Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999652556617 0.0,0.031249999652556617 0.031249999954835666,0.0 0.031249999954835666,0.0 0.0))	16384
1	0	POLYGON ((0.031249999652556617 0.0,0.062499999305113234 0.0,0.062499999305113234 0.031249999954835666,0.031249999652556617 0.031249999954835666,0.031249999652556617 0.0))	16384
2	0	POLYGON ((0.062499999305113234 0.0,0.09374999895766985 0.0,0.09374999895766985 0.031249999954835666,0.062499999305113234 0.031249999954835666,0.062499999305113234 0.0))	16384
3	0	POLYGON ((0.09374999895766985 0.0,0.12499999861022647 0.0,0.12499999861022647 0.031249999954835666,0.09374999895766985 0.031249999954835666,0.09374999895766985 0.0))	16384
4	0	POLYGON ((0.12499999861022647 0.0,0.15624999826278307 0.0,0.15624999826278307 0.031249999954835666,0.12499999861022647 0.031249999954835666,0.12499999861022647 0.0))	16384
5	0	POLYGON ((0.15624999826278307 0.0,0.1874999979153397 0.0,0.1874999979153397 0.031249999954835666,0.15624999826278307 0.031249999954835666,0.15624999826278307 0.0))	16384
6	0	POLYGON ((0.1874999979153397 0.0,0.21874999756789631 0.0,0.21874999756789631 0.031249999954835666,0.1874999979153397 0.031249999954835666,0.1874999979153397 0.0))	16384
7	0	POLYGON ((0.21874999756789631 0.0,0.24999999722045294 0.0,0.24999999722045294 0.031249999954835666,0.21874999756789631 0.031249999954835666,0.21874999756789631 0.0))	16384
8	0	POLYGON ((0.24999999722045294 0.0,0.28124999687300956 0.0,0.28124999687300956 0.031249999954835666,0.24999999722045294 0.031249999954835666,0.24999999722045294 0.0))	16384
9	0	POLYGON ((0.28124999687300956 0.0,0.31249999652556615 0.0,0.31249999652556615 0.031249999954835666,0.28124999687300956 0.031249999954835666,0.28124999687300956 0.0))	16384
10	0	POLYGON ((0.31249999652556615 0.0,0.3437499961781228 0.0,0.3437499961781228 0.031249999954835666,0.31249999652556615 0.031249999954835666,0.31249999652556615 0.0))	16384
11	0	POLYGON ((0.3437499961781228 0.0,0.3749999958306794 0.0,0.3749999958306794 0.031249999954835666,0.3437499961781228 0.031249999954835666,0.3437499961781228 0.0))	14336
12	0	POLYGON ((0.3749999958306794 0.0,0.40624999548323604 0.0,0.40624999548323604 0.031249999954835666,0.3749999958306794 0.031249999954835666,0.3749999958306794 0.0))	8192
13	0	POLYGON ((0.40624999548323604 0.0,0.43749999513579263 0.0,0.43749999513579263 0.031249999954835666,0.40624999548323604 0.031249999954835666,0.40624999548323604 0.0))	8192
14	0	POLYGON ((0.43749999513579263 0.0,0.4687499947883493 0.0,0.4687499947883493 0.031249999954835666,0.43749999513579263 0.031249999954835666,0.43749999513579263 0.0))	8192
15	0	POLYGON ((0.4687499947883493 0.0,0.49999999444090587 0.0,0.49999999444090587 0.031249999954835666,0.4687499947883493 0.031249999954835666,0.4687499947883493 0.0))	8192
16	0	POLYGON ((0.49999999444090587 0.0,0.5312499940934625 0.0,0.5312499940934625 0.031249999954835666,0.49999999444090587 0.031249999954835666,0.49999999444090587 0.0))	8192
17	0	POLYGON ((0.5312499940934625 0.0,0.5624999937460191 0.0,0.5624999937460191 0.031249999954835666,0.5312499940934625 0.031249999954835666,0.5312499940934625 0.0))	8192
18	0	POLYGON ((0.5624999937460191 0.0,0.5937499933985757 0.0,0.5937499933985757 0.031249999954835666,0.5624999937460191 0.031249999954835666,0.5624999937460191 0.0))	8192
19	0	POLYGON ((0.5937499933985757 0.0,0.6249999930511323 0.0,0.6249999930511323 0.031249999954835666,0.5937499933985757 0.031249999954835666,0.5937499933985757 0.0))	8192
20	0	POLYGON ((0.6249999930511323 0.0,0.656249992703689 0.0,0.656249992703689 0.031249999954835666,0.6249999930511323 0.031249999954835666,0.6249999930511323 0.0))	8192
21	0	POLYGON ((0.656249992703689 0.0,0.6874999923562456 0.0,0.6874999923562456 0.031249999954835666,0.656249992703689 0.031249999954835666,0.656249992703689 0.0))	8192
22	0	POLYGON ((0.6874999923562456 0.0,0.7187499920088022 0.0,0.7187499920088022 0.031249999954835666,0.6874999923562456 0.031249999954835666,0.6874999923562456 0.0))	8192
23	0	POLYGON ((0.7187499920088022 0.0,0.7499999916613588 0.0,0.7499999916613588 0.031249999954835666,0.7187499920088022 0.031249999954835666,0.7187499920088022 0.0))	8192
24	0	POLYGON ((0.7499999916613588 0.0,0.7812499913139154 0.0,0.7812499913139154 0.031249999954835666,0.7499999916613588 0.031249999954835666,0.7499999916613588 0.0))	8192
25	0	POLYGON ((0.7812499913139154 0.0,0.8124999909664721 0.0,0.8124999909664721 0.031249999954835666,0.7812499913139154 0.031249999954835666,0.7812499913139154 0.0))	8192
26	0	POLYGON ((0.8124999909664721 0.0,0.8437499906190287 0.0,0.8437499906190287 0.031249999954835666,0.8124999909664721 0.031249999954835666,0.8124999909664721 0.0))	8192
27	0	POLYGON ((0.8437499906190287 0.0,0.8749999902715853 0.0,0.8749999902715853 0.031249999954835666,0.8437499906190287 0.031249999954835666,0.8437499906190287 0.0))	8192
28	0	POLYGON ((0.8749999902715853 0.0,0.9062499899241419 0.0,0.9062499899241419 0.031249999954835666,0.8749999902715853 0.031249999954835666,0.8749999902715853 0.0))	8192
29	0	POLYGON ((0.9062499899241419 0.0,0.9374999895766986 0.0,0.9374999895766986 0.031249999954835666,0.9062499899241419 0.031249999954835666,0.9062499899241419 0.0))	8192
