Column	Row	Geometry	Frequency
0	0	POLYGON ((7.085672160123124E-9 7.085672160123124E-9,0.03132813118313742 7.085672160123124E-9,0.03132813118313742 0.031264068683137414,7.085672160123124E-9 0.031264068683137414,7.085672160123124E-9 7.085672160123124E-9))	667603
1	0	POLYGON ((0.03132813118313742 7.085672160123124E-9,0.06265625528060267 7.085672160123124E-9,0.06265625528060267 0.031264068683137414,0.03132813118313742 0.031264068683137414,0.03132813118313742 7.085672160123124E-9))	64320
2	0	POLYGON ((0.06265625528060267 7.085672160123124E-9,0.09398437937806792 7.085672160123124E-9,0.09398437937806792 0.031264068683137414,0.06265625528060267 0.031264068683137414,0.06265625528060267 7.085672160123124E-9))	3272
3	0	POLYGON ((0.09398437937806792 7.085672160123124E-9,0.1253125034755332 7.085672160123124E-9,0.1253125034755332 0.031264068683137414,0.09398437937806792 0.031264068683137414,0.09398437937806792 7.085672160123124E-9))	23
4	0	POLYGON ((0.1253125034755332 7.085672160123124E-9,0.15664062757299843 7.085672160123124E-9,0.15664062757299843 0.031264068683137414,0.1253125034755332 0.031264068683137414,0.1253125034755332 7.085672160123124E-9))	0
5	0	POLYGON ((0.15664062757299843 7.085672160123124E-9,0.18796875167046367 7.085672160123124E-9,0.18796875167046367 0.031264068683137414,0.15664062757299843 0.031264068683137414,0.15664062757299843 7.085672160123124E-9))	0
6	0	POLYGON ((0.18796875167046367 7.085672160123124E-9,0.21929687576792894 7.085672160123124E-9,0.21929687576792894 0.031264068683137414,0.18796875167046367 0.031264068683137414,0.18796875167046367 7.085672160123124E-9))	0
7	0	POLYGON ((0.21929687576792894 7.085672160123124E-9,0.2506249998653942 7.085672160123124E-9,0.2506249998653942 0.031264068683137414,0.21929687576792894 0.031264068683137414,0.21929687576792894 7.085672160123124E-9))	0
8	0	POLYGON ((0.2506249998653942 7.085672160123124E-9,0.2819531239628595 7.085672160123124E-9,0.2819531239628595 0.031264068683137414,0.2506249998653942 0.031264068683137414,0.2506249998653942 7.085672160123124E-9))	0
9	0	POLYGON ((0.2819531239628595 7.085672160123124E-9,0.3132812480603247 7.085672160123124E-9,0.3132812480603247 0.031264068683137414,0.2819531239628595 0.031264068683137414,0.2819531239628595 7.085672160123124E-9))	0
10	0	POLYGON ((0.3132812480603247 7.085672160123124E-9,0.3446093721577899 7.085672160123124E-9,0.3446093721577899 0.031264068683137414,0.3132812480603247 0.031264068683137414,0.3132812480603247 7.085672160123124E-9))	0
11	0	POLYGON ((0.3446093721577899 7.085672160123124E-9,0.3759374962552552 7.085672160123124E-9,0.3759374962552552 0.031264068683137414,0.3446093721577899 0.031264068683137414,0.3446093721577899 7.085672160123124E-9))	0
12	0	POLYGON ((0.3759374962552552 7.085672160123124E-9,0.40726562035272046 7.085672160123124E-9,0.40726562035272046 0.031264068683137414,0.3759374962552552 0.031264068683137414,0.3759374962552552 7.085672160123124E-9))	0
13	0	POLYGON ((0.40726562035272046 7.085672160123124E-9,0.43859374445018573 7.085672160123124E-9,0.43859374445018573 0.031264068683137414,0.40726562035272046 0.031264068683137414,0.40726562035272046 7.085672160123124E-9))	0
14	0	POLYGON ((0.43859374445018573 7.085672160123124E-9,0.46992186854765094 7.085672160123124E-9,0.46992186854765094 0.031264068683137414,0.43859374445018573 0.031264068683137414,0.43859374445018573 7.085672160123124E-9))	0
15	0	POLYGON ((0.46992186854765094 7.085672160123124E-9,0.5012499926451162 7.085672160123124E-9,0.5012499926451162 0.031264068683137414,0.46992186854765094 0.031264068683137414,0.46992186854765094 7.085672160123124E-9))	0
16	0	POLYGON ((0.5012499926451162 7.085672160123124E-9,0.5325781167425815 7.085672160123124E-9,0.5325781167425815 0.031264068683137414,0.5012499926451162 0.031264068683137414,0.5012499926451162 7.085672160123124E-9))	0
17	0	POLYGON ((0.5325781167425815 7.085672160123124E-9,0.5639062408400468 7.085672160123124E-9,0.5639062408400468 0.031264068683137414,0.5325781167425815 0.031264068683137414,0.5325781167425815 7.085672160123124E-9))	0
18	0	POLYGON ((0.5639062408400468 7.085672160123124E-9,0.5952343649375119 7.085672160123124E-9,0.5952343649375119 0.031264068683137414,0.5639062408400468 0.031264068683137414,0.5639062408400468 7.085672160123124E-9))	0
19	0	POLYGON ((0.5952343649375119 7.085672160123124E-9,0.6265624890349772 7.085672160123124E-9,0.6265624890349772 0.031264068683137414,0.5952343649375119 0.031264068683137414,0.5952343649375119 7.085672160123124E-9))	0
20	0	POLYGON ((0.6265624890349772 7.085672160123124E-9,0.6578906131324425 7.085672160123124E-9,0.6578906131324425 0.031264068683137414,0.6265624890349772 0.031264068683137414,0.6265624890349772 7.085672160123124E-9))	0
21	0	POLYGON ((0.6578906131324425 7.085672160123124E-9,0.6892187372299077 7.085672160123124E-9,0.6892187372299077 0.031264068683137414,0.6578906131324425 0.031264068683137414,0.6578906131324425 7.085672160123124E-9))	0
22	0	POLYGON ((0.6892187372299077 7.085672160123124E-9,0.720546861327373 7.085672160123124E-9,0.720546861327373 0.031264068683137414,0.6892187372299077 0.031264068683137414,0.6892187372299077 7.085672160123124E-9))	0
23	0	POLYGON ((0.720546861327373 7.085672160123124E-9,0.7518749854248382 7.085672160123124E-9,0.7518749854248382 0.031264068683137414,0.720546861327373 0.031264068683137414,0.720546861327373 7.085672160123124E-9))	0
