Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.45309361634041373 -0.09270209688941694,-0.45309361634041373 -0.05850828691489616,-0.4999998603778587 -0.05850828691489616,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.45309361634041373 -0.09270209688941694,-0.40618737230296875 -0.09270209688941694,-0.40618737230296875 -0.05850828691489616,-0.45309361634041373 -0.05850828691489616,-0.45309361634041373 -0.09270209688941694))	0
2	0	POLYGON ((-0.40618737230296875 -0.09270209688941694,-0.35928112826552383 -0.09270209688941694,-0.35928112826552383 -0.05850828691489616,-0.40618737230296875 -0.05850828691489616,-0.40618737230296875 -0.09270209688941694))	0
3	0	POLYGON ((-0.35928112826552383 -0.09270209688941694,-0.3123748842280788 -0.09270209688941694,-0.3123748842280788 -0.05850828691489616,-0.35928112826552383 -0.05850828691489616,-0.35928112826552383 -0.09270209688941694))	0
4	0	POLYGON ((-0.3123748842280788 -0.09270209688941694,-0.2654686401906339 -0.09270209688941694,-0.2654686401906339 -0.05850828691489616,-0.3123748842280788 -0.05850828691489616,-0.3123748842280788 -0.09270209688941694))	0
5	0	POLYGON ((-0.2654686401906339 -0.09270209688941694,-0.2185623961531889 -0.09270209688941694,-0.2185623961531889 -0.05850828691489616,-0.2654686401906339 -0.05850828691489616,-0.2654686401906339 -0.09270209688941694))	0
6	0	POLYGON ((-0.2185623961531889 -0.09270209688941694,-0.17165615211574392 -0.09270209688941694,-0.17165615211574392 -0.05850828691489616,-0.2185623961531889 -0.05850828691489616,-0.2185623961531889 -0.09270209688941694))	0
7	0	POLYGON ((-0.17165615211574392 -0.09270209688941694,-0.12474990807829894 -0.09270209688941694,-0.12474990807829894 -0.05850828691489616,-0.17165615211574392 -0.05850828691489616,-0.17165615211574392 -0.09270209688941694))	0
8	0	POLYGON ((-0.12474990807829894 -0.09270209688941694,-0.07784366404085391 -0.09270209688941694,-0.07784366404085391 -0.05850828691489616,-0.12474990807829894 -0.05850828691489616,-0.12474990807829894 -0.09270209688941694))	0
9	0	POLYGON ((-0.07784366404085391 -0.09270209688941694,-0.030937420003408933 -0.09270209688941694,-0.030937420003408933 -0.05850828691489616,-0.07784366404085391 -0.05850828691489616,-0.07784366404085391 -0.09270209688941694))	0
10	0	POLYGON ((-0.030937420003408933 -0.09270209688941694,0.015968824034036044 -0.09270209688941694,0.015968824034036044 -0.05850828691489616,-0.030937420003408933 -0.05850828691489616,-0.030937420003408933 -0.09270209688941694))	0
11	0	POLYGON ((0.015968824034036044 -0.09270209688941694,0.06287506807148097 -0.09270209688941694,0.06287506807148097 -0.05850828691489616,0.015968824034036044 -0.05850828691489616,0.015968824034036044 -0.09270209688941694))	0
12	0	POLYGON ((0.06287506807148097 -0.09270209688941694,0.10978131210892594 -0.09270209688941694,0.10978131210892594 -0.05850828691489616,0.06287506807148097 -0.05850828691489616,0.06287506807148097 -0.09270209688941694))	0
13	0	POLYGON ((0.10978131210892594 -0.09270209688941694,0.15668755614637092 -0.09270209688941694,0.15668755614637092 -0.05850828691489616,0.10978131210892594 -0.05850828691489616,0.10978131210892594 -0.09270209688941694))	0
14	0	POLYGON ((0.15668755614637092 -0.09270209688941694,0.2035938001838159 -0.09270209688941694,0.2035938001838159 -0.05850828691489616,0.15668755614637092 -0.05850828691489616,0.15668755614637092 -0.09270209688941694))	0
15	0	POLYGON ((0.2035938001838159 -0.09270209688941694,0.2505000442212609 -0.09270209688941694,0.2505000442212609 -0.05850828691489616,0.2035938001838159 -0.05850828691489616,0.2035938001838159 -0.09270209688941694))	0
16	0	POLYGON ((0.2505000442212609 -0.09270209688941694,0.2974062882587058 -0.09270209688941694,0.2974062882587058 -0.05850828691489616,0.2505000442212609 -0.05850828691489616,0.2505000442212609 -0.09270209688941694))	0
