Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999981421254 0.0,0.031249999981421254 0.031249999951298138,0.0 0.031249999951298138,0.0 0.0))	59458
1	0	POLYGON ((0.031249999981421254 0.0,0.06249999996284251 0.0,0.06249999996284251 0.031249999951298138,0.031249999981421254 0.031249999951298138,0.031249999981421254 0.0))	57049
2	0	POLYGON ((0.06249999996284251 0.0,0.09374999994426376 0.0,0.09374999994426376 0.031249999951298138,0.06249999996284251 0.031249999951298138,0.06249999996284251 0.0))	45006
3	0	POLYGON ((0.09374999994426376 0.0,0.12499999992568502 0.0,0.12499999992568502 0.031249999951298138,0.09374999994426376 0.031249999951298138,0.09374999994426376 0.0))	5409
4	0	POLYGON ((0.12499999992568502 0.0,0.15624999990710628 0.0,0.15624999990710628 0.031249999951298138,0.12499999992568502 0.031249999951298138,0.12499999992568502 0.0))	51792
5	0	POLYGON ((0.15624999990710628 0.0,0.18749999988852753 0.0,0.18749999988852753 0.031249999951298138,0.15624999990710628 0.031249999951298138,0.15624999990710628 0.0))	114807
6	0	POLYGON ((0.18749999988852753 0.0,0.21874999986994878 0.0,0.21874999986994878 0.031249999951298138,0.18749999988852753 0.031249999951298138,0.18749999988852753 0.0))	44331
7	0	POLYGON ((0.21874999986994878 0.0,0.24999999985137003 0.0,0.24999999985137003 0.031249999951298138,0.21874999986994878 0.031249999951298138,0.21874999986994878 0.0))	27506
8	0	POLYGON ((0.24999999985137003 0.0,0.2812499998327913 0.0,0.2812499998327913 0.031249999951298138,0.24999999985137003 0.031249999951298138,0.24999999985137003 0.0))	25423
9	0	POLYGON ((0.2812499998327913 0.0,0.31249999981421256 0.0,0.31249999981421256 0.031249999951298138,0.2812499998327913 0.031249999951298138,0.2812499998327913 0.0))	43525
10	0	POLYGON ((0.31249999981421256 0.0,0.3437499997956338 0.0,0.3437499997956338 0.031249999951298138,0.31249999981421256 0.031249999951298138,0.31249999981421256 0.0))	49003
11	0	POLYGON ((0.3437499997956338 0.0,0.37499999977705506 0.0,0.37499999977705506 0.031249999951298138,0.3437499997956338 0.031249999951298138,0.3437499997956338 0.0))	89928
12	0	POLYGON ((0.37499999977705506 0.0,0.4062499997584763 0.0,0.4062499997584763 0.031249999951298138,0.37499999977705506 0.031249999951298138,0.37499999977705506 0.0))	5200
13	0	POLYGON ((0.4062499997584763 0.0,0.43749999973989756 0.0,0.43749999973989756 0.031249999951298138,0.4062499997584763 0.031249999951298138,0.4062499997584763 0.0))	9982
14	0	POLYGON ((0.43749999973989756 0.0,0.4687499997213188 0.0,0.4687499997213188 0.031249999951298138,0.43749999973989756 0.031249999951298138,0.43749999973989756 0.0))	6661
15	0	POLYGON ((0.4687499997213188 0.0,0.49999999970274006 0.0,0.49999999970274006 0.031249999951298138,0.4687499997213188 0.031249999951298138,0.4687499997213188 0.0))	8396
16	0	POLYGON ((0.49999999970274006 0.0,0.5312499996841613 0.0,0.5312499996841613 0.031249999951298138,0.49999999970274006 0.031249999951298138,0.49999999970274006 0.0))	5034
17	0	POLYGON ((0.5312499996841613 0.0,0.5624999996655826 0.0,0.5624999996655826 0.031249999951298138,0.5312499996841613 0.031249999951298138,0.5312499996841613 0.0))	7019
18	0	POLYGON ((0.5624999996655826 0.0,0.5937499996470038 0.0,0.5937499996470038 0.031249999951298138,0.5624999996655826 0.031249999951298138,0.5624999996655826 0.0))	10569
19	0	POLYGON ((0.5937499996470038 0.0,0.6249999996284251 0.0,0.6249999996284251 0.031249999951298138,0.5937499996470038 0.031249999951298138,0.5937499996470038 0.0))	20109
20	0	POLYGON ((0.6249999996284251 0.0,0.6562499996098463 0.0,0.6562499996098463 0.031249999951298138,0.6249999996284251 0.031249999951298138,0.6249999996284251 0.0))	22038
21	0	POLYGON ((0.6562499996098463 0.0,0.6874999995912676 0.0,0.6874999995912676 0.031249999951298138,0.6562499996098463 0.031249999951298138,0.6562499996098463 0.0))	11281
22	0	POLYGON ((0.6874999995912676 0.0,0.7187499995726888 0.0,0.7187499995726888 0.031249999951298138,0.6874999995912676 0.031249999951298138,0.6874999995912676 0.0))	26994
23	0	POLYGON ((0.7187499995726888 0.0,0.7499999995541101 0.0,0.7499999995541101 0.031249999951298138,0.7187499995726888 0.031249999951298138,0.7187499995726888 0.0))	27648
24	0	POLYGON ((0.7499999995541101 0.0,0.7812499995355313 0.0,0.7812499995355313 0.031249999951298138,0.7499999995541101 0.031249999951298138,0.7499999995541101 0.0))	3586
25	0	POLYGON ((0.7812499995355313 0.0,0.8124999995169526 0.0,0.8124999995169526 0.031249999951298138,0.7812499995355313 0.031249999951298138,0.7812499995355313 0.0))	2398
26	0	POLYGON ((0.8124999995169526 0.0,0.8437499994983738 0.0,0.8437499994983738 0.031249999951298138,0.8124999995169526 0.031249999951298138,0.8124999995169526 0.0))	6467
27	0	POLYGON ((0.8437499994983738 0.0,0.8749999994797951 0.0,0.8749999994797951 0.031249999951298138,0.8437499994983738 0.031249999951298138,0.8437499994983738 0.0))	24488
28	0	POLYGON ((0.8749999994797951 0.0,0.9062499994612163 0.0,0.9062499994612163 0.031249999951298138,0.8749999994797951 0.031249999951298138,0.8749999994797951 0.0))	21622
29	0	POLYGON ((0.9062499994612163 0.0,0.9374999994426376 0.0,0.9374999994426376 0.031249999951298138,0.9062499994612163 0.031249999951298138,0.9062499994612163 0.0))	8095
30	0	POLYGON ((0.9374999994426376 0.0,0.9687499994240588 0.0,0.9687499994240588 0.031249999951298138,0.9374999994426376 0.031249999951298138,0.9374999994426376 0.0))	13148
31	0	POLYGON ((0.9687499994240588 0.0,0.9999999994054801 0.0,0.9999999994054801 0.031249999951298138,0.9687499994240588 0.031249999951298138,0.9687499994240588 0.0))	46073
0	1	POLYGON ((0.0 0.031249999951298138,0.031249999981421254 0.031249999951298138,0.031249999981421254 0.062499999902596276,0.0 0.062499999902596276,0.0 0.031249999951298138))	20762
1	1	POLYGON ((0.031249999981421254 0.031249999951298138,0.06249999996284251 0.031249999951298138,0.06249999996284251 0.062499999902596276,0.031249999981421254 0.062499999902596276,0.031249999981421254 0.031249999951298138))	6692
2	1	POLYGON ((0.06249999996284251 0.031249999951298138,0.09374999994426376 0.031249999951298138,0.09374999994426376 0.062499999902596276,0.06249999996284251 0.062499999902596276,0.06249999996284251 0.031249999951298138))	76368
3	1	POLYGON ((0.09374999994426376 0.031249999951298138,0.12499999992568502 0.031249999951298138,0.12499999992568502 0.062499999902596276,0.09374999994426376 0.062499999902596276,0.09374999994426376 0.031249999951298138))	53034
4	1	POLYGON ((0.12499999992568502 0.031249999951298138,0.15624999990710628 0.031249999951298138,0.15624999990710628 0.062499999902596276,0.12499999992568502 0.062499999902596276,0.12499999992568502 0.031249999951298138))	88780
5	1	POLYGON ((0.15624999990710628 0.031249999951298138,0.18749999988852753 0.031249999951298138,0.18749999988852753 0.062499999902596276,0.15624999990710628 0.062499999902596276,0.15624999990710628 0.031249999951298138))	208299
6	1	POLYGON ((0.18749999988852753 0.031249999951298138,0.21874999986994878 0.031249999951298138,0.21874999986994878 0.062499999902596276,0.18749999988852753 0.062499999902596276,0.18749999988852753 0.031249999951298138))	60928
7	1	POLYGON ((0.21874999986994878 0.031249999951298138,0.24999999985137003 0.031249999951298138,0.24999999985137003 0.062499999902596276,0.21874999986994878 0.062499999902596276,0.21874999986994878 0.031249999951298138))	27904
8	1	POLYGON ((0.24999999985137003 0.031249999951298138,0.2812499998327913 0.031249999951298138,0.2812499998327913 0.062499999902596276,0.24999999985137003 0.062499999902596276,0.24999999985137003 0.031249999951298138))	28678
9	1	POLYGON ((0.2812499998327913 0.031249999951298138,0.31249999981421256 0.031249999951298138,0.31249999981421256 0.062499999902596276,0.2812499998327913 0.062499999902596276,0.2812499998327913 0.031249999951298138))	20332
10	1	POLYGON ((0.31249999981421256 0.031249999951298138,0.3437499997956338 0.031249999951298138,0.3437499997956338 0.062499999902596276,0.31249999981421256 0.062499999902596276,0.31249999981421256 0.031249999951298138))	41005
11	1	POLYGON ((0.3437499997956338 0.031249999951298138,0.37499999977705506 0.031249999951298138,0.37499999977705506 0.062499999902596276,0.3437499997956338 0.062499999902596276,0.3437499997956338 0.031249999951298138))	19322
12	1	POLYGON ((0.37499999977705506 0.031249999951298138,0.4062499997584763 0.031249999951298138,0.4062499997584763 0.062499999902596276,0.37499999977705506 0.062499999902596276,0.37499999977705506 0.031249999951298138))	2207
13	1	POLYGON ((0.4062499997584763 0.031249999951298138,0.43749999973989756 0.031249999951298138,0.43749999973989756 0.062499999902596276,0.4062499997584763 0.062499999902596276,0.4062499997584763 0.031249999951298138))	10016
14	1	POLYGON ((0.43749999973989756 0.031249999951298138,0.4687499997213188 0.031249999951298138,0.4687499997213188 0.062499999902596276,0.43749999973989756 0.062499999902596276,0.43749999973989756 0.031249999951298138))	5647
15	1	POLYGON ((0.4687499997213188 0.031249999951298138,0.49999999970274006 0.031249999951298138,0.49999999970274006 0.062499999902596276,0.4687499997213188 0.062499999902596276,0.4687499997213188 0.031249999951298138))	3994
16	1	POLYGON ((0.49999999970274006 0.031249999951298138,0.5312499996841613 0.031249999951298138,0.5312499996841613 0.062499999902596276,0.49999999970274006 0.062499999902596276,0.49999999970274006 0.031249999951298138))	4438
17	1	POLYGON ((0.5312499996841613 0.031249999951298138,0.5624999996655826 0.031249999951298138,0.5624999996655826 0.062499999902596276,0.5312499996841613 0.062499999902596276,0.5312499996841613 0.031249999951298138))	3514
18	1	POLYGON ((0.5624999996655826 0.031249999951298138,0.5937499996470038 0.031249999951298138,0.5937499996470038 0.062499999902596276,0.5624999996655826 0.062499999902596276,0.5624999996655826 0.031249999951298138))	3758
19	1	POLYGON ((0.5937499996470038 0.031249999951298138,0.6249999996284251 0.031249999951298138,0.6249999996284251 0.062499999902596276,0.5937499996470038 0.062499999902596276,0.5937499996470038 0.031249999951298138))	10324
20	1	POLYGON ((0.6249999996284251 0.031249999951298138,0.6562499996098463 0.031249999951298138,0.6562499996098463 0.062499999902596276,0.6249999996284251 0.062499999902596276,0.6249999996284251 0.031249999951298138))	10016
21	1	POLYGON ((0.6562499996098463 0.031249999951298138,0.6874999995912676 0.031249999951298138,0.6874999995912676 0.062499999902596276,0.6562499996098463 0.062499999902596276,0.6562499996098463 0.031249999951298138))	1019
22	1	POLYGON ((0.6874999995912676 0.031249999951298138,0.7187499995726888 0.031249999951298138,0.7187499995726888 0.062499999902596276,0.6874999995912676 0.062499999902596276,0.6874999995912676 0.031249999951298138))	22091
23	1	POLYGON ((0.7187499995726888 0.031249999951298138,0.7499999995541101 0.031249999951298138,0.7499999995541101 0.062499999902596276,0.7187499995726888 0.062499999902596276,0.7187499995726888 0.031249999951298138))	14925
24	1	POLYGON ((0.7499999995541101 0.031249999951298138,0.7812499995355313 0.031249999951298138,0.7812499995355313 0.062499999902596276,0.7499999995541101 0.062499999902596276,0.7499999995541101 0.031249999951298138))	839
25	1	POLYGON ((0.7812499995355313 0.031249999951298138,0.8124999995169526 0.031249999951298138,0.8124999995169526 0.062499999902596276,0.7812499995355313 0.062499999902596276,0.7812499995355313 0.031249999951298138))	2037
26	1	POLYGON ((0.8124999995169526 0.031249999951298138,0.8437499994983738 0.031249999951298138,0.8437499994983738 0.062499999902596276,0.8124999995169526 0.062499999902596276,0.8124999995169526 0.031249999951298138))	4368
27	1	POLYGON ((0.8437499994983738 0.031249999951298138,0.8749999994797951 0.031249999951298138,0.8749999994797951 0.062499999902596276,0.8437499994983738 0.062499999902596276,0.8437499994983738 0.031249999951298138))	23186
28	1	POLYGON ((0.8749999994797951 0.031249999951298138,0.9062499994612163 0.031249999951298138,0.9062499994612163 0.062499999902596276,0.8749999994797951 0.062499999902596276,0.8749999994797951 0.031249999951298138))	28617
29	1	POLYGON ((0.9062499994612163 0.031249999951298138,0.9374999994426376 0.031249999951298138,0.9374999994426376 0.062499999902596276,0.9062499994612163 0.062499999902596276,0.9062499994612163 0.031249999951298138))	8411
30	1	POLYGON ((0.9374999994426376 0.031249999951298138,0.9687499994240588 0.031249999951298138,0.9687499994240588 0.062499999902596276,0.9374999994426376 0.062499999902596276,0.9374999994426376 0.031249999951298138))	32815
31	1	POLYGON ((0.9687499994240588 0.031249999951298138,0.9999999994054801 0.031249999951298138,0.9999999994054801 0.062499999902596276,0.9687499994240588 0.062499999902596276,0.9687499994240588 0.031249999951298138))	80915
0	2	POLYGON ((0.0 0.062499999902596276,0.031249999981421254 0.062499999902596276,0.031249999981421254 0.09374999985389441,0.0 0.09374999985389441,0.0 0.062499999902596276))	34464
1	2	POLYGON ((0.031249999981421254 0.062499999902596276,0.06249999996284251 0.062499999902596276,0.06249999996284251 0.09374999985389441,0.031249999981421254 0.09374999985389441,0.031249999981421254 0.062499999902596276))	14860
2	2	POLYGON ((0.06249999996284251 0.062499999902596276,0.09374999994426376 0.062499999902596276,0.09374999994426376 0.09374999985389441,0.06249999996284251 0.09374999985389441,0.06249999996284251 0.062499999902596276))	36034
3	2	POLYGON ((0.09374999994426376 0.062499999902596276,0.12499999992568502 0.062499999902596276,0.12499999992568502 0.09374999985389441,0.09374999994426376 0.09374999985389441,0.09374999994426376 0.062499999902596276))	35381
