Column	Row	Geometry	Frequency
0	0	POLYGON ((0.002696118665636349 0.15210959103655772,0.03380609196071838 0.15210959103655772,0.03380609196071838 0.18330317829418233,0.002696118665636349 0.18330317829418233,0.002696118665636349 0.15210959103655772))	0
1	0	POLYGON ((0.03380609196071838 0.15210959103655772,0.06491606525580042 0.15210959103655772,0.06491606525580042 0.18330317829418233,0.03380609196071838 0.18330317829418233,0.03380609196071838 0.15210959103655772))	0
2	0	POLYGON ((0.06491606525580042 0.15210959103655772,0.09602603855088244 0.15210959103655772,0.09602603855088244 0.18330317829418233,0.06491606525580042 0.18330317829418233,0.06491606525580042 0.15210959103655772))	0
3	0	POLYGON ((0.09602603855088244 0.15210959103655772,0.12713601184596449 0.15210959103655772,0.12713601184596449 0.18330317829418233,0.09602603855088244 0.18330317829418233,0.09602603855088244 0.15210959103655772))	0
4	0	POLYGON ((0.12713601184596449 0.15210959103655772,0.1582459851410465 0.15210959103655772,0.1582459851410465 0.18330317829418233,0.12713601184596449 0.18330317829418233,0.12713601184596449 0.15210959103655772))	0
5	0	POLYGON ((0.1582459851410465 0.15210959103655772,0.18935595843612854 0.15210959103655772,0.18935595843612854 0.18330317829418233,0.1582459851410465 0.18330317829418233,0.1582459851410465 0.15210959103655772))	0
6	0	POLYGON ((0.18935595843612854 0.15210959103655772,0.2204659317312106 0.15210959103655772,0.2204659317312106 0.18330317829418233,0.18935595843612854 0.18330317829418233,0.18935595843612854 0.15210959103655772))	0
7	0	POLYGON ((0.2204659317312106 0.15210959103655772,0.2515759050262926 0.15210959103655772,0.2515759050262926 0.18330317829418233,0.2204659317312106 0.18330317829418233,0.2204659317312106 0.15210959103655772))	0
8	0	POLYGON ((0.2515759050262926 0.15210959103655772,0.28268587832137465 0.15210959103655772,0.28268587832137465 0.18330317829418233,0.2515759050262926 0.18330317829418233,0.2515759050262926 0.15210959103655772))	0
9	0	POLYGON ((0.28268587832137465 0.15210959103655772,0.3137958516164567 0.15210959103655772,0.3137958516164567 0.18330317829418233,0.28268587832137465 0.18330317829418233,0.28268587832137465 0.15210959103655772))	0
10	0	POLYGON ((0.3137958516164567 0.15210959103655772,0.34490582491153876 0.15210959103655772,0.34490582491153876 0.18330317829418233,0.3137958516164567 0.18330317829418233,0.3137958516164567 0.15210959103655772))	0
