Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.45306236490429636 -0.09270209688941694,-0.45306236490429636 -0.05855296902486838,-0.4999998603778587 -0.05855296902486838,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.45306236490429636 -0.09270209688941694,-0.406124869430734 -0.09270209688941694,-0.406124869430734 -0.05855296902486838,-0.45306236490429636 -0.05855296902486838,-0.45306236490429636 -0.09270209688941694))	0
2	0	POLYGON ((-0.406124869430734 -0.09270209688941694,-0.3591873739571716 -0.09270209688941694,-0.3591873739571716 -0.05855296902486838,-0.406124869430734 -0.05855296902486838,-0.406124869430734 -0.09270209688941694))	0
3	0	POLYGON ((-0.3591873739571716 -0.09270209688941694,-0.3122498784836093 -0.09270209688941694,-0.3122498784836093 -0.05855296902486838,-0.3591873739571716 -0.05855296902486838,-0.3591873739571716 -0.09270209688941694))	0
4	0	POLYGON ((-0.3122498784836093 -0.09270209688941694,-0.2653123830100469 -0.09270209688941694,-0.2653123830100469 -0.05855296902486838,-0.3122498784836093 -0.05855296902486838,-0.3122498784836093 -0.09270209688941694))	0
5	0	POLYGON ((-0.2653123830100469 -0.09270209688941694,-0.21837488753648454 -0.09270209688941694,-0.21837488753648454 -0.05855296902486838,-0.2653123830100469 -0.05855296902486838,-0.2653123830100469 -0.09270209688941694))	0
6	0	POLYGON ((-0.21837488753648454 -0.09270209688941694,-0.1714373920629222 -0.09270209688941694,-0.1714373920629222 -0.05855296902486838,-0.21837488753648454 -0.05855296902486838,-0.21837488753648454 -0.09270209688941694))	0
7	0	POLYGON ((-0.1714373920629222 -0.09270209688941694,-0.12449989658935984 -0.09270209688941694,-0.12449989658935984 -0.05855296902486838,-0.1714373920629222 -0.05855296902486838,-0.1714373920629222 -0.09270209688941694))	0
8	0	POLYGON ((-0.12449989658935984 -0.09270209688941694,-0.07756240111579743 -0.09270209688941694,-0.07756240111579743 -0.05855296902486838,-0.12449989658935984 -0.05855296902486838,-0.12449989658935984 -0.09270209688941694))	0
9	0	POLYGON ((-0.07756240111579743 -0.09270209688941694,-0.03062490564223508 -0.09270209688941694,-0.03062490564223508 -0.05855296902486838,-0.07756240111579743 -0.05855296902486838,-0.07756240111579743 -0.09270209688941694))	0
