Column	Row	Geometry	Frequency
0	0	POLYGON ((1.3152462008392263E-8 -0.24611996367022715,0.03125313564491727 -0.24611996367022715,0.03125313564491727 -0.20705371577704443,1.3152462008392263E-8 -0.20705371577704443,1.3152462008392263E-8 -0.24611996367022715))	0
1	0	POLYGON ((0.03125313564491727 -0.24611996367022715,0.06250625813737253 -0.24611996367022715,0.06250625813737253 -0.20705371577704443,0.03125313564491727 -0.20705371577704443,0.03125313564491727 -0.24611996367022715))	0
2	0	POLYGON ((0.06250625813737253 -0.24611996367022715,0.09375938062982778 -0.24611996367022715,0.09375938062982778 -0.20705371577704443,0.06250625813737253 -0.20705371577704443,0.06250625813737253 -0.24611996367022715))	0
3	0	POLYGON ((0.09375938062982778 -0.24611996367022715,0.12501250312228304 -0.24611996367022715,0.12501250312228304 -0.20705371577704443,0.09375938062982778 -0.20705371577704443,0.09375938062982778 -0.24611996367022715))	0
4	0	POLYGON ((0.12501250312228304 -0.24611996367022715,0.1562656256147383 -0.24611996367022715,0.1562656256147383 -0.20705371577704443,0.12501250312228304 -0.20705371577704443,0.12501250312228304 -0.24611996367022715))	0
5	0	POLYGON ((0.1562656256147383 -0.24611996367022715,0.18751874810719354 -0.24611996367022715,0.18751874810719354 -0.20705371577704443,0.1562656256147383 -0.20705371577704443,0.1562656256147383 -0.24611996367022715))	0
6	0	POLYGON ((0.18751874810719354 -0.24611996367022715,0.2187718705996488 -0.24611996367022715,0.2187718705996488 -0.20705371577704443,0.18751874810719354 -0.20705371577704443,0.18751874810719354 -0.24611996367022715))	0
7	0	POLYGON ((0.2187718705996488 -0.24611996367022715,0.2500249930921041 -0.24611996367022715,0.2500249930921041 -0.20705371577704443,0.2187718705996488 -0.20705371577704443,0.2187718705996488 -0.24611996367022715))	0
8	0	POLYGON ((0.2500249930921041 -0.24611996367022715,0.28127811558455934 -0.24611996367022715,0.28127811558455934 -0.20705371577704443,0.2500249930921041 -0.20705371577704443,0.2500249930921041 -0.24611996367022715))	0
9	0	POLYGON ((0.28127811558455934 -0.24611996367022715,0.3125312380770146 -0.24611996367022715,0.3125312380770146 -0.20705371577704443,0.28127811558455934 -0.20705371577704443,0.28127811558455934 -0.24611996367022715))	0
10	0	POLYGON ((0.3125312380770146 -0.24611996367022715,0.3437843605694698 -0.24611996367022715,0.3437843605694698 -0.20705371577704443,0.3125312380770146 -0.20705371577704443,0.3125312380770146 -0.24611996367022715))	0
11	0	POLYGON ((0.3437843605694698 -0.24611996367022715,0.3750374830619251 -0.24611996367022715,0.3750374830619251 -0.20705371577704443,0.3437843605694698 -0.20705371577704443,0.3437843605694698 -0.24611996367022715))	2
12	0	POLYGON ((0.3750374830619251 -0.24611996367022715,0.4062906055543804 -0.24611996367022715,0.4062906055543804 -0.20705371577704443,0.3750374830619251 -0.20705371577704443,0.3750374830619251 -0.24611996367022715))	1
13	0	POLYGON ((0.4062906055543804 -0.24611996367022715,0.4375437280468356 -0.24611996367022715,0.4375437280468356 -0.20705371577704443,0.4062906055543804 -0.20705371577704443,0.4062906055543804 -0.24611996367022715))	3
14	0	POLYGON ((0.4375437280468356 -0.24611996367022715,0.4687968505392909 -0.24611996367022715,0.4687968505392909 -0.20705371577704443,0.4375437280468356 -0.20705371577704443,0.4375437280468356 -0.24611996367022715))	2
15	0	POLYGON ((0.4687968505392909 -0.24611996367022715,0.5000499730317461 -0.24611996367022715,0.5000499730317461 -0.20705371577704443,0.4687968505392909 -0.20705371577704443,0.4687968505392909 -0.24611996367022715))	2
16	0	POLYGON ((0.5000499730317461 -0.24611996367022715,0.5313030955242014 -0.24611996367022715,0.5313030955242014 -0.20705371577704443,0.5000499730317461 -0.20705371577704443,0.5000499730317461 -0.24611996367022715))	4
17	0	POLYGON ((0.5313030955242014 -0.24611996367022715,0.5625562180166567 -0.24611996367022715,0.5625562180166567 -0.20705371577704443,0.5313030955242014 -0.20705371577704443,0.5313030955242014 -0.24611996367022715))	0
18	0	POLYGON ((0.5625562180166567 -0.24611996367022715,0.5938093405091119 -0.24611996367022715,0.5938093405091119 -0.20705371577704443,0.5625562180166567 -0.20705371577704443,0.5625562180166567 -0.24611996367022715))	2
19	0	POLYGON ((0.5938093405091119 -0.24611996367022715,0.6250624630015672 -0.24611996367022715,0.6250624630015672 -0.20705371577704443,0.5938093405091119 -0.20705371577704443,0.5938093405091119 -0.24611996367022715))	1
20	0	POLYGON ((0.6250624630015672 -0.24611996367022715,0.6563155854940224 -0.24611996367022715,0.6563155854940224 -0.20705371577704443,0.6250624630015672 -0.20705371577704443,0.6250624630015672 -0.24611996367022715))	0
21	0	POLYGON ((0.6563155854940224 -0.24611996367022715,0.6875687079864776 -0.24611996367022715,0.6875687079864776 -0.20705371577704443,0.6563155854940224 -0.20705371577704443,0.6563155854940224 -0.24611996367022715))	0
