Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.03124999969051391 0.0,0.03124999969051391 0.03124999907813472,0.0 0.03124999907813472,0.0 0.0))	8101
1	0	POLYGON ((0.03124999969051391 0.0,0.06249999938102782 0.0,0.06249999938102782 0.03124999907813472,0.03124999969051391 0.03124999907813472,0.03124999969051391 0.0))	10071
2	0	POLYGON ((0.06249999938102782 0.0,0.09374999907154173 0.0,0.09374999907154173 0.03124999907813472,0.06249999938102782 0.03124999907813472,0.06249999938102782 0.0))	15474
3	0	POLYGON ((0.09374999907154173 0.0,0.12499999876205564 0.0,0.12499999876205564 0.03124999907813472,0.09374999907154173 0.03124999907813472,0.09374999907154173 0.0))	9157
4	0	POLYGON ((0.12499999876205564 0.0,0.15624999845256954 0.0,0.15624999845256954 0.03124999907813472,0.12499999876205564 0.03124999907813472,0.12499999876205564 0.0))	15725
5	0	POLYGON ((0.15624999845256954 0.0,0.18749999814308346 0.0,0.18749999814308346 0.03124999907813472,0.15624999845256954 0.03124999907813472,0.15624999845256954 0.0))	22947
6	0	POLYGON ((0.18749999814308346 0.0,0.2187499978335974 0.0,0.2187499978335974 0.03124999907813472,0.18749999814308346 0.03124999907813472,0.18749999814308346 0.0))	18043
7	0	POLYGON ((0.2187499978335974 0.0,0.24999999752411128 0.0,0.24999999752411128 0.03124999907813472,0.2187499978335974 0.03124999907813472,0.2187499978335974 0.0))	9876
8	0	POLYGON ((0.24999999752411128 0.0,0.2812499972146252 0.0,0.2812499972146252 0.03124999907813472,0.24999999752411128 0.03124999907813472,0.24999999752411128 0.0))	5267
9	0	POLYGON ((0.2812499972146252 0.0,0.3124999969051391 0.0,0.3124999969051391 0.03124999907813472,0.2812499972146252 0.03124999907813472,0.2812499972146252 0.0))	6844
10	0	POLYGON ((0.3124999969051391 0.0,0.34374999659565303 0.0,0.34374999659565303 0.03124999907813472,0.3124999969051391 0.03124999907813472,0.3124999969051391 0.0))	15027
11	0	POLYGON ((0.34374999659565303 0.0,0.3749999962861669 0.0,0.3749999962861669 0.03124999907813472,0.34374999659565303 0.03124999907813472,0.34374999659565303 0.0))	32972
12	0	POLYGON ((0.3749999962861669 0.0,0.4062499959766808 0.0,0.4062499959766808 0.03124999907813472,0.3749999962861669 0.03124999907813472,0.3749999962861669 0.0))	16008
13	0	POLYGON ((0.4062499959766808 0.0,0.4374999956671948 0.0,0.4374999956671948 0.03124999907813472,0.4062499959766808 0.03124999907813472,0.4062499959766808 0.0))	17591
14	0	POLYGON ((0.4374999956671948 0.0,0.46874999535770867 0.0,0.46874999535770867 0.03124999907813472,0.4374999956671948 0.03124999907813472,0.4374999956671948 0.0))	13407
15	0	POLYGON ((0.46874999535770867 0.0,0.49999999504822257 0.0,0.49999999504822257 0.03124999907813472,0.46874999535770867 0.03124999907813472,0.46874999535770867 0.0))	5286
16	0	POLYGON ((0.49999999504822257 0.0,0.5312499947387365 0.0,0.5312499947387365 0.03124999907813472,0.49999999504822257 0.03124999907813472,0.49999999504822257 0.0))	10458
17	0	POLYGON ((0.5312499947387365 0.0,0.5624999944292504 0.0,0.5624999944292504 0.03124999907813472,0.5312499947387365 0.03124999907813472,0.5312499947387365 0.0))	13147
18	0	POLYGON ((0.5624999944292504 0.0,0.5937499941197643 0.0,0.5937499941197643 0.03124999907813472,0.5624999944292504 0.03124999907813472,0.5624999944292504 0.0))	28477
19	0	POLYGON ((0.5937499941197643 0.0,0.6249999938102782 0.0,0.6249999938102782 0.03124999907813472,0.5937499941197643 0.03124999907813472,0.5937499941197643 0.0))	15580
20	0	POLYGON ((0.6249999938102782 0.0,0.6562499935007922 0.0,0.6562499935007922 0.03124999907813472,0.6249999938102782 0.03124999907813472,0.6249999938102782 0.0))	10418
21	0	POLYGON ((0.6562499935007922 0.0,0.6874999931913061 0.0,0.6874999931913061 0.03124999907813472,0.6562499935007922 0.03124999907813472,0.6562499935007922 0.0))	17796
22	0	POLYGON ((0.6874999931913061 0.0,0.71874999288182 0.0,0.71874999288182 0.03124999907813472,0.6874999931913061 0.03124999907813472,0.6874999931913061 0.0))	10238
23	0	POLYGON ((0.71874999288182 0.0,0.7499999925723339 0.0,0.7499999925723339 0.03124999907813472,0.71874999288182 0.03124999907813472,0.71874999288182 0.0))	5256
24	0	POLYGON ((0.7499999925723339 0.0,0.7812499922628477 0.0,0.7812499922628477 0.03124999907813472,0.7499999925723339 0.03124999907813472,0.7499999925723339 0.0))	2823
25	0	POLYGON ((0.7812499922628477 0.0,0.8124999919533616 0.0,0.8124999919533616 0.03124999907813472,0.7812499922628477 0.03124999907813472,0.7812499922628477 0.0))	5221
26	0	POLYGON ((0.8124999919533616 0.0,0.8437499916438755 0.0,0.8437499916438755 0.03124999907813472,0.8124999919533616 0.03124999907813472,0.8124999919533616 0.0))	5901
27	0	POLYGON ((0.8437499916438755 0.0,0.8749999913343895 0.0,0.8749999913343895 0.03124999907813472,0.8437499916438755 0.03124999907813472,0.8437499916438755 0.0))	3488
28	0	POLYGON ((0.8749999913343895 0.0,0.9062499910249034 0.0,0.9062499910249034 0.03124999907813472,0.8749999913343895 0.03124999907813472,0.8749999913343895 0.0))	2425
29	0	POLYGON ((0.9062499910249034 0.0,0.9374999907154173 0.0,0.9374999907154173 0.03124999907813472,0.9062499910249034 0.03124999907813472,0.9062499910249034 0.0))	2434
30	0	POLYGON ((0.9374999907154173 0.0,0.9687499904059312 0.0,0.9687499904059312 0.03124999907813472,0.9374999907154173 0.03124999907813472,0.9374999907154173 0.0))	3638
31	0	POLYGON ((0.9687499904059312 0.0,0.9999999900964451 0.0,0.9999999900964451 0.03124999907813472,0.9687499904059312 0.03124999907813472,0.9687499904059312 0.0))	3762
0	1	POLYGON ((0.0 0.03124999907813472,0.03124999969051391 0.03124999907813472,0.03124999969051391 0.06249999815626944,0.0 0.06249999815626944,0.0 0.03124999907813472))	8454
1	1	POLYGON ((0.03124999969051391 0.03124999907813472,0.06249999938102782 0.03124999907813472,0.06249999938102782 0.06249999815626944,0.03124999969051391 0.06249999815626944,0.03124999969051391 0.03124999907813472))	13699
2	1	POLYGON ((0.06249999938102782 0.03124999907813472,0.09374999907154173 0.03124999907813472,0.09374999907154173 0.06249999815626944,0.06249999938102782 0.06249999815626944,0.06249999938102782 0.03124999907813472))	11452
3	1	POLYGON ((0.09374999907154173 0.03124999907813472,0.12499999876205564 0.03124999907813472,0.12499999876205564 0.06249999815626944,0.09374999907154173 0.06249999815626944,0.09374999907154173 0.03124999907813472))	6799
4	1	POLYGON ((0.12499999876205564 0.03124999907813472,0.15624999845256954 0.03124999907813472,0.15624999845256954 0.06249999815626944,0.12499999876205564 0.06249999815626944,0.12499999876205564 0.03124999907813472))	8633
5	1	POLYGON ((0.15624999845256954 0.03124999907813472,0.18749999814308346 0.03124999907813472,0.18749999814308346 0.06249999815626944,0.15624999845256954 0.06249999815626944,0.15624999845256954 0.03124999907813472))	25270
6	1	POLYGON ((0.18749999814308346 0.03124999907813472,0.2187499978335974 0.03124999907813472,0.2187499978335974 0.06249999815626944,0.18749999814308346 0.06249999815626944,0.18749999814308346 0.03124999907813472))	14863
7	1	POLYGON ((0.2187499978335974 0.03124999907813472,0.24999999752411128 0.03124999907813472,0.24999999752411128 0.06249999815626944,0.2187499978335974 0.06249999815626944,0.2187499978335974 0.03124999907813472))	16806
