Column	Row	Geometry	Frequency
0	0	POLYGON ((5.397166447096424E-8 5.397166447096424E-8,0.03125160985051244 5.397166447096424E-8,0.03125160985051244 0.031250674700462076,5.397166447096424E-8 0.031250674700462076,5.397166447096424E-8 5.397166447096424E-8))	400772
1	0	POLYGON ((0.03125160985051244 5.397166447096424E-8,0.0625031657293604 5.397166447096424E-8,0.0625031657293604 0.031250674700462076,0.03125160985051244 0.031250674700462076,0.03125160985051244 5.397166447096424E-8))	47942
2	0	POLYGON ((0.0625031657293604 5.397166447096424E-8,0.09375472160820837 5.397166447096424E-8,0.09375472160820837 0.031250674700462076,0.0625031657293604 0.031250674700462076,0.0625031657293604 5.397166447096424E-8))	5385
3	0	POLYGON ((0.09375472160820837 5.397166447096424E-8,0.12500627748705634 5.397166447096424E-8,0.12500627748705634 0.031250674700462076,0.09375472160820837 0.031250674700462076,0.09375472160820837 5.397166447096424E-8))	136
4	0	POLYGON ((0.12500627748705634 5.397166447096424E-8,0.15625783336590432 5.397166447096424E-8,0.15625783336590432 0.031250674700462076,0.12500627748705634 0.031250674700462076,0.12500627748705634 5.397166447096424E-8))	1
5	0	POLYGON ((0.15625783336590432 5.397166447096424E-8,0.18750938924475227 5.397166447096424E-8,0.18750938924475227 0.031250674700462076,0.15625783336590432 0.031250674700462076,0.15625783336590432 5.397166447096424E-8))	0
6	0	POLYGON ((0.18750938924475227 5.397166447096424E-8,0.21876094512360023 5.397166447096424E-8,0.21876094512360023 0.031250674700462076,0.18750938924475227 0.031250674700462076,0.18750938924475227 5.397166447096424E-8))	0
7	0	POLYGON ((0.21876094512360023 5.397166447096424E-8,0.2500125010024482 5.397166447096424E-8,0.2500125010024482 0.031250674700462076,0.21876094512360023 0.031250674700462076,0.21876094512360023 5.397166447096424E-8))	0
8	0	POLYGON ((0.2500125010024482 5.397166447096424E-8,0.2812640568812962 5.397166447096424E-8,0.2812640568812962 0.031250674700462076,0.2500125010024482 0.031250674700462076,0.2500125010024482 5.397166447096424E-8))	0
9	0	POLYGON ((0.2812640568812962 5.397166447096424E-8,0.31251561276014417 5.397166447096424E-8,0.31251561276014417 0.031250674700462076,0.2812640568812962 0.031250674700462076,0.2812640568812962 5.397166447096424E-8))	0
10	0	POLYGON ((0.31251561276014417 5.397166447096424E-8,0.3437671686389921 5.397166447096424E-8,0.3437671686389921 0.031250674700462076,0.31251561276014417 0.031250674700462076,0.31251561276014417 5.397166447096424E-8))	0
11	0	POLYGON ((0.3437671686389921 5.397166447096424E-8,0.3750187245178401 5.397166447096424E-8,0.3750187245178401 0.031250674700462076,0.3437671686389921 0.031250674700462076,0.3437671686389921 5.397166447096424E-8))	0
12	0	POLYGON ((0.3750187245178401 5.397166447096424E-8,0.40627028039668805 5.397166447096424E-8,0.40627028039668805 0.031250674700462076,0.3750187245178401 0.031250674700462076,0.3750187245178401 5.397166447096424E-8))	0
