Column	Row	Geometry	Frequency
0	0	POLYGON ((2.2354560869075613E-8 5.064526564790839E-8,0.03125158339661325 5.064526564790839E-8,0.03125158339661325 0.03125066908574903,2.2354560869075613E-8 0.03125066908574903,2.2354560869075613E-8 5.064526564790839E-8))	10471
1	0	POLYGON ((0.03125158339661325 5.064526564790839E-8,0.06250314443866563 5.064526564790839E-8,0.06250314443866563 0.03125066908574903,0.03125158339661325 0.03125066908574903,0.03125158339661325 5.064526564790839E-8))	10525
2	0	POLYGON ((0.06250314443866563 5.064526564790839E-8,0.09375470548071801 5.064526564790839E-8,0.09375470548071801 0.03125066908574903,0.06250314443866563 0.03125066908574903,0.06250314443866563 5.064526564790839E-8))	10494
3	0	POLYGON ((0.09375470548071801 5.064526564790839E-8,0.1250062665227704 5.064526564790839E-8,0.1250062665227704 0.03125066908574903,0.09375470548071801 0.03125066908574903,0.09375470548071801 5.064526564790839E-8))	10537
4	0	POLYGON ((0.1250062665227704 5.064526564790839E-8,0.15625782756482276 5.064526564790839E-8,0.15625782756482276 0.03125066908574903,0.1250062665227704 0.03125066908574903,0.1250062665227704 5.064526564790839E-8))	10440
5	0	POLYGON ((0.15625782756482276 5.064526564790839E-8,0.18750938860687516 5.064526564790839E-8,0.18750938860687516 0.03125066908574903,0.15625782756482276 0.03125066908574903,0.15625782756482276 5.064526564790839E-8))	10446
6	0	POLYGON ((0.18750938860687516 5.064526564790839E-8,0.21876094964892753 5.064526564790839E-8,0.21876094964892753 0.03125066908574903,0.18750938860687516 0.03125066908574903,0.18750938860687516 5.064526564790839E-8))	10381
7	0	POLYGON ((0.21876094964892753 5.064526564790839E-8,0.2500125106909799 5.064526564790839E-8,0.2500125106909799 0.03125066908574903,0.21876094964892753 0.03125066908574903,0.21876094964892753 5.064526564790839E-8))	10438
8	0	POLYGON ((0.2500125106909799 5.064526564790839E-8,0.2812640717330323 5.064526564790839E-8,0.2812640717330323 0.03125066908574903,0.2500125106909799 0.03125066908574903,0.2500125106909799 5.064526564790839E-8))	10592
9	0	POLYGON ((0.2812640717330323 5.064526564790839E-8,0.31251563277508465 5.064526564790839E-8,0.31251563277508465 0.03125066908574903,0.2812640717330323 0.03125066908574903,0.2812640717330323 5.064526564790839E-8))	10505
10	0	POLYGON ((0.31251563277508465 5.064526564790839E-8,0.34376719381713705 5.064526564790839E-8,0.34376719381713705 0.03125066908574903,0.31251563277508465 0.03125066908574903,0.31251563277508465 5.064526564790839E-8))	10519
11	0	POLYGON ((0.34376719381713705 5.064526564790839E-8,0.37501875485918945 5.064526564790839E-8,0.37501875485918945 0.03125066908574903,0.34376719381713705 0.03125066908574903,0.34376719381713705 5.064526564790839E-8))	10555
12	0	POLYGON ((0.37501875485918945 5.064526564790839E-8,0.4062703159012418 5.064526564790839E-8,0.4062703159012418 0.03125066908574903,0.37501875485918945 0.03125066908574903,0.37501875485918945 5.064526564790839E-8))	10602
13	0	POLYGON ((0.4062703159012418 5.064526564790839E-8,0.4375218769432942 5.064526564790839E-8,0.4375218769432942 0.03125066908574903,0.4062703159012418 0.03125066908574903,0.4062703159012418 5.064526564790839E-8))	10491
14	0	POLYGON ((0.4375218769432942 5.064526564790839E-8,0.46877343798534654 5.064526564790839E-8,0.46877343798534654 0.03125066908574903,0.4375218769432942 0.03125066908574903,0.4375218769432942 5.064526564790839E-8))	10506
15	0	POLYGON ((0.46877343798534654 5.064526564790839E-8,0.5000249990273989 5.064526564790839E-8,0.5000249990273989 0.03125066908574903,0.46877343798534654 0.03125066908574903,0.46877343798534654 5.064526564790839E-8))	10506
16	0	POLYGON ((0.5000249990273989 5.064526564790839E-8,0.5312765600694513 5.064526564790839E-8,0.5312765600694513 0.03125066908574903,0.5000249990273989 0.03125066908574903,0.5000249990273989 5.064526564790839E-8))	10546
17	0	POLYGON ((0.5312765600694513 5.064526564790839E-8,0.5625281211115037 5.064526564790839E-8,0.5625281211115037 0.03125066908574903,0.5312765600694513 0.03125066908574903,0.5312765600694513 5.064526564790839E-8))	10557
18	0	POLYGON ((0.5625281211115037 5.064526564790839E-8,0.5937796821535561 5.064526564790839E-8,0.5937796821535561 0.03125066908574903,0.5625281211115037 0.03125066908574903,0.5625281211115037 5.064526564790839E-8))	10505
19	0	POLYGON ((0.5937796821535561 5.064526564790839E-8,0.6250312431956084 5.064526564790839E-8,0.6250312431956084 0.03125066908574903,0.5937796821535561 0.03125066908574903,0.5937796821535561 5.064526564790839E-8))	10483
