Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0024833609328105966 -0.24993812129739523,0.03367821775015588 -0.24993812129739523,0.03367821775015588 -0.21874269299071702,0.0024833609328105966 -0.21874269299071702,0.0024833609328105966 -0.24993812129739523))	0
1	0	POLYGON ((0.03367821775015588 -0.24993812129739523,0.06487307456750116 -0.24993812129739523,0.06487307456750116 -0.21874269299071702,0.03367821775015588 -0.21874269299071702,0.03367821775015588 -0.24993812129739523))	0
2	0	POLYGON ((0.06487307456750116 -0.24993812129739523,0.09606793138484644 -0.24993812129739523,0.09606793138484644 -0.21874269299071702,0.06487307456750116 -0.21874269299071702,0.06487307456750116 -0.24993812129739523))	0
3	0	POLYGON ((0.09606793138484644 -0.24993812129739523,0.12726278820219172 -0.24993812129739523,0.12726278820219172 -0.21874269299071702,0.09606793138484644 -0.21874269299071702,0.09606793138484644 -0.24993812129739523))	0
4	0	POLYGON ((0.12726278820219172 -0.24993812129739523,0.15845764501953702 -0.24993812129739523,0.15845764501953702 -0.21874269299071702,0.12726278820219172 -0.21874269299071702,0.12726278820219172 -0.24993812129739523))	0
5	0	POLYGON ((0.15845764501953702 -0.24993812129739523,0.1896525018368823 -0.24993812129739523,0.1896525018368823 -0.21874269299071702,0.15845764501953702 -0.21874269299071702,0.15845764501953702 -0.24993812129739523))	0
6	0	POLYGON ((0.1896525018368823 -0.24993812129739523,0.22084735865422755 -0.24993812129739523,0.22084735865422755 -0.21874269299071702,0.1896525018368823 -0.21874269299071702,0.1896525018368823 -0.24993812129739523))	0
7	0	POLYGON ((0.22084735865422755 -0.24993812129739523,0.25204221547157285 -0.24993812129739523,0.25204221547157285 -0.21874269299071702,0.22084735865422755 -0.21874269299071702,0.22084735865422755 -0.24993812129739523))	0
8	0	POLYGON ((0.25204221547157285 -0.24993812129739523,0.28323707228891815 -0.24993812129739523,0.28323707228891815 -0.21874269299071702,0.25204221547157285 -0.21874269299071702,0.25204221547157285 -0.24993812129739523))	0
9	0	POLYGON ((0.28323707228891815 -0.24993812129739523,0.31443192910626344 -0.24993812129739523,0.31443192910626344 -0.21874269299071702,0.28323707228891815 -0.21874269299071702,0.28323707228891815 -0.24993812129739523))	0
10	0	POLYGON ((0.31443192910626344 -0.24993812129739523,0.3456267859236087 -0.24993812129739523,0.3456267859236087 -0.21874269299071702,0.31443192910626344 -0.21874269299071702,0.31443192910626344 -0.24993812129739523))	0
11	0	POLYGON ((0.3456267859236087 -0.24993812129739523,0.376821642740954 -0.24993812129739523,0.376821642740954 -0.21874269299071702,0.3456267859236087 -0.21874269299071702,0.3456267859236087 -0.24993812129739523))	0
12	0	POLYGON ((0.376821642740954 -0.24993812129739523,0.4080164995582993 -0.24993812129739523,0.4080164995582993 -0.21874269299071702,0.376821642740954 -0.21874269299071702,0.376821642740954 -0.24993812129739523))	0
13	0	POLYGON ((0.4080164995582993 -0.24993812129739523,0.4392113563756445 -0.24993812129739523,0.4392113563756445 -0.21874269299071702,0.4080164995582993 -0.21874269299071702,0.4080164995582993 -0.24993812129739523))	0
14	0	POLYGON ((0.4392113563756445 -0.24993812129739523,0.4704062131929898 -0.24993812129739523,0.4704062131929898 -0.21874269299071702,0.4392113563756445 -0.21874269299071702,0.4392113563756445 -0.24993812129739523))	3
15	0	POLYGON ((0.4704062131929898 -0.24993812129739523,0.501601070010335 -0.24993812129739523,0.501601070010335 -0.21874269299071702,0.4704062131929898 -0.21874269299071702,0.4704062131929898 -0.24993812129739523))	3
16	0	POLYGON ((0.501601070010335 -0.24993812129739523,0.5327959268276803 -0.24993812129739523,0.5327959268276803 -0.21874269299071702,0.501601070010335 -0.21874269299071702,0.501601070010335 -0.24993812129739523))	1
17	0	POLYGON ((0.5327959268276803 -0.24993812129739523,0.5639907836450256 -0.24993812129739523,0.5639907836450256 -0.21874269299071702,0.5327959268276803 -0.21874269299071702,0.5327959268276803 -0.24993812129739523))	3
18	0	POLYGON ((0.5639907836450256 -0.24993812129739523,0.5951856404623709 -0.24993812129739523,0.5951856404623709 -0.21874269299071702,0.5639907836450256 -0.21874269299071702,0.5639907836450256 -0.24993812129739523))	3
19	0	POLYGON ((0.5951856404623709 -0.24993812129739523,0.6263804972797162 -0.24993812129739523,0.6263804972797162 -0.21874269299071702,0.5951856404623709 -0.21874269299071702,0.5951856404623709 -0.24993812129739523))	0
20	0	POLYGON ((0.6263804972797162 -0.24993812129739523,0.6575753540970615 -0.24993812129739523,0.6575753540970615 -0.21874269299071702,0.6263804972797162 -0.21874269299071702,0.6263804972797162 -0.24993812129739523))	1
21	0	POLYGON ((0.6575753540970615 -0.24993812129739523,0.6887702109144067 -0.24993812129739523,0.6887702109144067 -0.21874269299071702,0.6575753540970615 -0.21874269299071702,0.6575753540970615 -0.24993812129739523))	2
22	0	POLYGON ((0.6887702109144067 -0.24993812129739523,0.7199650677317521 -0.24993812129739523,0.7199650677317521 -0.21874269299071702,0.6887702109144067 -0.21874269299071702,0.6887702109144067 -0.24993812129739523))	0
23	0	POLYGON ((0.7199650677317521 -0.24993812129739523,0.7511599245490973 -0.24993812129739523,0.7511599245490973 -0.21874269299071702,0.7199650677317521 -0.21874269299071702,0.7199650677317521 -0.24993812129739523))	0
24	0	POLYGON ((0.7511599245490973 -0.24993812129739523,0.7823547813664425 -0.24993812129739523,0.7823547813664425 -0.21874269299071702,0.7511599245490973 -0.21874269299071702,0.7511599245490973 -0.24993812129739523))	0
25	0	POLYGON ((0.7823547813664425 -0.24993812129739523,0.8135496381837879 -0.24993812129739523,0.8135496381837879 -0.21874269299071702,0.7823547813664425 -0.21874269299071702,0.7823547813664425 -0.24993812129739523))	0
26	0	POLYGON ((0.8135496381837879 -0.24993812129739523,0.8447444950011331 -0.24993812129739523,0.8447444950011331 -0.21874269299071702,0.8135496381837879 -0.21874269299071702,0.8135496381837879 -0.24993812129739523))	0
27	0	POLYGON ((0.8447444950011331 -0.24993812129739523,0.8759393518184784 -0.24993812129739523,0.8759393518184784 -0.21874269299071702,0.8447444950011331 -0.21874269299071702,0.8447444950011331 -0.24993812129739523))	0
28	0	POLYGON ((0.8759393518184784 -0.24993812129739523,0.9071342086358237 -0.24993812129739523,0.9071342086358237 -0.21874269299071702,0.8759393518184784 -0.21874269299071702,0.8759393518184784 -0.24993812129739523))	0
29	0	POLYGON ((0.9071342086358237 -0.24993812129739523,0.938329065453169 -0.24993812129739523,0.938329065453169 -0.21874269299071702,0.9071342086358237 -0.21874269299071702,0.9071342086358237 -0.24993812129739523))	0
30	0	POLYGON ((0.938329065453169 -0.24993812129739523,0.9695239222705143 -0.24993812129739523,0.9695239222705143 -0.21874269299071702,0.938329065453169 -0.21874269299071702,0.938329065453169 -0.24993812129739523))	0
31	0	POLYGON ((0.9695239222705143 -0.24993812129739523,1.0007187790878596 -0.24993812129739523,1.0007187790878596 -0.21874269299071702,0.9695239222705143 -0.21874269299071702,0.9695239222705143 -0.24993812129739523))	0
0	1	POLYGON ((0.0024833609328105966 -0.21874269299071702,0.03367821775015588 -0.21874269299071702,0.03367821775015588 -0.18754726468403882,0.0024833609328105966 -0.18754726468403882,0.0024833609328105966 -0.21874269299071702))	0
1	1	POLYGON ((0.03367821775015588 -0.21874269299071702,0.06487307456750116 -0.21874269299071702,0.06487307456750116 -0.18754726468403882,0.03367821775015588 -0.18754726468403882,0.03367821775015588 -0.21874269299071702))	0
2	1	POLYGON ((0.06487307456750116 -0.21874269299071702,0.09606793138484644 -0.21874269299071702,0.09606793138484644 -0.18754726468403882,0.06487307456750116 -0.18754726468403882,0.06487307456750116 -0.21874269299071702))	0
3	1	POLYGON ((0.09606793138484644 -0.21874269299071702,0.12726278820219172 -0.21874269299071702,0.12726278820219172 -0.18754726468403882,0.09606793138484644 -0.18754726468403882,0.09606793138484644 -0.21874269299071702))	1
4	1	POLYGON ((0.12726278820219172 -0.21874269299071702,0.15845764501953702 -0.21874269299071702,0.15845764501953702 -0.18754726468403882,0.12726278820219172 -0.18754726468403882,0.12726278820219172 -0.21874269299071702))	0
5	1	POLYGON ((0.15845764501953702 -0.21874269299071702,0.1896525018368823 -0.21874269299071702,0.1896525018368823 -0.18754726468403882,0.15845764501953702 -0.18754726468403882,0.15845764501953702 -0.21874269299071702))	0
6	1	POLYGON ((0.1896525018368823 -0.21874269299071702,0.22084735865422755 -0.21874269299071702,0.22084735865422755 -0.18754726468403882,0.1896525018368823 -0.18754726468403882,0.1896525018368823 -0.21874269299071702))	0
7	1	POLYGON ((0.22084735865422755 -0.21874269299071702,0.25204221547157285 -0.21874269299071702,0.25204221547157285 -0.18754726468403882,0.22084735865422755 -0.18754726468403882,0.22084735865422755 -0.21874269299071702))	1
8	1	POLYGON ((0.25204221547157285 -0.21874269299071702,0.28323707228891815 -0.21874269299071702,0.28323707228891815 -0.18754726468403882,0.25204221547157285 -0.18754726468403882,0.25204221547157285 -0.21874269299071702))	1
9	1	POLYGON ((0.28323707228891815 -0.21874269299071702,0.31443192910626344 -0.21874269299071702,0.31443192910626344 -0.18754726468403882,0.28323707228891815 -0.18754726468403882,0.28323707228891815 -0.21874269299071702))	0
