Column	Row	Geometry	Frequency
0	0	POLYGON ((1.685191741707115E-7 1.685191741707115E-7,0.0312511004688714 1.685191741707115E-7,0.0312511004688714 0.031359537740815714,1.685191741707115E-7 0.031359537740815714,1.685191741707115E-7 1.685191741707115E-7))	211402
1	0	POLYGON ((0.0312511004688714 1.685191741707115E-7,0.06250203241856862 1.685191741707115E-7,0.06250203241856862 0.031359537740815714,0.0312511004688714 0.031359537740815714,0.0312511004688714 1.685191741707115E-7))	21929
2	0	POLYGON ((0.06250203241856862 1.685191741707115E-7,0.09375296436826584 1.685191741707115E-7,0.09375296436826584 0.031359537740815714,0.06250203241856862 0.031359537740815714,0.06250203241856862 1.685191741707115E-7))	4592
3	0	POLYGON ((0.09375296436826584 1.685191741707115E-7,0.12500389631796308 1.685191741707115E-7,0.12500389631796308 0.031359537740815714,0.09375296436826584 0.031359537740815714,0.09375296436826584 1.685191741707115E-7))	300
4	0	POLYGON ((0.12500389631796308 1.685191741707115E-7,0.1562548282676603 1.685191741707115E-7,0.1562548282676603 0.031359537740815714,0.12500389631796308 0.031359537740815714,0.12500389631796308 1.685191741707115E-7))	10
5	0	POLYGON ((0.1562548282676603 1.685191741707115E-7,0.18750576021735751 1.685191741707115E-7,0.18750576021735751 0.031359537740815714,0.1562548282676603 0.031359537740815714,0.1562548282676603 1.685191741707115E-7))	0
6	0	POLYGON ((0.18750576021735751 1.685191741707115E-7,0.21875669216705473 1.685191741707115E-7,0.21875669216705473 0.031359537740815714,0.18750576021735751 0.031359537740815714,0.18750576021735751 1.685191741707115E-7))	0
7	0	POLYGON ((0.21875669216705473 1.685191741707115E-7,0.250007624116752 1.685191741707115E-7,0.250007624116752 0.031359537740815714,0.21875669216705473 0.031359537740815714,0.21875669216705473 1.685191741707115E-7))	0
8	0	POLYGON ((0.250007624116752 1.685191741707115E-7,0.28125855606644923 1.685191741707115E-7,0.28125855606644923 0.031359537740815714,0.250007624116752 0.031359537740815714,0.250007624116752 1.685191741707115E-7))	0
9	0	POLYGON ((0.28125855606644923 1.685191741707115E-7,0.3125094880161464 1.685191741707115E-7,0.3125094880161464 0.031359537740815714,0.28125855606644923 0.031359537740815714,0.28125855606644923 1.685191741707115E-7))	0
10	0	POLYGON ((0.3125094880161464 1.685191741707115E-7,0.34376041996584367 1.685191741707115E-7,0.34376041996584367 0.031359537740815714,0.3125094880161464 0.031359537740815714,0.3125094880161464 1.685191741707115E-7))	0
11	0	POLYGON ((0.34376041996584367 1.685191741707115E-7,0.37501135191554086 1.685191741707115E-7,0.37501135191554086 0.031359537740815714,0.34376041996584367 0.031359537740815714,0.34376041996584367 1.685191741707115E-7))	0
12	0	POLYGON ((0.37501135191554086 1.685191741707115E-7,0.4062622838652381 1.685191741707115E-7,0.4062622838652381 0.031359537740815714,0.37501135191554086 0.031359537740815714,0.37501135191554086 1.685191741707115E-7))	0
13	0	POLYGON ((0.4062622838652381 1.685191741707115E-7,0.4375132158149353 1.685191741707115E-7,0.4375132158149353 0.031359537740815714,0.4062622838652381 0.031359537740815714,0.4062622838652381 1.685191741707115E-7))	0
14	0	POLYGON ((0.4375132158149353 1.685191741707115E-7,0.46876414776463254 1.685191741707115E-7,0.46876414776463254 0.031359537740815714,0.4375132158149353 0.031359537740815714,0.4375132158149353 1.685191741707115E-7))	0
15	0	POLYGON ((0.46876414776463254 1.685191741707115E-7,0.5000150797143298 1.685191741707115E-7,0.5000150797143298 0.031359537740815714,0.46876414776463254 0.031359537740815714,0.46876414776463254 1.685191741707115E-7))	0
16	0	POLYGON ((0.5000150797143298 1.685191741707115E-7,0.531266011664027 1.685191741707115E-7,0.531266011664027 0.031359537740815714,0.5000150797143298 0.031359537740815714,0.5000150797143298 1.685191741707115E-7))	0
17	0	POLYGON ((0.531266011664027 1.685191741707115E-7,0.5625169436137243 1.685191741707115E-7,0.5625169436137243 0.031359537740815714,0.531266011664027 0.031359537740815714,0.531266011664027 1.685191741707115E-7))	0
18	0	POLYGON ((0.5625169436137243 1.685191741707115E-7,0.5937678755634215 1.685191741707115E-7,0.5937678755634215 0.031359537740815714,0.5625169436137243 0.031359537740815714,0.5625169436137243 1.685191741707115E-7))	0
19	0	POLYGON ((0.5937678755634215 1.685191741707115E-7,0.6250188075131187 1.685191741707115E-7,0.6250188075131187 0.031359537740815714,0.5937678755634215 0.031359537740815714,0.5937678755634215 1.685191741707115E-7))	0
20	0	POLYGON ((0.6250188075131187 1.685191741707115E-7,0.656269739462816 1.685191741707115E-7,0.656269739462816 0.031359537740815714,0.6250188075131187 0.031359537740815714,0.6250188075131187 1.685191741707115E-7))	0
21	0	POLYGON ((0.656269739462816 1.685191741707115E-7,0.6875206714125132 1.685191741707115E-7,0.6875206714125132 0.031359537740815714,0.656269739462816 0.031359537740815714,0.656269739462816 1.685191741707115E-7))	0
22	0	POLYGON ((0.6875206714125132 1.685191741707115E-7,0.7187716033622105 1.685191741707115E-7,0.7187716033622105 0.031359537740815714,0.6875206714125132 0.031359537740815714,0.6875206714125132 1.685191741707115E-7))	0
23	0	POLYGON ((0.7187716033622105 1.685191741707115E-7,0.7500225353119075 1.685191741707115E-7,0.7500225353119075 0.031359537740815714,0.7187716033622105 0.031359537740815714,0.7187716033622105 1.685191741707115E-7))	0
24	0	POLYGON ((0.7500225353119075 1.685191741707115E-7,0.7812734672616047 1.685191741707115E-7,0.7812734672616047 0.031359537740815714,0.7500225353119075 0.031359537740815714,0.7500225353119075 1.685191741707115E-7))	0
25	0	POLYGON ((0.7812734672616047 1.685191741707115E-7,0.812524399211302 1.685191741707115E-7,0.812524399211302 0.031359537740815714,0.7812734672616047 0.031359537740815714,0.7812734672616047 1.685191741707115E-7))	0
26	0	POLYGON ((0.812524399211302 1.685191741707115E-7,0.8437753311609992 1.685191741707115E-7,0.8437753311609992 0.031359537740815714,0.812524399211302 0.031359537740815714,0.812524399211302 1.685191741707115E-7))	0
27	0	POLYGON ((0.8437753311609992 1.685191741707115E-7,0.8750262631106964 1.685191741707115E-7,0.8750262631106964 0.031359537740815714,0.8437753311609992 0.031359537740815714,0.8437753311609992 1.685191741707115E-7))	0
28	0	POLYGON ((0.8750262631106964 1.685191741707115E-7,0.9062771950603937 1.685191741707115E-7,0.9062771950603937 0.031359537740815714,0.8750262631106964 0.031359537740815714,0.8750262631106964 1.685191741707115E-7))	0
29	0	POLYGON ((0.9062771950603937 1.685191741707115E-7,0.9375281270100909 1.685191741707115E-7,0.9375281270100909 0.031359537740815714,0.9062771950603937 0.031359537740815714,0.9062771950603937 1.685191741707115E-7))	0
30	0	POLYGON ((0.9375281270100909 1.685191741707115E-7,0.9687790589597882 1.685191741707115E-7,0.9687790589597882 0.031359537740815714,0.9375281270100909 0.031359537740815714,0.9375281270100909 1.685191741707115E-7))	0
31	0	POLYGON ((0.9687790589597882 1.685191741707115E-7,1.0000299909094854 1.685191741707115E-7,1.0000299909094854 0.031359537740815714,0.9687790589597882 0.031359537740815714,0.9687790589597882 1.685191741707115E-7))	0
0	1	POLYGON ((1.685191741707115E-7 0.031359537740815714,0.0312511004688714 0.031359537740815714,0.0312511004688714 0.06271890696245726,1.685191741707115E-7 0.06271890696245726,1.685191741707115E-7 0.031359537740815714))	34805
1	1	POLYGON ((0.0312511004688714 0.031359537740815714,0.06250203241856862 0.031359537740815714,0.06250203241856862 0.06271890696245726,0.0312511004688714 0.06271890696245726,0.0312511004688714 0.031359537740815714))	214272
2	1	POLYGON ((0.06250203241856862 0.031359537740815714,0.09375296436826584 0.031359537740815714,0.09375296436826584 0.06271890696245726,0.06250203241856862 0.06271890696245726,0.06250203241856862 0.031359537740815714))	22606
3	1	POLYGON ((0.09375296436826584 0.031359537740815714,0.12500389631796308 0.031359537740815714,0.12500389631796308 0.06271890696245726,0.09375296436826584 0.06271890696245726,0.09375296436826584 0.031359537740815714))	4621
4	1	POLYGON ((0.12500389631796308 0.031359537740815714,0.1562548282676603 0.031359537740815714,0.1562548282676603 0.06271890696245726,0.12500389631796308 0.06271890696245726,0.12500389631796308 0.031359537740815714))	341
5	1	POLYGON ((0.1562548282676603 0.031359537740815714,0.18750576021735751 0.031359537740815714,0.18750576021735751 0.06271890696245726,0.1562548282676603 0.06271890696245726,0.1562548282676603 0.031359537740815714))	8
6	1	POLYGON ((0.18750576021735751 0.031359537740815714,0.21875669216705473 0.031359537740815714,0.21875669216705473 0.06271890696245726,0.18750576021735751 0.06271890696245726,0.18750576021735751 0.031359537740815714))	0
7	1	POLYGON ((0.21875669216705473 0.031359537740815714,0.250007624116752 0.031359537740815714,0.250007624116752 0.06271890696245726,0.21875669216705473 0.06271890696245726,0.21875669216705473 0.031359537740815714))	0
8	1	POLYGON ((0.250007624116752 0.031359537740815714,0.28125855606644923 0.031359537740815714,0.28125855606644923 0.06271890696245726,0.250007624116752 0.06271890696245726,0.250007624116752 0.031359537740815714))	0
9	1	POLYGON ((0.28125855606644923 0.031359537740815714,0.3125094880161464 0.031359537740815714,0.3125094880161464 0.06271890696245726,0.28125855606644923 0.06271890696245726,0.28125855606644923 0.031359537740815714))	0
10	1	POLYGON ((0.3125094880161464 0.031359537740815714,0.34376041996584367 0.031359537740815714,0.34376041996584367 0.06271890696245726,0.3125094880161464 0.06271890696245726,0.3125094880161464 0.031359537740815714))	0
11	1	POLYGON ((0.34376041996584367 0.031359537740815714,0.37501135191554086 0.031359537740815714,0.37501135191554086 0.06271890696245726,0.34376041996584367 0.06271890696245726,0.34376041996584367 0.031359537740815714))	0
12	1	POLYGON ((0.37501135191554086 0.031359537740815714,0.4062622838652381 0.031359537740815714,0.4062622838652381 0.06271890696245726,0.37501135191554086 0.06271890696245726,0.37501135191554086 0.031359537740815714))	0
13	1	POLYGON ((0.4062622838652381 0.031359537740815714,0.4375132158149353 0.031359537740815714,0.4375132158149353 0.06271890696245726,0.4062622838652381 0.06271890696245726,0.4062622838652381 0.031359537740815714))	0
14	1	POLYGON ((0.4375132158149353 0.031359537740815714,0.46876414776463254 0.031359537740815714,0.46876414776463254 0.06271890696245726,0.4375132158149353 0.06271890696245726,0.4375132158149353 0.031359537740815714))	0
15	1	POLYGON ((0.46876414776463254 0.031359537740815714,0.5000150797143298 0.031359537740815714,0.5000150797143298 0.06271890696245726,0.46876414776463254 0.06271890696245726,0.46876414776463254 0.031359537740815714))	0
16	1	POLYGON ((0.5000150797143298 0.031359537740815714,0.531266011664027 0.031359537740815714,0.531266011664027 0.06271890696245726,0.5000150797143298 0.06271890696245726,0.5000150797143298 0.031359537740815714))	0
17	1	POLYGON ((0.531266011664027 0.031359537740815714,0.5625169436137243 0.031359537740815714,0.5625169436137243 0.06271890696245726,0.531266011664027 0.06271890696245726,0.531266011664027 0.031359537740815714))	0
18	1	POLYGON ((0.5625169436137243 0.031359537740815714,0.5937678755634215 0.031359537740815714,0.5937678755634215 0.06271890696245726,0.5625169436137243 0.06271890696245726,0.5625169436137243 0.031359537740815714))	0
19	1	POLYGON ((0.5937678755634215 0.031359537740815714,0.6250188075131187 0.031359537740815714,0.6250188075131187 0.06271890696245726,0.5937678755634215 0.06271890696245726,0.5937678755634215 0.031359537740815714))	0
20	1	POLYGON ((0.6250188075131187 0.031359537740815714,0.656269739462816 0.031359537740815714,0.656269739462816 0.06271890696245726,0.6250188075131187 0.06271890696245726,0.6250188075131187 0.031359537740815714))	0
21	1	POLYGON ((0.656269739462816 0.031359537740815714,0.6875206714125132 0.031359537740815714,0.6875206714125132 0.06271890696245726,0.656269739462816 0.06271890696245726,0.656269739462816 0.031359537740815714))	0
22	1	POLYGON ((0.6875206714125132 0.031359537740815714,0.7187716033622105 0.031359537740815714,0.7187716033622105 0.06271890696245726,0.6875206714125132 0.06271890696245726,0.6875206714125132 0.031359537740815714))	0
23	1	POLYGON ((0.7187716033622105 0.031359537740815714,0.7500225353119075 0.031359537740815714,0.7500225353119075 0.06271890696245726,0.7187716033622105 0.06271890696245726,0.7187716033622105 0.031359537740815714))	0
24	1	POLYGON ((0.7500225353119075 0.031359537740815714,0.7812734672616047 0.031359537740815714,0.7812734672616047 0.06271890696245726,0.7500225353119075 0.06271890696245726,0.7500225353119075 0.031359537740815714))	0
25	1	POLYGON ((0.7812734672616047 0.031359537740815714,0.812524399211302 0.031359537740815714,0.812524399211302 0.06271890696245726,0.7812734672616047 0.06271890696245726,0.7812734672616047 0.031359537740815714))	0
26	1	POLYGON ((0.812524399211302 0.031359537740815714,0.8437753311609992 0.031359537740815714,0.8437753311609992 0.06271890696245726,0.812524399211302 0.06271890696245726,0.812524399211302 0.031359537740815714))	0
27	1	POLYGON ((0.8437753311609992 0.031359537740815714,0.8750262631106964 0.031359537740815714,0.8750262631106964 0.06271890696245726,0.8437753311609992 0.06271890696245726,0.8437753311609992 0.031359537740815714))	0
28	1	POLYGON ((0.8750262631106964 0.031359537740815714,0.9062771950603937 0.031359537740815714,0.9062771950603937 0.06271890696245726,0.8750262631106964 0.06271890696245726,0.8750262631106964 0.031359537740815714))	0
29	1	POLYGON ((0.9062771950603937 0.031359537740815714,0.9375281270100909 0.031359537740815714,0.9375281270100909 0.06271890696245726,0.9062771950603937 0.06271890696245726,0.9062771950603937 0.031359537740815714))	0
30	1	POLYGON ((0.9375281270100909 0.031359537740815714,0.9687790589597882 0.031359537740815714,0.9687790589597882 0.06271890696245726,0.9375281270100909 0.06271890696245726,0.9375281270100909 0.031359537740815714))	0
31	1	POLYGON ((0.9687790589597882 0.031359537740815714,1.0000299909094854 0.031359537740815714,1.0000299909094854 0.06271890696245726,0.9687790589597882 0.06271890696245726,0.9687790589597882 0.031359537740815714))	0
0	2	POLYGON ((1.685191741707115E-7 0.06271890696245726,0.0312511004688714 0.06271890696245726,0.0312511004688714 0.0940782761840988,1.685191741707115E-7 0.0940782761840988,1.685191741707115E-7 0.06271890696245726))	5818
1	2	POLYGON ((0.0312511004688714 0.06271890696245726,0.06250203241856862 0.06271890696245726,0.06250203241856862 0.0940782761840988,0.0312511004688714 0.0940782761840988,0.0312511004688714 0.06271890696245726))	34107
2	2	POLYGON ((0.06250203241856862 0.06271890696245726,0.09375296436826584 0.06271890696245726,0.09375296436826584 0.0940782761840988,0.06250203241856862 0.0940782761840988,0.06250203241856862 0.06271890696245726))	214903
3	2	POLYGON ((0.09375296436826584 0.06271890696245726,0.12500389631796308 0.06271890696245726,0.12500389631796308 0.0940782761840988,0.09375296436826584 0.0940782761840988,0.09375296436826584 0.06271890696245726))	22689
4	2	POLYGON ((0.12500389631796308 0.06271890696245726,0.1562548282676603 0.06271890696245726,0.1562548282676603 0.0940782761840988,0.12500389631796308 0.0940782761840988,0.12500389631796308 0.06271890696245726))	4879
5	2	POLYGON ((0.1562548282676603 0.06271890696245726,0.18750576021735751 0.06271890696245726,0.18750576021735751 0.0940782761840988,0.1562548282676603 0.0940782761840988,0.1562548282676603 0.06271890696245726))	377
6	2	POLYGON ((0.18750576021735751 0.06271890696245726,0.21875669216705473 0.06271890696245726,0.21875669216705473 0.0940782761840988,0.18750576021735751 0.0940782761840988,0.18750576021735751 0.06271890696245726))	5
7	2	POLYGON ((0.21875669216705473 0.06271890696245726,0.250007624116752 0.06271890696245726,0.250007624116752 0.0940782761840988,0.21875669216705473 0.0940782761840988,0.21875669216705473 0.06271890696245726))	0
8	2	POLYGON ((0.250007624116752 0.06271890696245726,0.28125855606644923 0.06271890696245726,0.28125855606644923 0.0940782761840988,0.250007624116752 0.0940782761840988,0.250007624116752 0.06271890696245726))	0
9	2	POLYGON ((0.28125855606644923 0.06271890696245726,0.3125094880161464 0.06271890696245726,0.3125094880161464 0.0940782761840988,0.28125855606644923 0.0940782761840988,0.28125855606644923 0.06271890696245726))	0
10	2	POLYGON ((0.3125094880161464 0.06271890696245726,0.34376041996584367 0.06271890696245726,0.34376041996584367 0.0940782761840988,0.3125094880161464 0.0940782761840988,0.3125094880161464 0.06271890696245726))	0
11	2	POLYGON ((0.34376041996584367 0.06271890696245726,0.37501135191554086 0.06271890696245726,0.37501135191554086 0.0940782761840988,0.34376041996584367 0.0940782761840988,0.34376041996584367 0.06271890696245726))	0
12	2	POLYGON ((0.37501135191554086 0.06271890696245726,0.4062622838652381 0.06271890696245726,0.4062622838652381 0.0940782761840988,0.37501135191554086 0.0940782761840988,0.37501135191554086 0.06271890696245726))	0
13	2	POLYGON ((0.4062622838652381 0.06271890696245726,0.4375132158149353 0.06271890696245726,0.4375132158149353 0.0940782761840988,0.4062622838652381 0.0940782761840988,0.4062622838652381 0.06271890696245726))	0
14	2	POLYGON ((0.4375132158149353 0.06271890696245726,0.46876414776463254 0.06271890696245726,0.46876414776463254 0.0940782761840988,0.4375132158149353 0.0940782761840988,0.4375132158149353 0.06271890696245726))	0
15	2	POLYGON ((0.46876414776463254 0.06271890696245726,0.5000150797143298 0.06271890696245726,0.5000150797143298 0.0940782761840988,0.46876414776463254 0.0940782761840988,0.46876414776463254 0.06271890696245726))	0
16	2	POLYGON ((0.5000150797143298 0.06271890696245726,0.531266011664027 0.06271890696245726,0.531266011664027 0.0940782761840988,0.5000150797143298 0.0940782761840988,0.5000150797143298 0.06271890696245726))	0
17	2	POLYGON ((0.531266011664027 0.06271890696245726,0.5625169436137243 0.06271890696245726,0.5625169436137243 0.0940782761840988,0.531266011664027 0.0940782761840988,0.531266011664027 0.06271890696245726))	0
18	2	POLYGON ((0.5625169436137243 0.06271890696245726,0.5937678755634215 0.06271890696245726,0.5937678755634215 0.0940782761840988,0.5625169436137243 0.0940782761840988,0.5625169436137243 0.06271890696245726))	0
19	2	POLYGON ((0.5937678755634215 0.06271890696245726,0.6250188075131187 0.06271890696245726,0.6250188075131187 0.0940782761840988,0.5937678755634215 0.0940782761840988,0.5937678755634215 0.06271890696245726))	0
20	2	POLYGON ((0.6250188075131187 0.06271890696245726,0.656269739462816 0.06271890696245726,0.656269739462816 0.0940782761840988,0.6250188075131187 0.0940782761840988,0.6250188075131187 0.06271890696245726))	0
21	2	POLYGON ((0.656269739462816 0.06271890696245726,0.6875206714125132 0.06271890696245726,0.6875206714125132 0.0940782761840988,0.656269739462816 0.0940782761840988,0.656269739462816 0.06271890696245726))	0
22	2	POLYGON ((0.6875206714125132 0.06271890696245726,0.7187716033622105 0.06271890696245726,0.7187716033622105 0.0940782761840988,0.6875206714125132 0.0940782761840988,0.6875206714125132 0.06271890696245726))	0
23	2	POLYGON ((0.7187716033622105 0.06271890696245726,0.7500225353119075 0.06271890696245726,0.7500225353119075 0.0940782761840988,0.7187716033622105 0.0940782761840988,0.7187716033622105 0.06271890696245726))	0
24	2	POLYGON ((0.7500225353119075 0.06271890696245726,0.7812734672616047 0.06271890696245726,0.7812734672616047 0.0940782761840988,0.7500225353119075 0.0940782761840988,0.7500225353119075 0.06271890696245726))	0
25	2	POLYGON ((0.7812734672616047 0.06271890696245726,0.812524399211302 0.06271890696245726,0.812524399211302 0.0940782761840988,0.7812734672616047 0.0940782761840988,0.7812734672616047 0.06271890696245726))	0
26	2	POLYGON ((0.812524399211302 0.06271890696245726,0.8437753311609992 0.06271890696245726,0.8437753311609992 0.0940782761840988,0.812524399211302 0.0940782761840988,0.812524399211302 0.06271890696245726))	0
27	2	POLYGON ((0.8437753311609992 0.06271890696245726,0.8750262631106964 0.06271890696245726,0.8750262631106964 0.0940782761840988,0.8437753311609992 0.0940782761840988,0.8437753311609992 0.06271890696245726))	0
28	2	POLYGON ((0.8750262631106964 0.06271890696245726,0.9062771950603937 0.06271890696245726,0.9062771950603937 0.0940782761840988,0.8750262631106964 0.0940782761840988,0.8750262631106964 0.06271890696245726))	0
29	2	POLYGON ((0.9062771950603937 0.06271890696245726,0.9375281270100909 0.06271890696245726,0.9375281270100909 0.0940782761840988,0.9062771950603937 0.0940782761840988,0.9062771950603937 0.06271890696245726))	0
