Column	Row	Geometry	Frequency
0	0	POLYGON ((9.119581458433834E-4 -0.14756895838288717,0.03203197502178057 -0.14756895838288717,0.03203197502178057 -0.11656180255688373,9.119581458433834E-4 -0.11656180255688373,9.119581458433834E-4 -0.14756895838288717))	0
1	0	POLYGON ((0.03203197502178057 -0.14756895838288717,0.06315199189771775 -0.14756895838288717,0.06315199189771775 -0.11656180255688373,0.03203197502178057 -0.11656180255688373,0.03203197502178057 -0.14756895838288717))	0
2	0	POLYGON ((0.06315199189771775 -0.14756895838288717,0.09427200877365492 -0.14756895838288717,0.09427200877365492 -0.11656180255688373,0.06315199189771775 -0.11656180255688373,0.06315199189771775 -0.14756895838288717))	0
3	0	POLYGON ((0.09427200877365492 -0.14756895838288717,0.12539202564959212 -0.14756895838288717,0.12539202564959212 -0.11656180255688373,0.09427200877365492 -0.11656180255688373,0.09427200877365492 -0.14756895838288717))	0
4	0	POLYGON ((0.12539202564959212 -0.14756895838288717,0.1565120425255293 -0.14756895838288717,0.1565120425255293 -0.11656180255688373,0.12539202564959212 -0.11656180255688373,0.12539202564959212 -0.14756895838288717))	0
5	0	POLYGON ((0.1565120425255293 -0.14756895838288717,0.18763205940146646 -0.14756895838288717,0.18763205940146646 -0.11656180255688373,0.1565120425255293 -0.11656180255688373,0.1565120425255293 -0.14756895838288717))	0
6	0	POLYGON ((0.18763205940146646 -0.14756895838288717,0.21875207627740367 -0.14756895838288717,0.21875207627740367 -0.11656180255688373,0.18763205940146646 -0.11656180255688373,0.18763205940146646 -0.14756895838288717))	0
7	0	POLYGON ((0.21875207627740367 -0.14756895838288717,0.24987209315334086 -0.14756895838288717,0.24987209315334086 -0.11656180255688373,0.21875207627740367 -0.11656180255688373,0.21875207627740367 -0.14756895838288717))	0
8	0	POLYGON ((0.24987209315334086 -0.14756895838288717,0.28099211002927804 -0.14756895838288717,0.28099211002927804 -0.11656180255688373,0.24987209315334086 -0.11656180255688373,0.24987209315334086 -0.14756895838288717))	0
9	0	POLYGON ((0.28099211002927804 -0.14756895838288717,0.3121121269052152 -0.14756895838288717,0.3121121269052152 -0.11656180255688373,0.28099211002927804 -0.11656180255688373,0.28099211002927804 -0.14756895838288717))	0
10	0	POLYGON ((0.3121121269052152 -0.14756895838288717,0.3432321437811524 -0.14756895838288717,0.3432321437811524 -0.11656180255688373,0.3121121269052152 -0.11656180255688373,0.3121121269052152 -0.14756895838288717))	0
11	0	POLYGON ((0.3432321437811524 -0.14756895838288717,0.37435216065708954 -0.14756895838288717,0.37435216065708954 -0.11656180255688373,0.3432321437811524 -0.11656180255688373,0.3432321437811524 -0.14756895838288717))	1
12	0	POLYGON ((0.37435216065708954 -0.14756895838288717,0.4054721775330268 -0.14756895838288717,0.4054721775330268 -0.11656180255688373,0.37435216065708954 -0.11656180255688373,0.37435216065708954 -0.14756895838288717))	0
13	0	POLYGON ((0.4054721775330268 -0.14756895838288717,0.43659219440896396 -0.14756895838288717,0.43659219440896396 -0.11656180255688373,0.4054721775330268 -0.11656180255688373,0.4054721775330268 -0.14756895838288717))	2
14	0	POLYGON ((0.43659219440896396 -0.14756895838288717,0.4677122112849011 -0.14756895838288717,0.4677122112849011 -0.11656180255688373,0.43659219440896396 -0.11656180255688373,0.43659219440896396 -0.14756895838288717))	1
15	0	POLYGON ((0.4677122112849011 -0.14756895838288717,0.4988322281608383 -0.14756895838288717,0.4988322281608383 -0.11656180255688373,0.4677122112849011 -0.11656180255688373,0.4677122112849011 -0.14756895838288717))	4
16	0	POLYGON ((0.4988322281608383 -0.14756895838288717,0.5299522450367754 -0.14756895838288717,0.5299522450367754 -0.11656180255688373,0.4988322281608383 -0.11656180255688373,0.4988322281608383 -0.14756895838288717))	2
17	0	POLYGON ((0.5299522450367754 -0.14756895838288717,0.5610722619127126 -0.14756895838288717,0.5610722619127126 -0.11656180255688373,0.5299522450367754 -0.11656180255688373,0.5299522450367754 -0.14756895838288717))	3
18	0	POLYGON ((0.5610722619127126 -0.14756895838288717,0.5921922787886499 -0.14756895838288717,0.5921922787886499 -0.11656180255688373,0.5610722619127126 -0.11656180255688373,0.5610722619127126 -0.14756895838288717))	0
19	0	POLYGON ((0.5921922787886499 -0.14756895838288717,0.623312295664587 -0.14756895838288717,0.623312295664587 -0.11656180255688373,0.5921922787886499 -0.11656180255688373,0.5921922787886499 -0.14756895838288717))	0
20	0	POLYGON ((0.623312295664587 -0.14756895838288717,0.6544323125405243 -0.14756895838288717,0.6544323125405243 -0.11656180255688373,0.623312295664587 -0.11656180255688373,0.623312295664587 -0.14756895838288717))	0
21	0	POLYGON ((0.6544323125405243 -0.14756895838288717,0.6855523294164615 -0.14756895838288717,0.6855523294164615 -0.11656180255688373,0.6544323125405243 -0.11656180255688373,0.6544323125405243 -0.14756895838288717))	0
22	0	POLYGON ((0.6855523294164615 -0.14756895838288717,0.7166723462923985 -0.14756895838288717,0.7166723462923985 -0.11656180255688373,0.6855523294164615 -0.11656180255688373,0.6855523294164615 -0.14756895838288717))	1
23	0	POLYGON ((0.7166723462923985 -0.14756895838288717,0.7477923631683357 -0.14756895838288717,0.7477923631683357 -0.11656180255688373,0.7166723462923985 -0.11656180255688373,0.7166723462923985 -0.14756895838288717))	0
24	0	POLYGON ((0.7477923631683357 -0.14756895838288717,0.778912380044273 -0.14756895838288717,0.778912380044273 -0.11656180255688373,0.7477923631683357 -0.11656180255688373,0.7477923631683357 -0.14756895838288717))	0
25	0	POLYGON ((0.778912380044273 -0.14756895838288717,0.8100323969202101 -0.14756895838288717,0.8100323969202101 -0.11656180255688373,0.778912380044273 -0.11656180255688373,0.778912380044273 -0.14756895838288717))	0
26	0	POLYGON ((0.8100323969202101 -0.14756895838288717,0.8411524137961474 -0.14756895838288717,0.8411524137961474 -0.11656180255688373,0.8100323969202101 -0.11656180255688373,0.8100323969202101 -0.14756895838288717))	0
27	0	POLYGON ((0.8411524137961474 -0.14756895838288717,0.8722724306720845 -0.14756895838288717,0.8722724306720845 -0.11656180255688373,0.8411524137961474 -0.11656180255688373,0.8411524137961474 -0.14756895838288717))	0
28	0	POLYGON ((0.8722724306720845 -0.14756895838288717,0.9033924475480216 -0.14756895838288717,0.9033924475480216 -0.11656180255688373,0.8722724306720845 -0.11656180255688373,0.8722724306720845 -0.14756895838288717))	0
29	0	POLYGON ((0.9033924475480216 -0.14756895838288717,0.9345124644239589 -0.14756895838288717,0.9345124644239589 -0.11656180255688373,0.9033924475480216 -0.11656180255688373,0.9033924475480216 -0.14756895838288717))	0
30	0	POLYGON ((0.9345124644239589 -0.14756895838288717,0.965632481299896 -0.14756895838288717,0.965632481299896 -0.11656180255688373,0.9345124644239589 -0.11656180255688373,0.9345124644239589 -0.14756895838288717))	0
31	0	POLYGON ((0.965632481299896 -0.14756895838288717,0.9967524981758332 -0.14756895838288717,0.9967524981758332 -0.11656180255688373,0.965632481299896 -0.11656180255688373,0.965632481299896 -0.14756895838288717))	0
0	1	POLYGON ((9.119581458433834E-4 -0.11656180255688373,0.03203197502178057 -0.11656180255688373,0.03203197502178057 -0.08555464673088031,9.119581458433834E-4 -0.08555464673088031,9.119581458433834E-4 -0.11656180255688373))	0
1	1	POLYGON ((0.03203197502178057 -0.11656180255688373,0.06315199189771775 -0.11656180255688373,0.06315199189771775 -0.08555464673088031,0.03203197502178057 -0.08555464673088031,0.03203197502178057 -0.11656180255688373))	0
2	1	POLYGON ((0.06315199189771775 -0.11656180255688373,0.09427200877365492 -0.11656180255688373,0.09427200877365492 -0.08555464673088031,0.06315199189771775 -0.08555464673088031,0.06315199189771775 -0.11656180255688373))	0
3	1	POLYGON ((0.09427200877365492 -0.11656180255688373,0.12539202564959212 -0.11656180255688373,0.12539202564959212 -0.08555464673088031,0.09427200877365492 -0.08555464673088031,0.09427200877365492 -0.11656180255688373))	0
4	1	POLYGON ((0.12539202564959212 -0.11656180255688373,0.1565120425255293 -0.11656180255688373,0.1565120425255293 -0.08555464673088031,0.12539202564959212 -0.08555464673088031,0.12539202564959212 -0.11656180255688373))	0
5	1	POLYGON ((0.1565120425255293 -0.11656180255688373,0.18763205940146646 -0.11656180255688373,0.18763205940146646 -0.08555464673088031,0.1565120425255293 -0.08555464673088031,0.1565120425255293 -0.11656180255688373))	0
6	1	POLYGON ((0.18763205940146646 -0.11656180255688373,0.21875207627740367 -0.11656180255688373,0.21875207627740367 -0.08555464673088031,0.18763205940146646 -0.08555464673088031,0.18763205940146646 -0.11656180255688373))	0
7	1	POLYGON ((0.21875207627740367 -0.11656180255688373,0.24987209315334086 -0.11656180255688373,0.24987209315334086 -0.08555464673088031,0.21875207627740367 -0.08555464673088031,0.21875207627740367 -0.11656180255688373))	0
8	1	POLYGON ((0.24987209315334086 -0.11656180255688373,0.28099211002927804 -0.11656180255688373,0.28099211002927804 -0.08555464673088031,0.24987209315334086 -0.08555464673088031,0.24987209315334086 -0.11656180255688373))	0
9	1	POLYGON ((0.28099211002927804 -0.11656180255688373,0.3121121269052152 -0.11656180255688373,0.3121121269052152 -0.08555464673088031,0.28099211002927804 -0.08555464673088031,0.28099211002927804 -0.11656180255688373))	0
10	1	POLYGON ((0.3121121269052152 -0.11656180255688373,0.3432321437811524 -0.11656180255688373,0.3432321437811524 -0.08555464673088031,0.3121121269052152 -0.08555464673088031,0.3121121269052152 -0.11656180255688373))	3
11	1	POLYGON ((0.3432321437811524 -0.11656180255688373,0.37435216065708954 -0.11656180255688373,0.37435216065708954 -0.08555464673088031,0.3432321437811524 -0.08555464673088031,0.3432321437811524 -0.11656180255688373))	3
12	1	POLYGON ((0.37435216065708954 -0.11656180255688373,0.4054721775330268 -0.11656180255688373,0.4054721775330268 -0.08555464673088031,0.37435216065708954 -0.08555464673088031,0.37435216065708954 -0.11656180255688373))	3
13	1	POLYGON ((0.4054721775330268 -0.11656180255688373,0.43659219440896396 -0.11656180255688373,0.43659219440896396 -0.08555464673088031,0.4054721775330268 -0.08555464673088031,0.4054721775330268 -0.11656180255688373))	8
14	1	POLYGON ((0.43659219440896396 -0.11656180255688373,0.4677122112849011 -0.11656180255688373,0.4677122112849011 -0.08555464673088031,0.43659219440896396 -0.08555464673088031,0.43659219440896396 -0.11656180255688373))	7
15	1	POLYGON ((0.4677122112849011 -0.11656180255688373,0.4988322281608383 -0.11656180255688373,0.4988322281608383 -0.08555464673088031,0.4677122112849011 -0.08555464673088031,0.4677122112849011 -0.11656180255688373))	5
16	1	POLYGON ((0.4988322281608383 -0.11656180255688373,0.5299522450367754 -0.11656180255688373,0.5299522450367754 -0.08555464673088031,0.4988322281608383 -0.08555464673088031,0.4988322281608383 -0.11656180255688373))	11
17	1	POLYGON ((0.5299522450367754 -0.11656180255688373,0.5610722619127126 -0.11656180255688373,0.5610722619127126 -0.08555464673088031,0.5299522450367754 -0.08555464673088031,0.5299522450367754 -0.11656180255688373))	2
18	1	POLYGON ((0.5610722619127126 -0.11656180255688373,0.5921922787886499 -0.11656180255688373,0.5921922787886499 -0.08555464673088031,0.5610722619127126 -0.08555464673088031,0.5610722619127126 -0.11656180255688373))	0
19	1	POLYGON ((0.5921922787886499 -0.11656180255688373,0.623312295664587 -0.11656180255688373,0.623312295664587 -0.08555464673088031,0.5921922787886499 -0.08555464673088031,0.5921922787886499 -0.11656180255688373))	4
20	1	POLYGON ((0.623312295664587 -0.11656180255688373,0.6544323125405243 -0.11656180255688373,0.6544323125405243 -0.08555464673088031,0.623312295664587 -0.08555464673088031,0.623312295664587 -0.11656180255688373))	2
21	1	POLYGON ((0.6544323125405243 -0.11656180255688373,0.6855523294164615 -0.11656180255688373,0.6855523294164615 -0.08555464673088031,0.6544323125405243 -0.08555464673088031,0.6544323125405243 -0.11656180255688373))	2
22	1	POLYGON ((0.6855523294164615 -0.11656180255688373,0.7166723462923985 -0.11656180255688373,0.7166723462923985 -0.08555464673088031,0.6855523294164615 -0.08555464673088031,0.6855523294164615 -0.11656180255688373))	1
23	1	POLYGON ((0.7166723462923985 -0.11656180255688373,0.7477923631683357 -0.11656180255688373,0.7477923631683357 -0.08555464673088031,0.7166723462923985 -0.08555464673088031,0.7166723462923985 -0.11656180255688373))	2
24	1	POLYGON ((0.7477923631683357 -0.11656180255688373,0.778912380044273 -0.11656180255688373,0.778912380044273 -0.08555464673088031,0.7477923631683357 -0.08555464673088031,0.7477923631683357 -0.11656180255688373))	0
25	1	POLYGON ((0.778912380044273 -0.11656180255688373,0.8100323969202101 -0.11656180255688373,0.8100323969202101 -0.08555464673088031,0.778912380044273 -0.08555464673088031,0.778912380044273 -0.11656180255688373))	0
