Column	Row	Geometry	Frequency
0	0	POLYGON ((0.44168984947827855 -0.08299996613279766,0.4567555170503047 -0.08299996613279766,0.4567555170503047 -0.04028747172217305,0.44168984947827855 -0.04028747172217305,0.44168984947827855 -0.08299996613279766))	0
1	0	POLYGON ((0.4567555170503047 -0.08299996613279766,0.47182118462233086 -0.08299996613279766,0.47182118462233086 -0.04028747172217305,0.4567555170503047 -0.04028747172217305,0.4567555170503047 -0.08299996613279766))	0
2	0	POLYGON ((0.47182118462233086 -0.08299996613279766,0.48688685219435696 -0.08299996613279766,0.48688685219435696 -0.04028747172217305,0.47182118462233086 -0.04028747172217305,0.47182118462233086 -0.08299996613279766))	2146
3	0	POLYGON ((0.48688685219435696 -0.08299996613279766,0.5019525197663831 -0.08299996613279766,0.5019525197663831 -0.04028747172217305,0.48688685219435696 -0.04028747172217305,0.48688685219435696 -0.08299996613279766))	49040
4	0	POLYGON ((0.5019525197663831 -0.08299996613279766,0.5170181873384093 -0.08299996613279766,0.5170181873384093 -0.04028747172217305,0.5019525197663831 -0.04028747172217305,0.5019525197663831 -0.08299996613279766))	174798
5	0	POLYGON ((0.5170181873384093 -0.08299996613279766,0.5320838549104354 -0.08299996613279766,0.5320838549104354 -0.04028747172217305,0.5170181873384093 -0.04028747172217305,0.5170181873384093 -0.08299996613279766))	13600
6	0	POLYGON ((0.5320838549104354 -0.08299996613279766,0.5471495224824615 -0.08299996613279766,0.5471495224824615 -0.04028747172217305,0.5320838549104354 -0.04028747172217305,0.5320838549104354 -0.08299996613279766))	4697
7	0	POLYGON ((0.5471495224824615 -0.08299996613279766,0.5622151900544877 -0.08299996613279766,0.5622151900544877 -0.04028747172217305,0.5471495224824615 -0.04028747172217305,0.5471495224824615 -0.08299996613279766))	822
8	0	POLYGON ((0.5622151900544877 -0.08299996613279766,0.5772808576265138 -0.08299996613279766,0.5772808576265138 -0.04028747172217305,0.5622151900544877 -0.04028747172217305,0.5622151900544877 -0.08299996613279766))	48
9	0	POLYGON ((0.5772808576265138 -0.08299996613279766,0.59234652519854 -0.08299996613279766,0.59234652519854 -0.04028747172217305,0.5772808576265138 -0.04028747172217305,0.5772808576265138 -0.08299996613279766))	0
10	0	POLYGON ((0.59234652519854 -0.08299996613279766,0.6074121927705662 -0.08299996613279766,0.6074121927705662 -0.04028747172217305,0.59234652519854 -0.04028747172217305,0.59234652519854 -0.08299996613279766))	0
11	0	POLYGON ((0.6074121927705662 -0.08299996613279766,0.6224778603425922 -0.08299996613279766,0.6224778603425922 -0.04028747172217305,0.6074121927705662 -0.04028747172217305,0.6074121927705662 -0.08299996613279766))	0
12	0	POLYGON ((0.6224778603425922 -0.08299996613279766,0.6375435279146184 -0.08299996613279766,0.6375435279146184 -0.04028747172217305,0.6224778603425922 -0.04028747172217305,0.6224778603425922 -0.08299996613279766))	0
13	0	POLYGON ((0.6375435279146184 -0.08299996613279766,0.6526091954866446 -0.08299996613279766,0.6526091954866446 -0.04028747172217305,0.6375435279146184 -0.04028747172217305,0.6375435279146184 -0.08299996613279766))	0
14	0	POLYGON ((0.6526091954866446 -0.08299996613279766,0.6676748630586707 -0.08299996613279766,0.6676748630586707 -0.04028747172217305,0.6526091954866446 -0.04028747172217305,0.6526091954866446 -0.08299996613279766))	0
15	0	POLYGON ((0.6676748630586707 -0.08299996613279766,0.6827405306306968 -0.08299996613279766,0.6827405306306968 -0.04028747172217305,0.6676748630586707 -0.04028747172217305,0.6676748630586707 -0.08299996613279766))	0
16	0	POLYGON ((0.6827405306306968 -0.08299996613279766,0.697806198202723 -0.08299996613279766,0.697806198202723 -0.04028747172217305,0.6827405306306968 -0.04028747172217305,0.6827405306306968 -0.08299996613279766))	0
17	0	POLYGON ((0.697806198202723 -0.08299996613279766,0.7128718657747493 -0.08299996613279766,0.7128718657747493 -0.04028747172217305,0.697806198202723 -0.04028747172217305,0.697806198202723 -0.08299996613279766))	0
18	0	POLYGON ((0.7128718657747493 -0.08299996613279766,0.7279375333467754 -0.08299996613279766,0.7279375333467754 -0.04028747172217305,0.7128718657747493 -0.04028747172217305,0.7128718657747493 -0.08299996613279766))	0
19	0	POLYGON ((0.7279375333467754 -0.08299996613279766,0.7430032009188015 -0.08299996613279766,0.7430032009188015 -0.04028747172217305,0.7279375333467754 -0.04028747172217305,0.7279375333467754 -0.08299996613279766))	0
20	0	POLYGON ((0.7430032009188015 -0.08299996613279766,0.7580688684908277 -0.08299996613279766,0.7580688684908277 -0.04028747172217305,0.7430032009188015 -0.04028747172217305,0.7430032009188015 -0.08299996613279766))	0
21	0	POLYGON ((0.7580688684908277 -0.08299996613279766,0.7731345360628538 -0.08299996613279766,0.7731345360628538 -0.04028747172217305,0.7580688684908277 -0.04028747172217305,0.7580688684908277 -0.08299996613279766))	0
