Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 0.31466888490401757,-0.927696825505843 0.31466888490401757,-0.927696825505843 0.3387099350186089,-0.9659999246013203 0.3387099350186089,-0.9659999246013203 0.31466888490401757))	228
1	0	POLYGON ((-0.927696825505843 0.31466888490401757,-0.8893937264103657 0.31466888490401757,-0.8893937264103657 0.3387099350186089,-0.927696825505843 0.3387099350186089,-0.927696825505843 0.31466888490401757))	3633
2	0	POLYGON ((-0.8893937264103657 0.31466888490401757,-0.8510906273148884 0.31466888490401757,-0.8510906273148884 0.3387099350186089,-0.8893937264103657 0.3387099350186089,-0.8893937264103657 0.31466888490401757))	1184
3	0	POLYGON ((-0.8510906273148884 0.31466888490401757,-0.8127875282194111 0.31466888490401757,-0.8127875282194111 0.3387099350186089,-0.8510906273148884 0.3387099350186089,-0.8510906273148884 0.31466888490401757))	105
4	0	POLYGON ((-0.8127875282194111 0.31466888490401757,-0.7744844291239338 0.31466888490401757,-0.7744844291239338 0.3387099350186089,-0.8127875282194111 0.3387099350186089,-0.8127875282194111 0.31466888490401757))	3
5	0	POLYGON ((-0.7744844291239338 0.31466888490401757,-0.7361813300284564 0.31466888490401757,-0.7361813300284564 0.3387099350186089,-0.7744844291239338 0.3387099350186089,-0.7744844291239338 0.31466888490401757))	0
6	0	POLYGON ((-0.7361813300284564 0.31466888490401757,-0.6978782309329791 0.31466888490401757,-0.6978782309329791 0.3387099350186089,-0.7361813300284564 0.3387099350186089,-0.7361813300284564 0.31466888490401757))	0
7	0	POLYGON ((-0.6978782309329791 0.31466888490401757,-0.6595751318375018 0.31466888490401757,-0.6595751318375018 0.3387099350186089,-0.6978782309329791 0.3387099350186089,-0.6978782309329791 0.31466888490401757))	0
8	0	POLYGON ((-0.6595751318375018 0.31466888490401757,-0.6212720327420245 0.31466888490401757,-0.6212720327420245 0.3387099350186089,-0.6595751318375018 0.3387099350186089,-0.6595751318375018 0.31466888490401757))	0
9	0	POLYGON ((-0.6212720327420245 0.31466888490401757,-0.5829689336465472 0.31466888490401757,-0.5829689336465472 0.3387099350186089,-0.6212720327420245 0.3387099350186089,-0.6212720327420245 0.31466888490401757))	0
10	0	POLYGON ((-0.5829689336465472 0.31466888490401757,-0.5446658345510699 0.31466888490401757,-0.5446658345510699 0.3387099350186089,-0.5829689336465472 0.3387099350186089,-0.5829689336465472 0.31466888490401757))	0
11	0	POLYGON ((-0.5446658345510699 0.31466888490401757,-0.5063627354555926 0.31466888490401757,-0.5063627354555926 0.3387099350186089,-0.5446658345510699 0.3387099350186089,-0.5446658345510699 0.31466888490401757))	0
12	0	POLYGON ((-0.5063627354555926 0.31466888490401757,-0.46805963636011527 0.31466888490401757,-0.46805963636011527 0.3387099350186089,-0.5063627354555926 0.3387099350186089,-0.5063627354555926 0.31466888490401757))	0
13	0	POLYGON ((-0.46805963636011527 0.31466888490401757,-0.42975653726463797 0.31466888490401757,-0.42975653726463797 0.3387099350186089,-0.46805963636011527 0.3387099350186089,-0.46805963636011527 0.31466888490401757))	0
14	0	POLYGON ((-0.42975653726463797 0.31466888490401757,-0.3914534381691607 0.31466888490401757,-0.3914534381691607 0.3387099350186089,-0.42975653726463797 0.3387099350186089,-0.42975653726463797 0.31466888490401757))	0
15	0	POLYGON ((-0.3914534381691607 0.31466888490401757,-0.3531503390736833 0.31466888490401757,-0.3531503390736833 0.3387099350186089,-0.3914534381691607 0.3387099350186089,-0.3914534381691607 0.31466888490401757))	0
16	0	POLYGON ((-0.3531503390736833 0.31466888490401757,-0.314847239978206 0.31466888490401757,-0.314847239978206 0.3387099350186089,-0.3531503390736833 0.3387099350186089,-0.3531503390736833 0.31466888490401757))	0
17	0	POLYGON ((-0.314847239978206 0.31466888490401757,-0.2765441408827287 0.31466888490401757,-0.2765441408827287 0.3387099350186089,-0.314847239978206 0.3387099350186089,-0.314847239978206 0.31466888490401757))	0
18	0	POLYGON ((-0.2765441408827287 0.31466888490401757,-0.23824104178725136 0.31466888490401757,-0.23824104178725136 0.3387099350186089,-0.2765441408827287 0.3387099350186089,-0.2765441408827287 0.31466888490401757))	0
19	0	POLYGON ((-0.23824104178725136 0.31466888490401757,-0.19993794269177406 0.31466888490401757,-0.19993794269177406 0.3387099350186089,-0.23824104178725136 0.3387099350186089,-0.23824104178725136 0.31466888490401757))	0
20	0	POLYGON ((-0.19993794269177406 0.31466888490401757,-0.16163484359629673 0.31466888490401757,-0.16163484359629673 0.3387099350186089,-0.19993794269177406 0.3387099350186089,-0.19993794269177406 0.31466888490401757))	0
21	0	POLYGON ((-0.16163484359629673 0.31466888490401757,-0.12333174450081943 0.31466888490401757,-0.12333174450081943 0.3387099350186089,-0.16163484359629673 0.3387099350186089,-0.16163484359629673 0.31466888490401757))	0
22	0	POLYGON ((-0.12333174450081943 0.31466888490401757,-0.08502864540534213 0.31466888490401757,-0.08502864540534213 0.3387099350186089,-0.12333174450081943 0.3387099350186089,-0.12333174450081943 0.31466888490401757))	0
23	0	POLYGON ((-0.08502864540534213 0.31466888490401757,-0.04672554630986481 0.31466888490401757,-0.04672554630986481 0.3387099350186089,-0.08502864540534213 0.3387099350186089,-0.08502864540534213 0.31466888490401757))	0
24	0	POLYGON ((-0.04672554630986481 0.31466888490401757,-0.008422447214387507 0.31466888490401757,-0.008422447214387507 0.3387099350186089,-0.04672554630986481 0.3387099350186089,-0.04672554630986481 0.31466888490401757))	0
25	0	POLYGON ((-0.008422447214387507 0.31466888490401757,0.02988065188108982 0.31466888490401757,0.02988065188108982 0.3387099350186089,-0.008422447214387507 0.3387099350186089,-0.008422447214387507 0.31466888490401757))	0
26	0	POLYGON ((0.02988065188108982 0.31466888490401757,0.06818375097656712 0.31466888490401757,0.06818375097656712 0.3387099350186089,0.02988065188108982 0.3387099350186089,0.02988065188108982 0.31466888490401757))	0
27	0	POLYGON ((0.06818375097656712 0.31466888490401757,0.10648685007204446 0.31466888490401757,0.10648685007204446 0.3387099350186089,0.06818375097656712 0.3387099350186089,0.06818375097656712 0.31466888490401757))	0
28	0	POLYGON ((0.10648685007204446 0.31466888490401757,0.14478994916752178 0.31466888490401757,0.14478994916752178 0.3387099350186089,0.10648685007204446 0.3387099350186089,0.10648685007204446 0.31466888490401757))	0
29	0	POLYGON ((0.14478994916752178 0.31466888490401757,0.18309304826299908 0.31466888490401757,0.18309304826299908 0.3387099350186089,0.14478994916752178 0.3387099350186089,0.14478994916752178 0.31466888490401757))	0
30	0	POLYGON ((0.18309304826299908 0.31466888490401757,0.2213961473584764 0.31466888490401757,0.2213961473584764 0.3387099350186089,0.18309304826299908 0.3387099350186089,0.18309304826299908 0.31466888490401757))	0
31	0	POLYGON ((0.2213961473584764 0.31466888490401757,0.2596992464539537 0.31466888490401757,0.2596992464539537 0.3387099350186089,0.2213961473584764 0.3387099350186089,0.2213961473584764 0.31466888490401757))	0
0	1	POLYGON ((-0.9659999246013203 0.3387099350186089,-0.927696825505843 0.3387099350186089,-0.927696825505843 0.36275098513320025,-0.9659999246013203 0.36275098513320025,-0.9659999246013203 0.3387099350186089))	204615
1	1	POLYGON ((-0.927696825505843 0.3387099350186089,-0.8893937264103657 0.3387099350186089,-0.8893937264103657 0.36275098513320025,-0.927696825505843 0.36275098513320025,-0.927696825505843 0.3387099350186089))	35284
2	1	POLYGON ((-0.8893937264103657 0.3387099350186089,-0.8510906273148884 0.3387099350186089,-0.8510906273148884 0.36275098513320025,-0.8893937264103657 0.36275098513320025,-0.8893937264103657 0.3387099350186089))	10386
3	1	POLYGON ((-0.8510906273148884 0.3387099350186089,-0.8127875282194111 0.3387099350186089,-0.8127875282194111 0.36275098513320025,-0.8510906273148884 0.36275098513320025,-0.8510906273148884 0.3387099350186089))	1626
4	1	POLYGON ((-0.8127875282194111 0.3387099350186089,-0.7744844291239338 0.3387099350186089,-0.7744844291239338 0.36275098513320025,-0.8127875282194111 0.36275098513320025,-0.8127875282194111 0.3387099350186089))	133
5	1	POLYGON ((-0.7744844291239338 0.3387099350186089,-0.7361813300284564 0.3387099350186089,-0.7361813300284564 0.36275098513320025,-0.7744844291239338 0.36275098513320025,-0.7744844291239338 0.3387099350186089))	2
6	1	POLYGON ((-0.7361813300284564 0.3387099350186089,-0.6978782309329791 0.3387099350186089,-0.6978782309329791 0.36275098513320025,-0.7361813300284564 0.36275098513320025,-0.7361813300284564 0.3387099350186089))	0
7	1	POLYGON ((-0.6978782309329791 0.3387099350186089,-0.6595751318375018 0.3387099350186089,-0.6595751318375018 0.36275098513320025,-0.6978782309329791 0.36275098513320025,-0.6978782309329791 0.3387099350186089))	0
8	1	POLYGON ((-0.6595751318375018 0.3387099350186089,-0.6212720327420245 0.3387099350186089,-0.6212720327420245 0.36275098513320025,-0.6595751318375018 0.36275098513320025,-0.6595751318375018 0.3387099350186089))	0
9	1	POLYGON ((-0.6212720327420245 0.3387099350186089,-0.5829689336465472 0.3387099350186089,-0.5829689336465472 0.36275098513320025,-0.6212720327420245 0.36275098513320025,-0.6212720327420245 0.3387099350186089))	0
10	1	POLYGON ((-0.5829689336465472 0.3387099350186089,-0.5446658345510699 0.3387099350186089,-0.5446658345510699 0.36275098513320025,-0.5829689336465472 0.36275098513320025,-0.5829689336465472 0.3387099350186089))	0
11	1	POLYGON ((-0.5446658345510699 0.3387099350186089,-0.5063627354555926 0.3387099350186089,-0.5063627354555926 0.36275098513320025,-0.5446658345510699 0.36275098513320025,-0.5446658345510699 0.3387099350186089))	0
12	1	POLYGON ((-0.5063627354555926 0.3387099350186089,-0.46805963636011527 0.3387099350186089,-0.46805963636011527 0.36275098513320025,-0.5063627354555926 0.36275098513320025,-0.5063627354555926 0.3387099350186089))	0
13	1	POLYGON ((-0.46805963636011527 0.3387099350186089,-0.42975653726463797 0.3387099350186089,-0.42975653726463797 0.36275098513320025,-0.46805963636011527 0.36275098513320025,-0.46805963636011527 0.3387099350186089))	0
14	1	POLYGON ((-0.42975653726463797 0.3387099350186089,-0.3914534381691607 0.3387099350186089,-0.3914534381691607 0.36275098513320025,-0.42975653726463797 0.36275098513320025,-0.42975653726463797 0.3387099350186089))	0
15	1	POLYGON ((-0.3914534381691607 0.3387099350186089,-0.3531503390736833 0.3387099350186089,-0.3531503390736833 0.36275098513320025,-0.3914534381691607 0.36275098513320025,-0.3914534381691607 0.3387099350186089))	0
16	1	POLYGON ((-0.3531503390736833 0.3387099350186089,-0.314847239978206 0.3387099350186089,-0.314847239978206 0.36275098513320025,-0.3531503390736833 0.36275098513320025,-0.3531503390736833 0.3387099350186089))	0
