Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.4573095579058459 -0.09270209688941694,-0.4573095579058459 -0.07338467228558189,-0.4999998603778587 -0.07338467228558189,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.4573095579058459 -0.09270209688941694,-0.41461925543383304 -0.09270209688941694,-0.41461925543383304 -0.07338467228558189,-0.4573095579058459 -0.07338467228558189,-0.4573095579058459 -0.09270209688941694))	0
2	0	POLYGON ((-0.41461925543383304 -0.09270209688941694,-0.37192895296182016 -0.09270209688941694,-0.37192895296182016 -0.07338467228558189,-0.41461925543383304 -0.07338467228558189,-0.41461925543383304 -0.09270209688941694))	0
3	0	POLYGON ((-0.37192895296182016 -0.09270209688941694,-0.3292386504898073 -0.09270209688941694,-0.3292386504898073 -0.07338467228558189,-0.37192895296182016 -0.07338467228558189,-0.37192895296182016 -0.09270209688941694))	0
4	0	POLYGON ((-0.3292386504898073 -0.09270209688941694,-0.2865483480177945 -0.09270209688941694,-0.2865483480177945 -0.07338467228558189,-0.3292386504898073 -0.07338467228558189,-0.3292386504898073 -0.09270209688941694))	0
5	0	POLYGON ((-0.2865483480177945 -0.09270209688941694,-0.24385804554578167 -0.09270209688941694,-0.24385804554578167 -0.07338467228558189,-0.2865483480177945 -0.07338467228558189,-0.2865483480177945 -0.09270209688941694))	0
6	0	POLYGON ((-0.24385804554578167 -0.09270209688941694,-0.2011677430737688 -0.09270209688941694,-0.2011677430737688 -0.07338467228558189,-0.24385804554578167 -0.07338467228558189,-0.24385804554578167 -0.09270209688941694))	0
7	0	POLYGON ((-0.2011677430737688 -0.09270209688941694,-0.15847744060175598 -0.09270209688941694,-0.15847744060175598 -0.07338467228558189,-0.2011677430737688 -0.07338467228558189,-0.2011677430737688 -0.09270209688941694))	0
8	0	POLYGON ((-0.15847744060175598 -0.09270209688941694,-0.11578713812974309 -0.09270209688941694,-0.11578713812974309 -0.07338467228558189,-0.15847744060175598 -0.07338467228558189,-0.15847744060175598 -0.09270209688941694))	0
9	0	POLYGON ((-0.11578713812974309 -0.09270209688941694,-0.07309683565773023 -0.09270209688941694,-0.07309683565773023 -0.07338467228558189,-0.11578713812974309 -0.07338467228558189,-0.11578713812974309 -0.09270209688941694))	0
10	0	POLYGON ((-0.07309683565773023 -0.09270209688941694,-0.0304065331857174 -0.09270209688941694,-0.0304065331857174 -0.07338467228558189,-0.07309683565773023 -0.07338467228558189,-0.07309683565773023 -0.09270209688941694))	0
11	0	POLYGON ((-0.0304065331857174 -0.09270209688941694,0.012283769286295432 -0.09270209688941694,0.012283769286295432 -0.07338467228558189,-0.0304065331857174 -0.07338467228558189,-0.0304065331857174 -0.09270209688941694))	0
12	0	POLYGON ((0.012283769286295432 -0.09270209688941694,0.05497407175830826 -0.09270209688941694,0.05497407175830826 -0.07338467228558189,0.012283769286295432 -0.07338467228558189,0.012283769286295432 -0.09270209688941694))	0
13	0	POLYGON ((0.05497407175830826 -0.09270209688941694,0.09766437423032115 -0.09270209688941694,0.09766437423032115 -0.07338467228558189,0.05497407175830826 -0.07338467228558189,0.05497407175830826 -0.09270209688941694))	0
14	0	POLYGON ((0.09766437423032115 -0.09270209688941694,0.14035467670233398 -0.09270209688941694,0.14035467670233398 -0.07338467228558189,0.09766437423032115 -0.07338467228558189,0.09766437423032115 -0.09270209688941694))	0
15	0	POLYGON ((0.14035467670233398 -0.09270209688941694,0.1830449791743468 -0.09270209688941694,0.1830449791743468 -0.07338467228558189,0.14035467670233398 -0.07338467228558189,0.14035467670233398 -0.09270209688941694))	0
16	0	POLYGON ((0.1830449791743468 -0.09270209688941694,0.22573528164635964 -0.09270209688941694,0.22573528164635964 -0.07338467228558189,0.1830449791743468 -0.07338467228558189,0.1830449791743468 -0.09270209688941694))	0
17	0	POLYGON ((0.22573528164635964 -0.09270209688941694,0.2684255841183725 -0.09270209688941694,0.2684255841183725 -0.07338467228558189,0.22573528164635964 -0.07338467228558189,0.22573528164635964 -0.09270209688941694))	0
18	0	POLYGON ((0.2684255841183725 -0.09270209688941694,0.3111158865903853 -0.09270209688941694,0.3111158865903853 -0.07338467228558189,0.2684255841183725 -0.07338467228558189,0.2684255841183725 -0.09270209688941694))	0
19	0	POLYGON ((0.3111158865903853 -0.09270209688941694,0.3538061890623982 -0.09270209688941694,0.3538061890623982 -0.07338467228558189,0.3111158865903853 -0.07338467228558189,0.3111158865903853 -0.09270209688941694))	0
20	0	POLYGON ((0.3538061890623982 -0.09270209688941694,0.396496491534411 -0.09270209688941694,0.396496491534411 -0.07338467228558189,0.3538061890623982 -0.07338467228558189,0.3538061890623982 -0.09270209688941694))	0
21	0	POLYGON ((0.396496491534411 -0.09270209688941694,0.4391867940064239 -0.09270209688941694,0.4391867940064239 -0.07338467228558189,0.396496491534411 -0.07338467228558189,0.396496491534411 -0.09270209688941694))	0
22	0	POLYGON ((0.4391867940064239 -0.09270209688941694,0.4818770964784368 -0.09270209688941694,0.4818770964784368 -0.07338467228558189,0.4391867940064239 -0.07338467228558189,0.4391867940064239 -0.09270209688941694))	0
23	0	POLYGON ((0.4818770964784368 -0.09270209688941694,0.5245673989504496 -0.09270209688941694,0.5245673989504496 -0.07338467228558189,0.4818770964784368 -0.07338467228558189,0.4818770964784368 -0.09270209688941694))	0
24	0	POLYGON ((0.5245673989504496 -0.09270209688941694,0.5672577014224625 -0.09270209688941694,0.5672577014224625 -0.07338467228558189,0.5245673989504496 -0.07338467228558189,0.5245673989504496 -0.09270209688941694))	0
25	0	POLYGON ((0.5672577014224625 -0.09270209688941694,0.6099480038944752 -0.09270209688941694,0.6099480038944752 -0.07338467228558189,0.5672577014224625 -0.07338467228558189,0.5672577014224625 -0.09270209688941694))	2
26	0	POLYGON ((0.6099480038944752 -0.09270209688941694,0.6526383063664881 -0.09270209688941694,0.6526383063664881 -0.07338467228558189,0.6099480038944752 -0.07338467228558189,0.6099480038944752 -0.09270209688941694))	10
27	0	POLYGON ((0.6526383063664881 -0.09270209688941694,0.695328608838501 -0.09270209688941694,0.695328608838501 -0.07338467228558189,0.6526383063664881 -0.07338467228558189,0.6526383063664881 -0.09270209688941694))	2
28	0	POLYGON ((0.695328608838501 -0.09270209688941694,0.7380189113105138 -0.09270209688941694,0.7380189113105138 -0.07338467228558189,0.695328608838501 -0.07338467228558189,0.695328608838501 -0.09270209688941694))	0
29	0	POLYGON ((0.7380189113105138 -0.09270209688941694,0.7807092137825267 -0.09270209688941694,0.7807092137825267 -0.07338467228558189,0.7380189113105138 -0.07338467228558189,0.7380189113105138 -0.09270209688941694))	0
30	0	POLYGON ((0.7807092137825267 -0.09270209688941694,0.8233995162545394 -0.09270209688941694,0.8233995162545394 -0.07338467228558189,0.7807092137825267 -0.07338467228558189,0.7807092137825267 -0.09270209688941694))	0
31	0	POLYGON ((0.8233995162545394 -0.09270209688941694,0.8660898187265523 -0.09270209688941694,0.8660898187265523 -0.07338467228558189,0.8233995162545394 -0.07338467228558189,0.8233995162545394 -0.09270209688941694))	0
0	1	POLYGON ((-0.4999998603778587 -0.07338467228558189,-0.4573095579058459 -0.07338467228558189,-0.4573095579058459 -0.05406724768174684,-0.4999998603778587 -0.05406724768174684,-0.4999998603778587 -0.07338467228558189))	0
1	1	POLYGON ((-0.4573095579058459 -0.07338467228558189,-0.41461925543383304 -0.07338467228558189,-0.41461925543383304 -0.05406724768174684,-0.4573095579058459 -0.05406724768174684,-0.4573095579058459 -0.07338467228558189))	0
2	1	POLYGON ((-0.41461925543383304 -0.07338467228558189,-0.37192895296182016 -0.07338467228558189,-0.37192895296182016 -0.05406724768174684,-0.41461925543383304 -0.05406724768174684,-0.41461925543383304 -0.07338467228558189))	0
3	1	POLYGON ((-0.37192895296182016 -0.07338467228558189,-0.3292386504898073 -0.07338467228558189,-0.3292386504898073 -0.05406724768174684,-0.37192895296182016 -0.05406724768174684,-0.37192895296182016 -0.07338467228558189))	0
4	1	POLYGON ((-0.3292386504898073 -0.07338467228558189,-0.2865483480177945 -0.07338467228558189,-0.2865483480177945 -0.05406724768174684,-0.3292386504898073 -0.05406724768174684,-0.3292386504898073 -0.07338467228558189))	0
5	1	POLYGON ((-0.2865483480177945 -0.07338467228558189,-0.24385804554578167 -0.07338467228558189,-0.24385804554578167 -0.05406724768174684,-0.2865483480177945 -0.05406724768174684,-0.2865483480177945 -0.07338467228558189))	0
6	1	POLYGON ((-0.24385804554578167 -0.07338467228558189,-0.2011677430737688 -0.07338467228558189,-0.2011677430737688 -0.05406724768174684,-0.24385804554578167 -0.05406724768174684,-0.24385804554578167 -0.07338467228558189))	0
7	1	POLYGON ((-0.2011677430737688 -0.07338467228558189,-0.15847744060175598 -0.07338467228558189,-0.15847744060175598 -0.05406724768174684,-0.2011677430737688 -0.05406724768174684,-0.2011677430737688 -0.07338467228558189))	0
8	1	POLYGON ((-0.15847744060175598 -0.07338467228558189,-0.11578713812974309 -0.07338467228558189,-0.11578713812974309 -0.05406724768174684,-0.15847744060175598 -0.05406724768174684,-0.15847744060175598 -0.07338467228558189))	0
9	1	POLYGON ((-0.11578713812974309 -0.07338467228558189,-0.07309683565773023 -0.07338467228558189,-0.07309683565773023 -0.05406724768174684,-0.11578713812974309 -0.05406724768174684,-0.11578713812974309 -0.07338467228558189))	0
10	1	POLYGON ((-0.07309683565773023 -0.07338467228558189,-0.0304065331857174 -0.07338467228558189,-0.0304065331857174 -0.05406724768174684,-0.07309683565773023 -0.05406724768174684,-0.07309683565773023 -0.07338467228558189))	0
11	1	POLYGON ((-0.0304065331857174 -0.07338467228558189,0.012283769286295432 -0.07338467228558189,0.012283769286295432 -0.05406724768174684,-0.0304065331857174 -0.05406724768174684,-0.0304065331857174 -0.07338467228558189))	0
12	1	POLYGON ((0.012283769286295432 -0.07338467228558189,0.05497407175830826 -0.07338467228558189,0.05497407175830826 -0.05406724768174684,0.012283769286295432 -0.05406724768174684,0.012283769286295432 -0.07338467228558189))	0
13	1	POLYGON ((0.05497407175830826 -0.07338467228558189,0.09766437423032115 -0.07338467228558189,0.09766437423032115 -0.05406724768174684,0.05497407175830826 -0.05406724768174684,0.05497407175830826 -0.07338467228558189))	0
