Column	Row	Geometry	Frequency
0	0	POLYGON ((9.602258410623676E-8 3.6390751412263E-8,0.031252279687875674 3.6390751412263E-8,0.031252279687875674 0.03132815839957055,9.602258410623676E-8 0.03132815839957055,9.602258410623676E-8 3.6390751412263E-8))	23648
1	0	POLYGON ((0.031252279687875674 3.6390751412263E-8,0.06250446335316724 3.6390751412263E-8,0.06250446335316724 0.03132815839957055,0.031252279687875674 0.03132815839957055,0.031252279687875674 3.6390751412263E-8))	23558
2	0	POLYGON ((0.06250446335316724 3.6390751412263E-8,0.0937566470184588 3.6390751412263E-8,0.0937566470184588 0.03132815839957055,0.06250446335316724 0.03132815839957055,0.06250446335316724 3.6390751412263E-8))	23361
3	0	POLYGON ((0.0937566470184588 3.6390751412263E-8,0.12500883068375038 3.6390751412263E-8,0.12500883068375038 0.03132815839957055,0.0937566470184588 0.03132815839957055,0.0937566470184588 3.6390751412263E-8))	23456
4	0	POLYGON ((0.12500883068375038 3.6390751412263E-8,0.15626101434904194 3.6390751412263E-8,0.15626101434904194 0.03132815839957055,0.12500883068375038 0.03132815839957055,0.12500883068375038 3.6390751412263E-8))	23779
5	0	POLYGON ((0.15626101434904194 3.6390751412263E-8,0.1875131980143335 3.6390751412263E-8,0.1875131980143335 0.03132815839957055,0.15626101434904194 0.03132815839957055,0.15626101434904194 3.6390751412263E-8))	23684
6	0	POLYGON ((0.1875131980143335 3.6390751412263E-8,0.21876538167962506 3.6390751412263E-8,0.21876538167962506 0.03132815839957055,0.1875131980143335 0.03132815839957055,0.1875131980143335 3.6390751412263E-8))	23640
7	0	POLYGON ((0.21876538167962506 3.6390751412263E-8,0.25001756534491665 3.6390751412263E-8,0.25001756534491665 0.03132815839957055,0.21876538167962506 0.03132815839957055,0.21876538167962506 3.6390751412263E-8))	23294
8	0	POLYGON ((0.25001756534491665 3.6390751412263E-8,0.28126974901020824 3.6390751412263E-8,0.28126974901020824 0.03132815839957055,0.25001756534491665 0.03132815839957055,0.25001756534491665 3.6390751412263E-8))	23588
9	0	POLYGON ((0.28126974901020824 3.6390751412263E-8,0.31252193267549977 3.6390751412263E-8,0.31252193267549977 0.03132815839957055,0.28126974901020824 0.03132815839957055,0.28126974901020824 3.6390751412263E-8))	23576
10	0	POLYGON ((0.31252193267549977 3.6390751412263E-8,0.34377411634079136 3.6390751412263E-8,0.34377411634079136 0.03132815839957055,0.31252193267549977 0.03132815839957055,0.31252193267549977 3.6390751412263E-8))	23716
11	0	POLYGON ((0.34377411634079136 3.6390751412263E-8,0.3750263000060829 3.6390751412263E-8,0.3750263000060829 0.03132815839957055,0.34377411634079136 0.03132815839957055,0.34377411634079136 3.6390751412263E-8))	23614
12	0	POLYGON ((0.3750263000060829 3.6390751412263E-8,0.4062784836713745 3.6390751412263E-8,0.4062784836713745 0.03132815839957055,0.3750263000060829 0.03132815839957055,0.3750263000060829 3.6390751412263E-8))	23296
13	0	POLYGON ((0.4062784836713745 3.6390751412263E-8,0.437530667336666 3.6390751412263E-8,0.437530667336666 0.03132815839957055,0.4062784836713745 0.03132815839957055,0.4062784836713745 3.6390751412263E-8))	23620
14	0	POLYGON ((0.437530667336666 3.6390751412263E-8,0.4687828510019576 3.6390751412263E-8,0.4687828510019576 0.03132815839957055,0.437530667336666 0.03132815839957055,0.437530667336666 3.6390751412263E-8))	23447
15	0	POLYGON ((0.4687828510019576 3.6390751412263E-8,0.5000350346672492 3.6390751412263E-8,0.5000350346672492 0.03132815839957055,0.4687828510019576 0.03132815839957055,0.4687828510019576 3.6390751412263E-8))	23596
