Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999352848737 0.0,0.031249999352848737 0.031249997237682122,0.0 0.031249997237682122,0.0 0.0))	23737
1	0	POLYGON ((0.031249999352848737 0.0,0.062499998705697474 0.0,0.062499998705697474 0.031249997237682122,0.031249999352848737 0.031249997237682122,0.031249999352848737 0.0))	22645
2	0	POLYGON ((0.062499998705697474 0.0,0.09374999805854621 0.0,0.09374999805854621 0.031249997237682122,0.062499998705697474 0.031249997237682122,0.062499998705697474 0.0))	27172
3	0	POLYGON ((0.09374999805854621 0.0,0.12499999741139495 0.0,0.12499999741139495 0.031249997237682122,0.09374999805854621 0.031249997237682122,0.09374999805854621 0.0))	20039
4	0	POLYGON ((0.12499999741139495 0.0,0.15624999676424367 0.0,0.15624999676424367 0.031249997237682122,0.12499999741139495 0.031249997237682122,0.12499999741139495 0.0))	18180
5	0	POLYGON ((0.15624999676424367 0.0,0.18749999611709242 0.0,0.18749999611709242 0.031249997237682122,0.15624999676424367 0.031249997237682122,0.15624999676424367 0.0))	24401
6	0	POLYGON ((0.18749999611709242 0.0,0.21874999546994117 0.0,0.21874999546994117 0.031249997237682122,0.18749999611709242 0.031249997237682122,0.18749999611709242 0.0))	19401
7	0	POLYGON ((0.21874999546994117 0.0,0.2499999948227899 0.0,0.2499999948227899 0.031249997237682122,0.21874999546994117 0.031249997237682122,0.21874999546994117 0.0))	14134
8	0	POLYGON ((0.2499999948227899 0.0,0.2812499941756386 0.0,0.2812499941756386 0.031249997237682122,0.2499999948227899 0.031249997237682122,0.2499999948227899 0.0))	14964
9	0	POLYGON ((0.2812499941756386 0.0,0.31249999352848734 0.0,0.31249999352848734 0.031249997237682122,0.2812499941756386 0.031249997237682122,0.2812499941756386 0.0))	16439
10	0	POLYGON ((0.31249999352848734 0.0,0.3437499928813361 0.0,0.3437499928813361 0.031249997237682122,0.31249999352848734 0.031249997237682122,0.31249999352848734 0.0))	13592
11	0	POLYGON ((0.3437499928813361 0.0,0.37499999223418484 0.0,0.37499999223418484 0.031249997237682122,0.3437499928813361 0.031249997237682122,0.3437499928813361 0.0))	12462
12	0	POLYGON ((0.37499999223418484 0.0,0.40624999158703357 0.0,0.40624999158703357 0.031249997237682122,0.37499999223418484 0.031249997237682122,0.37499999223418484 0.0))	18749
13	0	POLYGON ((0.40624999158703357 0.0,0.43749999093988234 0.0,0.43749999093988234 0.031249997237682122,0.40624999158703357 0.031249997237682122,0.40624999158703357 0.0))	24352
14	0	POLYGON ((0.43749999093988234 0.0,0.46874999029273107 0.0,0.46874999029273107 0.031249997237682122,0.43749999093988234 0.031249997237682122,0.43749999093988234 0.0))	22461
15	0	POLYGON ((0.46874999029273107 0.0,0.4999999896455798 0.0,0.4999999896455798 0.031249997237682122,0.46874999029273107 0.031249997237682122,0.46874999029273107 0.0))	17054
