Column	Row	Geometry	Frequency
0	0	POLYGON ((0.44791547669635823 -0.4659998848982504,0.4624438058892693 -0.4659998848982504,0.4624438058892693 -0.42328114072160805,0.44791547669635823 -0.42328114072160805,0.44791547669635823 -0.4659998848982504))	0
1	0	POLYGON ((0.4624438058892693 -0.4659998848982504,0.4769721350821805 -0.4659998848982504,0.4769721350821805 -0.42328114072160805,0.4624438058892693 -0.42328114072160805,0.4624438058892693 -0.4659998848982504))	0
2	0	POLYGON ((0.4769721350821805 -0.4659998848982504,0.4915004642750916 -0.4659998848982504,0.4915004642750916 -0.42328114072160805,0.4769721350821805 -0.42328114072160805,0.4769721350821805 -0.4659998848982504))	0
3	0	POLYGON ((0.4915004642750916 -0.4659998848982504,0.5060287934680028 -0.4659998848982504,0.5060287934680028 -0.42328114072160805,0.4915004642750916 -0.42328114072160805,0.4915004642750916 -0.4659998848982504))	0
4	0	POLYGON ((0.5060287934680028 -0.4659998848982504,0.5205571226609138 -0.4659998848982504,0.5205571226609138 -0.42328114072160805,0.5060287934680028 -0.42328114072160805,0.5060287934680028 -0.4659998848982504))	0
5	0	POLYGON ((0.5205571226609138 -0.4659998848982504,0.535085451853825 -0.4659998848982504,0.535085451853825 -0.42328114072160805,0.5205571226609138 -0.42328114072160805,0.5205571226609138 -0.4659998848982504))	0
6	0	POLYGON ((0.535085451853825 -0.4659998848982504,0.5496137810467361 -0.4659998848982504,0.5496137810467361 -0.42328114072160805,0.535085451853825 -0.42328114072160805,0.535085451853825 -0.4659998848982504))	0
7	0	POLYGON ((0.5496137810467361 -0.4659998848982504,0.5641421102396471 -0.4659998848982504,0.5641421102396471 -0.42328114072160805,0.5496137810467361 -0.42328114072160805,0.5496137810467361 -0.4659998848982504))	0
8	0	POLYGON ((0.5641421102396471 -0.4659998848982504,0.5786704394325582 -0.4659998848982504,0.5786704394325582 -0.42328114072160805,0.5641421102396471 -0.42328114072160805,0.5641421102396471 -0.4659998848982504))	0
9	0	POLYGON ((0.5786704394325582 -0.4659998848982504,0.5931987686254694 -0.4659998848982504,0.5931987686254694 -0.42328114072160805,0.5786704394325582 -0.42328114072160805,0.5786704394325582 -0.4659998848982504))	0
10	0	POLYGON ((0.5931987686254694 -0.4659998848982504,0.6077270978183805 -0.4659998848982504,0.6077270978183805 -0.42328114072160805,0.5931987686254694 -0.42328114072160805,0.5931987686254694 -0.4659998848982504))	0
11	0	POLYGON ((0.6077270978183805 -0.4659998848982504,0.6222554270112917 -0.4659998848982504,0.6222554270112917 -0.42328114072160805,0.6077270978183805 -0.42328114072160805,0.6077270978183805 -0.4659998848982504))	0
12	0	POLYGON ((0.6222554270112917 -0.4659998848982504,0.6367837562042027 -0.4659998848982504,0.6367837562042027 -0.42328114072160805,0.6222554270112917 -0.42328114072160805,0.6222554270112917 -0.4659998848982504))	0
13	0	POLYGON ((0.6367837562042027 -0.4659998848982504,0.6513120853971139 -0.4659998848982504,0.6513120853971139 -0.42328114072160805,0.6367837562042027 -0.42328114072160805,0.6367837562042027 -0.4659998848982504))	0
14	0	POLYGON ((0.6513120853971139 -0.4659998848982504,0.665840414590025 -0.4659998848982504,0.665840414590025 -0.42328114072160805,0.6513120853971139 -0.42328114072160805,0.6513120853971139 -0.4659998848982504))	0
15	0	POLYGON ((0.665840414590025 -0.4659998848982504,0.6803687437829361 -0.4659998848982504,0.6803687437829361 -0.42328114072160805,0.665840414590025 -0.42328114072160805,0.665840414590025 -0.4659998848982504))	0
16	0	POLYGON ((0.6803687437829361 -0.4659998848982504,0.6948970729758472 -0.4659998848982504,0.6948970729758472 -0.42328114072160805,0.6803687437829361 -0.42328114072160805,0.6803687437829361 -0.4659998848982504))	0
