Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 5.69228442159897E-9,-0.9045311785568922 5.69228442159897E-9,-0.9045311785568922 0.03387445828224242,-0.9659999246013203 0.03387445828224242,-0.9659999246013203 5.69228442159897E-9))	0
1	0	POLYGON ((-0.9045311785568922 5.69228442159897E-9,-0.843062432512464 5.69228442159897E-9,-0.843062432512464 0.03387445828224242,-0.9045311785568922 0.03387445828224242,-0.9045311785568922 5.69228442159897E-9))	0
2	0	POLYGON ((-0.843062432512464 5.69228442159897E-9,-0.781593686468036 5.69228442159897E-9,-0.781593686468036 0.03387445828224242,-0.843062432512464 0.03387445828224242,-0.843062432512464 5.69228442159897E-9))	0
3	0	POLYGON ((-0.781593686468036 5.69228442159897E-9,-0.7201249404236078 5.69228442159897E-9,-0.7201249404236078 0.03387445828224242,-0.781593686468036 0.03387445828224242,-0.781593686468036 5.69228442159897E-9))	0
4	0	POLYGON ((-0.7201249404236078 5.69228442159897E-9,-0.6586561943791797 5.69228442159897E-9,-0.6586561943791797 0.03387445828224242,-0.7201249404236078 0.03387445828224242,-0.7201249404236078 5.69228442159897E-9))	0
5	0	POLYGON ((-0.6586561943791797 5.69228442159897E-9,-0.5971874483347515 5.69228442159897E-9,-0.5971874483347515 0.03387445828224242,-0.6586561943791797 0.03387445828224242,-0.6586561943791797 5.69228442159897E-9))	0
6	0	POLYGON ((-0.5971874483347515 5.69228442159897E-9,-0.5357187022903233 5.69228442159897E-9,-0.5357187022903233 0.03387445828224242,-0.5971874483347515 0.03387445828224242,-0.5971874483347515 5.69228442159897E-9))	0
7	0	POLYGON ((-0.5357187022903233 5.69228442159897E-9,-0.4742499562458951 5.69228442159897E-9,-0.4742499562458951 0.03387445828224242,-0.5357187022903233 0.03387445828224242,-0.5357187022903233 5.69228442159897E-9))	0
8	0	POLYGON ((-0.4742499562458951 5.69228442159897E-9,-0.41278121020146696 5.69228442159897E-9,-0.41278121020146696 0.03387445828224242,-0.4742499562458951 0.03387445828224242,-0.4742499562458951 5.69228442159897E-9))	0
9	0	POLYGON ((-0.41278121020146696 5.69228442159897E-9,-0.3513124641570388 5.69228442159897E-9,-0.3513124641570388 0.03387445828224242,-0.41278121020146696 0.03387445828224242,-0.41278121020146696 5.69228442159897E-9))	0
10	0	POLYGON ((-0.3513124641570388 5.69228442159897E-9,-0.28984371811261067 5.69228442159897E-9,-0.28984371811261067 0.03387445828224242,-0.3513124641570388 0.03387445828224242,-0.3513124641570388 5.69228442159897E-9))	0
11	0	POLYGON ((-0.28984371811261067 5.69228442159897E-9,-0.22837497206818258 5.69228442159897E-9,-0.22837497206818258 0.03387445828224242,-0.28984371811261067 0.03387445828224242,-0.28984371811261067 5.69228442159897E-9))	0
12	0	POLYGON ((-0.22837497206818258 5.69228442159897E-9,-0.16690622602375443 5.69228442159897E-9,-0.16690622602375443 0.03387445828224242,-0.22837497206818258 0.03387445828224242,-0.22837497206818258 5.69228442159897E-9))	0
