Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999997577046 0.0,0.031249999997577046 0.031249999967162302,0.0 0.031249999967162302,0.0 0.0))	39320
1	0	POLYGON ((0.031249999997577046 0.0,0.06249999999515409 0.0,0.06249999999515409 0.031249999967162302,0.031249999997577046 0.031249999967162302,0.031249999997577046 0.0))	51934
2	0	POLYGON ((0.06249999999515409 0.0,0.09374999999273113 0.0,0.09374999999273113 0.031249999967162302,0.06249999999515409 0.031249999967162302,0.06249999999515409 0.0))	45744
3	0	POLYGON ((0.09374999999273113 0.0,0.12499999999030818 0.0,0.12499999999030818 0.031249999967162302,0.09374999999273113 0.031249999967162302,0.09374999999273113 0.0))	33170
4	0	POLYGON ((0.12499999999030818 0.0,0.15624999998788522 0.0,0.15624999998788522 0.031249999967162302,0.12499999999030818 0.031249999967162302,0.12499999999030818 0.0))	14650
5	0	POLYGON ((0.15624999998788522 0.0,0.18749999998546227 0.0,0.18749999998546227 0.031249999967162302,0.15624999998788522 0.031249999967162302,0.15624999998788522 0.0))	18473
6	0	POLYGON ((0.18749999998546227 0.0,0.21874999998303932 0.0,0.21874999998303932 0.031249999967162302,0.18749999998546227 0.031249999967162302,0.18749999998546227 0.0))	24795
7	0	POLYGON ((0.21874999998303932 0.0,0.24999999998061637 0.0,0.24999999998061637 0.031249999967162302,0.21874999998303932 0.031249999967162302,0.21874999998303932 0.0))	15488
8	0	POLYGON ((0.24999999998061637 0.0,0.2812499999781934 0.0,0.2812499999781934 0.031249999967162302,0.24999999998061637 0.031249999967162302,0.24999999998061637 0.0))	24075
9	0	POLYGON ((0.2812499999781934 0.0,0.31249999997577044 0.0,0.31249999997577044 0.031249999967162302,0.2812499999781934 0.031249999967162302,0.2812499999781934 0.0))	33271
10	0	POLYGON ((0.31249999997577044 0.0,0.3437499999733475 0.0,0.3437499999733475 0.031249999967162302,0.31249999997577044 0.031249999967162302,0.31249999997577044 0.0))	37432
11	0	POLYGON ((0.3437499999733475 0.0,0.37499999997092454 0.0,0.37499999997092454 0.031249999967162302,0.3437499999733475 0.031249999967162302,0.3437499999733475 0.0))	35808
12	0	POLYGON ((0.37499999997092454 0.0,0.4062499999685016 0.0,0.4062499999685016 0.031249999967162302,0.37499999997092454 0.031249999967162302,0.37499999997092454 0.0))	32835
13	0	POLYGON ((0.4062499999685016 0.0,0.43749999996607863 0.0,0.43749999996607863 0.031249999967162302,0.4062499999685016 0.031249999967162302,0.4062499999685016 0.0))	60931
14	0	POLYGON ((0.43749999996607863 0.0,0.4687499999636557 0.0,0.4687499999636557 0.031249999967162302,0.43749999996607863 0.031249999967162302,0.43749999996607863 0.0))	25821
15	0	POLYGON ((0.4687499999636557 0.0,0.49999999996123273 0.0,0.49999999996123273 0.031249999967162302,0.4687499999636557 0.031249999967162302,0.4687499999636557 0.0))	23335
16	0	POLYGON ((0.49999999996123273 0.0,0.5312499999588097 0.0,0.5312499999588097 0.031249999967162302,0.49999999996123273 0.031249999967162302,0.49999999996123273 0.0))	33447
17	0	POLYGON ((0.5312499999588097 0.0,0.5624999999563868 0.0,0.5624999999563868 0.031249999967162302,0.5312499999588097 0.031249999967162302,0.5312499999588097 0.0))	19485
18	0	POLYGON ((0.5624999999563868 0.0,0.5937499999539638 0.0,0.5937499999539638 0.031249999967162302,0.5624999999563868 0.031249999967162302,0.5624999999563868 0.0))	26489
19	0	POLYGON ((0.5937499999539638 0.0,0.6249999999515409 0.0,0.6249999999515409 0.031249999967162302,0.5937499999539638 0.031249999967162302,0.5937499999539638 0.0))	24554
20	0	POLYGON ((0.6249999999515409 0.0,0.6562499999491179 0.0,0.6562499999491179 0.031249999967162302,0.6249999999515409 0.031249999967162302,0.6249999999515409 0.0))	77069
