Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999995450552 0.0,0.031249999995450552 0.031249999946175538,0.0 0.031249999946175538,0.0 0.0))	43124
1	0	POLYGON ((0.031249999995450552 0.0,0.062499999990901105 0.0,0.062499999990901105 0.031249999946175538,0.031249999995450552 0.031249999946175538,0.031249999995450552 0.0))	25219
2	0	POLYGON ((0.062499999990901105 0.0,0.09374999998635165 0.0,0.09374999998635165 0.031249999946175538,0.062499999990901105 0.031249999946175538,0.062499999990901105 0.0))	1132
3	0	POLYGON ((0.09374999998635165 0.0,0.12499999998180221 0.0,0.12499999998180221 0.031249999946175538,0.09374999998635165 0.031249999946175538,0.09374999998635165 0.0))	6366
4	0	POLYGON ((0.12499999998180221 0.0,0.15624999997725275 0.0,0.15624999997725275 0.031249999946175538,0.12499999998180221 0.031249999946175538,0.12499999998180221 0.0))	859
5	0	POLYGON ((0.15624999997725275 0.0,0.1874999999727033 0.0,0.1874999999727033 0.031249999946175538,0.15624999997725275 0.031249999946175538,0.15624999997725275 0.0))	2547
6	0	POLYGON ((0.1874999999727033 0.0,0.21874999996815386 0.0,0.21874999996815386 0.031249999946175538,0.1874999999727033 0.031249999946175538,0.1874999999727033 0.0))	3396
7	0	POLYGON ((0.21874999996815386 0.0,0.24999999996360442 0.0,0.24999999996360442 0.031249999946175538,0.21874999996815386 0.031249999946175538,0.21874999996815386 0.0))	15748
8	0	POLYGON ((0.24999999996360442 0.0,0.281249999959055 0.0,0.281249999959055 0.031249999946175538,0.24999999996360442 0.031249999946175538,0.24999999996360442 0.0))	15544
9	0	POLYGON ((0.281249999959055 0.0,0.3124999999545055 0.0,0.3124999999545055 0.031249999946175538,0.281249999959055 0.031249999946175538,0.281249999959055 0.0))	11832
10	0	POLYGON ((0.3124999999545055 0.0,0.3437499999499561 0.0,0.3437499999499561 0.031249999946175538,0.3124999999545055 0.031249999946175538,0.3124999999545055 0.0))	25165
11	0	POLYGON ((0.3437499999499561 0.0,0.3749999999454066 0.0,0.3749999999454066 0.031249999946175538,0.3437499999499561 0.031249999946175538,0.3437499999499561 0.0))	13515
12	0	POLYGON ((0.3749999999454066 0.0,0.4062499999408572 0.0,0.4062499999408572 0.031249999946175538,0.3749999999454066 0.031249999946175538,0.3749999999454066 0.0))	14599
13	0	POLYGON ((0.4062499999408572 0.0,0.4374999999363077 0.0,0.4374999999363077 0.031249999946175538,0.4062499999408572 0.031249999946175538,0.4062499999408572 0.0))	5908
14	0	POLYGON ((0.4374999999363077 0.0,0.4687499999317583 0.0,0.4687499999317583 0.031249999946175538,0.4374999999363077 0.031249999946175538,0.4374999999363077 0.0))	6797
15	0	POLYGON ((0.4687499999317583 0.0,0.49999999992720884 0.0,0.49999999992720884 0.031249999946175538,0.4687499999317583 0.031249999946175538,0.4687499999317583 0.0))	4850
16	0	POLYGON ((0.49999999992720884 0.0,0.5312499999226594 0.0,0.5312499999226594 0.031249999946175538,0.49999999992720884 0.031249999946175538,0.49999999992720884 0.0))	883
17	0	POLYGON ((0.5312499999226594 0.0,0.56249999991811 0.0,0.56249999991811 0.031249999946175538,0.5312499999226594 0.031249999946175538,0.5312499999226594 0.0))	487
18	0	POLYGON ((0.56249999991811 0.0,0.5937499999135605 0.0,0.5937499999135605 0.031249999946175538,0.56249999991811 0.031249999946175538,0.56249999991811 0.0))	1270
19	0	POLYGON ((0.5937499999135605 0.0,0.624999999909011 0.0,0.624999999909011 0.031249999946175538,0.5937499999135605 0.031249999946175538,0.5937499999135605 0.0))	539
20	0	POLYGON ((0.624999999909011 0.0,0.6562499999044616 0.0,0.6562499999044616 0.031249999946175538,0.624999999909011 0.031249999946175538,0.624999999909011 0.0))	4514
21	0	POLYGON ((0.6562499999044616 0.0,0.6874999998999122 0.0,0.6874999998999122 0.031249999946175538,0.6562499999044616 0.031249999946175538,0.6562499999044616 0.0))	4820
22	0	POLYGON ((0.6874999998999122 0.0,0.7187499998953627 0.0,0.7187499998953627 0.031249999946175538,0.6874999998999122 0.031249999946175538,0.6874999998999122 0.0))	3858
23	0	POLYGON ((0.7187499998953627 0.0,0.7499999998908132 0.0,0.7499999998908132 0.031249999946175538,0.7187499998953627 0.031249999946175538,0.7187499998953627 0.0))	3956
24	0	POLYGON ((0.7499999998908132 0.0,0.7812499998862638 0.0,0.7812499998862638 0.031249999946175538,0.7499999998908132 0.031249999946175538,0.7499999998908132 0.0))	23951
25	0	POLYGON ((0.7812499998862638 0.0,0.8124999998817144 0.0,0.8124999998817144 0.031249999946175538,0.7812499998862638 0.031249999946175538,0.7812499998862638 0.0))	21152
26	0	POLYGON ((0.8124999998817144 0.0,0.8437499998771649 0.0,0.8437499998771649 0.031249999946175538,0.8124999998817144 0.031249999946175538,0.8124999998817144 0.0))	13882
27	0	POLYGON ((0.8437499998771649 0.0,0.8749999998726155 0.0,0.8749999998726155 0.031249999946175538,0.8437499998771649 0.031249999946175538,0.8437499998771649 0.0))	6312
