Column	Row	Geometry	Frequency
0	0	POLYGON ((1.8228007436782434E-8 3.719138996771676E-8,0.03127501680492965 3.719138996771676E-8,0.03127501680492965 0.031250660621683114,1.8228007436782434E-8 0.031250660621683114,1.8228007436782434E-8 3.719138996771676E-8))	19291
1	0	POLYGON ((0.03127501680492965 3.719138996771676E-8,0.06255001538185187 3.719138996771676E-8,0.06255001538185187 0.031250660621683114,0.03127501680492965 0.031250660621683114,0.03127501680492965 3.719138996771676E-8))	19652
2	0	POLYGON ((0.06255001538185187 3.719138996771676E-8,0.09382501395877409 3.719138996771676E-8,0.09382501395877409 0.031250660621683114,0.06255001538185187 0.031250660621683114,0.06255001538185187 3.719138996771676E-8))	19168
3	0	POLYGON ((0.09382501395877409 3.719138996771676E-8,0.1251000125356963 3.719138996771676E-8,0.1251000125356963 0.031250660621683114,0.09382501395877409 0.031250660621683114,0.09382501395877409 3.719138996771676E-8))	19126
4	0	POLYGON ((0.1251000125356963 3.719138996771676E-8,0.1563750111126185 3.719138996771676E-8,0.1563750111126185 0.031250660621683114,0.1251000125356963 0.031250660621683114,0.1251000125356963 3.719138996771676E-8))	18918
5	0	POLYGON ((0.1563750111126185 3.719138996771676E-8,0.18765000968954074 3.719138996771676E-8,0.18765000968954074 0.031250660621683114,0.1563750111126185 0.031250660621683114,0.1563750111126185 3.719138996771676E-8))	19098
6	0	POLYGON ((0.18765000968954074 3.719138996771676E-8,0.21892500826646294 3.719138996771676E-8,0.21892500826646294 0.031250660621683114,0.18765000968954074 0.031250660621683114,0.18765000968954074 3.719138996771676E-8))	19196
7	0	POLYGON ((0.21892500826646294 3.719138996771676E-8,0.25020000684338517 3.719138996771676E-8,0.25020000684338517 0.031250660621683114,0.21892500826646294 0.031250660621683114,0.21892500826646294 3.719138996771676E-8))	19391
8	0	POLYGON ((0.25020000684338517 3.719138996771676E-8,0.2814750054203074 3.719138996771676E-8,0.2814750054203074 0.031250660621683114,0.25020000684338517 0.031250660621683114,0.25020000684338517 3.719138996771676E-8))	19189
9	0	POLYGON ((0.2814750054203074 3.719138996771676E-8,0.3127500039972296 3.719138996771676E-8,0.3127500039972296 0.031250660621683114,0.2814750054203074 0.031250660621683114,0.2814750054203074 3.719138996771676E-8))	19437
10	0	POLYGON ((0.3127500039972296 3.719138996771676E-8,0.3440250025741518 3.719138996771676E-8,0.3440250025741518 0.031250660621683114,0.3127500039972296 0.031250660621683114,0.3127500039972296 3.719138996771676E-8))	19412
11	0	POLYGON ((0.3440250025741518 3.719138996771676E-8,0.37530000115107404 3.719138996771676E-8,0.37530000115107404 0.031250660621683114,0.3440250025741518 0.031250660621683114,0.3440250025741518 3.719138996771676E-8))	19126
12	0	POLYGON ((0.37530000115107404 3.719138996771676E-8,0.4065749997279962 3.719138996771676E-8,0.4065749997279962 0.031250660621683114,0.37530000115107404 0.031250660621683114,0.37530000115107404 3.719138996771676E-8))	19250
