Column	Row	Geometry	Frequency
0	0	POLYGON ((1.3179052653529422E-7 3.313398634352538E-7,0.03131262662231539 3.313398634352538E-7,0.03131262662231539 0.03126906993573551,1.3179052653529422E-7 0.03126906993573551,1.3179052653529422E-7 3.313398634352538E-7))	299366
1	0	POLYGON ((0.03131262662231539 3.313398634352538E-7,0.06262512145410425 3.313398634352538E-7,0.06262512145410425 0.03126906993573551,0.03131262662231539 0.03126906993573551,0.03131262662231539 3.313398634352538E-7))	31395
2	0	POLYGON ((0.06262512145410425 3.313398634352538E-7,0.0939376162858931 3.313398634352538E-7,0.0939376162858931 0.03126906993573551,0.06262512145410425 0.03126906993573551,0.06262512145410425 3.313398634352538E-7))	13352
3	0	POLYGON ((0.0939376162858931 3.313398634352538E-7,0.12525011111768194 3.313398634352538E-7,0.12525011111768194 0.03126906993573551,0.0939376162858931 0.03126906993573551,0.0939376162858931 3.313398634352538E-7))	4373
4	0	POLYGON ((0.12525011111768194 3.313398634352538E-7,0.1565626059494708 3.313398634352538E-7,0.1565626059494708 0.03126906993573551,0.12525011111768194 0.03126906993573551,0.12525011111768194 3.313398634352538E-7))	934
5	0	POLYGON ((0.1565626059494708 3.313398634352538E-7,0.18787510078125966 3.313398634352538E-7,0.18787510078125966 0.03126906993573551,0.1565626059494708 0.03126906993573551,0.1565626059494708 3.313398634352538E-7))	126
6	0	POLYGON ((0.18787510078125966 3.313398634352538E-7,0.21918759561304854 3.313398634352538E-7,0.21918759561304854 0.03126906993573551,0.18787510078125966 0.03126906993573551,0.18787510078125966 3.313398634352538E-7))	16
7	0	POLYGON ((0.21918759561304854 3.313398634352538E-7,0.2505000904448374 3.313398634352538E-7,0.2505000904448374 0.03126906993573551,0.21918759561304854 0.03126906993573551,0.21918759561304854 3.313398634352538E-7))	1
8	0	POLYGON ((0.2505000904448374 3.313398634352538E-7,0.2818125852766262 3.313398634352538E-7,0.2818125852766262 0.03126906993573551,0.2505000904448374 0.03126906993573551,0.2505000904448374 3.313398634352538E-7))	0
9	0	POLYGON ((0.2818125852766262 3.313398634352538E-7,0.31312508010841505 3.313398634352538E-7,0.31312508010841505 0.03126906993573551,0.2818125852766262 0.03126906993573551,0.2818125852766262 3.313398634352538E-7))	0
10	0	POLYGON ((0.31312508010841505 3.313398634352538E-7,0.34443757494020394 3.313398634352538E-7,0.34443757494020394 0.03126906993573551,0.31312508010841505 0.03126906993573551,0.31312508010841505 3.313398634352538E-7))	0
11	0	POLYGON ((0.34443757494020394 3.313398634352538E-7,0.37575006977199277 3.313398634352538E-7,0.37575006977199277 0.03126906993573551,0.34443757494020394 0.03126906993573551,0.34443757494020394 3.313398634352538E-7))	0
12	0	POLYGON ((0.37575006977199277 3.313398634352538E-7,0.40706256460378165 3.313398634352538E-7,0.40706256460378165 0.03126906993573551,0.37575006977199277 0.03126906993573551,0.37575006977199277 3.313398634352538E-7))	0
13	0	POLYGON ((0.40706256460378165 3.313398634352538E-7,0.43837505943557054 3.313398634352538E-7,0.43837505943557054 0.03126906993573551,0.40706256460378165 0.03126906993573551,0.40706256460378165 3.313398634352538E-7))	0
14	0	POLYGON ((0.43837505943557054 3.313398634352538E-7,0.46968755426735936 3.313398634352538E-7,0.46968755426735936 0.03126906993573551,0.43837505943557054 0.03126906993573551,0.43837505943557054 3.313398634352538E-7))	0
