Column	Row	Geometry	Frequency
0	0	POLYGON ((0.4495105098000405 -0.2659998936405748,0.4643116611041346 -0.2659998936405748,0.4643116611041346 -0.2233117758862342,0.4495105098000405 -0.2233117758862342,0.4495105098000405 -0.2659998936405748))	0
1	0	POLYGON ((0.4643116611041346 -0.2659998936405748,0.47911281240822867 -0.2659998936405748,0.47911281240822867 -0.2233117758862342,0.4643116611041346 -0.2233117758862342,0.4643116611041346 -0.2659998936405748))	0
2	0	POLYGON ((0.47911281240822867 -0.2659998936405748,0.49391396371232277 -0.2659998936405748,0.49391396371232277 -0.2233117758862342,0.47911281240822867 -0.2233117758862342,0.47911281240822867 -0.2659998936405748))	0
3	0	POLYGON ((0.49391396371232277 -0.2659998936405748,0.5087151150164169 -0.2659998936405748,0.5087151150164169 -0.2233117758862342,0.49391396371232277 -0.2233117758862342,0.49391396371232277 -0.2659998936405748))	0
4	0	POLYGON ((0.5087151150164169 -0.2659998936405748,0.523516266320511 -0.2659998936405748,0.523516266320511 -0.2233117758862342,0.5087151150164169 -0.2233117758862342,0.5087151150164169 -0.2659998936405748))	0
5	0	POLYGON ((0.523516266320511 -0.2659998936405748,0.538317417624605 -0.2659998936405748,0.538317417624605 -0.2233117758862342,0.523516266320511 -0.2233117758862342,0.523516266320511 -0.2659998936405748))	0
6	0	POLYGON ((0.538317417624605 -0.2659998936405748,0.5531185689286992 -0.2659998936405748,0.5531185689286992 -0.2233117758862342,0.538317417624605 -0.2233117758862342,0.538317417624605 -0.2659998936405748))	0
7	0	POLYGON ((0.5531185689286992 -0.2659998936405748,0.5679197202327932 -0.2659998936405748,0.5679197202327932 -0.2233117758862342,0.5531185689286992 -0.2233117758862342,0.5531185689286992 -0.2659998936405748))	0
8	0	POLYGON ((0.5679197202327932 -0.2659998936405748,0.5827208715368872 -0.2659998936405748,0.5827208715368872 -0.2233117758862342,0.5679197202327932 -0.2233117758862342,0.5679197202327932 -0.2659998936405748))	0
9	0	POLYGON ((0.5827208715368872 -0.2659998936405748,0.5975220228409814 -0.2659998936405748,0.5975220228409814 -0.2233117758862342,0.5827208715368872 -0.2233117758862342,0.5827208715368872 -0.2659998936405748))	0
10	0	POLYGON ((0.5975220228409814 -0.2659998936405748,0.6123231741450754 -0.2659998936405748,0.6123231741450754 -0.2233117758862342,0.5975220228409814 -0.2233117758862342,0.5975220228409814 -0.2659998936405748))	0
11	0	POLYGON ((0.6123231741450754 -0.2659998936405748,0.6271243254491696 -0.2659998936405748,0.6271243254491696 -0.2233117758862342,0.6123231741450754 -0.2233117758862342,0.6123231741450754 -0.2659998936405748))	0
12	0	POLYGON ((0.6271243254491696 -0.2659998936405748,0.6419254767532636 -0.2659998936405748,0.6419254767532636 -0.2233117758862342,0.6271243254491696 -0.2233117758862342,0.6271243254491696 -0.2659998936405748))	0
13	0	POLYGON ((0.6419254767532636 -0.2659998936405748,0.6567266280573578 -0.2659998936405748,0.6567266280573578 -0.2233117758862342,0.6419254767532636 -0.2233117758862342,0.6419254767532636 -0.2659998936405748))	0
14	0	POLYGON ((0.6567266280573578 -0.2659998936405748,0.6715277793614518 -0.2659998936405748,0.6715277793614518 -0.2233117758862342,0.6567266280573578 -0.2233117758862342,0.6567266280573578 -0.2659998936405748))	0
15	0	POLYGON ((0.6715277793614518 -0.2659998936405748,0.686328930665546 -0.2659998936405748,0.686328930665546 -0.2233117758862342,0.6715277793614518 -0.2233117758862342,0.6715277793614518 -0.2659998936405748))	0
16	0	POLYGON ((0.686328930665546 -0.2659998936405748,0.70113008196964 -0.2659998936405748,0.70113008196964 -0.2233117758862342,0.686328930665546 -0.2233117758862342,0.686328930665546 -0.2659998936405748))	0
17	0	POLYGON ((0.70113008196964 -0.2659998936405748,0.7159312332737341 -0.2659998936405748,0.7159312332737341 -0.2233117758862342,0.70113008196964 -0.2233117758862342,0.70113008196964 -0.2659998936405748))	0
18	0	POLYGON ((0.7159312332737341 -0.2659998936405748,0.7307323845778282 -0.2659998936405748,0.7307323845778282 -0.2233117758862342,0.7159312332737341 -0.2233117758862342,0.7159312332737341 -0.2659998936405748))	0
19	0	POLYGON ((0.7307323845778282 -0.2659998936405748,0.7455335358819223 -0.2659998936405748,0.7455335358819223 -0.2233117758862342,0.7307323845778282 -0.2233117758862342,0.7307323845778282 -0.2659998936405748))	0
20	0	POLYGON ((0.7455335358819223 -0.2659998936405748,0.7603346871860164 -0.2659998936405748,0.7603346871860164 -0.2233117758862342,0.7455335358819223 -0.2233117758862342,0.7455335358819223 -0.2659998936405748))	0
21	0	POLYGON ((0.7603346871860164 -0.2659998936405748,0.7751358384901105 -0.2659998936405748,0.7751358384901105 -0.2233117758862342,0.7603346871860164 -0.2233117758862342,0.7603346871860164 -0.2659998936405748))	0
22	0	POLYGON ((0.7751358384901105 -0.2659998936405748,0.7899369897942046 -0.2659998936405748,0.7899369897942046 -0.2233117758862342,0.7751358384901105 -0.2233117758862342,0.7751358384901105 -0.2659998936405748))	0
23	0	POLYGON ((0.7899369897942046 -0.2659998936405748,0.8047381410982987 -0.2659998936405748,0.8047381410982987 -0.2233117758862342,0.7899369897942046 -0.2233117758862342,0.7899369897942046 -0.2659998936405748))	77
24	0	POLYGON ((0.8047381410982987 -0.2659998936405748,0.8195392924023928 -0.2659998936405748,0.8195392924023928 -0.2233117758862342,0.8047381410982987 -0.2233117758862342,0.8047381410982987 -0.2659998936405748))	1356
25	0	POLYGON ((0.8195392924023928 -0.2659998936405748,0.8343404437064869 -0.2659998936405748,0.8343404437064869 -0.2233117758862342,0.8195392924023928 -0.2233117758862342,0.8195392924023928 -0.2659998936405748))	8919
26	0	POLYGON ((0.8343404437064869 -0.2659998936405748,0.849141595010581 -0.2659998936405748,0.849141595010581 -0.2233117758862342,0.8343404437064869 -0.2233117758862342,0.8343404437064869 -0.2659998936405748))	30464
27	0	POLYGON ((0.849141595010581 -0.2659998936405748,0.863942746314675 -0.2659998936405748,0.863942746314675 -0.2233117758862342,0.849141595010581 -0.2233117758862342,0.849141595010581 -0.2659998936405748))	374169
28	0	POLYGON ((0.863942746314675 -0.2659998936405748,0.8787438976187691 -0.2659998936405748,0.8787438976187691 -0.2233117758862342,0.863942746314675 -0.2233117758862342,0.863942746314675 -0.2659998936405748))	131013
29	0	POLYGON ((0.8787438976187691 -0.2659998936405748,0.8935450489228632 -0.2659998936405748,0.8935450489228632 -0.2233117758862342,0.8787438976187691 -0.2233117758862342,0.8787438976187691 -0.2659998936405748))	5547
30	0	POLYGON ((0.8935450489228632 -0.2659998936405748,0.9083462002269573 -0.2659998936405748,0.9083462002269573 -0.2233117758862342,0.8935450489228632 -0.2233117758862342,0.8935450489228632 -0.2659998936405748))	0
31	0	POLYGON ((0.9083462002269573 -0.2659998936405748,0.9231473515310514 -0.2659998936405748,0.9231473515310514 -0.2233117758862342,0.9083462002269573 -0.2233117758862342,0.9083462002269573 -0.2659998936405748))	0
0	1	POLYGON ((0.4495105098000405 -0.2233117758862342,0.4643116611041346 -0.2233117758862342,0.4643116611041346 -0.18062365813189363,0.4495105098000405 -0.18062365813189363,0.4495105098000405 -0.2233117758862342))	0
1	1	POLYGON ((0.4643116611041346 -0.2233117758862342,0.47911281240822867 -0.2233117758862342,0.47911281240822867 -0.18062365813189363,0.4643116611041346 -0.18062365813189363,0.4643116611041346 -0.2233117758862342))	0
2	1	POLYGON ((0.47911281240822867 -0.2233117758862342,0.49391396371232277 -0.2233117758862342,0.49391396371232277 -0.18062365813189363,0.47911281240822867 -0.18062365813189363,0.47911281240822867 -0.2233117758862342))	0
3	1	POLYGON ((0.49391396371232277 -0.2233117758862342,0.5087151150164169 -0.2233117758862342,0.5087151150164169 -0.18062365813189363,0.49391396371232277 -0.18062365813189363,0.49391396371232277 -0.2233117758862342))	0
4	1	POLYGON ((0.5087151150164169 -0.2233117758862342,0.523516266320511 -0.2233117758862342,0.523516266320511 -0.18062365813189363,0.5087151150164169 -0.18062365813189363,0.5087151150164169 -0.2233117758862342))	0
5	1	POLYGON ((0.523516266320511 -0.2233117758862342,0.538317417624605 -0.2233117758862342,0.538317417624605 -0.18062365813189363,0.523516266320511 -0.18062365813189363,0.523516266320511 -0.2233117758862342))	0
6	1	POLYGON ((0.538317417624605 -0.2233117758862342,0.5531185689286992 -0.2233117758862342,0.5531185689286992 -0.18062365813189363,0.538317417624605 -0.18062365813189363,0.538317417624605 -0.2233117758862342))	0
7	1	POLYGON ((0.5531185689286992 -0.2233117758862342,0.5679197202327932 -0.2233117758862342,0.5679197202327932 -0.18062365813189363,0.5531185689286992 -0.18062365813189363,0.5531185689286992 -0.2233117758862342))	0
8	1	POLYGON ((0.5679197202327932 -0.2233117758862342,0.5827208715368872 -0.2233117758862342,0.5827208715368872 -0.18062365813189363,0.5679197202327932 -0.18062365813189363,0.5679197202327932 -0.2233117758862342))	0
9	1	POLYGON ((0.5827208715368872 -0.2233117758862342,0.5975220228409814 -0.2233117758862342,0.5975220228409814 -0.18062365813189363,0.5827208715368872 -0.18062365813189363,0.5827208715368872 -0.2233117758862342))	0
10	1	POLYGON ((0.5975220228409814 -0.2233117758862342,0.6123231741450754 -0.2233117758862342,0.6123231741450754 -0.18062365813189363,0.5975220228409814 -0.18062365813189363,0.5975220228409814 -0.2233117758862342))	0
11	1	POLYGON ((0.6123231741450754 -0.2233117758862342,0.6271243254491696 -0.2233117758862342,0.6271243254491696 -0.18062365813189363,0.6123231741450754 -0.18062365813189363,0.6123231741450754 -0.2233117758862342))	0
12	1	POLYGON ((0.6271243254491696 -0.2233117758862342,0.6419254767532636 -0.2233117758862342,0.6419254767532636 -0.18062365813189363,0.6271243254491696 -0.18062365813189363,0.6271243254491696 -0.2233117758862342))	0
13	1	POLYGON ((0.6419254767532636 -0.2233117758862342,0.6567266280573578 -0.2233117758862342,0.6567266280573578 -0.18062365813189363,0.6419254767532636 -0.18062365813189363,0.6419254767532636 -0.2233117758862342))	0
14	1	POLYGON ((0.6567266280573578 -0.2233117758862342,0.6715277793614518 -0.2233117758862342,0.6715277793614518 -0.18062365813189363,0.6567266280573578 -0.18062365813189363,0.6567266280573578 -0.2233117758862342))	0
15	1	POLYGON ((0.6715277793614518 -0.2233117758862342,0.686328930665546 -0.2233117758862342,0.686328930665546 -0.18062365813189363,0.6715277793614518 -0.18062365813189363,0.6715277793614518 -0.2233117758862342))	0
16	1	POLYGON ((0.686328930665546 -0.2233117758862342,0.70113008196964 -0.2233117758862342,0.70113008196964 -0.18062365813189363,0.686328930665546 -0.18062365813189363,0.686328930665546 -0.2233117758862342))	0
17	1	POLYGON ((0.70113008196964 -0.2233117758862342,0.7159312332737341 -0.2233117758862342,0.7159312332737341 -0.18062365813189363,0.70113008196964 -0.18062365813189363,0.70113008196964 -0.2233117758862342))	0
18	1	POLYGON ((0.7159312332737341 -0.2233117758862342,0.7307323845778282 -0.2233117758862342,0.7307323845778282 -0.18062365813189363,0.7159312332737341 -0.18062365813189363,0.7159312332737341 -0.2233117758862342))	0
19	1	POLYGON ((0.7307323845778282 -0.2233117758862342,0.7455335358819223 -0.2233117758862342,0.7455335358819223 -0.18062365813189363,0.7307323845778282 -0.18062365813189363,0.7307323845778282 -0.2233117758862342))	0
20	1	POLYGON ((0.7455335358819223 -0.2233117758862342,0.7603346871860164 -0.2233117758862342,0.7603346871860164 -0.18062365813189363,0.7455335358819223 -0.18062365813189363,0.7455335358819223 -0.2233117758862342))	0
21	1	POLYGON ((0.7603346871860164 -0.2233117758862342,0.7751358384901105 -0.2233117758862342,0.7751358384901105 -0.18062365813189363,0.7603346871860164 -0.18062365813189363,0.7603346871860164 -0.2233117758862342))	7
22	1	POLYGON ((0.7751358384901105 -0.2233117758862342,0.7899369897942046 -0.2233117758862342,0.7899369897942046 -0.18062365813189363,0.7751358384901105 -0.18062365813189363,0.7751358384901105 -0.2233117758862342))	178
23	1	POLYGON ((0.7899369897942046 -0.2233117758862342,0.8047381410982987 -0.2233117758862342,0.8047381410982987 -0.18062365813189363,0.7899369897942046 -0.18062365813189363,0.7899369897942046 -0.2233117758862342))	1896
24	1	POLYGON ((0.8047381410982987 -0.2233117758862342,0.8195392924023928 -0.2233117758862342,0.8195392924023928 -0.18062365813189363,0.8047381410982987 -0.18062365813189363,0.8047381410982987 -0.2233117758862342))	10540
25	1	POLYGON ((0.8195392924023928 -0.2233117758862342,0.8343404437064869 -0.2233117758862342,0.8343404437064869 -0.18062365813189363,0.8195392924023928 -0.18062365813189363,0.8195392924023928 -0.2233117758862342))	34114
26	1	POLYGON ((0.8343404437064869 -0.2233117758862342,0.849141595010581 -0.2233117758862342,0.849141595010581 -0.18062365813189363,0.8343404437064869 -0.18062365813189363,0.8343404437064869 -0.2233117758862342))	258887
27	1	POLYGON ((0.849141595010581 -0.2233117758862342,0.863942746314675 -0.2233117758862342,0.863942746314675 -0.18062365813189363,0.849141595010581 -0.18062365813189363,0.849141595010581 -0.2233117758862342))	266452
28	1	POLYGON ((0.863942746314675 -0.2233117758862342,0.8787438976187691 -0.2233117758862342,0.8787438976187691 -0.18062365813189363,0.863942746314675 -0.18062365813189363,0.863942746314675 -0.2233117758862342))	34701
29	1	POLYGON ((0.8787438976187691 -0.2233117758862342,0.8935450489228632 -0.2233117758862342,0.8935450489228632 -0.18062365813189363,0.8787438976187691 -0.18062365813189363,0.8787438976187691 -0.2233117758862342))	10623
30	1	POLYGON ((0.8935450489228632 -0.2233117758862342,0.9083462002269573 -0.2233117758862342,0.9083462002269573 -0.18062365813189363,0.8935450489228632 -0.18062365813189363,0.8935450489228632 -0.2233117758862342))	991
31	1	POLYGON ((0.9083462002269573 -0.2233117758862342,0.9231473515310514 -0.2233117758862342,0.9231473515310514 -0.18062365813189363,0.9083462002269573 -0.18062365813189363,0.9083462002269573 -0.2233117758862342))	9
0	2	POLYGON ((0.4495105098000405 -0.18062365813189363,0.4643116611041346 -0.18062365813189363,0.4643116611041346 -0.137935540377553,0.4495105098000405 -0.137935540377553,0.4495105098000405 -0.18062365813189363))	0
1	2	POLYGON ((0.4643116611041346 -0.18062365813189363,0.47911281240822867 -0.18062365813189363,0.47911281240822867 -0.137935540377553,0.4643116611041346 -0.137935540377553,0.4643116611041346 -0.18062365813189363))	0
2	2	POLYGON ((0.47911281240822867 -0.18062365813189363,0.49391396371232277 -0.18062365813189363,0.49391396371232277 -0.137935540377553,0.47911281240822867 -0.137935540377553,0.47911281240822867 -0.18062365813189363))	0
3	2	POLYGON ((0.49391396371232277 -0.18062365813189363,0.5087151150164169 -0.18062365813189363,0.5087151150164169 -0.137935540377553,0.49391396371232277 -0.137935540377553,0.49391396371232277 -0.18062365813189363))	0
4	2	POLYGON ((0.5087151150164169 -0.18062365813189363,0.523516266320511 -0.18062365813189363,0.523516266320511 -0.137935540377553,0.5087151150164169 -0.137935540377553,0.5087151150164169 -0.18062365813189363))	0
5	2	POLYGON ((0.523516266320511 -0.18062365813189363,0.538317417624605 -0.18062365813189363,0.538317417624605 -0.137935540377553,0.523516266320511 -0.137935540377553,0.523516266320511 -0.18062365813189363))	0
