Column	Row	Geometry	Frequency
0	0	POLYGON ((1.5215717685812535E-8 1.5215717685812535E-8,0.031328134774638236 1.5215717685812535E-8,0.031328134774638236 0.031281257221476705,1.5215717685812535E-8 0.031281257221476705,1.5215717685812535E-8 1.5215717685812535E-8))	245028
1	0	POLYGON ((0.031328134774638236 1.5215717685812535E-8,0.06265625433355879 1.5215717685812535E-8,0.06265625433355879 0.031281257221476705,0.031328134774638236 0.031281257221476705,0.031328134774638236 1.5215717685812535E-8))	30984
2	0	POLYGON ((0.06265625433355879 1.5215717685812535E-8,0.09398437389247934 1.5215717685812535E-8,0.09398437389247934 0.031281257221476705,0.06265625433355879 0.031281257221476705,0.06265625433355879 1.5215717685812535E-8))	12637
3	0	POLYGON ((0.09398437389247934 1.5215717685812535E-8,0.1253124934513999 1.5215717685812535E-8,0.1253124934513999 0.031281257221476705,0.09398437389247934 0.031281257221476705,0.09398437389247934 1.5215717685812535E-8))	3706
4	0	POLYGON ((0.1253124934513999 1.5215717685812535E-8,0.15664061301032045 1.5215717685812535E-8,0.15664061301032045 0.031281257221476705,0.1253124934513999 0.031281257221476705,0.1253124934513999 1.5215717685812535E-8))	654
5	0	POLYGON ((0.15664061301032045 1.5215717685812535E-8,0.187968732569241 1.5215717685812535E-8,0.187968732569241 0.031281257221476705,0.15664061301032045 0.031281257221476705,0.15664061301032045 1.5215717685812535E-8))	67
6	0	POLYGON ((0.187968732569241 1.5215717685812535E-8,0.21929685212816155 1.5215717685812535E-8,0.21929685212816155 0.031281257221476705,0.187968732569241 0.031281257221476705,0.187968732569241 1.5215717685812535E-8))	4
7	0	POLYGON ((0.21929685212816155 1.5215717685812535E-8,0.2506249716870821 1.5215717685812535E-8,0.2506249716870821 0.031281257221476705,0.21929685212816155 0.031281257221476705,0.21929685212816155 1.5215717685812535E-8))	0
8	0	POLYGON ((0.2506249716870821 1.5215717685812535E-8,0.28195309124600265 1.5215717685812535E-8,0.28195309124600265 0.031281257221476705,0.2506249716870821 0.031281257221476705,0.2506249716870821 1.5215717685812535E-8))	0
9	0	POLYGON ((0.28195309124600265 1.5215717685812535E-8,0.3132812108049232 1.5215717685812535E-8,0.3132812108049232 0.031281257221476705,0.28195309124600265 0.031281257221476705,0.28195309124600265 1.5215717685812535E-8))	0
10	0	POLYGON ((0.3132812108049232 1.5215717685812535E-8,0.3446093303638438 1.5215717685812535E-8,0.3446093303638438 0.031281257221476705,0.3132812108049232 0.031281257221476705,0.3132812108049232 1.5215717685812535E-8))	0
11	0	POLYGON ((0.3446093303638438 1.5215717685812535E-8,0.3759374499227643 1.5215717685812535E-8,0.3759374499227643 0.031281257221476705,0.3446093303638438 0.031281257221476705,0.3446093303638438 1.5215717685812535E-8))	0
12	0	POLYGON ((0.3759374499227643 1.5215717685812535E-8,0.4072655694816849 1.5215717685812535E-8,0.4072655694816849 0.031281257221476705,0.3759374499227643 0.031281257221476705,0.3759374499227643 1.5215717685812535E-8))	0
13	0	POLYGON ((0.4072655694816849 1.5215717685812535E-8,0.4385936890406054 1.5215717685812535E-8,0.4385936890406054 0.031281257221476705,0.4072655694816849 0.031281257221476705,0.4072655694816849 1.5215717685812535E-8))	0
14	0	POLYGON ((0.4385936890406054 1.5215717685812535E-8,0.46992180859952604 1.5215717685812535E-8,0.46992180859952604 0.031281257221476705,0.4385936890406054 0.031281257221476705,0.4385936890406054 1.5215717685812535E-8))	0
15	0	POLYGON ((0.46992180859952604 1.5215717685812535E-8,0.5012499281584466 1.5215717685812535E-8,0.5012499281584466 0.031281257221476705,0.46992180859952604 0.031281257221476705,0.46992180859952604 1.5215717685812535E-8))	0
16	0	POLYGON ((0.5012499281584466 1.5215717685812535E-8,0.5325780477173672 1.5215717685812535E-8,0.5325780477173672 0.031281257221476705,0.5012499281584466 0.031281257221476705,0.5012499281584466 1.5215717685812535E-8))	0
17	0	POLYGON ((0.5325780477173672 1.5215717685812535E-8,0.5639061672762876 1.5215717685812535E-8,0.5639061672762876 0.031281257221476705,0.5325780477173672 0.031281257221476705,0.5325780477173672 1.5215717685812535E-8))	0
18	0	POLYGON ((0.5639061672762876 1.5215717685812535E-8,0.5952342868352082 1.5215717685812535E-8,0.5952342868352082 0.031281257221476705,0.5639061672762876 0.031281257221476705,0.5639061672762876 1.5215717685812535E-8))	0
19	0	POLYGON ((0.5952342868352082 1.5215717685812535E-8,0.6265624063941287 1.5215717685812535E-8,0.6265624063941287 0.031281257221476705,0.5952342868352082 0.031281257221476705,0.5952342868352082 1.5215717685812535E-8))	0
20	0	POLYGON ((0.6265624063941287 1.5215717685812535E-8,0.6578905259530493 1.5215717685812535E-8,0.6578905259530493 0.031281257221476705,0.6265624063941287 0.031281257221476705,0.6265624063941287 1.5215717685812535E-8))	0
21	0	POLYGON ((0.6578905259530493 1.5215717685812535E-8,0.6892186455119699 1.5215717685812535E-8,0.6892186455119699 0.031281257221476705,0.6578905259530493 0.031281257221476705,0.6578905259530493 1.5215717685812535E-8))	0
22	0	POLYGON ((0.6892186455119699 1.5215717685812535E-8,0.7205467650708904 1.5215717685812535E-8,0.7205467650708904 0.031281257221476705,0.6892186455119699 0.031281257221476705,0.6892186455119699 1.5215717685812535E-8))	0
23	0	POLYGON ((0.7205467650708904 1.5215717685812535E-8,0.7518748846298109 1.5215717685812535E-8,0.7518748846298109 0.031281257221476705,0.7205467650708904 0.031281257221476705,0.7205467650708904 1.5215717685812535E-8))	0
24	0	POLYGON ((0.7518748846298109 1.5215717685812535E-8,0.7832030041887315 1.5215717685812535E-8,0.7832030041887315 0.031281257221476705,0.7518748846298109 0.031281257221476705,0.7518748846298109 1.5215717685812535E-8))	0
25	0	POLYGON ((0.7832030041887315 1.5215717685812535E-8,0.8145311237476521 1.5215717685812535E-8,0.8145311237476521 0.031281257221476705,0.7832030041887315 0.031281257221476705,0.7832030041887315 1.5215717685812535E-8))	0
26	0	POLYGON ((0.8145311237476521 1.5215717685812535E-8,0.8458592433065727 1.5215717685812535E-8,0.8458592433065727 0.031281257221476705,0.8145311237476521 0.031281257221476705,0.8145311237476521 1.5215717685812535E-8))	0
27	0	POLYGON ((0.8458592433065727 1.5215717685812535E-8,0.8771873628654931 1.5215717685812535E-8,0.8771873628654931 0.031281257221476705,0.8458592433065727 0.031281257221476705,0.8458592433065727 1.5215717685812535E-8))	0
28	0	POLYGON ((0.8771873628654931 1.5215717685812535E-8,0.9085154824244137 1.5215717685812535E-8,0.9085154824244137 0.031281257221476705,0.8771873628654931 0.031281257221476705,0.8771873628654931 1.5215717685812535E-8))	0
29	0	POLYGON ((0.9085154824244137 1.5215717685812535E-8,0.9398436019833344 1.5215717685812535E-8,0.9398436019833344 0.031281257221476705,0.9085154824244137 0.031281257221476705,0.9085154824244137 1.5215717685812535E-8))	0
30	0	POLYGON ((0.9398436019833344 1.5215717685812535E-8,0.9711717215422548 1.5215717685812535E-8,0.9711717215422548 0.031281257221476705,0.9398436019833344 0.031281257221476705,0.9398436019833344 1.5215717685812535E-8))	0
31	0	POLYGON ((0.9711717215422548 1.5215717685812535E-8,1.0024998411011754 1.5215717685812535E-8,1.0024998411011754 0.031281257221476705,0.9711717215422548 0.031281257221476705,0.9711717215422548 1.5215717685812535E-8))	0
0	1	POLYGON ((1.5215717685812535E-8 0.031281257221476705,0.031328134774638236 0.031281257221476705,0.031328134774638236 0.06256249922723572,1.5215717685812535E-8 0.06256249922723572,1.5215717685812535E-8 0.031281257221476705))	25484
1	1	POLYGON ((0.031328134774638236 0.031281257221476705,0.06265625433355879 0.031281257221476705,0.06265625433355879 0.06256249922723572,0.031328134774638236 0.06256249922723572,0.031328134774638236 0.031281257221476705))	249487
2	1	POLYGON ((0.06265625433355879 0.031281257221476705,0.09398437389247934 0.031281257221476705,0.09398437389247934 0.06256249922723572,0.06265625433355879 0.06256249922723572,0.06265625433355879 0.031281257221476705))	30744
3	1	POLYGON ((0.09398437389247934 0.031281257221476705,0.1253124934513999 0.031281257221476705,0.1253124934513999 0.06256249922723572,0.09398437389247934 0.06256249922723572,0.09398437389247934 0.031281257221476705))	12746
