Column	Row	Geometry	Frequency
0	0	POLYGON ((1.3152462008392263E-8 -0.18299958342486775,0.03125313564491727 -0.18299958342486775,0.03125313564491727 -0.1402980400832662,1.3152462008392263E-8 -0.1402980400832662,1.3152462008392263E-8 -0.18299958342486775))	0
1	0	POLYGON ((0.03125313564491727 -0.18299958342486775,0.06250625813737253 -0.18299958342486775,0.06250625813737253 -0.1402980400832662,0.03125313564491727 -0.1402980400832662,0.03125313564491727 -0.18299958342486775))	0
2	0	POLYGON ((0.06250625813737253 -0.18299958342486775,0.09375938062982778 -0.18299958342486775,0.09375938062982778 -0.1402980400832662,0.06250625813737253 -0.1402980400832662,0.06250625813737253 -0.18299958342486775))	0
3	0	POLYGON ((0.09375938062982778 -0.18299958342486775,0.12501250312228304 -0.18299958342486775,0.12501250312228304 -0.1402980400832662,0.09375938062982778 -0.1402980400832662,0.09375938062982778 -0.18299958342486775))	0
4	0	POLYGON ((0.12501250312228304 -0.18299958342486775,0.1562656256147383 -0.18299958342486775,0.1562656256147383 -0.1402980400832662,0.12501250312228304 -0.1402980400832662,0.12501250312228304 -0.18299958342486775))	0
5	0	POLYGON ((0.1562656256147383 -0.18299958342486775,0.18751874810719354 -0.18299958342486775,0.18751874810719354 -0.1402980400832662,0.1562656256147383 -0.1402980400832662,0.1562656256147383 -0.18299958342486775))	0
6	0	POLYGON ((0.18751874810719354 -0.18299958342486775,0.2187718705996488 -0.18299958342486775,0.2187718705996488 -0.1402980400832662,0.18751874810719354 -0.1402980400832662,0.18751874810719354 -0.18299958342486775))	0
7	0	POLYGON ((0.2187718705996488 -0.18299958342486775,0.2500249930921041 -0.18299958342486775,0.2500249930921041 -0.1402980400832662,0.2187718705996488 -0.1402980400832662,0.2187718705996488 -0.18299958342486775))	0
8	0	POLYGON ((0.2500249930921041 -0.18299958342486775,0.28127811558455934 -0.18299958342486775,0.28127811558455934 -0.1402980400832662,0.2500249930921041 -0.1402980400832662,0.2500249930921041 -0.18299958342486775))	0
9	0	POLYGON ((0.28127811558455934 -0.18299958342486775,0.3125312380770146 -0.18299958342486775,0.3125312380770146 -0.1402980400832662,0.28127811558455934 -0.1402980400832662,0.28127811558455934 -0.18299958342486775))	0
