Column	Row	Geometry	Frequency
0	0	POLYGON ((1.2391445491921615E-7 7.53537811488958E-9,0.03125792723528232 7.53537811488958E-9,0.03125792723528232 0.03127031449305166,1.2391445491921615E-7 0.03127031449305166,1.2391445491921615E-7 7.53537811488958E-9))	397567
1	0	POLYGON ((0.03125792723528232 7.53537811488958E-9,0.06251573055610972 7.53537811488958E-9,0.06251573055610972 0.03127031449305166,0.03125792723528232 0.03127031449305166,0.03125792723528232 7.53537811488958E-9))	46877
2	0	POLYGON ((0.06251573055610972 7.53537811488958E-9,0.09377353387693713 7.53537811488958E-9,0.09377353387693713 0.03127031449305166,0.06251573055610972 0.03127031449305166,0.06251573055610972 7.53537811488958E-9))	5360
3	0	POLYGON ((0.09377353387693713 7.53537811488958E-9,0.12503133719776452 7.53537811488958E-9,0.12503133719776452 0.03127031449305166,0.09377353387693713 0.03127031449305166,0.09377353387693713 7.53537811488958E-9))	118
4	0	POLYGON ((0.12503133719776452 7.53537811488958E-9,0.15628914051859194 7.53537811488958E-9,0.15628914051859194 0.03127031449305166,0.12503133719776452 0.03127031449305166,0.12503133719776452 7.53537811488958E-9))	0
5	0	POLYGON ((0.15628914051859194 7.53537811488958E-9,0.18754694383941933 7.53537811488958E-9,0.18754694383941933 0.03127031449305166,0.15628914051859194 0.03127031449305166,0.15628914051859194 7.53537811488958E-9))	0
6	0	POLYGON ((0.18754694383941933 7.53537811488958E-9,0.2188047471602467 7.53537811488958E-9,0.2188047471602467 0.03127031449305166,0.18754694383941933 0.03127031449305166,0.18754694383941933 7.53537811488958E-9))	0
7	0	POLYGON ((0.2188047471602467 7.53537811488958E-9,0.2500625504810741 7.53537811488958E-9,0.2500625504810741 0.03127031449305166,0.2188047471602467 0.03127031449305166,0.2188047471602467 7.53537811488958E-9))	0
8	0	POLYGON ((0.2500625504810741 7.53537811488958E-9,0.2813203538019015 7.53537811488958E-9,0.2813203538019015 0.03127031449305166,0.2500625504810741 0.03127031449305166,0.2500625504810741 7.53537811488958E-9))	0
9	0	POLYGON ((0.2813203538019015 7.53537811488958E-9,0.31257815712272896 7.53537811488958E-9,0.31257815712272896 0.03127031449305166,0.2813203538019015 0.03127031449305166,0.2813203538019015 7.53537811488958E-9))	0
10	0	POLYGON ((0.31257815712272896 7.53537811488958E-9,0.3438359604435563 7.53537811488958E-9,0.3438359604435563 0.03127031449305166,0.31257815712272896 0.03127031449305166,0.31257815712272896 7.53537811488958E-9))	0
