Column	Row	Geometry	Frequency
0	0	POLYGON ((0.011416193020891363 -0.14108367966055066,0.0423175174360583 -0.14108367966055066,0.0423175174360583 -0.11033140170503919,0.011416193020891363 -0.11033140170503919,0.011416193020891363 -0.14108367966055066))	0
1	0	POLYGON ((0.0423175174360583 -0.14108367966055066,0.07321884185122524 -0.14108367966055066,0.07321884185122524 -0.11033140170503919,0.0423175174360583 -0.11033140170503919,0.0423175174360583 -0.14108367966055066))	0
2	0	POLYGON ((0.07321884185122524 -0.14108367966055066,0.10412016626639217 -0.14108367966055066,0.10412016626639217 -0.11033140170503919,0.07321884185122524 -0.11033140170503919,0.07321884185122524 -0.14108367966055066))	0
3	0	POLYGON ((0.10412016626639217 -0.14108367966055066,0.1350214906815591 -0.14108367966055066,0.1350214906815591 -0.11033140170503919,0.10412016626639217 -0.11033140170503919,0.10412016626639217 -0.14108367966055066))	0
4	0	POLYGON ((0.1350214906815591 -0.14108367966055066,0.16592281509672605 -0.14108367966055066,0.16592281509672605 -0.11033140170503919,0.1350214906815591 -0.11033140170503919,0.1350214906815591 -0.14108367966055066))	0
5	0	POLYGON ((0.16592281509672605 -0.14108367966055066,0.19682413951189298 -0.14108367966055066,0.19682413951189298 -0.11033140170503919,0.16592281509672605 -0.11033140170503919,0.16592281509672605 -0.14108367966055066))	0
6	0	POLYGON ((0.19682413951189298 -0.14108367966055066,0.22772546392705992 -0.14108367966055066,0.22772546392705992 -0.11033140170503919,0.19682413951189298 -0.11033140170503919,0.19682413951189298 -0.14108367966055066))	0
7	0	POLYGON ((0.22772546392705992 -0.14108367966055066,0.25862678834222685 -0.14108367966055066,0.25862678834222685 -0.11033140170503919,0.22772546392705992 -0.11033140170503919,0.22772546392705992 -0.14108367966055066))	0
8	0	POLYGON ((0.25862678834222685 -0.14108367966055066,0.28952811275739376 -0.14108367966055066,0.28952811275739376 -0.11033140170503919,0.25862678834222685 -0.11033140170503919,0.25862678834222685 -0.14108367966055066))	0
9	0	POLYGON ((0.28952811275739376 -0.14108367966055066,0.3204294371725607 -0.14108367966055066,0.3204294371725607 -0.11033140170503919,0.28952811275739376 -0.11033140170503919,0.28952811275739376 -0.14108367966055066))	0
