Column	Row	Geometry	Frequency
0	0	POLYGON ((2.2354560869075613E-8 5.064526564790839E-8,0.03125158339661325 5.064526564790839E-8,0.03125158339661325 0.031359423550466836,2.2354560869075613E-8 0.031359423550466836,2.2354560869075613E-8 5.064526564790839E-8))	221913
1	0	POLYGON ((0.03125158339661325 5.064526564790839E-8,0.06250314443866563 5.064526564790839E-8,0.06250314443866563 0.031359423550466836,0.03125158339661325 0.031359423550466836,0.03125158339661325 5.064526564790839E-8))	32495
2	0	POLYGON ((0.06250314443866563 5.064526564790839E-8,0.09375470548071801 5.064526564790839E-8,0.09375470548071801 0.031359423550466836,0.06250314443866563 0.031359423550466836,0.06250314443866563 5.064526564790839E-8))	15134
3	0	POLYGON ((0.09375470548071801 5.064526564790839E-8,0.1250062665227704 5.064526564790839E-8,0.1250062665227704 0.031359423550466836,0.09375470548071801 0.031359423550466836,0.09375470548071801 5.064526564790839E-8))	10876
4	0	POLYGON ((0.1250062665227704 5.064526564790839E-8,0.15625782756482276 5.064526564790839E-8,0.15625782756482276 0.031359423550466836,0.1250062665227704 0.031359423550466836,0.1250062665227704 5.064526564790839E-8))	10491
5	0	POLYGON ((0.15625782756482276 5.064526564790839E-8,0.18750938860687516 5.064526564790839E-8,0.18750938860687516 0.031359423550466836,0.15625782756482276 0.031359423550466836,0.15625782756482276 5.064526564790839E-8))	10471
6	0	POLYGON ((0.18750938860687516 5.064526564790839E-8,0.21876094964892753 5.064526564790839E-8,0.21876094964892753 0.031359423550466836,0.18750938860687516 0.031359423550466836,0.18750938860687516 5.064526564790839E-8))	10410
7	0	POLYGON ((0.21876094964892753 5.064526564790839E-8,0.2500125106909799 5.064526564790839E-8,0.2500125106909799 0.031359423550466836,0.21876094964892753 0.031359423550466836,0.21876094964892753 5.064526564790839E-8))	10469
8	0	POLYGON ((0.2500125106909799 5.064526564790839E-8,0.2812640717330323 5.064526564790839E-8,0.2812640717330323 0.031359423550466836,0.2500125106909799 0.031359423550466836,0.2500125106909799 5.064526564790839E-8))	10626
9	0	POLYGON ((0.2812640717330323 5.064526564790839E-8,0.31251563277508465 5.064526564790839E-8,0.31251563277508465 0.031359423550466836,0.2812640717330323 0.031359423550466836,0.2812640717330323 5.064526564790839E-8))	10553
10	0	POLYGON ((0.31251563277508465 5.064526564790839E-8,0.34376719381713705 5.064526564790839E-8,0.34376719381713705 0.031359423550466836,0.31251563277508465 0.031359423550466836,0.31251563277508465 5.064526564790839E-8))	10550
11	0	POLYGON ((0.34376719381713705 5.064526564790839E-8,0.37501875485918945 5.064526564790839E-8,0.37501875485918945 0.031359423550466836,0.34376719381713705 0.031359423550466836,0.34376719381713705 5.064526564790839E-8))	10587
12	0	POLYGON ((0.37501875485918945 5.064526564790839E-8,0.4062703159012418 5.064526564790839E-8,0.4062703159012418 0.031359423550466836,0.37501875485918945 0.031359423550466836,0.37501875485918945 5.064526564790839E-8))	10644
13	0	POLYGON ((0.4062703159012418 5.064526564790839E-8,0.4375218769432942 5.064526564790839E-8,0.4375218769432942 0.031359423550466836,0.4062703159012418 0.031359423550466836,0.4062703159012418 5.064526564790839E-8))	10519
14	0	POLYGON ((0.4375218769432942 5.064526564790839E-8,0.46877343798534654 5.064526564790839E-8,0.46877343798534654 0.031359423550466836,0.4375218769432942 0.031359423550466836,0.4375218769432942 5.064526564790839E-8))	10539
15	0	POLYGON ((0.46877343798534654 5.064526564790839E-8,0.5000249990273989 5.064526564790839E-8,0.5000249990273989 0.031359423550466836,0.46877343798534654 0.031359423550466836,0.46877343798534654 5.064526564790839E-8))	10546
16	0	POLYGON ((0.5000249990273989 5.064526564790839E-8,0.5312765600694513 5.064526564790839E-8,0.5312765600694513 0.031359423550466836,0.5000249990273989 0.031359423550466836,0.5000249990273989 5.064526564790839E-8))	10586
17	0	POLYGON ((0.5312765600694513 5.064526564790839E-8,0.5625281211115037 5.064526564790839E-8,0.5625281211115037 0.031359423550466836,0.5312765600694513 0.031359423550466836,0.5312765600694513 5.064526564790839E-8))	10587
18	0	POLYGON ((0.5625281211115037 5.064526564790839E-8,0.5937796821535561 5.064526564790839E-8,0.5937796821535561 0.031359423550466836,0.5625281211115037 0.031359423550466836,0.5625281211115037 5.064526564790839E-8))	10544
19	0	POLYGON ((0.5937796821535561 5.064526564790839E-8,0.6250312431956084 5.064526564790839E-8,0.6250312431956084 0.031359423550466836,0.5937796821535561 0.031359423550466836,0.5937796821535561 5.064526564790839E-8))	10523
20	0	POLYGON ((0.6250312431956084 5.064526564790839E-8,0.6562828042376609 5.064526564790839E-8,0.6562828042376609 0.031359423550466836,0.6250312431956084 0.031359423550466836,0.6250312431956084 5.064526564790839E-8))	10485
21	0	POLYGON ((0.6562828042376609 5.064526564790839E-8,0.6875343652797132 5.064526564790839E-8,0.6875343652797132 0.031359423550466836,0.6562828042376609 0.031359423550466836,0.6562828042376609 5.064526564790839E-8))	10552
22	0	POLYGON ((0.6875343652797132 5.064526564790839E-8,0.7187859263217655 5.064526564790839E-8,0.7187859263217655 0.031359423550466836,0.6875343652797132 0.031359423550466836,0.6875343652797132 5.064526564790839E-8))	10641
23	0	POLYGON ((0.7187859263217655 5.064526564790839E-8,0.750037487363818 5.064526564790839E-8,0.750037487363818 0.031359423550466836,0.7187859263217655 0.031359423550466836,0.7187859263217655 5.064526564790839E-8))	10537
24	0	POLYGON ((0.750037487363818 5.064526564790839E-8,0.7812890484058703 5.064526564790839E-8,0.7812890484058703 0.031359423550466836,0.750037487363818 0.031359423550466836,0.750037487363818 5.064526564790839E-8))	10604
25	0	POLYGON ((0.7812890484058703 5.064526564790839E-8,0.8125406094479227 5.064526564790839E-8,0.8125406094479227 0.031359423550466836,0.7812890484058703 0.031359423550466836,0.7812890484058703 5.064526564790839E-8))	10605
26	0	POLYGON ((0.8125406094479227 5.064526564790839E-8,0.8437921704899751 5.064526564790839E-8,0.8437921704899751 0.031359423550466836,0.8125406094479227 0.031359423550466836,0.8125406094479227 5.064526564790839E-8))	10368
27	0	POLYGON ((0.8437921704899751 5.064526564790839E-8,0.8750437315320275 5.064526564790839E-8,0.8750437315320275 0.031359423550466836,0.8437921704899751 0.031359423550466836,0.8437921704899751 5.064526564790839E-8))	10562
28	0	POLYGON ((0.8750437315320275 5.064526564790839E-8,0.9062952925740799 5.064526564790839E-8,0.9062952925740799 0.031359423550466836,0.8750437315320275 0.031359423550466836,0.8750437315320275 5.064526564790839E-8))	10537
29	0	POLYGON ((0.9062952925740799 5.064526564790839E-8,0.9375468536161322 5.064526564790839E-8,0.9375468536161322 0.031359423550466836,0.9062952925740799 0.031359423550466836,0.9062952925740799 5.064526564790839E-8))	10450
30	0	POLYGON ((0.9375468536161322 5.064526564790839E-8,0.9687984146581847 5.064526564790839E-8,0.9687984146581847 0.031359423550466836,0.9375468536161322 0.031359423550466836,0.9375468536161322 5.064526564790839E-8))	10700
31	0	POLYGON ((0.9687984146581847 5.064526564790839E-8,1.000049975700237 5.064526564790839E-8,1.000049975700237 0.031359423550466836,0.9687984146581847 0.031359423550466836,0.9687984146581847 5.064526564790839E-8))	10327
0	1	POLYGON ((2.2354560869075613E-8 0.031359423550466836,0.03125158339661325 0.031359423550466836,0.03125158339661325 0.06271879645566802,2.2354560869075613E-8 0.06271879645566802,2.2354560869075613E-8 0.031359423550466836))	45342
1	1	POLYGON ((0.03125158339661325 0.031359423550466836,0.06250314443866563 0.031359423550466836,0.06250314443866563 0.06271879645566802,0.03125158339661325 0.06271879645566802,0.03125158339661325 0.031359423550466836))	224718
2	1	POLYGON ((0.06250314443866563 0.031359423550466836,0.09375470548071801 0.031359423550466836,0.09375470548071801 0.06271879645566802,0.06250314443866563 0.06271879645566802,0.06250314443866563 0.031359423550466836))	33325
3	1	POLYGON ((0.09375470548071801 0.031359423550466836,0.1250062665227704 0.031359423550466836,0.1250062665227704 0.06271879645566802,0.09375470548071801 0.06271879645566802,0.09375470548071801 0.031359423550466836))	15221
