Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999479206217 0.0,0.031249999479206217 0.031249997996798024,0.0 0.031249997996798024,0.0 0.0))	22909
1	0	POLYGON ((0.031249999479206217 0.0,0.062499998958412434 0.0,0.062499998958412434 0.031249997996798024,0.031249999479206217 0.031249997996798024,0.031249999479206217 0.0))	22031
2	0	POLYGON ((0.062499998958412434 0.0,0.09374999843761865 0.0,0.09374999843761865 0.031249997996798024,0.062499998958412434 0.031249997996798024,0.062499998958412434 0.0))	23127
3	0	POLYGON ((0.09374999843761865 0.0,0.12499999791682487 0.0,0.12499999791682487 0.031249997996798024,0.09374999843761865 0.031249997996798024,0.09374999843761865 0.0))	18745
4	0	POLYGON ((0.12499999791682487 0.0,0.15624999739603107 0.0,0.15624999739603107 0.031249997996798024,0.12499999791682487 0.031249997996798024,0.12499999791682487 0.0))	8685
5	0	POLYGON ((0.15624999739603107 0.0,0.1874999968752373 0.0,0.1874999968752373 0.031249997996798024,0.15624999739603107 0.031249997996798024,0.15624999739603107 0.0))	11041
6	0	POLYGON ((0.1874999968752373 0.0,0.21874999635444353 0.0,0.21874999635444353 0.031249997996798024,0.1874999968752373 0.031249997996798024,0.1874999968752373 0.0))	8226
7	0	POLYGON ((0.21874999635444353 0.0,0.24999999583364974 0.0,0.24999999583364974 0.031249997996798024,0.21874999635444353 0.031249997996798024,0.21874999635444353 0.0))	9121
8	0	POLYGON ((0.24999999583364974 0.0,0.28124999531285594 0.0,0.28124999531285594 0.031249997996798024,0.24999999583364974 0.031249997996798024,0.24999999583364974 0.0))	9461
9	0	POLYGON ((0.28124999531285594 0.0,0.31249999479206214 0.0,0.31249999479206214 0.031249997996798024,0.28124999531285594 0.031249997996798024,0.28124999531285594 0.0))	8211
10	0	POLYGON ((0.31249999479206214 0.0,0.3437499942712684 0.0,0.3437499942712684 0.031249997996798024,0.31249999479206214 0.031249997996798024,0.31249999479206214 0.0))	11435
11	0	POLYGON ((0.3437499942712684 0.0,0.3749999937504746 0.0,0.3749999937504746 0.031249997996798024,0.3437499942712684 0.031249997996798024,0.3437499942712684 0.0))	9383
12	0	POLYGON ((0.3749999937504746 0.0,0.4062499932296808 0.0,0.4062499932296808 0.031249997996798024,0.3749999937504746 0.031249997996798024,0.3749999937504746 0.0))	11200
13	0	POLYGON ((0.4062499932296808 0.0,0.43749999270888706 0.0,0.43749999270888706 0.031249997996798024,0.4062499932296808 0.031249997996798024,0.4062499932296808 0.0))	11286
14	0	POLYGON ((0.43749999270888706 0.0,0.46874999218809327 0.0,0.46874999218809327 0.031249997996798024,0.43749999270888706 0.031249997996798024,0.43749999270888706 0.0))	8241
15	0	POLYGON ((0.46874999218809327 0.0,0.49999999166729947 0.0,0.49999999166729947 0.031249997996798024,0.46874999218809327 0.031249997996798024,0.46874999218809327 0.0))	6529
