Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999959995004 0.0,0.031249999959995004 0.03124999992056988,0.0 0.03124999992056988,0.0 0.0))	4993
1	0	POLYGON ((0.031249999959995004 0.0,0.06249999991999001 0.0,0.06249999991999001 0.03124999992056988,0.031249999959995004 0.03124999992056988,0.031249999959995004 0.0))	5808
2	0	POLYGON ((0.06249999991999001 0.0,0.09374999987998502 0.0,0.09374999987998502 0.03124999992056988,0.06249999991999001 0.03124999992056988,0.06249999991999001 0.0))	8611
3	0	POLYGON ((0.09374999987998502 0.0,0.12499999983998002 0.0,0.12499999983998002 0.03124999992056988,0.09374999987998502 0.03124999992056988,0.09374999987998502 0.0))	7535
4	0	POLYGON ((0.12499999983998002 0.0,0.15624999979997503 0.0,0.15624999979997503 0.03124999992056988,0.12499999983998002 0.03124999992056988,0.12499999983998002 0.0))	7616
5	0	POLYGON ((0.15624999979997503 0.0,0.18749999975997003 0.0,0.18749999975997003 0.03124999992056988,0.15624999979997503 0.03124999992056988,0.15624999979997503 0.0))	4531
6	0	POLYGON ((0.18749999975997003 0.0,0.21874999971996503 0.0,0.21874999971996503 0.03124999992056988,0.18749999975997003 0.03124999992056988,0.18749999975997003 0.0))	6680
7	0	POLYGON ((0.21874999971996503 0.0,0.24999999967996003 0.0,0.24999999967996003 0.03124999992056988,0.21874999971996503 0.03124999992056988,0.21874999971996503 0.0))	13283
8	0	POLYGON ((0.24999999967996003 0.0,0.28124999963995506 0.0,0.28124999963995506 0.03124999992056988,0.24999999967996003 0.03124999992056988,0.24999999967996003 0.0))	9672
9	0	POLYGON ((0.28124999963995506 0.0,0.31249999959995006 0.0,0.31249999959995006 0.03124999992056988,0.28124999963995506 0.03124999992056988,0.28124999963995506 0.0))	4430
10	0	POLYGON ((0.31249999959995006 0.0,0.34374999955994506 0.0,0.34374999955994506 0.03124999992056988,0.31249999959995006 0.03124999992056988,0.31249999959995006 0.0))	17502
