Column	Row	Geometry	Frequency
0	0	POLYGON ((8.067606804829097E-9 3.06677356842755E-8,0.031279695110576135 3.06677356842755E-8,0.031279695110576135 0.03125221456349386,8.067606804829097E-9 0.03125221456349386,8.067606804829097E-9 3.06677356842755E-8))	18740
1	0	POLYGON ((0.031279695110576135 3.06677356842755E-8,0.06255938215354546 3.06677356842755E-8,0.06255938215354546 0.03125221456349386,0.031279695110576135 0.03125221456349386,0.031279695110576135 3.06677356842755E-8))	19360
2	0	POLYGON ((0.06255938215354546 3.06677356842755E-8,0.0938390691965148 3.06677356842755E-8,0.0938390691965148 0.03125221456349386,0.06255938215354546 0.03125221456349386,0.06255938215354546 3.06677356842755E-8))	19402
3	0	POLYGON ((0.0938390691965148 3.06677356842755E-8,0.12511875623948412 3.06677356842755E-8,0.12511875623948412 0.03125221456349386,0.0938390691965148 0.03125221456349386,0.0938390691965148 3.06677356842755E-8))	19243
4	0	POLYGON ((0.12511875623948412 3.06677356842755E-8,0.15639844328245345 3.06677356842755E-8,0.15639844328245345 0.03125221456349386,0.12511875623948412 0.03125221456349386,0.12511875623948412 3.06677356842755E-8))	19336
5	0	POLYGON ((0.15639844328245345 3.06677356842755E-8,0.1876781303254228 3.06677356842755E-8,0.1876781303254228 0.03125221456349386,0.15639844328245345 0.03125221456349386,0.15639844328245345 3.06677356842755E-8))	19042
6	0	POLYGON ((0.1876781303254228 3.06677356842755E-8,0.21895781736839212 3.06677356842755E-8,0.21895781736839212 0.03125221456349386,0.1876781303254228 0.03125221456349386,0.1876781303254228 3.06677356842755E-8))	19104
7	0	POLYGON ((0.21895781736839212 3.06677356842755E-8,0.25023750441136144 3.06677356842755E-8,0.25023750441136144 0.03125221456349386,0.21895781736839212 0.03125221456349386,0.21895781736839212 3.06677356842755E-8))	19308
8	0	POLYGON ((0.25023750441136144 3.06677356842755E-8,0.28151719145433074 3.06677356842755E-8,0.28151719145433074 0.03125221456349386,0.25023750441136144 0.03125221456349386,0.25023750441136144 3.06677356842755E-8))	18924
9	0	POLYGON ((0.28151719145433074 3.06677356842755E-8,0.3127968784973001 3.06677356842755E-8,0.3127968784973001 0.03125221456349386,0.28151719145433074 0.03125221456349386,0.28151719145433074 3.06677356842755E-8))	19158
10	0	POLYGON ((0.3127968784973001 3.06677356842755E-8,0.34407656554026944 3.06677356842755E-8,0.34407656554026944 0.03125221456349386,0.3127968784973001 0.03125221456349386,0.3127968784973001 3.06677356842755E-8))	19129
11	0	POLYGON ((0.34407656554026944 3.06677356842755E-8,0.3753562525832388 3.06677356842755E-8,0.3753562525832388 0.03125221456349386,0.34407656554026944 0.03125221456349386,0.34407656554026944 3.06677356842755E-8))	19336
12	0	POLYGON ((0.3753562525832388 3.06677356842755E-8,0.4066359396262081 3.06677356842755E-8,0.4066359396262081 0.03125221456349386,0.3753562525832388 0.03125221456349386,0.3753562525832388 3.06677356842755E-8))	19182
13	0	POLYGON ((0.4066359396262081 3.06677356842755E-8,0.43791562666917744 3.06677356842755E-8,0.43791562666917744 0.03125221456349386,0.4066359396262081 0.03125221456349386,0.4066359396262081 3.06677356842755E-8))	19389
14	0	POLYGON ((0.43791562666917744 3.06677356842755E-8,0.4691953137121468 3.06677356842755E-8,0.4691953137121468 0.03125221456349386,0.43791562666917744 0.03125221456349386,0.43791562666917744 3.06677356842755E-8))	19125
15	0	POLYGON ((0.4691953137121468 3.06677356842755E-8,0.5004750007551161 3.06677356842755E-8,0.5004750007551161 0.03125221456349386,0.4691953137121468 0.03125221456349386,0.4691953137121468 3.06677356842755E-8))	19357
16	0	POLYGON ((0.5004750007551161 3.06677356842755E-8,0.5317546877980854 3.06677356842755E-8,0.5317546877980854 0.03125221456349386,0.5004750007551161 0.03125221456349386,0.5004750007551161 3.06677356842755E-8))	19120
17	0	POLYGON ((0.5317546877980854 3.06677356842755E-8,0.5630343748410547 3.06677356842755E-8,0.5630343748410547 0.03125221456349386,0.5317546877980854 0.03125221456349386,0.5317546877980854 3.06677356842755E-8))	19311
18	0	POLYGON ((0.5630343748410547 3.06677356842755E-8,0.5943140618840241 3.06677356842755E-8,0.5943140618840241 0.03125221456349386,0.5630343748410547 0.03125221456349386,0.5630343748410547 3.06677356842755E-8))	19216
19	0	POLYGON ((0.5943140618840241 3.06677356842755E-8,0.6255937489269934 3.06677356842755E-8,0.6255937489269934 0.03125221456349386,0.5943140618840241 0.03125221456349386,0.5943140618840241 3.06677356842755E-8))	19156
20	0	POLYGON ((0.6255937489269934 3.06677356842755E-8,0.6568734359699627 3.06677356842755E-8,0.6568734359699627 0.03125221456349386,0.6255937489269934 0.03125221456349386,0.6255937489269934 3.06677356842755E-8))	19316
21	0	POLYGON ((0.6568734359699627 3.06677356842755E-8,0.6881531230129321 3.06677356842755E-8,0.6881531230129321 0.03125221456349386,0.6568734359699627 0.03125221456349386,0.6568734359699627 3.06677356842755E-8))	19005
22	0	POLYGON ((0.6881531230129321 3.06677356842755E-8,0.7194328100559014 3.06677356842755E-8,0.7194328100559014 0.03125221456349386,0.6881531230129321 0.03125221456349386,0.6881531230129321 3.06677356842755E-8))	19205
23	0	POLYGON ((0.7194328100559014 3.06677356842755E-8,0.7507124970988708 3.06677356842755E-8,0.7507124970988708 0.03125221456349386,0.7194328100559014 0.03125221456349386,0.7194328100559014 3.06677356842755E-8))	19318
24	0	POLYGON ((0.7507124970988708 3.06677356842755E-8,0.78199218414184 3.06677356842755E-8,0.78199218414184 0.03125221456349386,0.7507124970988708 0.03125221456349386,0.7507124970988708 3.06677356842755E-8))	19555
