Column	Row	Geometry	Frequency
0	0	POLYGON ((2.8640573912497302E-8 2.8640573912497302E-8,0.031251900136134325 2.8640573912497302E-8,0.031251900136134325 0.03127502716610865,2.8640573912497302E-8 0.03127502716610865,2.8640573912497302E-8 2.8640573912497302E-8))	686440
1	0	POLYGON ((0.031251900136134325 2.8640573912497302E-8,0.06250377163169474 2.8640573912497302E-8,0.06250377163169474 0.03127502716610865,0.031251900136134325 0.03127502716610865,0.031251900136134325 2.8640573912497302E-8))	42307
2	0	POLYGON ((0.06250377163169474 2.8640573912497302E-8,0.09375564312725515 2.8640573912497302E-8,0.09375564312725515 0.03127502716610865,0.06250377163169474 0.03127502716610865,0.06250377163169474 2.8640573912497302E-8))	2834
3	0	POLYGON ((0.09375564312725515 2.8640573912497302E-8,0.12500751462281556 2.8640573912497302E-8,0.12500751462281556 0.03127502716610865,0.09375564312725515 0.03127502716610865,0.09375564312725515 2.8640573912497302E-8))	22
4	0	POLYGON ((0.12500751462281556 2.8640573912497302E-8,0.15625938611837598 2.8640573912497302E-8,0.15625938611837598 0.03127502716610865,0.12500751462281556 0.03127502716610865,0.12500751462281556 2.8640573912497302E-8))	0
5	0	POLYGON ((0.15625938611837598 2.8640573912497302E-8,0.1875112576139364 2.8640573912497302E-8,0.1875112576139364 0.03127502716610865,0.15625938611837598 0.03127502716610865,0.15625938611837598 2.8640573912497302E-8))	0
6	0	POLYGON ((0.1875112576139364 2.8640573912497302E-8,0.2187631291094968 2.8640573912497302E-8,0.2187631291094968 0.03127502716610865,0.1875112576139364 0.03127502716610865,0.1875112576139364 2.8640573912497302E-8))	0
7	0	POLYGON ((0.2187631291094968 2.8640573912497302E-8,0.2500150006050572 2.8640573912497302E-8,0.2500150006050572 0.03127502716610865,0.2187631291094968 0.03127502716610865,0.2187631291094968 2.8640573912497302E-8))	0
8	0	POLYGON ((0.2500150006050572 2.8640573912497302E-8,0.2812668721006176 2.8640573912497302E-8,0.2812668721006176 0.03127502716610865,0.2500150006050572 0.03127502716610865,0.2500150006050572 2.8640573912497302E-8))	0
9	0	POLYGON ((0.2812668721006176 2.8640573912497302E-8,0.31251874359617804 2.8640573912497302E-8,0.31251874359617804 0.03127502716610865,0.2812668721006176 0.03127502716610865,0.2812668721006176 2.8640573912497302E-8))	0
