Column	Row	Geometry	Frequency
0	0	POLYGON ((5.69228442159897E-9 5.69228442159897E-9,0.03128125391503742 5.69228442159897E-9,0.03128125391503742 0.031296874961127034,5.69228442159897E-9 0.031296874961127034,5.69228442159897E-9 5.69228442159897E-9))	542736
1	0	POLYGON ((0.03128125391503742 5.69228442159897E-9,0.06256250213779042 5.69228442159897E-9,0.06256250213779042 0.031296874961127034,0.03128125391503742 0.031296874961127034,0.03128125391503742 5.69228442159897E-9))	48492
2	0	POLYGON ((0.06256250213779042 5.69228442159897E-9,0.09384375036054342 5.69228442159897E-9,0.09384375036054342 0.031296874961127034,0.06256250213779042 0.031296874961127034,0.06256250213779042 5.69228442159897E-9))	10569
3	0	POLYGON ((0.09384375036054342 5.69228442159897E-9,0.12512499858329643 5.69228442159897E-9,0.12512499858329643 0.031296874961127034,0.09384375036054342 0.031296874961127034,0.09384375036054342 5.69228442159897E-9))	807
4	0	POLYGON ((0.12512499858329643 5.69228442159897E-9,0.15640624680604942 5.69228442159897E-9,0.15640624680604942 0.031296874961127034,0.12512499858329643 0.031296874961127034,0.12512499858329643 5.69228442159897E-9))	23
5	0	POLYGON ((0.15640624680604942 5.69228442159897E-9,0.18768749502880241 5.69228442159897E-9,0.18768749502880241 0.031296874961127034,0.15640624680604942 0.031296874961127034,0.15640624680604942 5.69228442159897E-9))	0
6	0	POLYGON ((0.18768749502880241 5.69228442159897E-9,0.2189687432515554 5.69228442159897E-9,0.2189687432515554 0.031296874961127034,0.18768749502880241 0.031296874961127034,0.18768749502880241 5.69228442159897E-9))	0
7	0	POLYGON ((0.2189687432515554 5.69228442159897E-9,0.25024999147430843 5.69228442159897E-9,0.25024999147430843 0.031296874961127034,0.2189687432515554 0.031296874961127034,0.2189687432515554 5.69228442159897E-9))	0
8	0	POLYGON ((0.25024999147430843 5.69228442159897E-9,0.28153123969706145 5.69228442159897E-9,0.28153123969706145 0.031296874961127034,0.25024999147430843 0.031296874961127034,0.25024999147430843 5.69228442159897E-9))	0
9	0	POLYGON ((0.28153123969706145 5.69228442159897E-9,0.3128124879198144 5.69228442159897E-9,0.3128124879198144 0.031296874961127034,0.28153123969706145 0.031296874961127034,0.28153123969706145 5.69228442159897E-9))	0
10	0	POLYGON ((0.3128124879198144 5.69228442159897E-9,0.34409373614256744 5.69228442159897E-9,0.34409373614256744 0.031296874961127034,0.3128124879198144 0.031296874961127034,0.3128124879198144 5.69228442159897E-9))	0
11	0	POLYGON ((0.34409373614256744 5.69228442159897E-9,0.3753749843653204 5.69228442159897E-9,0.3753749843653204 0.031296874961127034,0.34409373614256744 0.031296874961127034,0.34409373614256744 5.69228442159897E-9))	0
12	0	POLYGON ((0.3753749843653204 5.69228442159897E-9,0.40665623258807343 5.69228442159897E-9,0.40665623258807343 0.031296874961127034,0.3753749843653204 0.031296874961127034,0.3753749843653204 5.69228442159897E-9))	0
13	0	POLYGON ((0.40665623258807343 5.69228442159897E-9,0.4379374808108264 5.69228442159897E-9,0.4379374808108264 0.031296874961127034,0.40665623258807343 0.031296874961127034,0.40665623258807343 5.69228442159897E-9))	0
14	0	POLYGON ((0.4379374808108264 5.69228442159897E-9,0.4692187290335794 5.69228442159897E-9,0.4692187290335794 0.031296874961127034,0.4379374808108264 0.031296874961127034,0.4379374808108264 5.69228442159897E-9))	0
15	0	POLYGON ((0.4692187290335794 5.69228442159897E-9,0.5004999772563324 5.69228442159897E-9,0.5004999772563324 0.031296874961127034,0.4692187290335794 0.031296874961127034,0.4692187290335794 5.69228442159897E-9))	0
16	0	POLYGON ((0.5004999772563324 5.69228442159897E-9,0.5317812254790854 5.69228442159897E-9,0.5317812254790854 0.031296874961127034,0.5004999772563324 0.031296874961127034,0.5004999772563324 5.69228442159897E-9))	0
17	0	POLYGON ((0.5317812254790854 5.69228442159897E-9,0.5630624737018385 5.69228442159897E-9,0.5630624737018385 0.031296874961127034,0.5317812254790854 0.031296874961127034,0.5317812254790854 5.69228442159897E-9))	0
18	0	POLYGON ((0.5630624737018385 5.69228442159897E-9,0.5943437219245914 5.69228442159897E-9,0.5943437219245914 0.031296874961127034,0.5630624737018385 0.031296874961127034,0.5630624737018385 5.69228442159897E-9))	0
19	0	POLYGON ((0.5943437219245914 5.69228442159897E-9,0.6256249701473444 5.69228442159897E-9,0.6256249701473444 0.031296874961127034,0.5943437219245914 0.031296874961127034,0.5943437219245914 5.69228442159897E-9))	0
20	0	POLYGON ((0.6256249701473444 5.69228442159897E-9,0.6569062183700974 5.69228442159897E-9,0.6569062183700974 0.031296874961127034,0.6256249701473444 0.031296874961127034,0.6256249701473444 5.69228442159897E-9))	0
21	0	POLYGON ((0.6569062183700974 5.69228442159897E-9,0.6881874665928505 5.69228442159897E-9,0.6881874665928505 0.031296874961127034,0.6569062183700974 0.031296874961127034,0.6569062183700974 5.69228442159897E-9))	0
22	0	POLYGON ((0.6881874665928505 5.69228442159897E-9,0.7194687148156035 5.69228442159897E-9,0.7194687148156035 0.031296874961127034,0.6881874665928505 0.031296874961127034,0.6881874665928505 5.69228442159897E-9))	0
23	0	POLYGON ((0.7194687148156035 5.69228442159897E-9,0.7507499630383564 5.69228442159897E-9,0.7507499630383564 0.031296874961127034,0.7194687148156035 0.031296874961127034,0.7194687148156035 5.69228442159897E-9))	0
24	0	POLYGON ((0.7507499630383564 5.69228442159897E-9,0.7820312112611094 5.69228442159897E-9,0.7820312112611094 0.031296874961127034,0.7507499630383564 0.031296874961127034,0.7507499630383564 5.69228442159897E-9))	0
25	0	POLYGON ((0.7820312112611094 5.69228442159897E-9,0.8133124594838624 5.69228442159897E-9,0.8133124594838624 0.031296874961127034,0.7820312112611094 0.031296874961127034,0.7820312112611094 5.69228442159897E-9))	0
26	0	POLYGON ((0.8133124594838624 5.69228442159897E-9,0.8445937077066155 5.69228442159897E-9,0.8445937077066155 0.031296874961127034,0.8133124594838624 0.031296874961127034,0.8133124594838624 5.69228442159897E-9))	0
27	0	POLYGON ((0.8445937077066155 5.69228442159897E-9,0.8758749559293684 5.69228442159897E-9,0.8758749559293684 0.031296874961127034,0.8445937077066155 0.031296874961127034,0.8445937077066155 5.69228442159897E-9))	0
28	0	POLYGON ((0.8758749559293684 5.69228442159897E-9,0.9071562041521215 5.69228442159897E-9,0.9071562041521215 0.031296874961127034,0.8758749559293684 0.031296874961127034,0.8758749559293684 5.69228442159897E-9))	0
