Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999999766070432 -0.057187336149579715,-0.457310928835889 -0.057187336149579715,-0.457310928835889 -0.0401950994928522,-0.4999999766070432 -0.0401950994928522,-0.4999999766070432 -0.057187336149579715))	0
1	0	POLYGON ((-0.457310928835889 -0.057187336149579715,-0.4146218810647347 -0.057187336149579715,-0.4146218810647347 -0.0401950994928522,-0.457310928835889 -0.0401950994928522,-0.457310928835889 -0.057187336149579715))	0
2	0	POLYGON ((-0.4146218810647347 -0.057187336149579715,-0.37193283329358046 -0.057187336149579715,-0.37193283329358046 -0.0401950994928522,-0.4146218810647347 -0.0401950994928522,-0.4146218810647347 -0.057187336149579715))	0
3	0	POLYGON ((-0.37193283329358046 -0.057187336149579715,-0.3292437855224262 -0.057187336149579715,-0.3292437855224262 -0.0401950994928522,-0.37193283329358046 -0.0401950994928522,-0.37193283329358046 -0.057187336149579715))	0
4	0	POLYGON ((-0.3292437855224262 -0.057187336149579715,-0.28655473775127194 -0.057187336149579715,-0.28655473775127194 -0.0401950994928522,-0.3292437855224262 -0.0401950994928522,-0.3292437855224262 -0.057187336149579715))	0
5	0	POLYGON ((-0.28655473775127194 -0.057187336149579715,-0.2438656899801177 -0.057187336149579715,-0.2438656899801177 -0.0401950994928522,-0.28655473775127194 -0.0401950994928522,-0.28655473775127194 -0.057187336149579715))	0
6	0	POLYGON ((-0.2438656899801177 -0.057187336149579715,-0.20117664220896347 -0.057187336149579715,-0.20117664220896347 -0.0401950994928522,-0.2438656899801177 -0.0401950994928522,-0.2438656899801177 -0.057187336149579715))	0
7	0	POLYGON ((-0.20117664220896347 -0.057187336149579715,-0.15848759443780921 -0.057187336149579715,-0.15848759443780921 -0.0401950994928522,-0.20117664220896347 -0.0401950994928522,-0.20117664220896347 -0.057187336149579715))	0
8	0	POLYGON ((-0.15848759443780921 -0.057187336149579715,-0.1157985466666549 -0.057187336149579715,-0.1157985466666549 -0.0401950994928522,-0.15848759443780921 -0.0401950994928522,-0.15848759443780921 -0.057187336149579715))	0
9	0	POLYGON ((-0.1157985466666549 -0.057187336149579715,-0.07310949889550067 -0.057187336149579715,-0.07310949889550067 -0.0401950994928522,-0.1157985466666549 -0.0401950994928522,-0.1157985466666549 -0.057187336149579715))	0
10	0	POLYGON ((-0.07310949889550067 -0.057187336149579715,-0.030420451124346437 -0.057187336149579715,-0.030420451124346437 -0.0401950994928522,-0.07310949889550067 -0.0401950994928522,-0.07310949889550067 -0.057187336149579715))	0
11	0	POLYGON ((-0.030420451124346437 -0.057187336149579715,0.01226859664680785 -0.057187336149579715,0.01226859664680785 -0.0401950994928522,-0.030420451124346437 -0.0401950994928522,-0.030420451124346437 -0.057187336149579715))	0
12	0	POLYGON ((0.01226859664680785 -0.057187336149579715,0.05495764441796208 -0.057187336149579715,0.05495764441796208 -0.0401950994928522,0.01226859664680785 -0.0401950994928522,0.01226859664680785 -0.057187336149579715))	0
