Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999999691457816 0.5963842877845404,-0.4573102846022322 0.5963842877845404,-0.4573102846022322 0.6102979301058824,-0.4999999691457816 0.6102979301058824,-0.4999999691457816 0.5963842877845404))	0
1	0	POLYGON ((-0.4573102846022322 0.5963842877845404,-0.4146206000586829 0.5963842877845404,-0.4146206000586829 0.6102979301058824,-0.4573102846022322 0.6102979301058824,-0.4573102846022322 0.5963842877845404))	0
2	0	POLYGON ((-0.4146206000586829 0.5963842877845404,-0.37193091551513346 0.5963842877845404,-0.37193091551513346 0.6102979301058824,-0.4146206000586829 0.6102979301058824,-0.4146206000586829 0.5963842877845404))	0
3	0	POLYGON ((-0.37193091551513346 0.5963842877845404,-0.3292412309715841 0.5963842877845404,-0.3292412309715841 0.6102979301058824,-0.37193091551513346 0.6102979301058824,-0.37193091551513346 0.5963842877845404))	0
4	0	POLYGON ((-0.3292412309715841 0.5963842877845404,-0.28655154642803476 0.5963842877845404,-0.28655154642803476 0.6102979301058824,-0.3292412309715841 0.6102979301058824,-0.3292412309715841 0.5963842877845404))	0
5	0	POLYGON ((-0.28655154642803476 0.5963842877845404,-0.2438618618844854 0.5963842877845404,-0.2438618618844854 0.6102979301058824,-0.28655154642803476 0.6102979301058824,-0.28655154642803476 0.5963842877845404))	0
6	0	POLYGON ((-0.2438618618844854 0.5963842877845404,-0.20117217734093604 0.5963842877845404,-0.20117217734093604 0.6102979301058824,-0.2438618618844854 0.6102979301058824,-0.2438618618844854 0.5963842877845404))	0
7	0	POLYGON ((-0.20117217734093604 0.5963842877845404,-0.15848249279738663 0.5963842877845404,-0.15848249279738663 0.6102979301058824,-0.20117217734093604 0.6102979301058824,-0.20117217734093604 0.5963842877845404))	0
8	0	POLYGON ((-0.15848249279738663 0.5963842877845404,-0.11579280825383728 0.5963842877845404,-0.11579280825383728 0.6102979301058824,-0.15848249279738663 0.6102979301058824,-0.15848249279738663 0.5963842877845404))	0
9	0	POLYGON ((-0.11579280825383728 0.5963842877845404,-0.07310312371028793 0.5963842877845404,-0.07310312371028793 0.6102979301058824,-0.11579280825383728 0.6102979301058824,-0.11579280825383728 0.5963842877845404))	0
10	0	POLYGON ((-0.07310312371028793 0.5963842877845404,-0.030413439166738554 0.5963842877845404,-0.030413439166738554 0.6102979301058824,-0.07310312371028793 0.6102979301058824,-0.07310312371028793 0.5963842877845404))	0
11	0	POLYGON ((-0.030413439166738554 0.5963842877845404,0.012276245376810824 0.5963842877845404,0.012276245376810824 0.6102979301058824,-0.030413439166738554 0.6102979301058824,-0.030413439166738554 0.5963842877845404))	0
12	0	POLYGON ((0.012276245376810824 0.5963842877845404,0.054965929920360146 0.5963842877845404,0.054965929920360146 0.6102979301058824,0.012276245376810824 0.6102979301058824,0.012276245376810824 0.5963842877845404))	0
13	0	POLYGON ((0.054965929920360146 0.5963842877845404,0.09765561446390958 0.5963842877845404,0.09765561446390958 0.6102979301058824,0.054965929920360146 0.6102979301058824,0.054965929920360146 0.5963842877845404))	0
14	0	POLYGON ((0.09765561446390958 0.5963842877845404,0.1403452990074589 0.5963842877845404,0.1403452990074589 0.6102979301058824,0.09765561446390958 0.6102979301058824,0.09765561446390958 0.5963842877845404))	0
15	0	POLYGON ((0.1403452990074589 0.5963842877845404,0.18303498355100828 0.5963842877845404,0.18303498355100828 0.6102979301058824,0.1403452990074589 0.6102979301058824,0.1403452990074589 0.5963842877845404))	0
16	0	POLYGON ((0.18303498355100828 0.5963842877845404,0.22572466809455766 0.5963842877845404,0.22572466809455766 0.6102979301058824,0.18303498355100828 0.6102979301058824,0.18303498355100828 0.5963842877845404))	0
17	0	POLYGON ((0.22572466809455766 0.5963842877845404,0.268414352638107 0.5963842877845404,0.268414352638107 0.6102979301058824,0.22572466809455766 0.6102979301058824,0.22572466809455766 0.5963842877845404))	0
18	0	POLYGON ((0.268414352638107 0.5963842877845404,0.31110403718165636 0.5963842877845404,0.31110403718165636 0.6102979301058824,0.268414352638107 0.6102979301058824,0.268414352638107 0.5963842877845404))	0
19	0	POLYGON ((0.31110403718165636 0.5963842877845404,0.35379372172520573 0.5963842877845404,0.35379372172520573 0.6102979301058824,0.31110403718165636 0.6102979301058824,0.31110403718165636 0.5963842877845404))	0
20	0	POLYGON ((0.35379372172520573 0.5963842877845404,0.39648340626875517 0.5963842877845404,0.39648340626875517 0.6102979301058824,0.35379372172520573 0.6102979301058824,0.35379372172520573 0.5963842877845404))	0
21	0	POLYGON ((0.39648340626875517 0.5963842877845404,0.4391730908123045 0.5963842877845404,0.4391730908123045 0.6102979301058824,0.39648340626875517 0.6102979301058824,0.39648340626875517 0.5963842877845404))	0
22	0	POLYGON ((0.4391730908123045 0.5963842877845404,0.48186277535585387 0.5963842877845404,0.48186277535585387 0.6102979301058824,0.4391730908123045 0.6102979301058824,0.4391730908123045 0.5963842877845404))	0
23	0	POLYGON ((0.48186277535585387 0.5963842877845404,0.5245524598994032 0.5963842877845404,0.5245524598994032 0.6102979301058824,0.48186277535585387 0.6102979301058824,0.48186277535585387 0.5963842877845404))	0
24	0	POLYGON ((0.5245524598994032 0.5963842877845404,0.5672421444429526 0.5963842877845404,0.5672421444429526 0.6102979301058824,0.5245524598994032 0.6102979301058824,0.5245524598994032 0.5963842877845404))	0
25	0	POLYGON ((0.5672421444429526 0.5963842877845404,0.6099318289865019 0.5963842877845404,0.6099318289865019 0.6102979301058824,0.5672421444429526 0.6102979301058824,0.5672421444429526 0.5963842877845404))	0
26	0	POLYGON ((0.6099318289865019 0.5963842877845404,0.6526215135300513 0.5963842877845404,0.6526215135300513 0.6102979301058824,0.6099318289865019 0.6102979301058824,0.6099318289865019 0.5963842877845404))	0
27	0	POLYGON ((0.6526215135300513 0.5963842877845404,0.6953111980736008 0.5963842877845404,0.6953111980736008 0.6102979301058824,0.6526215135300513 0.6102979301058824,0.6526215135300513 0.5963842877845404))	0
28	0	POLYGON ((0.6953111980736008 0.5963842877845404,0.73800088261715 0.5963842877845404,0.73800088261715 0.6102979301058824,0.6953111980736008 0.6102979301058824,0.6953111980736008 0.5963842877845404))	0
29	0	POLYGON ((0.73800088261715 0.5963842877845404,0.7806905671606994 0.5963842877845404,0.7806905671606994 0.6102979301058824,0.73800088261715 0.6102979301058824,0.73800088261715 0.5963842877845404))	22
30	0	POLYGON ((0.7806905671606994 0.5963842877845404,0.8233802517042488 0.5963842877845404,0.8233802517042488 0.6102979301058824,0.7806905671606994 0.6102979301058824,0.7806905671606994 0.5963842877845404))	226
31	0	POLYGON ((0.8233802517042488 0.5963842877845404,0.8660699362477982 0.5963842877845404,0.8660699362477982 0.6102979301058824,0.8233802517042488 0.6102979301058824,0.8233802517042488 0.5963842877845404))	1
0	1	POLYGON ((-0.4999999691457816 0.6102979301058824,-0.4573102846022322 0.6102979301058824,-0.4573102846022322 0.6242115724272246,-0.4999999691457816 0.6242115724272246,-0.4999999691457816 0.6102979301058824))	0
1	1	POLYGON ((-0.4573102846022322 0.6102979301058824,-0.4146206000586829 0.6102979301058824,-0.4146206000586829 0.6242115724272246,-0.4573102846022322 0.6242115724272246,-0.4573102846022322 0.6102979301058824))	0
2	1	POLYGON ((-0.4146206000586829 0.6102979301058824,-0.37193091551513346 0.6102979301058824,-0.37193091551513346 0.6242115724272246,-0.4146206000586829 0.6242115724272246,-0.4146206000586829 0.6102979301058824))	0
3	1	POLYGON ((-0.37193091551513346 0.6102979301058824,-0.3292412309715841 0.6102979301058824,-0.3292412309715841 0.6242115724272246,-0.37193091551513346 0.6242115724272246,-0.37193091551513346 0.6102979301058824))	0
4	1	POLYGON ((-0.3292412309715841 0.6102979301058824,-0.28655154642803476 0.6102979301058824,-0.28655154642803476 0.6242115724272246,-0.3292412309715841 0.6242115724272246,-0.3292412309715841 0.6102979301058824))	0
5	1	POLYGON ((-0.28655154642803476 0.6102979301058824,-0.2438618618844854 0.6102979301058824,-0.2438618618844854 0.6242115724272246,-0.28655154642803476 0.6242115724272246,-0.28655154642803476 0.6102979301058824))	0
6	1	POLYGON ((-0.2438618618844854 0.6102979301058824,-0.20117217734093604 0.6102979301058824,-0.20117217734093604 0.6242115724272246,-0.2438618618844854 0.6242115724272246,-0.2438618618844854 0.6102979301058824))	0
7	1	POLYGON ((-0.20117217734093604 0.6102979301058824,-0.15848249279738663 0.6102979301058824,-0.15848249279738663 0.6242115724272246,-0.20117217734093604 0.6242115724272246,-0.20117217734093604 0.6102979301058824))	0
8	1	POLYGON ((-0.15848249279738663 0.6102979301058824,-0.11579280825383728 0.6102979301058824,-0.11579280825383728 0.6242115724272246,-0.15848249279738663 0.6242115724272246,-0.15848249279738663 0.6102979301058824))	0
9	1	POLYGON ((-0.11579280825383728 0.6102979301058824,-0.07310312371028793 0.6102979301058824,-0.07310312371028793 0.6242115724272246,-0.11579280825383728 0.6242115724272246,-0.11579280825383728 0.6102979301058824))	0
10	1	POLYGON ((-0.07310312371028793 0.6102979301058824,-0.030413439166738554 0.6102979301058824,-0.030413439166738554 0.6242115724272246,-0.07310312371028793 0.6242115724272246,-0.07310312371028793 0.6102979301058824))	0
11	1	POLYGON ((-0.030413439166738554 0.6102979301058824,0.012276245376810824 0.6102979301058824,0.012276245376810824 0.6242115724272246,-0.030413439166738554 0.6242115724272246,-0.030413439166738554 0.6102979301058824))	0
12	1	POLYGON ((0.012276245376810824 0.6102979301058824,0.054965929920360146 0.6102979301058824,0.054965929920360146 0.6242115724272246,0.012276245376810824 0.6242115724272246,0.012276245376810824 0.6102979301058824))	0
13	1	POLYGON ((0.054965929920360146 0.6102979301058824,0.09765561446390958 0.6102979301058824,0.09765561446390958 0.6242115724272246,0.054965929920360146 0.6242115724272246,0.054965929920360146 0.6102979301058824))	0
14	1	POLYGON ((0.09765561446390958 0.6102979301058824,0.1403452990074589 0.6102979301058824,0.1403452990074589 0.6242115724272246,0.09765561446390958 0.6242115724272246,0.09765561446390958 0.6102979301058824))	0
15	1	POLYGON ((0.1403452990074589 0.6102979301058824,0.18303498355100828 0.6102979301058824,0.18303498355100828 0.6242115724272246,0.1403452990074589 0.6242115724272246,0.1403452990074589 0.6102979301058824))	0
16	1	POLYGON ((0.18303498355100828 0.6102979301058824,0.22572466809455766 0.6102979301058824,0.22572466809455766 0.6242115724272246,0.18303498355100828 0.6242115724272246,0.18303498355100828 0.6102979301058824))	0
17	1	POLYGON ((0.22572466809455766 0.6102979301058824,0.268414352638107 0.6102979301058824,0.268414352638107 0.6242115724272246,0.22572466809455766 0.6242115724272246,0.22572466809455766 0.6102979301058824))	0
18	1	POLYGON ((0.268414352638107 0.6102979301058824,0.31110403718165636 0.6102979301058824,0.31110403718165636 0.6242115724272246,0.268414352638107 0.6242115724272246,0.268414352638107 0.6102979301058824))	0
19	1	POLYGON ((0.31110403718165636 0.6102979301058824,0.35379372172520573 0.6102979301058824,0.35379372172520573 0.6242115724272246,0.31110403718165636 0.6242115724272246,0.31110403718165636 0.6102979301058824))	0
20	1	POLYGON ((0.35379372172520573 0.6102979301058824,0.39648340626875517 0.6102979301058824,0.39648340626875517 0.6242115724272246,0.35379372172520573 0.6242115724272246,0.35379372172520573 0.6102979301058824))	0
21	1	POLYGON ((0.39648340626875517 0.6102979301058824,0.4391730908123045 0.6102979301058824,0.4391730908123045 0.6242115724272246,0.39648340626875517 0.6242115724272246,0.39648340626875517 0.6102979301058824))	0
22	1	POLYGON ((0.4391730908123045 0.6102979301058824,0.48186277535585387 0.6102979301058824,0.48186277535585387 0.6242115724272246,0.4391730908123045 0.6242115724272246,0.4391730908123045 0.6102979301058824))	0
23	1	POLYGON ((0.48186277535585387 0.6102979301058824,0.5245524598994032 0.6102979301058824,0.5245524598994032 0.6242115724272246,0.48186277535585387 0.6242115724272246,0.48186277535585387 0.6102979301058824))	0
24	1	POLYGON ((0.5245524598994032 0.6102979301058824,0.5672421444429526 0.6102979301058824,0.5672421444429526 0.6242115724272246,0.5245524598994032 0.6242115724272246,0.5245524598994032 0.6102979301058824))	0
25	1	POLYGON ((0.5672421444429526 0.6102979301058824,0.6099318289865019 0.6102979301058824,0.6099318289865019 0.6242115724272246,0.5672421444429526 0.6242115724272246,0.5672421444429526 0.6102979301058824))	0
26	1	POLYGON ((0.6099318289865019 0.6102979301058824,0.6526215135300513 0.6102979301058824,0.6526215135300513 0.6242115724272246,0.6099318289865019 0.6242115724272246,0.6099318289865019 0.6102979301058824))	0
27	1	POLYGON ((0.6526215135300513 0.6102979301058824,0.6953111980736008 0.6102979301058824,0.6953111980736008 0.6242115724272246,0.6526215135300513 0.6242115724272246,0.6526215135300513 0.6102979301058824))	0
28	1	POLYGON ((0.6953111980736008 0.6102979301058824,0.73800088261715 0.6102979301058824,0.73800088261715 0.6242115724272246,0.6953111980736008 0.6242115724272246,0.6953111980736008 0.6102979301058824))	38
29	1	POLYGON ((0.73800088261715 0.6102979301058824,0.7806905671606994 0.6102979301058824,0.7806905671606994 0.6242115724272246,0.73800088261715 0.6242115724272246,0.73800088261715 0.6102979301058824))	491
30	1	POLYGON ((0.7806905671606994 0.6102979301058824,0.8233802517042488 0.6102979301058824,0.8233802517042488 0.6242115724272246,0.7806905671606994 0.6242115724272246,0.7806905671606994 0.6102979301058824))	3462
31	1	POLYGON ((0.8233802517042488 0.6102979301058824,0.8660699362477982 0.6102979301058824,0.8660699362477982 0.6242115724272246,0.8233802517042488 0.6242115724272246,0.8233802517042488 0.6102979301058824))	3732
0	2	POLYGON ((-0.4999999691457816 0.6242115724272246,-0.4573102846022322 0.6242115724272246,-0.4573102846022322 0.6381252147485665,-0.4999999691457816 0.6381252147485665,-0.4999999691457816 0.6242115724272246))	0
1	2	POLYGON ((-0.4573102846022322 0.6242115724272246,-0.4146206000586829 0.6242115724272246,-0.4146206000586829 0.6381252147485665,-0.4573102846022322 0.6381252147485665,-0.4573102846022322 0.6242115724272246))	0
2	2	POLYGON ((-0.4146206000586829 0.6242115724272246,-0.37193091551513346 0.6242115724272246,-0.37193091551513346 0.6381252147485665,-0.4146206000586829 0.6381252147485665,-0.4146206000586829 0.6242115724272246))	0
3	2	POLYGON ((-0.37193091551513346 0.6242115724272246,-0.3292412309715841 0.6242115724272246,-0.3292412309715841 0.6381252147485665,-0.37193091551513346 0.6381252147485665,-0.37193091551513346 0.6242115724272246))	0
4	2	POLYGON ((-0.3292412309715841 0.6242115724272246,-0.28655154642803476 0.6242115724272246,-0.28655154642803476 0.6381252147485665,-0.3292412309715841 0.6381252147485665,-0.3292412309715841 0.6242115724272246))	0
5	2	POLYGON ((-0.28655154642803476 0.6242115724272246,-0.2438618618844854 0.6242115724272246,-0.2438618618844854 0.6381252147485665,-0.28655154642803476 0.6381252147485665,-0.28655154642803476 0.6242115724272246))	0
6	2	POLYGON ((-0.2438618618844854 0.6242115724272246,-0.20117217734093604 0.6242115724272246,-0.20117217734093604 0.6381252147485665,-0.2438618618844854 0.6381252147485665,-0.2438618618844854 0.6242115724272246))	0
7	2	POLYGON ((-0.20117217734093604 0.6242115724272246,-0.15848249279738663 0.6242115724272246,-0.15848249279738663 0.6381252147485665,-0.20117217734093604 0.6381252147485665,-0.20117217734093604 0.6242115724272246))	0
8	2	POLYGON ((-0.15848249279738663 0.6242115724272246,-0.11579280825383728 0.6242115724272246,-0.11579280825383728 0.6381252147485665,-0.15848249279738663 0.6381252147485665,-0.15848249279738663 0.6242115724272246))	0
9	2	POLYGON ((-0.11579280825383728 0.6242115724272246,-0.07310312371028793 0.6242115724272246,-0.07310312371028793 0.6381252147485665,-0.11579280825383728 0.6381252147485665,-0.11579280825383728 0.6242115724272246))	0
10	2	POLYGON ((-0.07310312371028793 0.6242115724272246,-0.030413439166738554 0.6242115724272246,-0.030413439166738554 0.6381252147485665,-0.07310312371028793 0.6381252147485665,-0.07310312371028793 0.6242115724272246))	0
11	2	POLYGON ((-0.030413439166738554 0.6242115724272246,0.012276245376810824 0.6242115724272246,0.012276245376810824 0.6381252147485665,-0.030413439166738554 0.6381252147485665,-0.030413439166738554 0.6242115724272246))	0
12	2	POLYGON ((0.012276245376810824 0.6242115724272246,0.054965929920360146 0.6242115724272246,0.054965929920360146 0.6381252147485665,0.012276245376810824 0.6381252147485665,0.012276245376810824 0.6242115724272246))	0
13	2	POLYGON ((0.054965929920360146 0.6242115724272246,0.09765561446390958 0.6242115724272246,0.09765561446390958 0.6381252147485665,0.054965929920360146 0.6381252147485665,0.054965929920360146 0.6242115724272246))	0
14	2	POLYGON ((0.09765561446390958 0.6242115724272246,0.1403452990074589 0.6242115724272246,0.1403452990074589 0.6381252147485665,0.09765561446390958 0.6381252147485665,0.09765561446390958 0.6242115724272246))	0
