Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999590120904 0.0,0.031249999590120904 0.031249999918416364,0.0 0.031249999918416364,0.0 0.0))	17817
1	0	POLYGON ((0.031249999590120904 0.0,0.06249999918024181 0.0,0.06249999918024181 0.031249999918416364,0.031249999590120904 0.031249999918416364,0.031249999590120904 0.0))	15782
2	0	POLYGON ((0.06249999918024181 0.0,0.09374999877036272 0.0,0.09374999877036272 0.031249999918416364,0.06249999918024181 0.031249999918416364,0.06249999918024181 0.0))	15822
3	0	POLYGON ((0.09374999877036272 0.0,0.12499999836048362 0.0,0.12499999836048362 0.031249999918416364,0.09374999877036272 0.031249999918416364,0.09374999877036272 0.0))	20272
4	0	POLYGON ((0.12499999836048362 0.0,0.1562499979506045 0.0,0.1562499979506045 0.031249999918416364,0.12499999836048362 0.031249999918416364,0.12499999836048362 0.0))	14662
5	0	POLYGON ((0.1562499979506045 0.0,0.18749999754072544 0.0,0.18749999754072544 0.031249999918416364,0.1562499979506045 0.031249999918416364,0.1562499979506045 0.0))	27523
6	0	POLYGON ((0.18749999754072544 0.0,0.21874999713084634 0.0,0.21874999713084634 0.031249999918416364,0.18749999754072544 0.031249999918416364,0.18749999754072544 0.0))	28133
7	0	POLYGON ((0.21874999713084634 0.0,0.24999999672096723 0.0,0.24999999672096723 0.031249999918416364,0.21874999713084634 0.031249999918416364,0.21874999713084634 0.0))	23004
8	0	POLYGON ((0.24999999672096723 0.0,0.28124999631108816 0.0,0.28124999631108816 0.031249999918416364,0.24999999672096723 0.031249999918416364,0.24999999672096723 0.0))	17501
9	0	POLYGON ((0.28124999631108816 0.0,0.312499995901209 0.0,0.312499995901209 0.031249999918416364,0.28124999631108816 0.031249999918416364,0.28124999631108816 0.0))	23952
10	0	POLYGON ((0.312499995901209 0.0,0.34374999549132995 0.0,0.34374999549132995 0.031249999918416364,0.312499995901209 0.031249999918416364,0.312499995901209 0.0))	27407
11	0	POLYGON ((0.34374999549132995 0.0,0.3749999950814509 0.0,0.3749999950814509 0.031249999918416364,0.34374999549132995 0.031249999918416364,0.34374999549132995 0.0))	27698
12	0	POLYGON ((0.3749999950814509 0.0,0.40624999467157175 0.0,0.40624999467157175 0.031249999918416364,0.3749999950814509 0.031249999918416364,0.3749999950814509 0.0))	20804
