Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999999625962316 0.5932197064978836,-0.45724996378165716 0.5932197064978836,-0.45724996378165716 0.607209021317184,-0.4999999625962316 0.607209021317184,-0.4999999625962316 0.5932197064978836))	0
1	0	POLYGON ((-0.45724996378165716 0.5932197064978836,-0.41449996496708263 0.5932197064978836,-0.41449996496708263 0.607209021317184,-0.45724996378165716 0.607209021317184,-0.45724996378165716 0.5932197064978836))	0
2	0	POLYGON ((-0.41449996496708263 0.5932197064978836,-0.3717499661525082 0.5932197064978836,-0.3717499661525082 0.607209021317184,-0.41449996496708263 0.607209021317184,-0.41449996496708263 0.5932197064978836))	0
3	0	POLYGON ((-0.3717499661525082 0.5932197064978836,-0.3289999673379338 0.5932197064978836,-0.3289999673379338 0.607209021317184,-0.3717499661525082 0.607209021317184,-0.3717499661525082 0.5932197064978836))	0
4	0	POLYGON ((-0.3289999673379338 0.5932197064978836,-0.28624996852335927 0.5932197064978836,-0.28624996852335927 0.607209021317184,-0.3289999673379338 0.607209021317184,-0.3289999673379338 0.5932197064978836))	0
5	0	POLYGON ((-0.28624996852335927 0.5932197064978836,-0.24349996970878485 0.5932197064978836,-0.24349996970878485 0.607209021317184,-0.28624996852335927 0.607209021317184,-0.28624996852335927 0.5932197064978836))	0
6	0	POLYGON ((-0.24349996970878485 0.5932197064978836,-0.2007499708942104 0.5932197064978836,-0.2007499708942104 0.607209021317184,-0.24349996970878485 0.607209021317184,-0.24349996970878485 0.5932197064978836))	0
7	0	POLYGON ((-0.2007499708942104 0.5932197064978836,-0.15799997207963595 0.5932197064978836,-0.15799997207963595 0.607209021317184,-0.2007499708942104 0.607209021317184,-0.2007499708942104 0.5932197064978836))	0
8	0	POLYGON ((-0.15799997207963595 0.5932197064978836,-0.11524997326506145 0.5932197064978836,-0.11524997326506145 0.607209021317184,-0.15799997207963595 0.607209021317184,-0.15799997207963595 0.5932197064978836))	0
9	0	POLYGON ((-0.11524997326506145 0.5932197064978836,-0.072499974450487 0.5932197064978836,-0.072499974450487 0.607209021317184,-0.11524997326506145 0.607209021317184,-0.11524997326506145 0.5932197064978836))	0
10	0	POLYGON ((-0.072499974450487 0.5932197064978836,-0.029749975635912584 0.5932197064978836,-0.029749975635912584 0.607209021317184,-0.072499974450487 0.607209021317184,-0.072499974450487 0.5932197064978836))	0
11	0	POLYGON ((-0.029749975635912584 0.5932197064978836,0.01300002317866189 0.5932197064978836,0.01300002317866189 0.607209021317184,-0.029749975635912584 0.607209021317184,-0.029749975635912584 0.5932197064978836))	0
12	0	POLYGON ((0.01300002317866189 0.5932197064978836,0.055750021993236365 0.5932197064978836,0.055750021993236365 0.607209021317184,0.01300002317866189 0.607209021317184,0.01300002317866189 0.5932197064978836))	0
13	0	POLYGON ((0.055750021993236365 0.5932197064978836,0.09850002080781078 0.5932197064978836,0.09850002080781078 0.607209021317184,0.055750021993236365 0.607209021317184,0.055750021993236365 0.5932197064978836))	0
14	0	POLYGON ((0.09850002080781078 0.5932197064978836,0.14125001962238531 0.5932197064978836,0.14125001962238531 0.607209021317184,0.09850002080781078 0.607209021317184,0.09850002080781078 0.5932197064978836))	0
15	0	POLYGON ((0.14125001962238531 0.5932197064978836,0.18400001843695973 0.5932197064978836,0.18400001843695973 0.607209021317184,0.14125001962238531 0.607209021317184,0.14125001962238531 0.5932197064978836))	0
16	0	POLYGON ((0.18400001843695973 0.5932197064978836,0.22675001725153418 0.5932197064978836,0.22675001725153418 0.607209021317184,0.18400001843695973 0.607209021317184,0.18400001843695973 0.5932197064978836))	0
17	0	POLYGON ((0.22675001725153418 0.5932197064978836,0.2695000160661086 0.5932197064978836,0.2695000160661086 0.607209021317184,0.22675001725153418 0.607209021317184,0.22675001725153418 0.5932197064978836))	0
18	0	POLYGON ((0.2695000160661086 0.5932197064978836,0.31225001488068316 0.5932197064978836,0.31225001488068316 0.607209021317184,0.2695000160661086 0.607209021317184,0.2695000160661086 0.5932197064978836))	0
19	0	POLYGON ((0.31225001488068316 0.5932197064978836,0.3550000136952576 0.5932197064978836,0.3550000136952576 0.607209021317184,0.31225001488068316 0.607209021317184,0.31225001488068316 0.5932197064978836))	0
20	0	POLYGON ((0.3550000136952576 0.5932197064978836,0.397750012509832 0.5932197064978836,0.397750012509832 0.607209021317184,0.3550000136952576 0.607209021317184,0.3550000136952576 0.5932197064978836))	0
21	0	POLYGON ((0.397750012509832 0.5932197064978836,0.44050001132440647 0.5932197064978836,0.44050001132440647 0.607209021317184,0.397750012509832 0.607209021317184,0.397750012509832 0.5932197064978836))	0
22	0	POLYGON ((0.44050001132440647 0.5932197064978836,0.4832500101389809 0.5932197064978836,0.4832500101389809 0.607209021317184,0.44050001132440647 0.607209021317184,0.44050001132440647 0.5932197064978836))	0
23	0	POLYGON ((0.4832500101389809 0.5932197064978836,0.5260000089535554 0.5932197064978836,0.5260000089535554 0.607209021317184,0.4832500101389809 0.607209021317184,0.4832500101389809 0.5932197064978836))	0
24	0	POLYGON ((0.5260000089535554 0.5932197064978836,0.5687500077681299 0.5932197064978836,0.5687500077681299 0.607209021317184,0.5260000089535554 0.607209021317184,0.5260000089535554 0.5932197064978836))	0
25	0	POLYGON ((0.5687500077681299 0.5932197064978836,0.6115000065827043 0.5932197064978836,0.6115000065827043 0.607209021317184,0.5687500077681299 0.607209021317184,0.5687500077681299 0.5932197064978836))	0
26	0	POLYGON ((0.6115000065827043 0.5932197064978836,0.6542500053972787 0.5932197064978836,0.6542500053972787 0.607209021317184,0.6115000065827043 0.607209021317184,0.6115000065827043 0.5932197064978836))	0
27	0	POLYGON ((0.6542500053972787 0.5932197064978836,0.6970000042118532 0.5932197064978836,0.6970000042118532 0.607209021317184,0.6542500053972787 0.607209021317184,0.6542500053972787 0.5932197064978836))	0
28	0	POLYGON ((0.6970000042118532 0.5932197064978836,0.7397500030264277 0.5932197064978836,0.7397500030264277 0.607209021317184,0.6970000042118532 0.607209021317184,0.6970000042118532 0.5932197064978836))	1
29	0	POLYGON ((0.7397500030264277 0.5932197064978836,0.7825000018410022 0.5932197064978836,0.7825000018410022 0.607209021317184,0.7397500030264277 0.607209021317184,0.7397500030264277 0.5932197064978836))	20
30	0	POLYGON ((0.7825000018410022 0.5932197064978836,0.8252500006555766 0.5932197064978836,0.8252500006555766 0.607209021317184,0.7825000018410022 0.607209021317184,0.7825000018410022 0.5932197064978836))	220
31	0	POLYGON ((0.8252500006555766 0.5932197064978836,0.867999999470151 0.5932197064978836,0.867999999470151 0.607209021317184,0.8252500006555766 0.607209021317184,0.8252500006555766 0.5932197064978836))	0
0	1	POLYGON ((-0.4999999625962316 0.607209021317184,-0.45724996378165716 0.607209021317184,-0.45724996378165716 0.6211983361364846,-0.4999999625962316 0.6211983361364846,-0.4999999625962316 0.607209021317184))	0
1	1	POLYGON ((-0.45724996378165716 0.607209021317184,-0.41449996496708263 0.607209021317184,-0.41449996496708263 0.6211983361364846,-0.45724996378165716 0.6211983361364846,-0.45724996378165716 0.607209021317184))	0
2	1	POLYGON ((-0.41449996496708263 0.607209021317184,-0.3717499661525082 0.607209021317184,-0.3717499661525082 0.6211983361364846,-0.41449996496708263 0.6211983361364846,-0.41449996496708263 0.607209021317184))	0
3	1	POLYGON ((-0.3717499661525082 0.607209021317184,-0.3289999673379338 0.607209021317184,-0.3289999673379338 0.6211983361364846,-0.3717499661525082 0.6211983361364846,-0.3717499661525082 0.607209021317184))	0
4	1	POLYGON ((-0.3289999673379338 0.607209021317184,-0.28624996852335927 0.607209021317184,-0.28624996852335927 0.6211983361364846,-0.3289999673379338 0.6211983361364846,-0.3289999673379338 0.607209021317184))	0
5	1	POLYGON ((-0.28624996852335927 0.607209021317184,-0.24349996970878485 0.607209021317184,-0.24349996970878485 0.6211983361364846,-0.28624996852335927 0.6211983361364846,-0.28624996852335927 0.607209021317184))	0
6	1	POLYGON ((-0.24349996970878485 0.607209021317184,-0.2007499708942104 0.607209021317184,-0.2007499708942104 0.6211983361364846,-0.24349996970878485 0.6211983361364846,-0.24349996970878485 0.607209021317184))	0
7	1	POLYGON ((-0.2007499708942104 0.607209021317184,-0.15799997207963595 0.607209021317184,-0.15799997207963595 0.6211983361364846,-0.2007499708942104 0.6211983361364846,-0.2007499708942104 0.607209021317184))	0
8	1	POLYGON ((-0.15799997207963595 0.607209021317184,-0.11524997326506145 0.607209021317184,-0.11524997326506145 0.6211983361364846,-0.15799997207963595 0.6211983361364846,-0.15799997207963595 0.607209021317184))	0
9	1	POLYGON ((-0.11524997326506145 0.607209021317184,-0.072499974450487 0.607209021317184,-0.072499974450487 0.6211983361364846,-0.11524997326506145 0.6211983361364846,-0.11524997326506145 0.607209021317184))	0
10	1	POLYGON ((-0.072499974450487 0.607209021317184,-0.029749975635912584 0.607209021317184,-0.029749975635912584 0.6211983361364846,-0.072499974450487 0.6211983361364846,-0.072499974450487 0.607209021317184))	0
11	1	POLYGON ((-0.029749975635912584 0.607209021317184,0.01300002317866189 0.607209021317184,0.01300002317866189 0.6211983361364846,-0.029749975635912584 0.6211983361364846,-0.029749975635912584 0.607209021317184))	0
12	1	POLYGON ((0.01300002317866189 0.607209021317184,0.055750021993236365 0.607209021317184,0.055750021993236365 0.6211983361364846,0.01300002317866189 0.6211983361364846,0.01300002317866189 0.607209021317184))	0
13	1	POLYGON ((0.055750021993236365 0.607209021317184,0.09850002080781078 0.607209021317184,0.09850002080781078 0.6211983361364846,0.055750021993236365 0.6211983361364846,0.055750021993236365 0.607209021317184))	0
14	1	POLYGON ((0.09850002080781078 0.607209021317184,0.14125001962238531 0.607209021317184,0.14125001962238531 0.6211983361364846,0.09850002080781078 0.6211983361364846,0.09850002080781078 0.607209021317184))	0
15	1	POLYGON ((0.14125001962238531 0.607209021317184,0.18400001843695973 0.607209021317184,0.18400001843695973 0.6211983361364846,0.14125001962238531 0.6211983361364846,0.14125001962238531 0.607209021317184))	0
16	1	POLYGON ((0.18400001843695973 0.607209021317184,0.22675001725153418 0.607209021317184,0.22675001725153418 0.6211983361364846,0.18400001843695973 0.6211983361364846,0.18400001843695973 0.607209021317184))	0
17	1	POLYGON ((0.22675001725153418 0.607209021317184,0.2695000160661086 0.607209021317184,0.2695000160661086 0.6211983361364846,0.22675001725153418 0.6211983361364846,0.22675001725153418 0.607209021317184))	0
18	1	POLYGON ((0.2695000160661086 0.607209021317184,0.31225001488068316 0.607209021317184,0.31225001488068316 0.6211983361364846,0.2695000160661086 0.6211983361364846,0.2695000160661086 0.607209021317184))	0
19	1	POLYGON ((0.31225001488068316 0.607209021317184,0.3550000136952576 0.607209021317184,0.3550000136952576 0.6211983361364846,0.31225001488068316 0.6211983361364846,0.31225001488068316 0.607209021317184))	0
20	1	POLYGON ((0.3550000136952576 0.607209021317184,0.397750012509832 0.607209021317184,0.397750012509832 0.6211983361364846,0.3550000136952576 0.6211983361364846,0.3550000136952576 0.607209021317184))	0
21	1	POLYGON ((0.397750012509832 0.607209021317184,0.44050001132440647 0.607209021317184,0.44050001132440647 0.6211983361364846,0.397750012509832 0.6211983361364846,0.397750012509832 0.607209021317184))	0
22	1	POLYGON ((0.44050001132440647 0.607209021317184,0.4832500101389809 0.607209021317184,0.4832500101389809 0.6211983361364846,0.44050001132440647 0.6211983361364846,0.44050001132440647 0.607209021317184))	0
23	1	POLYGON ((0.4832500101389809 0.607209021317184,0.5260000089535554 0.607209021317184,0.5260000089535554 0.6211983361364846,0.4832500101389809 0.6211983361364846,0.4832500101389809 0.607209021317184))	0
24	1	POLYGON ((0.5260000089535554 0.607209021317184,0.5687500077681299 0.607209021317184,0.5687500077681299 0.6211983361364846,0.5260000089535554 0.6211983361364846,0.5260000089535554 0.607209021317184))	0
25	1	POLYGON ((0.5687500077681299 0.607209021317184,0.6115000065827043 0.607209021317184,0.6115000065827043 0.6211983361364846,0.5687500077681299 0.6211983361364846,0.5687500077681299 0.607209021317184))	0
26	1	POLYGON ((0.6115000065827043 0.607209021317184,0.6542500053972787 0.607209021317184,0.6542500053972787 0.6211983361364846,0.6115000065827043 0.6211983361364846,0.6115000065827043 0.607209021317184))	0
27	1	POLYGON ((0.6542500053972787 0.607209021317184,0.6970000042118532 0.607209021317184,0.6970000042118532 0.6211983361364846,0.6542500053972787 0.6211983361364846,0.6542500053972787 0.607209021317184))	1
28	1	POLYGON ((0.6970000042118532 0.607209021317184,0.7397500030264277 0.607209021317184,0.7397500030264277 0.6211983361364846,0.6970000042118532 0.6211983361364846,0.6970000042118532 0.607209021317184))	52
29	1	POLYGON ((0.7397500030264277 0.607209021317184,0.7825000018410022 0.607209021317184,0.7825000018410022 0.6211983361364846,0.7397500030264277 0.6211983361364846,0.7397500030264277 0.607209021317184))	580
30	1	POLYGON ((0.7825000018410022 0.607209021317184,0.8252500006555766 0.607209021317184,0.8252500006555766 0.6211983361364846,0.7825000018410022 0.6211983361364846,0.7825000018410022 0.607209021317184))	4616
31	1	POLYGON ((0.8252500006555766 0.607209021317184,0.867999999470151 0.607209021317184,0.867999999470151 0.6211983361364846,0.8252500006555766 0.6211983361364846,0.8252500006555766 0.607209021317184))	3604
0	2	POLYGON ((-0.4999999625962316 0.6211983361364846,-0.45724996378165716 0.6211983361364846,-0.45724996378165716 0.635187650955785,-0.4999999625962316 0.635187650955785,-0.4999999625962316 0.6211983361364846))	0
1	2	POLYGON ((-0.45724996378165716 0.6211983361364846,-0.41449996496708263 0.6211983361364846,-0.41449996496708263 0.635187650955785,-0.45724996378165716 0.635187650955785,-0.45724996378165716 0.6211983361364846))	0
2	2	POLYGON ((-0.41449996496708263 0.6211983361364846,-0.3717499661525082 0.6211983361364846,-0.3717499661525082 0.635187650955785,-0.41449996496708263 0.635187650955785,-0.41449996496708263 0.6211983361364846))	0
3	2	POLYGON ((-0.3717499661525082 0.6211983361364846,-0.3289999673379338 0.6211983361364846,-0.3289999673379338 0.635187650955785,-0.3717499661525082 0.635187650955785,-0.3717499661525082 0.6211983361364846))	0
4	2	POLYGON ((-0.3289999673379338 0.6211983361364846,-0.28624996852335927 0.6211983361364846,-0.28624996852335927 0.635187650955785,-0.3289999673379338 0.635187650955785,-0.3289999673379338 0.6211983361364846))	0
5	2	POLYGON ((-0.28624996852335927 0.6211983361364846,-0.24349996970878485 0.6211983361364846,-0.24349996970878485 0.635187650955785,-0.28624996852335927 0.635187650955785,-0.28624996852335927 0.6211983361364846))	0
6	2	POLYGON ((-0.24349996970878485 0.6211983361364846,-0.2007499708942104 0.6211983361364846,-0.2007499708942104 0.635187650955785,-0.24349996970878485 0.635187650955785,-0.24349996970878485 0.6211983361364846))	0
