Column	Row	Geometry	Frequency
0	0	POLYGON ((7.810773472449739E-8 7.81013420603216E-9,0.031328200214292244 7.81013420603216E-9,0.031328200214292244 0.031281255116501525,7.810773472449739E-8 0.031281255116501525,7.810773472449739E-8 7.81013420603216E-9))	15131
1	0	POLYGON ((0.031328200214292244 7.81013420603216E-9,0.06265632232084976 7.81013420603216E-9,0.06265632232084976 0.031281255116501525,0.031328200214292244 0.031281255116501525,0.031328200214292244 7.81013420603216E-9))	15150
2	0	POLYGON ((0.06265632232084976 7.81013420603216E-9,0.09398444442740728 7.81013420603216E-9,0.09398444442740728 0.031281255116501525,0.06265632232084976 0.031281255116501525,0.06265632232084976 7.81013420603216E-9))	15327
3	0	POLYGON ((0.09398444442740728 7.81013420603216E-9,0.1253125665339648 7.81013420603216E-9,0.1253125665339648 0.031281255116501525,0.09398444442740728 0.031281255116501525,0.09398444442740728 7.81013420603216E-9))	15340
4	0	POLYGON ((0.1253125665339648 7.81013420603216E-9,0.15664068864052233 7.81013420603216E-9,0.15664068864052233 0.031281255116501525,0.1253125665339648 0.031281255116501525,0.1253125665339648 7.81013420603216E-9))	15539
5	0	POLYGON ((0.15664068864052233 7.81013420603216E-9,0.18796881074707983 7.81013420603216E-9,0.18796881074707983 0.031281255116501525,0.15664068864052233 0.031281255116501525,0.15664068864052233 7.81013420603216E-9))	15671
6	0	POLYGON ((0.18796881074707983 7.81013420603216E-9,0.21929693285363736 7.81013420603216E-9,0.21929693285363736 0.031281255116501525,0.18796881074707983 0.031281255116501525,0.18796881074707983 7.81013420603216E-9))	15707
7	0	POLYGON ((0.21929693285363736 7.81013420603216E-9,0.2506250549601949 7.81013420603216E-9,0.2506250549601949 0.031281255116501525,0.21929693285363736 0.031281255116501525,0.21929693285363736 7.81013420603216E-9))	15797
8	0	POLYGON ((0.2506250549601949 7.81013420603216E-9,0.2819531770667524 7.81013420603216E-9,0.2819531770667524 0.031281255116501525,0.2506250549601949 0.031281255116501525,0.2506250549601949 7.81013420603216E-9))	15606
9	0	POLYGON ((0.2819531770667524 7.81013420603216E-9,0.31328129917330994 7.81013420603216E-9,0.31328129917330994 0.031281255116501525,0.2819531770667524 0.031281255116501525,0.2819531770667524 7.81013420603216E-9))	15625
10	0	POLYGON ((0.31328129917330994 7.81013420603216E-9,0.34460942127986743 7.81013420603216E-9,0.34460942127986743 0.031281255116501525,0.31328129917330994 0.031281255116501525,0.31328129917330994 7.81013420603216E-9))	15647
11	0	POLYGON ((0.34460942127986743 7.81013420603216E-9,0.37593754338642493 7.81013420603216E-9,0.37593754338642493 0.031281255116501525,0.34460942127986743 0.031281255116501525,0.34460942127986743 7.81013420603216E-9))	15467
12	0	POLYGON ((0.37593754338642493 7.81013420603216E-9,0.4072656654929825 7.81013420603216E-9,0.4072656654929825 0.031281255116501525,0.37593754338642493 0.031281255116501525,0.37593754338642493 7.81013420603216E-9))	15582
13	0	POLYGON ((0.4072656654929825 7.81013420603216E-9,0.43859378759954 7.81013420603216E-9,0.43859378759954 0.031281255116501525,0.4072656654929825 0.031281255116501525,0.4072656654929825 7.81013420603216E-9))	15611
14	0	POLYGON ((0.43859378759954 7.81013420603216E-9,0.46992190970609754 7.81013420603216E-9,0.46992190970609754 0.031281255116501525,0.43859378759954 0.031281255116501525,0.43859378759954 7.81013420603216E-9))	15518
15	0	POLYGON ((0.46992190970609754 7.81013420603216E-9,0.501250031812655 7.81013420603216E-9,0.501250031812655 0.031281255116501525,0.46992190970609754 0.031281255116501525,0.46992190970609754 7.81013420603216E-9))	15523
16	0	POLYGON ((0.501250031812655 7.81013420603216E-9,0.5325781539192125 7.81013420603216E-9,0.5325781539192125 0.031281255116501525,0.501250031812655 0.031281255116501525,0.501250031812655 7.81013420603216E-9))	15616
