Column	Row	Geometry	Frequency
0	0	POLYGON ((1.4613920816790998E-7 2.0226458519179147E-7,0.03127201394811081 2.0226458519179147E-7,0.03127201394811081 0.03125956036251708,1.4613920816790998E-7 0.03125956036251708,1.4613920816790998E-7 2.0226458519179147E-7))	251547
1	0	POLYGON ((0.03127201394811081 2.0226458519179147E-7,0.06254388175701346 2.0226458519179147E-7,0.06254388175701346 0.03125956036251708,0.03127201394811081 0.03125956036251708,0.03127201394811081 2.0226458519179147E-7))	27467
2	0	POLYGON ((0.06254388175701346 2.0226458519179147E-7,0.0938157495659161 2.0226458519179147E-7,0.0938157495659161 0.03125956036251708,0.06254388175701346 0.03125956036251708,0.06254388175701346 2.0226458519179147E-7))	12546
3	0	POLYGON ((0.0938157495659161 2.0226458519179147E-7,0.12508761737481874 2.0226458519179147E-7,0.12508761737481874 0.03125956036251708,0.0938157495659161 0.03125956036251708,0.0938157495659161 2.0226458519179147E-7))	3714
4	0	POLYGON ((0.12508761737481874 2.0226458519179147E-7,0.1563594851837214 2.0226458519179147E-7,0.1563594851837214 0.03125956036251708,0.12508761737481874 0.03125956036251708,0.12508761737481874 2.0226458519179147E-7))	565
5	0	POLYGON ((0.1563594851837214 2.0226458519179147E-7,0.187631352992624 2.0226458519179147E-7,0.187631352992624 0.03125956036251708,0.1563594851837214 0.03125956036251708,0.1563594851837214 2.0226458519179147E-7))	68
6	0	POLYGON ((0.187631352992624 2.0226458519179147E-7,0.2189032208015267 2.0226458519179147E-7,0.2189032208015267 0.03125956036251708,0.187631352992624 0.03125956036251708,0.187631352992624 2.0226458519179147E-7))	5
7	0	POLYGON ((0.2189032208015267 2.0226458519179147E-7,0.2501750886104293 2.0226458519179147E-7,0.2501750886104293 0.03125956036251708,0.2189032208015267 0.03125956036251708,0.2189032208015267 2.0226458519179147E-7))	0
8	0	POLYGON ((0.2501750886104293 2.0226458519179147E-7,0.281446956419332 2.0226458519179147E-7,0.281446956419332 0.03125956036251708,0.2501750886104293 0.03125956036251708,0.2501750886104293 2.0226458519179147E-7))	0
9	0	POLYGON ((0.281446956419332 2.0226458519179147E-7,0.3127188242282346 2.0226458519179147E-7,0.3127188242282346 0.03125956036251708,0.281446956419332 0.03125956036251708,0.281446956419332 2.0226458519179147E-7))	0
