Column	Row	Geometry	Frequency
0	0	POLYGON ((0.4454128026197015 -0.26599999675828223,0.4603566757099876 -0.26599999675828223,0.4603566757099876 -0.2233103104242157,0.4454128026197015 -0.2233103104242157,0.4454128026197015 -0.26599999675828223))	0
1	0	POLYGON ((0.4603566757099876 -0.26599999675828223,0.4753005488002738 -0.26599999675828223,0.4753005488002738 -0.2233103104242157,0.4603566757099876 -0.2233103104242157,0.4603566757099876 -0.26599999675828223))	0
2	0	POLYGON ((0.4753005488002738 -0.26599999675828223,0.4902444218905599 -0.26599999675828223,0.4902444218905599 -0.2233103104242157,0.4753005488002738 -0.2233103104242157,0.4753005488002738 -0.26599999675828223))	0
3	0	POLYGON ((0.4902444218905599 -0.26599999675828223,0.505188294980846 -0.26599999675828223,0.505188294980846 -0.2233103104242157,0.4902444218905599 -0.2233103104242157,0.4902444218905599 -0.26599999675828223))	0
4	0	POLYGON ((0.505188294980846 -0.26599999675828223,0.5201321680711322 -0.26599999675828223,0.5201321680711322 -0.2233103104242157,0.505188294980846 -0.2233103104242157,0.505188294980846 -0.26599999675828223))	0
5	0	POLYGON ((0.5201321680711322 -0.26599999675828223,0.5350760411614183 -0.26599999675828223,0.5350760411614183 -0.2233103104242157,0.5201321680711322 -0.2233103104242157,0.5201321680711322 -0.26599999675828223))	0
6	0	POLYGON ((0.5350760411614183 -0.26599999675828223,0.5500199142517044 -0.26599999675828223,0.5500199142517044 -0.2233103104242157,0.5350760411614183 -0.2233103104242157,0.5350760411614183 -0.26599999675828223))	0
7	0	POLYGON ((0.5500199142517044 -0.26599999675828223,0.5649637873419905 -0.26599999675828223,0.5649637873419905 -0.2233103104242157,0.5500199142517044 -0.2233103104242157,0.5500199142517044 -0.26599999675828223))	0
8	0	POLYGON ((0.5649637873419905 -0.26599999675828223,0.5799076604322766 -0.26599999675828223,0.5799076604322766 -0.2233103104242157,0.5649637873419905 -0.2233103104242157,0.5649637873419905 -0.26599999675828223))	0
9	0	POLYGON ((0.5799076604322766 -0.26599999675828223,0.5948515335225628 -0.26599999675828223,0.5948515335225628 -0.2233103104242157,0.5799076604322766 -0.2233103104242157,0.5799076604322766 -0.26599999675828223))	0
10	0	POLYGON ((0.5948515335225628 -0.26599999675828223,0.6097954066128488 -0.26599999675828223,0.6097954066128488 -0.2233103104242157,0.5948515335225628 -0.2233103104242157,0.5948515335225628 -0.26599999675828223))	0
11	0	POLYGON ((0.6097954066128488 -0.26599999675828223,0.624739279703135 -0.26599999675828223,0.624739279703135 -0.2233103104242157,0.6097954066128488 -0.2233103104242157,0.6097954066128488 -0.26599999675828223))	0
12	0	POLYGON ((0.624739279703135 -0.26599999675828223,0.6396831527934211 -0.26599999675828223,0.6396831527934211 -0.2233103104242157,0.624739279703135 -0.2233103104242157,0.624739279703135 -0.26599999675828223))	0
13	0	POLYGON ((0.6396831527934211 -0.26599999675828223,0.6546270258837072 -0.26599999675828223,0.6546270258837072 -0.2233103104242157,0.6396831527934211 -0.2233103104242157,0.6396831527934211 -0.26599999675828223))	0
14	0	POLYGON ((0.6546270258837072 -0.26599999675828223,0.6695708989739935 -0.26599999675828223,0.6695708989739935 -0.2233103104242157,0.6546270258837072 -0.2233103104242157,0.6546270258837072 -0.26599999675828223))	0
15	0	POLYGON ((0.6695708989739935 -0.26599999675828223,0.6845147720642795 -0.26599999675828223,0.6845147720642795 -0.2233103104242157,0.6695708989739935 -0.2233103104242157,0.6695708989739935 -0.26599999675828223))	0
16	0	POLYGON ((0.6845147720642795 -0.26599999675828223,0.6994586451545657 -0.26599999675828223,0.6994586451545657 -0.2233103104242157,0.6845147720642795 -0.2233103104242157,0.6845147720642795 -0.26599999675828223))	0
17	0	POLYGON ((0.6994586451545657 -0.26599999675828223,0.7144025182448518 -0.26599999675828223,0.7144025182448518 -0.2233103104242157,0.6994586451545657 -0.2233103104242157,0.6994586451545657 -0.26599999675828223))	0
18	0	POLYGON ((0.7144025182448518 -0.26599999675828223,0.7293463913351379 -0.26599999675828223,0.7293463913351379 -0.2233103104242157,0.7144025182448518 -0.2233103104242157,0.7144025182448518 -0.26599999675828223))	0
19	0	POLYGON ((0.7293463913351379 -0.26599999675828223,0.744290264425424 -0.26599999675828223,0.744290264425424 -0.2233103104242157,0.7293463913351379 -0.2233103104242157,0.7293463913351379 -0.26599999675828223))	0
20	0	POLYGON ((0.744290264425424 -0.26599999675828223,0.7592341375157101 -0.26599999675828223,0.7592341375157101 -0.2233103104242157,0.744290264425424 -0.2233103104242157,0.744290264425424 -0.26599999675828223))	0
21	0	POLYGON ((0.7592341375157101 -0.26599999675828223,0.7741780106059962 -0.26599999675828223,0.7741780106059962 -0.2233103104242157,0.7592341375157101 -0.2233103104242157,0.7592341375157101 -0.26599999675828223))	0
22	0	POLYGON ((0.7741780106059962 -0.26599999675828223,0.7891218836962823 -0.26599999675828223,0.7891218836962823 -0.2233103104242157,0.7741780106059962 -0.2233103104242157,0.7741780106059962 -0.26599999675828223))	0
23	0	POLYGON ((0.7891218836962823 -0.26599999675828223,0.8040657567865686 -0.26599999675828223,0.8040657567865686 -0.2233103104242157,0.7891218836962823 -0.2233103104242157,0.7891218836962823 -0.26599999675828223))	66
24	0	POLYGON ((0.8040657567865686 -0.26599999675828223,0.8190096298768546 -0.26599999675828223,0.8190096298768546 -0.2233103104242157,0.8040657567865686 -0.2233103104242157,0.8040657567865686 -0.26599999675828223))	1540
25	0	POLYGON ((0.8190096298768546 -0.26599999675828223,0.8339535029671408 -0.26599999675828223,0.8339535029671408 -0.2233103104242157,0.8190096298768546 -0.2233103104242157,0.8190096298768546 -0.26599999675828223))	10993
26	0	POLYGON ((0.8339535029671408 -0.26599999675828223,0.848897376057427 -0.26599999675828223,0.848897376057427 -0.2233103104242157,0.8339535029671408 -0.2233103104242157,0.8339535029671408 -0.26599999675828223))	38436
27	0	POLYGON ((0.848897376057427 -0.26599999675828223,0.863841249147713 -0.26599999675828223,0.863841249147713 -0.2233103104242157,0.848897376057427 -0.2233103104242157,0.848897376057427 -0.26599999675828223))	467414
28	0	POLYGON ((0.863841249147713 -0.26599999675828223,0.8787851222379992 -0.26599999675828223,0.8787851222379992 -0.2233103104242157,0.863841249147713 -0.2233103104242157,0.863841249147713 -0.26599999675828223))	176156
29	0	POLYGON ((0.8787851222379992 -0.26599999675828223,0.8937289953282853 -0.26599999675828223,0.8937289953282853 -0.2233103104242157,0.8787851222379992 -0.2233103104242157,0.8787851222379992 -0.26599999675828223))	7110
30	0	POLYGON ((0.8937289953282853 -0.26599999675828223,0.9086728684185714 -0.26599999675828223,0.9086728684185714 -0.2233103104242157,0.8937289953282853 -0.2233103104242157,0.8937289953282853 -0.26599999675828223))	0
31	0	POLYGON ((0.9086728684185714 -0.26599999675828223,0.9236167415088575 -0.26599999675828223,0.9236167415088575 -0.2233103104242157,0.9086728684185714 -0.2233103104242157,0.9086728684185714 -0.26599999675828223))	0
0	1	POLYGON ((0.4454128026197015 -0.2233103104242157,0.4603566757099876 -0.2233103104242157,0.4603566757099876 -0.18062062409014917,0.4454128026197015 -0.18062062409014917,0.4454128026197015 -0.2233103104242157))	0
1	1	POLYGON ((0.4603566757099876 -0.2233103104242157,0.4753005488002738 -0.2233103104242157,0.4753005488002738 -0.18062062409014917,0.4603566757099876 -0.18062062409014917,0.4603566757099876 -0.2233103104242157))	0
2	1	POLYGON ((0.4753005488002738 -0.2233103104242157,0.4902444218905599 -0.2233103104242157,0.4902444218905599 -0.18062062409014917,0.4753005488002738 -0.18062062409014917,0.4753005488002738 -0.2233103104242157))	0
3	1	POLYGON ((0.4902444218905599 -0.2233103104242157,0.505188294980846 -0.2233103104242157,0.505188294980846 -0.18062062409014917,0.4902444218905599 -0.18062062409014917,0.4902444218905599 -0.2233103104242157))	0
4	1	POLYGON ((0.505188294980846 -0.2233103104242157,0.5201321680711322 -0.2233103104242157,0.5201321680711322 -0.18062062409014917,0.505188294980846 -0.18062062409014917,0.505188294980846 -0.2233103104242157))	0
5	1	POLYGON ((0.5201321680711322 -0.2233103104242157,0.5350760411614183 -0.2233103104242157,0.5350760411614183 -0.18062062409014917,0.5201321680711322 -0.18062062409014917,0.5201321680711322 -0.2233103104242157))	0
6	1	POLYGON ((0.5350760411614183 -0.2233103104242157,0.5500199142517044 -0.2233103104242157,0.5500199142517044 -0.18062062409014917,0.5350760411614183 -0.18062062409014917,0.5350760411614183 -0.2233103104242157))	0
7	1	POLYGON ((0.5500199142517044 -0.2233103104242157,0.5649637873419905 -0.2233103104242157,0.5649637873419905 -0.18062062409014917,0.5500199142517044 -0.18062062409014917,0.5500199142517044 -0.2233103104242157))	0
8	1	POLYGON ((0.5649637873419905 -0.2233103104242157,0.5799076604322766 -0.2233103104242157,0.5799076604322766 -0.18062062409014917,0.5649637873419905 -0.18062062409014917,0.5649637873419905 -0.2233103104242157))	0
9	1	POLYGON ((0.5799076604322766 -0.2233103104242157,0.5948515335225628 -0.2233103104242157,0.5948515335225628 -0.18062062409014917,0.5799076604322766 -0.18062062409014917,0.5799076604322766 -0.2233103104242157))	0
10	1	POLYGON ((0.5948515335225628 -0.2233103104242157,0.6097954066128488 -0.2233103104242157,0.6097954066128488 -0.18062062409014917,0.5948515335225628 -0.18062062409014917,0.5948515335225628 -0.2233103104242157))	0
11	1	POLYGON ((0.6097954066128488 -0.2233103104242157,0.624739279703135 -0.2233103104242157,0.624739279703135 -0.18062062409014917,0.6097954066128488 -0.18062062409014917,0.6097954066128488 -0.2233103104242157))	0
12	1	POLYGON ((0.624739279703135 -0.2233103104242157,0.6396831527934211 -0.2233103104242157,0.6396831527934211 -0.18062062409014917,0.624739279703135 -0.18062062409014917,0.624739279703135 -0.2233103104242157))	0
13	1	POLYGON ((0.6396831527934211 -0.2233103104242157,0.6546270258837072 -0.2233103104242157,0.6546270258837072 -0.18062062409014917,0.6396831527934211 -0.18062062409014917,0.6396831527934211 -0.2233103104242157))	0
14	1	POLYGON ((0.6546270258837072 -0.2233103104242157,0.6695708989739935 -0.2233103104242157,0.6695708989739935 -0.18062062409014917,0.6546270258837072 -0.18062062409014917,0.6546270258837072 -0.2233103104242157))	0
15	1	POLYGON ((0.6695708989739935 -0.2233103104242157,0.6845147720642795 -0.2233103104242157,0.6845147720642795 -0.18062062409014917,0.6695708989739935 -0.18062062409014917,0.6695708989739935 -0.2233103104242157))	0
16	1	POLYGON ((0.6845147720642795 -0.2233103104242157,0.6994586451545657 -0.2233103104242157,0.6994586451545657 -0.18062062409014917,0.6845147720642795 -0.18062062409014917,0.6845147720642795 -0.2233103104242157))	0
17	1	POLYGON ((0.6994586451545657 -0.2233103104242157,0.7144025182448518 -0.2233103104242157,0.7144025182448518 -0.18062062409014917,0.6994586451545657 -0.18062062409014917,0.6994586451545657 -0.2233103104242157))	0
18	1	POLYGON ((0.7144025182448518 -0.2233103104242157,0.7293463913351379 -0.2233103104242157,0.7293463913351379 -0.18062062409014917,0.7144025182448518 -0.18062062409014917,0.7144025182448518 -0.2233103104242157))	0
19	1	POLYGON ((0.7293463913351379 -0.2233103104242157,0.744290264425424 -0.2233103104242157,0.744290264425424 -0.18062062409014917,0.7293463913351379 -0.18062062409014917,0.7293463913351379 -0.2233103104242157))	0
20	1	POLYGON ((0.744290264425424 -0.2233103104242157,0.7592341375157101 -0.2233103104242157,0.7592341375157101 -0.18062062409014917,0.744290264425424 -0.18062062409014917,0.744290264425424 -0.2233103104242157))	0
21	1	POLYGON ((0.7592341375157101 -0.2233103104242157,0.7741780106059962 -0.2233103104242157,0.7741780106059962 -0.18062062409014917,0.7592341375157101 -0.18062062409014917,0.7592341375157101 -0.2233103104242157))	6
22	1	POLYGON ((0.7741780106059962 -0.2233103104242157,0.7891218836962823 -0.2233103104242157,0.7891218836962823 -0.18062062409014917,0.7741780106059962 -0.18062062409014917,0.7741780106059962 -0.2233103104242157))	170
23	1	POLYGON ((0.7891218836962823 -0.2233103104242157,0.8040657567865686 -0.2233103104242157,0.8040657567865686 -0.18062062409014917,0.7891218836962823 -0.18062062409014917,0.7891218836962823 -0.2233103104242157))	2098
24	1	POLYGON ((0.8040657567865686 -0.2233103104242157,0.8190096298768546 -0.2233103104242157,0.8190096298768546 -0.18062062409014917,0.8040657567865686 -0.18062062409014917,0.8040657567865686 -0.2233103104242157))	12451
25	1	POLYGON ((0.8190096298768546 -0.2233103104242157,0.8339535029671408 -0.2233103104242157,0.8339535029671408 -0.18062062409014917,0.8190096298768546 -0.18062062409014917,0.8190096298768546 -0.2233103104242157))	42284
26	1	POLYGON ((0.8339535029671408 -0.2233103104242157,0.848897376057427 -0.2233103104242157,0.848897376057427 -0.18062062409014917,0.8339535029671408 -0.18062062409014917,0.8339535029671408 -0.2233103104242157))	316454
27	1	POLYGON ((0.848897376057427 -0.2233103104242157,0.863841249147713 -0.2233103104242157,0.863841249147713 -0.18062062409014917,0.848897376057427 -0.18062062409014917,0.848897376057427 -0.2233103104242157))	356027
28	1	POLYGON ((0.863841249147713 -0.2233103104242157,0.8787851222379992 -0.2233103104242157,0.8787851222379992 -0.18062062409014917,0.863841249147713 -0.18062062409014917,0.863841249147713 -0.2233103104242157))	44648
29	1	POLYGON ((0.8787851222379992 -0.2233103104242157,0.8937289953282853 -0.2233103104242157,0.8937289953282853 -0.18062062409014917,0.8787851222379992 -0.18062062409014917,0.8787851222379992 -0.2233103104242157))	13787
