Column	Row	Geometry	Frequency
0	0	POLYGON ((0.001704671991284934 0.25569166071280763,0.032881350264105394 0.25569166071280763,0.032881350264105394 0.28660568410154014,0.001704671991284934 0.28660568410154014,0.001704671991284934 0.25569166071280763))	0
1	0	POLYGON ((0.032881350264105394 0.25569166071280763,0.06405802853692585 0.25569166071280763,0.06405802853692585 0.28660568410154014,0.032881350264105394 0.28660568410154014,0.032881350264105394 0.25569166071280763))	0
2	0	POLYGON ((0.06405802853692585 0.25569166071280763,0.0952347068097463 0.25569166071280763,0.0952347068097463 0.28660568410154014,0.06405802853692585 0.28660568410154014,0.06405802853692585 0.25569166071280763))	0
3	0	POLYGON ((0.0952347068097463 0.25569166071280763,0.12641138508256677 0.25569166071280763,0.12641138508256677 0.28660568410154014,0.0952347068097463 0.28660568410154014,0.0952347068097463 0.25569166071280763))	0
4	0	POLYGON ((0.12641138508256677 0.25569166071280763,0.15758806335538722 0.25569166071280763,0.15758806335538722 0.28660568410154014,0.12641138508256677 0.28660568410154014,0.12641138508256677 0.25569166071280763))	0
5	0	POLYGON ((0.15758806335538722 0.25569166071280763,0.18876474162820767 0.25569166071280763,0.18876474162820767 0.28660568410154014,0.15758806335538722 0.28660568410154014,0.15758806335538722 0.25569166071280763))	0
6	0	POLYGON ((0.18876474162820767 0.25569166071280763,0.21994141990102814 0.25569166071280763,0.21994141990102814 0.28660568410154014,0.18876474162820767 0.28660568410154014,0.18876474162820767 0.25569166071280763))	0
7	0	POLYGON ((0.21994141990102814 0.25569166071280763,0.2511180981738486 0.25569166071280763,0.2511180981738486 0.28660568410154014,0.21994141990102814 0.28660568410154014,0.21994141990102814 0.25569166071280763))	1
8	0	POLYGON ((0.2511180981738486 0.25569166071280763,0.28229477644666906 0.25569166071280763,0.28229477644666906 0.28660568410154014,0.2511180981738486 0.28660568410154014,0.2511180981738486 0.25569166071280763))	0
9	0	POLYGON ((0.28229477644666906 0.25569166071280763,0.3134714547194895 0.25569166071280763,0.3134714547194895 0.28660568410154014,0.28229477644666906 0.28660568410154014,0.28229477644666906 0.25569166071280763))	1
10	0	POLYGON ((0.3134714547194895 0.25569166071280763,0.34464813299231 0.25569166071280763,0.34464813299231 0.28660568410154014,0.3134714547194895 0.28660568410154014,0.3134714547194895 0.25569166071280763))	0
11	0	POLYGON ((0.34464813299231 0.25569166071280763,0.3758248112651304 0.25569166071280763,0.3758248112651304 0.28660568410154014,0.34464813299231 0.28660568410154014,0.34464813299231 0.25569166071280763))	1
12	0	POLYGON ((0.3758248112651304 0.25569166071280763,0.4070014895379509 0.25569166071280763,0.4070014895379509 0.28660568410154014,0.3758248112651304 0.28660568410154014,0.3758248112651304 0.25569166071280763))	2
13	0	POLYGON ((0.4070014895379509 0.25569166071280763,0.43817816781077135 0.25569166071280763,0.43817816781077135 0.28660568410154014,0.4070014895379509 0.28660568410154014,0.4070014895379509 0.25569166071280763))	2
14	0	POLYGON ((0.43817816781077135 0.25569166071280763,0.4693548460835918 0.25569166071280763,0.4693548460835918 0.28660568410154014,0.43817816781077135 0.28660568410154014,0.43817816781077135 0.25569166071280763))	5
15	0	POLYGON ((0.4693548460835918 0.25569166071280763,0.5005315243564122 0.25569166071280763,0.5005315243564122 0.28660568410154014,0.4693548460835918 0.28660568410154014,0.4693548460835918 0.25569166071280763))	1
16	0	POLYGON ((0.5005315243564122 0.25569166071280763,0.5317082026292328 0.25569166071280763,0.5317082026292328 0.28660568410154014,0.5005315243564122 0.28660568410154014,0.5005315243564122 0.25569166071280763))	3
