Column	Row	Geometry	Frequency
0	0	POLYGON ((2.1955310025578711E-7 1.0718358645078752E-7,0.03125161811586631 1.0718358645078752E-7,0.03125161811586631 0.0312735402882339,2.1955310025578711E-7 0.0312735402882339,2.1955310025578711E-7 1.0718358645078752E-7))	15655
1	0	POLYGON ((0.03125161811586631 1.0718358645078752E-7,0.06250301667863237 1.0718358645078752E-7,0.06250301667863237 0.0312735402882339,0.03125161811586631 0.0312735402882339,0.03125161811586631 1.0718358645078752E-7))	15359
2	0	POLYGON ((0.06250301667863237 1.0718358645078752E-7,0.09375441524139841 1.0718358645078752E-7,0.09375441524139841 0.0312735402882339,0.06250301667863237 0.0312735402882339,0.06250301667863237 1.0718358645078752E-7))	15656
3	0	POLYGON ((0.09375441524139841 1.0718358645078752E-7,0.12500581380416448 1.0718358645078752E-7,0.12500581380416448 0.0312735402882339,0.09375441524139841 0.0312735402882339,0.09375441524139841 1.0718358645078752E-7))	15687
4	0	POLYGON ((0.12500581380416448 1.0718358645078752E-7,0.15625721236693052 1.0718358645078752E-7,0.15625721236693052 0.0312735402882339,0.12500581380416448 0.0312735402882339,0.12500581380416448 1.0718358645078752E-7))	15573
5	0	POLYGON ((0.15625721236693052 1.0718358645078752E-7,0.18750861092969656 1.0718358645078752E-7,0.18750861092969656 0.0312735402882339,0.15625721236693052 0.0312735402882339,0.15625721236693052 1.0718358645078752E-7))	15500
6	0	POLYGON ((0.18750861092969656 1.0718358645078752E-7,0.2187600094924626 1.0718358645078752E-7,0.2187600094924626 0.0312735402882339,0.18750861092969656 0.0312735402882339,0.18750861092969656 1.0718358645078752E-7))	15629
7	0	POLYGON ((0.2187600094924626 1.0718358645078752E-7,0.2500114080552287 1.0718358645078752E-7,0.2500114080552287 0.0312735402882339,0.2187600094924626 0.0312735402882339,0.2187600094924626 1.0718358645078752E-7))	15813
8	0	POLYGON ((0.2500114080552287 1.0718358645078752E-7,0.28126280661799474 1.0718358645078752E-7,0.28126280661799474 0.0312735402882339,0.2500114080552287 0.0312735402882339,0.2500114080552287 1.0718358645078752E-7))	15542
9	0	POLYGON ((0.28126280661799474 1.0718358645078752E-7,0.3125142051807608 1.0718358645078752E-7,0.3125142051807608 0.0312735402882339,0.28126280661799474 0.0312735402882339,0.28126280661799474 1.0718358645078752E-7))	15614
