Column	Row	Geometry	Frequency
0	0	POLYGON ((9.018058172827192E-6 0.35066336734063175,0.03094552383262513 0.35066336734063175,0.03094552383262513 0.38192554335777273,9.018058172827192E-6 0.38192554335777273,9.018058172827192E-6 0.35066336734063175))	0
1	0	POLYGON ((0.03094552383262513 0.35066336734063175,0.061882029607077435 0.35066336734063175,0.061882029607077435 0.38192554335777273,0.03094552383262513 0.38192554335777273,0.03094552383262513 0.35066336734063175))	0
2	0	POLYGON ((0.061882029607077435 0.35066336734063175,0.09281853538152973 0.35066336734063175,0.09281853538152973 0.38192554335777273,0.061882029607077435 0.38192554335777273,0.061882029607077435 0.35066336734063175))	0
3	0	POLYGON ((0.09281853538152973 0.35066336734063175,0.12375504115598204 0.35066336734063175,0.12375504115598204 0.38192554335777273,0.09281853538152973 0.38192554335777273,0.09281853538152973 0.35066336734063175))	0
4	0	POLYGON ((0.12375504115598204 0.35066336734063175,0.15469154693043435 0.35066336734063175,0.15469154693043435 0.38192554335777273,0.12375504115598204 0.38192554335777273,0.12375504115598204 0.35066336734063175))	0
5	0	POLYGON ((0.15469154693043435 0.35066336734063175,0.18562805270488664 0.35066336734063175,0.18562805270488664 0.38192554335777273,0.15469154693043435 0.38192554335777273,0.15469154693043435 0.35066336734063175))	0
6	0	POLYGON ((0.18562805270488664 0.35066336734063175,0.21656455847933895 0.35066336734063175,0.21656455847933895 0.38192554335777273,0.18562805270488664 0.38192554335777273,0.18562805270488664 0.35066336734063175))	0
7	0	POLYGON ((0.21656455847933895 0.35066336734063175,0.24750106425379126 0.35066336734063175,0.24750106425379126 0.38192554335777273,0.21656455847933895 0.38192554335777273,0.21656455847933895 0.35066336734063175))	0
8	0	POLYGON ((0.24750106425379126 0.35066336734063175,0.27843757002824354 0.35066336734063175,0.27843757002824354 0.38192554335777273,0.24750106425379126 0.38192554335777273,0.24750106425379126 0.35066336734063175))	1
9	0	POLYGON ((0.27843757002824354 0.35066336734063175,0.3093740758026959 0.35066336734063175,0.3093740758026959 0.38192554335777273,0.27843757002824354 0.38192554335777273,0.27843757002824354 0.35066336734063175))	0
10	0	POLYGON ((0.3093740758026959 0.35066336734063175,0.34031058157714816 0.35066336734063175,0.34031058157714816 0.38192554335777273,0.3093740758026959 0.38192554335777273,0.3093740758026959 0.35066336734063175))	0
11	0	POLYGON ((0.34031058157714816 0.35066336734063175,0.37124708735160045 0.35066336734063175,0.37124708735160045 0.38192554335777273,0.34031058157714816 0.38192554335777273,0.34031058157714816 0.35066336734063175))	1
12	0	POLYGON ((0.37124708735160045 0.35066336734063175,0.4021835931260528 0.35066336734063175,0.4021835931260528 0.38192554335777273,0.37124708735160045 0.38192554335777273,0.37124708735160045 0.35066336734063175))	1
13	0	POLYGON ((0.4021835931260528 0.35066336734063175,0.43312009890050507 0.35066336734063175,0.43312009890050507 0.38192554335777273,0.4021835931260528 0.38192554335777273,0.4021835931260528 0.35066336734063175))	1
14	0	POLYGON ((0.43312009890050507 0.35066336734063175,0.46405660467495735 0.35066336734063175,0.46405660467495735 0.38192554335777273,0.43312009890050507 0.38192554335777273,0.43312009890050507 0.35066336734063175))	1
15	0	POLYGON ((0.46405660467495735 0.35066336734063175,0.49499311044940963 0.35066336734063175,0.49499311044940963 0.38192554335777273,0.46405660467495735 0.38192554335777273,0.46405660467495735 0.35066336734063175))	1
16	0	POLYGON ((0.49499311044940963 0.35066336734063175,0.525929616223862 0.35066336734063175,0.525929616223862 0.38192554335777273,0.49499311044940963 0.38192554335777273,0.49499311044940963 0.35066336734063175))	0
17	0	POLYGON ((0.525929616223862 0.35066336734063175,0.5568661219983142 0.35066336734063175,0.5568661219983142 0.38192554335777273,0.525929616223862 0.38192554335777273,0.525929616223862 0.35066336734063175))	2
18	0	POLYGON ((0.5568661219983142 0.35066336734063175,0.5878026277727666 0.35066336734063175,0.5878026277727666 0.38192554335777273,0.5568661219983142 0.38192554335777273,0.5568661219983142 0.35066336734063175))	2
19	0	POLYGON ((0.5878026277727666 0.35066336734063175,0.6187391335472189 0.35066336734063175,0.6187391335472189 0.38192554335777273,0.5878026277727666 0.38192554335777273,0.5878026277727666 0.35066336734063175))	0
20	0	POLYGON ((0.6187391335472189 0.35066336734063175,0.6496756393216712 0.35066336734063175,0.6496756393216712 0.38192554335777273,0.6187391335472189 0.38192554335777273,0.6187391335472189 0.35066336734063175))	2
21	0	POLYGON ((0.6496756393216712 0.35066336734063175,0.6806121450961236 0.35066336734063175,0.6806121450961236 0.38192554335777273,0.6496756393216712 0.38192554335777273,0.6496756393216712 0.35066336734063175))	1
22	0	POLYGON ((0.6806121450961236 0.35066336734063175,0.7115486508705758 0.35066336734063175,0.7115486508705758 0.38192554335777273,0.6806121450961236 0.38192554335777273,0.6806121450961236 0.35066336734063175))	1
23	0	POLYGON ((0.7115486508705758 0.35066336734063175,0.742485156645028 0.35066336734063175,0.742485156645028 0.38192554335777273,0.7115486508705758 0.38192554335777273,0.7115486508705758 0.35066336734063175))	0
24	0	POLYGON ((0.742485156645028 0.35066336734063175,0.7734216624194804 0.35066336734063175,0.7734216624194804 0.38192554335777273,0.742485156645028 0.38192554335777273,0.742485156645028 0.35066336734063175))	0
25	0	POLYGON ((0.7734216624194804 0.35066336734063175,0.8043581681939327 0.35066336734063175,0.8043581681939327 0.38192554335777273,0.7734216624194804 0.38192554335777273,0.7734216624194804 0.35066336734063175))	0
26	0	POLYGON ((0.8043581681939327 0.35066336734063175,0.835294673968385 0.35066336734063175,0.835294673968385 0.38192554335777273,0.8043581681939327 0.38192554335777273,0.8043581681939327 0.35066336734063175))	0
27	0	POLYGON ((0.835294673968385 0.35066336734063175,0.8662311797428374 0.35066336734063175,0.8662311797428374 0.38192554335777273,0.835294673968385 0.38192554335777273,0.835294673968385 0.35066336734063175))	0
28	0	POLYGON ((0.8662311797428374 0.35066336734063175,0.8971676855172896 0.35066336734063175,0.8971676855172896 0.38192554335777273,0.8662311797428374 0.38192554335777273,0.8662311797428374 0.35066336734063175))	0
29	0	POLYGON ((0.8971676855172896 0.35066336734063175,0.9281041912917418 0.35066336734063175,0.9281041912917418 0.38192554335777273,0.8971676855172896 0.38192554335777273,0.8971676855172896 0.35066336734063175))	0
30	0	POLYGON ((0.9281041912917418 0.35066336734063175,0.9590406970661942 0.35066336734063175,0.9590406970661942 0.38192554335777273,0.9281041912917418 0.38192554335777273,0.9281041912917418 0.35066336734063175))	0
31	0	POLYGON ((0.9590406970661942 0.35066336734063175,0.9899772028406465 0.35066336734063175,0.9899772028406465 0.38192554335777273,0.9590406970661942 0.38192554335777273,0.9590406970661942 0.35066336734063175))	0
0	1	POLYGON ((9.018058172827192E-6 0.38192554335777273,0.03094552383262513 0.38192554335777273,0.03094552383262513 0.4131877193749137,9.018058172827192E-6 0.4131877193749137,9.018058172827192E-6 0.38192554335777273))	0
1	1	POLYGON ((0.03094552383262513 0.38192554335777273,0.061882029607077435 0.38192554335777273,0.061882029607077435 0.4131877193749137,0.03094552383262513 0.4131877193749137,0.03094552383262513 0.38192554335777273))	0
2	1	POLYGON ((0.061882029607077435 0.38192554335777273,0.09281853538152973 0.38192554335777273,0.09281853538152973 0.4131877193749137,0.061882029607077435 0.4131877193749137,0.061882029607077435 0.38192554335777273))	0
3	1	POLYGON ((0.09281853538152973 0.38192554335777273,0.12375504115598204 0.38192554335777273,0.12375504115598204 0.4131877193749137,0.09281853538152973 0.4131877193749137,0.09281853538152973 0.38192554335777273))	0
4	1	POLYGON ((0.12375504115598204 0.38192554335777273,0.15469154693043435 0.38192554335777273,0.15469154693043435 0.4131877193749137,0.12375504115598204 0.4131877193749137,0.12375504115598204 0.38192554335777273))	0
5	1	POLYGON ((0.15469154693043435 0.38192554335777273,0.18562805270488664 0.38192554335777273,0.18562805270488664 0.4131877193749137,0.15469154693043435 0.4131877193749137,0.15469154693043435 0.38192554335777273))	0
6	1	POLYGON ((0.18562805270488664 0.38192554335777273,0.21656455847933895 0.38192554335777273,0.21656455847933895 0.4131877193749137,0.18562805270488664 0.4131877193749137,0.18562805270488664 0.38192554335777273))	0
7	1	POLYGON ((0.21656455847933895 0.38192554335777273,0.24750106425379126 0.38192554335777273,0.24750106425379126 0.4131877193749137,0.21656455847933895 0.4131877193749137,0.21656455847933895 0.38192554335777273))	0
8	1	POLYGON ((0.24750106425379126 0.38192554335777273,0.27843757002824354 0.38192554335777273,0.27843757002824354 0.4131877193749137,0.24750106425379126 0.4131877193749137,0.24750106425379126 0.38192554335777273))	1
9	1	POLYGON ((0.27843757002824354 0.38192554335777273,0.3093740758026959 0.38192554335777273,0.3093740758026959 0.4131877193749137,0.27843757002824354 0.4131877193749137,0.27843757002824354 0.38192554335777273))	3
10	1	POLYGON ((0.3093740758026959 0.38192554335777273,0.34031058157714816 0.38192554335777273,0.34031058157714816 0.4131877193749137,0.3093740758026959 0.4131877193749137,0.3093740758026959 0.38192554335777273))	3
11	1	POLYGON ((0.34031058157714816 0.38192554335777273,0.37124708735160045 0.38192554335777273,0.37124708735160045 0.4131877193749137,0.34031058157714816 0.4131877193749137,0.34031058157714816 0.38192554335777273))	3
12	1	POLYGON ((0.37124708735160045 0.38192554335777273,0.4021835931260528 0.38192554335777273,0.4021835931260528 0.4131877193749137,0.37124708735160045 0.4131877193749137,0.37124708735160045 0.38192554335777273))	3
13	1	POLYGON ((0.4021835931260528 0.38192554335777273,0.43312009890050507 0.38192554335777273,0.43312009890050507 0.4131877193749137,0.4021835931260528 0.4131877193749137,0.4021835931260528 0.38192554335777273))	4
14	1	POLYGON ((0.43312009890050507 0.38192554335777273,0.46405660467495735 0.38192554335777273,0.46405660467495735 0.4131877193749137,0.43312009890050507 0.4131877193749137,0.43312009890050507 0.38192554335777273))	12
15	1	POLYGON ((0.46405660467495735 0.38192554335777273,0.49499311044940963 0.38192554335777273,0.49499311044940963 0.4131877193749137,0.46405660467495735 0.4131877193749137,0.46405660467495735 0.38192554335777273))	7
16	1	POLYGON ((0.49499311044940963 0.38192554335777273,0.525929616223862 0.38192554335777273,0.525929616223862 0.4131877193749137,0.49499311044940963 0.4131877193749137,0.49499311044940963 0.38192554335777273))	6
17	1	POLYGON ((0.525929616223862 0.38192554335777273,0.5568661219983142 0.38192554335777273,0.5568661219983142 0.4131877193749137,0.525929616223862 0.4131877193749137,0.525929616223862 0.38192554335777273))	6
18	1	POLYGON ((0.5568661219983142 0.38192554335777273,0.5878026277727666 0.38192554335777273,0.5878026277727666 0.4131877193749137,0.5568661219983142 0.4131877193749137,0.5568661219983142 0.38192554335777273))	7
19	1	POLYGON ((0.5878026277727666 0.38192554335777273,0.6187391335472189 0.38192554335777273,0.6187391335472189 0.4131877193749137,0.5878026277727666 0.4131877193749137,0.5878026277727666 0.38192554335777273))	1
20	1	POLYGON ((0.6187391335472189 0.38192554335777273,0.6496756393216712 0.38192554335777273,0.6496756393216712 0.4131877193749137,0.6187391335472189 0.4131877193749137,0.6187391335472189 0.38192554335777273))	3
