Column	Row	Geometry	Frequency
0	0	POLYGON ((1.3152462008392263E-8 7.164140380933048E-8,0.03125313564491727 7.164140380933048E-8,0.03125313564491727 0.03137506843109805,1.3152462008392263E-8 0.03137506843109805,1.3152462008392263E-8 7.164140380933048E-8))	8112
1	0	POLYGON ((0.03125313564491727 7.164140380933048E-8,0.06250625813737253 7.164140380933048E-8,0.06250625813737253 0.03137506843109805,0.03125313564491727 0.03137506843109805,0.03125313564491727 7.164140380933048E-8))	8152
2	0	POLYGON ((0.06250625813737253 7.164140380933048E-8,0.09375938062982778 7.164140380933048E-8,0.09375938062982778 0.03137506843109805,0.06250625813737253 0.03137506843109805,0.06250625813737253 7.164140380933048E-8))	8376
3	0	POLYGON ((0.09375938062982778 7.164140380933048E-8,0.12501250312228304 7.164140380933048E-8,0.12501250312228304 0.03137506843109805,0.09375938062982778 0.03137506843109805,0.09375938062982778 7.164140380933048E-8))	8139
4	0	POLYGON ((0.12501250312228304 7.164140380933048E-8,0.1562656256147383 7.164140380933048E-8,0.1562656256147383 0.03137506843109805,0.12501250312228304 0.03137506843109805,0.12501250312228304 7.164140380933048E-8))	8198
5	0	POLYGON ((0.1562656256147383 7.164140380933048E-8,0.18751874810719354 7.164140380933048E-8,0.18751874810719354 0.03137506843109805,0.1562656256147383 0.03137506843109805,0.1562656256147383 7.164140380933048E-8))	8270
6	0	POLYGON ((0.18751874810719354 7.164140380933048E-8,0.2187718705996488 7.164140380933048E-8,0.2187718705996488 0.03137506843109805,0.18751874810719354 0.03137506843109805,0.18751874810719354 7.164140380933048E-8))	8169
7	0	POLYGON ((0.2187718705996488 7.164140380933048E-8,0.2500249930921041 7.164140380933048E-8,0.2500249930921041 0.03137506843109805,0.2187718705996488 0.03137506843109805,0.2187718705996488 7.164140380933048E-8))	8043
8	0	POLYGON ((0.2500249930921041 7.164140380933048E-8,0.28127811558455934 7.164140380933048E-8,0.28127811558455934 0.03137506843109805,0.2500249930921041 0.03137506843109805,0.2500249930921041 7.164140380933048E-8))	8266
9	0	POLYGON ((0.28127811558455934 7.164140380933048E-8,0.3125312380770146 7.164140380933048E-8,0.3125312380770146 0.03137506843109805,0.28127811558455934 0.03137506843109805,0.28127811558455934 7.164140380933048E-8))	8196
10	0	POLYGON ((0.3125312380770146 7.164140380933048E-8,0.3437843605694698 7.164140380933048E-8,0.3437843605694698 0.03137506843109805,0.3125312380770146 0.03137506843109805,0.3125312380770146 7.164140380933048E-8))	8322
11	0	POLYGON ((0.3437843605694698 7.164140380933048E-8,0.3750374830619251 7.164140380933048E-8,0.3750374830619251 0.03137506843109805,0.3437843605694698 0.03137506843109805,0.3437843605694698 7.164140380933048E-8))	8253
12	0	POLYGON ((0.3750374830619251 7.164140380933048E-8,0.4062906055543804 7.164140380933048E-8,0.4062906055543804 0.03137506843109805,0.3750374830619251 0.03137506843109805,0.3750374830619251 7.164140380933048E-8))	8401
13	0	POLYGON ((0.4062906055543804 7.164140380933048E-8,0.4375437280468356 7.164140380933048E-8,0.4375437280468356 0.03137506843109805,0.4062906055543804 0.03137506843109805,0.4062906055543804 7.164140380933048E-8))	8287
14	0	POLYGON ((0.4375437280468356 7.164140380933048E-8,0.4687968505392909 7.164140380933048E-8,0.4687968505392909 0.03137506843109805,0.4375437280468356 0.03137506843109805,0.4375437280468356 7.164140380933048E-8))	8333
15	0	POLYGON ((0.4687968505392909 7.164140380933048E-8,0.5000499730317461 7.164140380933048E-8,0.5000499730317461 0.03137506843109805,0.4687968505392909 0.03137506843109805,0.4687968505392909 7.164140380933048E-8))	8353
16	0	POLYGON ((0.5000499730317461 7.164140380933048E-8,0.5313030955242014 7.164140380933048E-8,0.5313030955242014 0.03137506843109805,0.5000499730317461 0.03137506843109805,0.5000499730317461 7.164140380933048E-8))	8289
17	0	POLYGON ((0.5313030955242014 7.164140380933048E-8,0.5625562180166567 7.164140380933048E-8,0.5625562180166567 0.03137506843109805,0.5313030955242014 0.03137506843109805,0.5313030955242014 7.164140380933048E-8))	8177
18	0	POLYGON ((0.5625562180166567 7.164140380933048E-8,0.5938093405091119 7.164140380933048E-8,0.5938093405091119 0.03137506843109805,0.5625562180166567 0.03137506843109805,0.5625562180166567 7.164140380933048E-8))	8129
19	0	POLYGON ((0.5938093405091119 7.164140380933048E-8,0.6250624630015672 7.164140380933048E-8,0.6250624630015672 0.03137506843109805,0.5938093405091119 0.03137506843109805,0.5938093405091119 7.164140380933048E-8))	8168
20	0	POLYGON ((0.6250624630015672 7.164140380933048E-8,0.6563155854940224 7.164140380933048E-8,0.6563155854940224 0.03137506843109805,0.6250624630015672 0.03137506843109805,0.6250624630015672 7.164140380933048E-8))	8377
21	0	POLYGON ((0.6563155854940224 7.164140380933048E-8,0.6875687079864776 7.164140380933048E-8,0.6875687079864776 0.03137506843109805,0.6563155854940224 0.03137506843109805,0.6563155854940224 7.164140380933048E-8))	8311
22	0	POLYGON ((0.6875687079864776 7.164140380933048E-8,0.7188218304789329 7.164140380933048E-8,0.7188218304789329 0.03137506843109805,0.6875687079864776 0.03137506843109805,0.6875687079864776 7.164140380933048E-8))	8271
23	0	POLYGON ((0.7188218304789329 7.164140380933048E-8,0.7500749529713882 7.164140380933048E-8,0.7500749529713882 0.03137506843109805,0.7188218304789329 0.03137506843109805,0.7188218304789329 7.164140380933048E-8))	8296
24	0	POLYGON ((0.7500749529713882 7.164140380933048E-8,0.7813280754638435 7.164140380933048E-8,0.7813280754638435 0.03137506843109805,0.7500749529713882 0.03137506843109805,0.7500749529713882 7.164140380933048E-8))	8172
25	0	POLYGON ((0.7813280754638435 7.164140380933048E-8,0.8125811979562988 7.164140380933048E-8,0.8125811979562988 0.03137506843109805,0.7813280754638435 0.03137506843109805,0.7813280754638435 7.164140380933048E-8))	8193
26	0	POLYGON ((0.8125811979562988 7.164140380933048E-8,0.8438343204487541 7.164140380933048E-8,0.8438343204487541 0.03137506843109805,0.8125811979562988 0.03137506843109805,0.8125811979562988 7.164140380933048E-8))	8201
27	0	POLYGON ((0.8438343204487541 7.164140380933048E-8,0.8750874429412092 7.164140380933048E-8,0.8750874429412092 0.03137506843109805,0.8438343204487541 0.03137506843109805,0.8438343204487541 7.164140380933048E-8))	8158
28	0	POLYGON ((0.8750874429412092 7.164140380933048E-8,0.9063405654336645 7.164140380933048E-8,0.9063405654336645 0.03137506843109805,0.8750874429412092 0.03137506843109805,0.8750874429412092 7.164140380933048E-8))	8181
29	0	POLYGON ((0.9063405654336645 7.164140380933048E-8,0.9375936879261197 7.164140380933048E-8,0.9375936879261197 0.03137506843109805,0.9063405654336645 0.03137506843109805,0.9063405654336645 7.164140380933048E-8))	8224
30	0	POLYGON ((0.9375936879261197 7.164140380933048E-8,0.968846810418575 7.164140380933048E-8,0.968846810418575 0.03137506843109805,0.9375936879261197 0.03137506843109805,0.9375936879261197 7.164140380933048E-8))	8030
31	0	POLYGON ((0.968846810418575 7.164140380933048E-8,1.0000999329110303 7.164140380933048E-8,1.0000999329110303 0.03137506843109805,0.968846810418575 0.03137506843109805,0.968846810418575 7.164140380933048E-8))	8242
0	1	POLYGON ((1.3152462008392263E-8 0.03137506843109805,0.03125313564491727 0.03137506843109805,0.03125313564491727 0.0627500652207923,1.3152462008392263E-8 0.0627500652207923,1.3152462008392263E-8 0.03137506843109805))	8755
1	1	POLYGON ((0.03125313564491727 0.03137506843109805,0.06250625813737253 0.03137506843109805,0.06250625813737253 0.0627500652207923,0.03125313564491727 0.0627500652207923,0.03125313564491727 0.03137506843109805))	8987
2	1	POLYGON ((0.06250625813737253 0.03137506843109805,0.09375938062982778 0.03137506843109805,0.09375938062982778 0.0627500652207923,0.06250625813737253 0.0627500652207923,0.06250625813737253 0.03137506843109805))	8676
