Column	Row	Geometry	Frequency
0	0	POLYGON ((0.005332139628987487 -0.2987097135864175,0.03618464639888871 -0.2987097135864175,0.03618464639888871 -0.2676153829392524,0.005332139628987487 -0.2676153829392524,0.005332139628987487 -0.2987097135864175))	0
1	0	POLYGON ((0.03618464639888871 -0.2987097135864175,0.06703715316878993 -0.2987097135864175,0.06703715316878993 -0.2676153829392524,0.03618464639888871 -0.2676153829392524,0.03618464639888871 -0.2987097135864175))	0
2	0	POLYGON ((0.06703715316878993 -0.2987097135864175,0.09788965993869116 -0.2987097135864175,0.09788965993869116 -0.2676153829392524,0.06703715316878993 -0.2676153829392524,0.06703715316878993 -0.2987097135864175))	0
3	0	POLYGON ((0.09788965993869116 -0.2987097135864175,0.12874216670859237 -0.2987097135864175,0.12874216670859237 -0.2676153829392524,0.09788965993869116 -0.2676153829392524,0.09788965993869116 -0.2987097135864175))	0
4	0	POLYGON ((0.12874216670859237 -0.2987097135864175,0.1595946734784936 -0.2987097135864175,0.1595946734784936 -0.2676153829392524,0.12874216670859237 -0.2676153829392524,0.12874216670859237 -0.2987097135864175))	0
5	0	POLYGON ((0.1595946734784936 -0.2987097135864175,0.19044718024839483 -0.2987097135864175,0.19044718024839483 -0.2676153829392524,0.1595946734784936 -0.2676153829392524,0.1595946734784936 -0.2987097135864175))	0
6	0	POLYGON ((0.19044718024839483 -0.2987097135864175,0.22129968701829603 -0.2987097135864175,0.22129968701829603 -0.2676153829392524,0.19044718024839483 -0.2676153829392524,0.19044718024839483 -0.2987097135864175))	0
7	0	POLYGON ((0.22129968701829603 -0.2987097135864175,0.25215219378819725 -0.2987097135864175,0.25215219378819725 -0.2676153829392524,0.22129968701829603 -0.2676153829392524,0.22129968701829603 -0.2987097135864175))	0
8	0	POLYGON ((0.25215219378819725 -0.2987097135864175,0.28300470055809845 -0.2987097135864175,0.28300470055809845 -0.2676153829392524,0.25215219378819725 -0.2676153829392524,0.25215219378819725 -0.2987097135864175))	0
9	0	POLYGON ((0.28300470055809845 -0.2987097135864175,0.3138572073279997 -0.2987097135864175,0.3138572073279997 -0.2676153829392524,0.28300470055809845 -0.2676153829392524,0.28300470055809845 -0.2987097135864175))	0
10	0	POLYGON ((0.3138572073279997 -0.2987097135864175,0.3447097140979009 -0.2987097135864175,0.3447097140979009 -0.2676153829392524,0.3138572073279997 -0.2676153829392524,0.3138572073279997 -0.2987097135864175))	0
11	0	POLYGON ((0.3447097140979009 -0.2987097135864175,0.37556222086780217 -0.2987097135864175,0.37556222086780217 -0.2676153829392524,0.3447097140979009 -0.2676153829392524,0.3447097140979009 -0.2987097135864175))	0
12	0	POLYGON ((0.37556222086780217 -0.2987097135864175,0.40641472763770337 -0.2987097135864175,0.40641472763770337 -0.2676153829392524,0.37556222086780217 -0.2676153829392524,0.37556222086780217 -0.2987097135864175))	0
13	0	POLYGON ((0.40641472763770337 -0.2987097135864175,0.43726723440760457 -0.2987097135864175,0.43726723440760457 -0.2676153829392524,0.40641472763770337 -0.2676153829392524,0.40641472763770337 -0.2987097135864175))	0
14	0	POLYGON ((0.43726723440760457 -0.2987097135864175,0.46811974117750577 -0.2987097135864175,0.46811974117750577 -0.2676153829392524,0.43726723440760457 -0.2676153829392524,0.43726723440760457 -0.2987097135864175))	1
