Column	Row	Geometry	Frequency
0	0	POLYGON ((1.0151277152203875E-8 9.676240564360228E-8,0.03127188164976122 9.676240564360228E-8,0.03127188164976122 0.03125149447042414,1.0151277152203875E-8 0.03125149447042414,1.0151277152203875E-8 9.676240564360228E-8))	17374
1	0	POLYGON ((0.03127188164976122 9.676240564360228E-8,0.06254375314824528 9.676240564360228E-8,0.06254375314824528 0.03125149447042414,0.03127188164976122 0.03125149447042414,0.03127188164976122 9.676240564360228E-8))	17464
2	0	POLYGON ((0.06254375314824528 9.676240564360228E-8,0.09381562464672935 9.676240564360228E-8,0.09381562464672935 0.03125149447042414,0.06254375314824528 0.03125149447042414,0.06254375314824528 9.676240564360228E-8))	17335
3	0	POLYGON ((0.09381562464672935 9.676240564360228E-8,0.12508749614521342 9.676240564360228E-8,0.12508749614521342 0.03125149447042414,0.09381562464672935 0.03125149447042414,0.09381562464672935 9.676240564360228E-8))	17610
4	0	POLYGON ((0.12508749614521342 9.676240564360228E-8,0.15635936764369748 9.676240564360228E-8,0.15635936764369748 0.03125149447042414,0.12508749614521342 0.03125149447042414,0.12508749614521342 9.676240564360228E-8))	17606
5	0	POLYGON ((0.15635936764369748 9.676240564360228E-8,0.18763123914218155 9.676240564360228E-8,0.18763123914218155 0.03125149447042414,0.15635936764369748 0.03125149447042414,0.15635936764369748 9.676240564360228E-8))	17400
6	0	POLYGON ((0.18763123914218155 9.676240564360228E-8,0.21890311064066562 9.676240564360228E-8,0.21890311064066562 0.03125149447042414,0.18763123914218155 0.03125149447042414,0.18763123914218155 9.676240564360228E-8))	17563
7	0	POLYGON ((0.21890311064066562 9.676240564360228E-8,0.2501749821391497 9.676240564360228E-8,0.2501749821391497 0.03125149447042414,0.21890311064066562 0.03125149447042414,0.21890311064066562 9.676240564360228E-8))	17492
8	0	POLYGON ((0.2501749821391497 9.676240564360228E-8,0.2814468536376337 9.676240564360228E-8,0.2814468536376337 0.03125149447042414,0.2501749821391497 0.03125149447042414,0.2501749821391497 9.676240564360228E-8))	17581
9	0	POLYGON ((0.2814468536376337 9.676240564360228E-8,0.3127187251361178 9.676240564360228E-8,0.3127187251361178 0.03125149447042414,0.2814468536376337 0.03125149447042414,0.2814468536376337 9.676240564360228E-8))	17265
10	0	POLYGON ((0.3127187251361178 9.676240564360228E-8,0.3439905966346019 9.676240564360228E-8,0.3439905966346019 0.03125149447042414,0.3127187251361178 0.03125149447042414,0.3127187251361178 9.676240564360228E-8))	17337
11	0	POLYGON ((0.3439905966346019 9.676240564360228E-8,0.37526246813308595 9.676240564360228E-8,0.37526246813308595 0.03125149447042414,0.3439905966346019 0.03125149447042414,0.3439905966346019 9.676240564360228E-8))	17449
12	0	POLYGON ((0.37526246813308595 9.676240564360228E-8,0.40653433963157 9.676240564360228E-8,0.40653433963157 0.03125149447042414,0.37526246813308595 0.03125149447042414,0.37526246813308595 9.676240564360228E-8))	17562
13	0	POLYGON ((0.40653433963157 9.676240564360228E-8,0.4378062111300541 9.676240564360228E-8,0.4378062111300541 0.03125149447042414,0.40653433963157 0.03125149447042414,0.40653433963157 9.676240564360228E-8))	17519
14	0	POLYGON ((0.4378062111300541 9.676240564360228E-8,0.4690780826285382 9.676240564360228E-8,0.4690780826285382 0.03125149447042414,0.4378062111300541 0.03125149447042414,0.4378062111300541 9.676240564360228E-8))	17626
15	0	POLYGON ((0.4690780826285382 9.676240564360228E-8,0.5003499541270222 9.676240564360228E-8,0.5003499541270222 0.03125149447042414,0.4690780826285382 0.03125149447042414,0.4690780826285382 9.676240564360228E-8))	17349
16	0	POLYGON ((0.5003499541270222 9.676240564360228E-8,0.5316218256255063 9.676240564360228E-8,0.5316218256255063 0.03125149447042414,0.5003499541270222 0.03125149447042414,0.5003499541270222 9.676240564360228E-8))	17301
17	0	POLYGON ((0.5316218256255063 9.676240564360228E-8,0.5628936971239903 9.676240564360228E-8,0.5628936971239903 0.03125149447042414,0.5316218256255063 0.03125149447042414,0.5316218256255063 9.676240564360228E-8))	17519
18	0	POLYGON ((0.5628936971239903 9.676240564360228E-8,0.5941655686224745 9.676240564360228E-8,0.5941655686224745 0.03125149447042414,0.5628936971239903 0.03125149447042414,0.5628936971239903 9.676240564360228E-8))	17413
19	0	POLYGON ((0.5941655686224745 9.676240564360228E-8,0.6254374401209585 9.676240564360228E-8,0.6254374401209585 0.03125149447042414,0.5941655686224745 0.03125149447042414,0.5941655686224745 9.676240564360228E-8))	17203
20	0	POLYGON ((0.6254374401209585 9.676240564360228E-8,0.6567093116194425 9.676240564360228E-8,0.6567093116194425 0.03125149447042414,0.6254374401209585 0.03125149447042414,0.6254374401209585 9.676240564360228E-8))	17480
21	0	POLYGON ((0.6567093116194425 9.676240564360228E-8,0.6879811831179267 9.676240564360228E-8,0.6879811831179267 0.03125149447042414,0.6567093116194425 0.03125149447042414,0.6567093116194425 9.676240564360228E-8))	17434
22	0	POLYGON ((0.6879811831179267 9.676240564360228E-8,0.7192530546164106 9.676240564360228E-8,0.7192530546164106 0.03125149447042414,0.6879811831179267 0.03125149447042414,0.6879811831179267 9.676240564360228E-8))	17161
23	0	POLYGON ((0.7192530546164106 9.676240564360228E-8,0.7505249261148947 9.676240564360228E-8,0.7505249261148947 0.03125149447042414,0.7192530546164106 0.03125149447042414,0.7192530546164106 9.676240564360228E-8))	17442
24	0	POLYGON ((0.7505249261148947 9.676240564360228E-8,0.7817967976133788 9.676240564360228E-8,0.7817967976133788 0.03125149447042414,0.7505249261148947 0.03125149447042414,0.7505249261148947 9.676240564360228E-8))	17466
25	0	POLYGON ((0.7817967976133788 9.676240564360228E-8,0.8130686691118628 9.676240564360228E-8,0.8130686691118628 0.03125149447042414,0.7817967976133788 0.03125149447042414,0.7817967976133788 9.676240564360228E-8))	17824
26	0	POLYGON ((0.8130686691118628 9.676240564360228E-8,0.844340540610347 9.676240564360228E-8,0.844340540610347 0.03125149447042414,0.8130686691118628 0.03125149447042414,0.8130686691118628 9.676240564360228E-8))	17540
27	0	POLYGON ((0.844340540610347 9.676240564360228E-8,0.875612412108831 9.676240564360228E-8,0.875612412108831 0.03125149447042414,0.844340540610347 0.03125149447042414,0.844340540610347 9.676240564360228E-8))	17590
28	0	POLYGON ((0.875612412108831 9.676240564360228E-8,0.906884283607315 9.676240564360228E-8,0.906884283607315 0.03125149447042414,0.875612412108831 0.03125149447042414,0.875612412108831 9.676240564360228E-8))	17445
29	0	POLYGON ((0.906884283607315 9.676240564360228E-8,0.9381561551057992 9.676240564360228E-8,0.9381561551057992 0.03125149447042414,0.906884283607315 0.03125149447042414,0.906884283607315 9.676240564360228E-8))	17607
30	0	POLYGON ((0.9381561551057992 9.676240564360228E-8,0.9694280266042832 9.676240564360228E-8,0.9694280266042832 0.03125149447042414,0.9381561551057992 0.03125149447042414,0.9381561551057992 9.676240564360228E-8))	17346
31	0	POLYGON ((0.9694280266042832 9.676240564360228E-8,1.0006998981027673 9.676240564360228E-8,1.0006998981027673 0.03125149447042414,0.9694280266042832 0.03125149447042414,0.9694280266042832 9.676240564360228E-8))	17360
0	1	POLYGON ((1.0151277152203875E-8 0.03125149447042414,0.03127188164976122 0.03125149447042414,0.03127188164976122 0.06250289217844264,1.0151277152203875E-8 0.06250289217844264,1.0151277152203875E-8 0.03125149447042414))	17374
1	1	POLYGON ((0.03127188164976122 0.03125149447042414,0.06254375314824528 0.03125149447042414,0.06254375314824528 0.06250289217844264,0.03127188164976122 0.06250289217844264,0.03127188164976122 0.03125149447042414))	17711
2	1	POLYGON ((0.06254375314824528 0.03125149447042414,0.09381562464672935 0.03125149447042414,0.09381562464672935 0.06250289217844264,0.06254375314824528 0.06250289217844264,0.06254375314824528 0.03125149447042414))	17497
3	1	POLYGON ((0.09381562464672935 0.03125149447042414,0.12508749614521342 0.03125149447042414,0.12508749614521342 0.06250289217844264,0.09381562464672935 0.06250289217844264,0.09381562464672935 0.03125149447042414))	17280
4	1	POLYGON ((0.12508749614521342 0.03125149447042414,0.15635936764369748 0.03125149447042414,0.15635936764369748 0.06250289217844264,0.12508749614521342 0.06250289217844264,0.12508749614521342 0.03125149447042414))	17352
5	1	POLYGON ((0.15635936764369748 0.03125149447042414,0.18763123914218155 0.03125149447042414,0.18763123914218155 0.06250289217844264,0.15635936764369748 0.06250289217844264,0.15635936764369748 0.03125149447042414))	17402
6	1	POLYGON ((0.18763123914218155 0.03125149447042414,0.21890311064066562 0.03125149447042414,0.21890311064066562 0.06250289217844264,0.18763123914218155 0.06250289217844264,0.18763123914218155 0.03125149447042414))	17081
7	1	POLYGON ((0.21890311064066562 0.03125149447042414,0.2501749821391497 0.03125149447042414,0.2501749821391497 0.06250289217844264,0.21890311064066562 0.06250289217844264,0.21890311064066562 0.03125149447042414))	17466
8	1	POLYGON ((0.2501749821391497 0.03125149447042414,0.2814468536376337 0.03125149447042414,0.2814468536376337 0.06250289217844264,0.2501749821391497 0.06250289217844264,0.2501749821391497 0.03125149447042414))	17479
9	1	POLYGON ((0.2814468536376337 0.03125149447042414,0.3127187251361178 0.03125149447042414,0.3127187251361178 0.06250289217844264,0.2814468536376337 0.06250289217844264,0.2814468536376337 0.03125149447042414))	17242
10	1	POLYGON ((0.3127187251361178 0.03125149447042414,0.3439905966346019 0.03125149447042414,0.3439905966346019 0.06250289217844264,0.3127187251361178 0.06250289217844264,0.3127187251361178 0.03125149447042414))	17511
11	1	POLYGON ((0.3439905966346019 0.03125149447042414,0.37526246813308595 0.03125149447042414,0.37526246813308595 0.06250289217844264,0.3439905966346019 0.06250289217844264,0.3439905966346019 0.03125149447042414))	17558
12	1	POLYGON ((0.37526246813308595 0.03125149447042414,0.40653433963157 0.03125149447042414,0.40653433963157 0.06250289217844264,0.37526246813308595 0.06250289217844264,0.37526246813308595 0.03125149447042414))	17404
13	1	POLYGON ((0.40653433963157 0.03125149447042414,0.4378062111300541 0.03125149447042414,0.4378062111300541 0.06250289217844264,0.40653433963157 0.06250289217844264,0.40653433963157 0.03125149447042414))	17299
14	1	POLYGON ((0.4378062111300541 0.03125149447042414,0.4690780826285382 0.03125149447042414,0.4690780826285382 0.06250289217844264,0.4378062111300541 0.06250289217844264,0.4378062111300541 0.03125149447042414))	17457
15	1	POLYGON ((0.4690780826285382 0.03125149447042414,0.5003499541270222 0.03125149447042414,0.5003499541270222 0.06250289217844264,0.4690780826285382 0.06250289217844264,0.4690780826285382 0.03125149447042414))	17507
16	1	POLYGON ((0.5003499541270222 0.03125149447042414,0.5316218256255063 0.03125149447042414,0.5316218256255063 0.06250289217844264,0.5003499541270222 0.06250289217844264,0.5003499541270222 0.03125149447042414))	17507
17	1	POLYGON ((0.5316218256255063 0.03125149447042414,0.5628936971239903 0.03125149447042414,0.5628936971239903 0.06250289217844264,0.5316218256255063 0.06250289217844264,0.5316218256255063 0.03125149447042414))	17571
18	1	POLYGON ((0.5628936971239903 0.03125149447042414,0.5941655686224745 0.03125149447042414,0.5941655686224745 0.06250289217844264,0.5628936971239903 0.06250289217844264,0.5628936971239903 0.03125149447042414))	17516
19	1	POLYGON ((0.5941655686224745 0.03125149447042414,0.6254374401209585 0.03125149447042414,0.6254374401209585 0.06250289217844264,0.5941655686224745 0.06250289217844264,0.5941655686224745 0.03125149447042414))	17402
20	1	POLYGON ((0.6254374401209585 0.03125149447042414,0.6567093116194425 0.03125149447042414,0.6567093116194425 0.06250289217844264,0.6254374401209585 0.06250289217844264,0.6254374401209585 0.03125149447042414))	17455
21	1	POLYGON ((0.6567093116194425 0.03125149447042414,0.6879811831179267 0.03125149447042414,0.6879811831179267 0.06250289217844264,0.6567093116194425 0.06250289217844264,0.6567093116194425 0.03125149447042414))	17519
22	1	POLYGON ((0.6879811831179267 0.03125149447042414,0.7192530546164106 0.03125149447042414,0.7192530546164106 0.06250289217844264,0.6879811831179267 0.06250289217844264,0.6879811831179267 0.03125149447042414))	17626
23	1	POLYGON ((0.7192530546164106 0.03125149447042414,0.7505249261148947 0.03125149447042414,0.7505249261148947 0.06250289217844264,0.7192530546164106 0.06250289217844264,0.7192530546164106 0.03125149447042414))	17340
24	1	POLYGON ((0.7505249261148947 0.03125149447042414,0.7817967976133788 0.03125149447042414,0.7817967976133788 0.06250289217844264,0.7505249261148947 0.06250289217844264,0.7505249261148947 0.03125149447042414))	17453
25	1	POLYGON ((0.7817967976133788 0.03125149447042414,0.8130686691118628 0.03125149447042414,0.8130686691118628 0.06250289217844264,0.7817967976133788 0.06250289217844264,0.7817967976133788 0.03125149447042414))	17432
26	1	POLYGON ((0.8130686691118628 0.03125149447042414,0.844340540610347 0.03125149447042414,0.844340540610347 0.06250289217844264,0.8130686691118628 0.06250289217844264,0.8130686691118628 0.03125149447042414))	17481
27	1	POLYGON ((0.844340540610347 0.03125149447042414,0.875612412108831 0.03125149447042414,0.875612412108831 0.06250289217844264,0.844340540610347 0.06250289217844264,0.844340540610347 0.03125149447042414))	17492
28	1	POLYGON ((0.875612412108831 0.03125149447042414,0.906884283607315 0.03125149447042414,0.906884283607315 0.06250289217844264,0.875612412108831 0.06250289217844264,0.875612412108831 0.03125149447042414))	17499
29	1	POLYGON ((0.906884283607315 0.03125149447042414,0.9381561551057992 0.03125149447042414,0.9381561551057992 0.06250289217844264,0.906884283607315 0.06250289217844264,0.906884283607315 0.03125149447042414))	17382
30	1	POLYGON ((0.9381561551057992 0.03125149447042414,0.9694280266042832 0.03125149447042414,0.9694280266042832 0.06250289217844264,0.9381561551057992 0.06250289217844264,0.9381561551057992 0.03125149447042414))	17559
31	1	POLYGON ((0.9694280266042832 0.03125149447042414,1.0006998981027673 0.03125149447042414,1.0006998981027673 0.06250289217844264,0.9694280266042832 0.06250289217844264,0.9694280266042832 0.03125149447042414))	17228
0	2	POLYGON ((1.0151277152203875E-8 0.06250289217844264,0.03127188164976122 0.06250289217844264,0.03127188164976122 0.09375428988646113,1.0151277152203875E-8 0.09375428988646113,1.0151277152203875E-8 0.06250289217844264))	17523
