Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 2.0226458519179147E-7,-0.9045405545817762 2.0226458519179147E-7,-0.9045405545817762 0.033874648711658795,-0.9659999246013203 0.033874648711658795,-0.9659999246013203 2.0226458519179147E-7))	0
1	0	POLYGON ((-0.9045405545817762 2.0226458519179147E-7,-0.843081184562232 2.0226458519179147E-7,-0.843081184562232 0.033874648711658795,-0.9045405545817762 0.033874648711658795,-0.9045405545817762 2.0226458519179147E-7))	0
2	0	POLYGON ((-0.843081184562232 2.0226458519179147E-7,-0.7816218145426879 2.0226458519179147E-7,-0.7816218145426879 0.033874648711658795,-0.843081184562232 0.033874648711658795,-0.843081184562232 2.0226458519179147E-7))	0
3	0	POLYGON ((-0.7816218145426879 2.0226458519179147E-7,-0.7201624445231437 2.0226458519179147E-7,-0.7201624445231437 0.033874648711658795,-0.7816218145426879 0.033874648711658795,-0.7816218145426879 2.0226458519179147E-7))	0
4	0	POLYGON ((-0.7201624445231437 2.0226458519179147E-7,-0.6587030745035996 2.0226458519179147E-7,-0.6587030745035996 0.033874648711658795,-0.7201624445231437 0.033874648711658795,-0.7201624445231437 2.0226458519179147E-7))	0
5	0	POLYGON ((-0.6587030745035996 2.0226458519179147E-7,-0.5972437044840553 2.0226458519179147E-7,-0.5972437044840553 0.033874648711658795,-0.6587030745035996 0.033874648711658795,-0.6587030745035996 2.0226458519179147E-7))	0
6	0	POLYGON ((-0.5972437044840553 2.0226458519179147E-7,-0.5357843344645112 2.0226458519179147E-7,-0.5357843344645112 0.033874648711658795,-0.5972437044840553 0.033874648711658795,-0.5972437044840553 2.0226458519179147E-7))	0
7	0	POLYGON ((-0.5357843344645112 2.0226458519179147E-7,-0.474324964444967 2.0226458519179147E-7,-0.474324964444967 0.033874648711658795,-0.5357843344645112 0.033874648711658795,-0.5357843344645112 2.0226458519179147E-7))	0
8	0	POLYGON ((-0.474324964444967 2.0226458519179147E-7,-0.41286559442542287 2.0226458519179147E-7,-0.41286559442542287 0.033874648711658795,-0.474324964444967 0.033874648711658795,-0.474324964444967 2.0226458519179147E-7))	0
9	0	POLYGON ((-0.41286559442542287 2.0226458519179147E-7,-0.3514062244058787 2.0226458519179147E-7,-0.3514062244058787 0.033874648711658795,-0.41286559442542287 0.033874648711658795,-0.41286559442542287 2.0226458519179147E-7))	0
10	0	POLYGON ((-0.3514062244058787 2.0226458519179147E-7,-0.28994685438633455 2.0226458519179147E-7,-0.28994685438633455 0.033874648711658795,-0.3514062244058787 0.033874648711658795,-0.3514062244058787 2.0226458519179147E-7))	0
11	0	POLYGON ((-0.28994685438633455 2.0226458519179147E-7,-0.22848748436679045 2.0226458519179147E-7,-0.22848748436679045 0.033874648711658795,-0.28994685438633455 0.033874648711658795,-0.28994685438633455 2.0226458519179147E-7))	0
12	0	POLYGON ((-0.22848748436679045 2.0226458519179147E-7,-0.1670281143472463 2.0226458519179147E-7,-0.1670281143472463 0.033874648711658795,-0.22848748436679045 0.033874648711658795,-0.22848748436679045 2.0226458519179147E-7))	0
13	0	POLYGON ((-0.1670281143472463 2.0226458519179147E-7,-0.10556874432770214 2.0226458519179147E-7,-0.10556874432770214 0.033874648711658795,-0.1670281143472463 0.033874648711658795,-0.1670281143472463 2.0226458519179147E-7))	0
14	0	POLYGON ((-0.10556874432770214 2.0226458519179147E-7,-0.04410937430815798 2.0226458519179147E-7,-0.04410937430815798 0.033874648711658795,-0.10556874432770214 0.033874648711658795,-0.10556874432770214 2.0226458519179147E-7))	0
15	0	POLYGON ((-0.04410937430815798 2.0226458519179147E-7,0.017349995711386235 2.0226458519179147E-7,0.017349995711386235 0.033874648711658795,-0.04410937430815798 0.033874648711658795,-0.04410937430815798 2.0226458519179147E-7))	139358
16	0	POLYGON ((0.017349995711386235 2.0226458519179147E-7,0.07880936573093039 2.0226458519179147E-7,0.07880936573093039 0.033874648711658795,0.017349995711386235 0.033874648711658795,0.017349995711386235 2.0226458519179147E-7))	172601
17	0	POLYGON ((0.07880936573093039 2.0226458519179147E-7,0.14026873575047455 2.0226458519179147E-7,0.14026873575047455 0.033874648711658795,0.07880936573093039 0.033874648711658795,0.07880936573093039 2.0226458519179147E-7))	9849
18	0	POLYGON ((0.14026873575047455 2.0226458519179147E-7,0.20172810577001876 2.0226458519179147E-7,0.20172810577001876 0.033874648711658795,0.14026873575047455 0.033874648711658795,0.14026873575047455 2.0226458519179147E-7))	283
19	0	POLYGON ((0.20172810577001876 2.0226458519179147E-7,0.2631874757895629 2.0226458519179147E-7,0.2631874757895629 0.033874648711658795,0.20172810577001876 0.033874648711658795,0.20172810577001876 2.0226458519179147E-7))	2
20	0	POLYGON ((0.2631874757895629 2.0226458519179147E-7,0.3246468458091071 2.0226458519179147E-7,0.3246468458091071 0.033874648711658795,0.2631874757895629 0.033874648711658795,0.2631874757895629 2.0226458519179147E-7))	0
21	0	POLYGON ((0.3246468458091071 2.0226458519179147E-7,0.38610621582865123 2.0226458519179147E-7,0.38610621582865123 0.033874648711658795,0.3246468458091071 0.033874648711658795,0.3246468458091071 2.0226458519179147E-7))	0
22	0	POLYGON ((0.38610621582865123 2.0226458519179147E-7,0.4475655858481954 2.0226458519179147E-7,0.4475655858481954 0.033874648711658795,0.38610621582865123 0.033874648711658795,0.38610621582865123 2.0226458519179147E-7))	0
23	0	POLYGON ((0.4475655858481954 2.0226458519179147E-7,0.5090249558677394 2.0226458519179147E-7,0.5090249558677394 0.033874648711658795,0.4475655858481954 0.033874648711658795,0.4475655858481954 2.0226458519179147E-7))	0
24	0	POLYGON ((0.5090249558677394 2.0226458519179147E-7,0.5704843258872836 2.0226458519179147E-7,0.5704843258872836 0.033874648711658795,0.5090249558677394 0.033874648711658795,0.5090249558677394 2.0226458519179147E-7))	0
25	0	POLYGON ((0.5704843258872836 2.0226458519179147E-7,0.6319436959068279 2.0226458519179147E-7,0.6319436959068279 0.033874648711658795,0.5704843258872836 0.033874648711658795,0.5704843258872836 2.0226458519179147E-7))	0
26	0	POLYGON ((0.6319436959068279 2.0226458519179147E-7,0.6934030659263719 2.0226458519179147E-7,0.6934030659263719 0.033874648711658795,0.6319436959068279 0.033874648711658795,0.6319436959068279 2.0226458519179147E-7))	0
27	0	POLYGON ((0.6934030659263719 2.0226458519179147E-7,0.7548624359459162 2.0226458519179147E-7,0.7548624359459162 0.033874648711658795,0.6934030659263719 0.033874648711658795,0.6934030659263719 2.0226458519179147E-7))	0
28	0	POLYGON ((0.7548624359459162 2.0226458519179147E-7,0.8163218059654603 2.0226458519179147E-7,0.8163218059654603 0.033874648711658795,0.7548624359459162 0.033874648711658795,0.7548624359459162 2.0226458519179147E-7))	0
29	0	POLYGON ((0.8163218059654603 2.0226458519179147E-7,0.8777811759850045 2.0226458519179147E-7,0.8777811759850045 0.033874648711658795,0.8163218059654603 0.033874648711658795,0.8163218059654603 2.0226458519179147E-7))	0
30	0	POLYGON ((0.8777811759850045 2.0226458519179147E-7,0.9392405460045486 2.0226458519179147E-7,0.9392405460045486 0.033874648711658795,0.8777811759850045 0.033874648711658795,0.8777811759850045 2.0226458519179147E-7))	0
31	0	POLYGON ((0.9392405460045486 2.0226458519179147E-7,1.0006999160240928 2.0226458519179147E-7,1.0006999160240928 0.033874648711658795,0.9392405460045486 0.033874648711658795,0.9392405460045486 2.0226458519179147E-7))	0
0	1	POLYGON ((-0.9659999246013203 0.033874648711658795,-0.9045405545817762 0.033874648711658795,-0.9045405545817762 0.0677490951587324,-0.9659999246013203 0.0677490951587324,-0.9659999246013203 0.033874648711658795))	0
1	1	POLYGON ((-0.9045405545817762 0.033874648711658795,-0.843081184562232 0.033874648711658795,-0.843081184562232 0.0677490951587324,-0.9045405545817762 0.0677490951587324,-0.9045405545817762 0.033874648711658795))	0
2	1	POLYGON ((-0.843081184562232 0.033874648711658795,-0.7816218145426879 0.033874648711658795,-0.7816218145426879 0.0677490951587324,-0.843081184562232 0.0677490951587324,-0.843081184562232 0.033874648711658795))	0
3	1	POLYGON ((-0.7816218145426879 0.033874648711658795,-0.7201624445231437 0.033874648711658795,-0.7201624445231437 0.0677490951587324,-0.7816218145426879 0.0677490951587324,-0.7816218145426879 0.033874648711658795))	0
4	1	POLYGON ((-0.7201624445231437 0.033874648711658795,-0.6587030745035996 0.033874648711658795,-0.6587030745035996 0.0677490951587324,-0.7201624445231437 0.0677490951587324,-0.7201624445231437 0.033874648711658795))	0
5	1	POLYGON ((-0.6587030745035996 0.033874648711658795,-0.5972437044840553 0.033874648711658795,-0.5972437044840553 0.0677490951587324,-0.6587030745035996 0.0677490951587324,-0.6587030745035996 0.033874648711658795))	0
6	1	POLYGON ((-0.5972437044840553 0.033874648711658795,-0.5357843344645112 0.033874648711658795,-0.5357843344645112 0.0677490951587324,-0.5972437044840553 0.0677490951587324,-0.5972437044840553 0.033874648711658795))	0
7	1	POLYGON ((-0.5357843344645112 0.033874648711658795,-0.474324964444967 0.033874648711658795,-0.474324964444967 0.0677490951587324,-0.5357843344645112 0.0677490951587324,-0.5357843344645112 0.033874648711658795))	0
8	1	POLYGON ((-0.474324964444967 0.033874648711658795,-0.41286559442542287 0.033874648711658795,-0.41286559442542287 0.0677490951587324,-0.474324964444967 0.0677490951587324,-0.474324964444967 0.033874648711658795))	0
9	1	POLYGON ((-0.41286559442542287 0.033874648711658795,-0.3514062244058787 0.033874648711658795,-0.3514062244058787 0.0677490951587324,-0.41286559442542287 0.0677490951587324,-0.41286559442542287 0.033874648711658795))	0
10	1	POLYGON ((-0.3514062244058787 0.033874648711658795,-0.28994685438633455 0.033874648711658795,-0.28994685438633455 0.0677490951587324,-0.3514062244058787 0.0677490951587324,-0.3514062244058787 0.033874648711658795))	0
11	1	POLYGON ((-0.28994685438633455 0.033874648711658795,-0.22848748436679045 0.033874648711658795,-0.22848748436679045 0.0677490951587324,-0.28994685438633455 0.0677490951587324,-0.28994685438633455 0.033874648711658795))	0
12	1	POLYGON ((-0.22848748436679045 0.033874648711658795,-0.1670281143472463 0.033874648711658795,-0.1670281143472463 0.0677490951587324,-0.22848748436679045 0.0677490951587324,-0.22848748436679045 0.033874648711658795))	0
13	1	POLYGON ((-0.1670281143472463 0.033874648711658795,-0.10556874432770214 0.033874648711658795,-0.10556874432770214 0.0677490951587324,-0.1670281143472463 0.0677490951587324,-0.1670281143472463 0.033874648711658795))	0
14	1	POLYGON ((-0.10556874432770214 0.033874648711658795,-0.04410937430815798 0.033874648711658795,-0.04410937430815798 0.0677490951587324,-0.10556874432770214 0.0677490951587324,-0.10556874432770214 0.033874648711658795))	0
15	1	POLYGON ((-0.04410937430815798 0.033874648711658795,0.017349995711386235 0.033874648711658795,0.017349995711386235 0.0677490951587324,-0.04410937430815798 0.0677490951587324,-0.04410937430815798 0.033874648711658795))	12568
16	1	POLYGON ((0.017349995711386235 0.033874648711658795,0.07880936573093039 0.033874648711658795,0.07880936573093039 0.0677490951587324,0.017349995711386235 0.0677490951587324,0.017349995711386235 0.033874648711658795))	306388
