Column	Row	Geometry	Frequency
0	0	POLYGON ((2.2354560869075613E-8 -0.18299958342486775,0.03125158339661325 -0.18299958342486775,0.03125158339661325 -0.1402980400832662,2.2354560869075613E-8 -0.1402980400832662,2.2354560869075613E-8 -0.18299958342486775))	0
1	0	POLYGON ((0.03125158339661325 -0.18299958342486775,0.06250314443866563 -0.18299958342486775,0.06250314443866563 -0.1402980400832662,0.03125158339661325 -0.1402980400832662,0.03125158339661325 -0.18299958342486775))	0
2	0	POLYGON ((0.06250314443866563 -0.18299958342486775,0.09375470548071801 -0.18299958342486775,0.09375470548071801 -0.1402980400832662,0.06250314443866563 -0.1402980400832662,0.06250314443866563 -0.18299958342486775))	0
3	0	POLYGON ((0.09375470548071801 -0.18299958342486775,0.1250062665227704 -0.18299958342486775,0.1250062665227704 -0.1402980400832662,0.09375470548071801 -0.1402980400832662,0.09375470548071801 -0.18299958342486775))	0
4	0	POLYGON ((0.1250062665227704 -0.18299958342486775,0.15625782756482276 -0.18299958342486775,0.15625782756482276 -0.1402980400832662,0.1250062665227704 -0.1402980400832662,0.1250062665227704 -0.18299958342486775))	0
5	0	POLYGON ((0.15625782756482276 -0.18299958342486775,0.18750938860687516 -0.18299958342486775,0.18750938860687516 -0.1402980400832662,0.15625782756482276 -0.1402980400832662,0.15625782756482276 -0.18299958342486775))	0
6	0	POLYGON ((0.18750938860687516 -0.18299958342486775,0.21876094964892753 -0.18299958342486775,0.21876094964892753 -0.1402980400832662,0.18750938860687516 -0.1402980400832662,0.18750938860687516 -0.18299958342486775))	0
7	0	POLYGON ((0.21876094964892753 -0.18299958342486775,0.2500125106909799 -0.18299958342486775,0.2500125106909799 -0.1402980400832662,0.21876094964892753 -0.1402980400832662,0.21876094964892753 -0.18299958342486775))	0
8	0	POLYGON ((0.2500125106909799 -0.18299958342486775,0.2812640717330323 -0.18299958342486775,0.2812640717330323 -0.1402980400832662,0.2500125106909799 -0.1402980400832662,0.2500125106909799 -0.18299958342486775))	0
9	0	POLYGON ((0.2812640717330323 -0.18299958342486775,0.31251563277508465 -0.18299958342486775,0.31251563277508465 -0.1402980400832662,0.2812640717330323 -0.1402980400832662,0.2812640717330323 -0.18299958342486775))	0
10	0	POLYGON ((0.31251563277508465 -0.18299958342486775,0.34376719381713705 -0.18299958342486775,0.34376719381713705 -0.1402980400832662,0.31251563277508465 -0.1402980400832662,0.31251563277508465 -0.18299958342486775))	0
11	0	POLYGON ((0.34376719381713705 -0.18299958342486775,0.37501875485918945 -0.18299958342486775,0.37501875485918945 -0.1402980400832662,0.34376719381713705 -0.1402980400832662,0.34376719381713705 -0.18299958342486775))	0
12	0	POLYGON ((0.37501875485918945 -0.18299958342486775,0.4062703159012418 -0.18299958342486775,0.4062703159012418 -0.1402980400832662,0.37501875485918945 -0.1402980400832662,0.37501875485918945 -0.18299958342486775))	0
13	0	POLYGON ((0.4062703159012418 -0.18299958342486775,0.4375218769432942 -0.18299958342486775,0.4375218769432942 -0.1402980400832662,0.4062703159012418 -0.1402980400832662,0.4062703159012418 -0.18299958342486775))	0
14	0	POLYGON ((0.4375218769432942 -0.18299958342486775,0.46877343798534654 -0.18299958342486775,0.46877343798534654 -0.1402980400832662,0.4375218769432942 -0.1402980400832662,0.4375218769432942 -0.18299958342486775))	0
15	0	POLYGON ((0.46877343798534654 -0.18299958342486775,0.5000249990273989 -0.18299958342486775,0.5000249990273989 -0.1402980400832662,0.46877343798534654 -0.1402980400832662,0.46877343798534654 -0.18299958342486775))	9547
16	0	POLYGON ((0.5000249990273989 -0.18299958342486775,0.5312765600694513 -0.18299958342486775,0.5312765600694513 -0.1402980400832662,0.5000249990273989 -0.1402980400832662,0.5000249990273989 -0.18299958342486775))	221862
17	0	POLYGON ((0.5312765600694513 -0.18299958342486775,0.5625281211115037 -0.18299958342486775,0.5625281211115037 -0.1402980400832662,0.5312765600694513 -0.1402980400832662,0.5312765600694513 -0.18299958342486775))	7162
18	0	POLYGON ((0.5625281211115037 -0.18299958342486775,0.5937796821535561 -0.18299958342486775,0.5937796821535561 -0.1402980400832662,0.5625281211115037 -0.1402980400832662,0.5625281211115037 -0.18299958342486775))	288
19	0	POLYGON ((0.5937796821535561 -0.18299958342486775,0.6250312431956084 -0.18299958342486775,0.6250312431956084 -0.1402980400832662,0.5937796821535561 -0.1402980400832662,0.5937796821535561 -0.18299958342486775))	0
20	0	POLYGON ((0.6250312431956084 -0.18299958342486775,0.6562828042376609 -0.18299958342486775,0.6562828042376609 -0.1402980400832662,0.6250312431956084 -0.1402980400832662,0.6250312431956084 -0.18299958342486775))	0
21	0	POLYGON ((0.6562828042376609 -0.18299958342486775,0.6875343652797132 -0.18299958342486775,0.6875343652797132 -0.1402980400832662,0.6562828042376609 -0.1402980400832662,0.6562828042376609 -0.18299958342486775))	0
22	0	POLYGON ((0.6875343652797132 -0.18299958342486775,0.7187859263217655 -0.18299958342486775,0.7187859263217655 -0.1402980400832662,0.6875343652797132 -0.1402980400832662,0.6875343652797132 -0.18299958342486775))	0
23	0	POLYGON ((0.7187859263217655 -0.18299958342486775,0.750037487363818 -0.18299958342486775,0.750037487363818 -0.1402980400832662,0.7187859263217655 -0.1402980400832662,0.7187859263217655 -0.18299958342486775))	0
24	0	POLYGON ((0.750037487363818 -0.18299958342486775,0.7812890484058703 -0.18299958342486775,0.7812890484058703 -0.1402980400832662,0.750037487363818 -0.1402980400832662,0.750037487363818 -0.18299958342486775))	0
25	0	POLYGON ((0.7812890484058703 -0.18299958342486775,0.8125406094479227 -0.18299958342486775,0.8125406094479227 -0.1402980400832662,0.7812890484058703 -0.1402980400832662,0.7812890484058703 -0.18299958342486775))	0
26	0	POLYGON ((0.8125406094479227 -0.18299958342486775,0.8437921704899751 -0.18299958342486775,0.8437921704899751 -0.1402980400832662,0.8125406094479227 -0.1402980400832662,0.8125406094479227 -0.18299958342486775))	0
27	0	POLYGON ((0.8437921704899751 -0.18299958342486775,0.8750437315320275 -0.18299958342486775,0.8750437315320275 -0.1402980400832662,0.8437921704899751 -0.1402980400832662,0.8437921704899751 -0.18299958342486775))	0
28	0	POLYGON ((0.8750437315320275 -0.18299958342486775,0.9062952925740799 -0.18299958342486775,0.9062952925740799 -0.1402980400832662,0.8750437315320275 -0.1402980400832662,0.8750437315320275 -0.18299958342486775))	0
29	0	POLYGON ((0.9062952925740799 -0.18299958342486775,0.9375468536161322 -0.18299958342486775,0.9375468536161322 -0.1402980400832662,0.9062952925740799 -0.1402980400832662,0.9062952925740799 -0.18299958342486775))	0
30	0	POLYGON ((0.9375468536161322 -0.18299958342486775,0.9687984146581847 -0.18299958342486775,0.9687984146581847 -0.1402980400832662,0.9375468536161322 -0.1402980400832662,0.9375468536161322 -0.18299958342486775))	0
31	0	POLYGON ((0.9687984146581847 -0.18299958342486775,1.000049975700237 -0.18299958342486775,1.000049975700237 -0.1402980400832662,0.9687984146581847 -0.1402980400832662,0.9687984146581847 -0.18299958342486775))	0
0	1	POLYGON ((2.2354560869075613E-8 -0.1402980400832662,0.03125158339661325 -0.1402980400832662,0.03125158339661325 -0.0975964967416647,2.2354560869075613E-8 -0.0975964967416647,2.2354560869075613E-8 -0.1402980400832662))	0
1	1	POLYGON ((0.03125158339661325 -0.1402980400832662,0.06250314443866563 -0.1402980400832662,0.06250314443866563 -0.0975964967416647,0.03125158339661325 -0.0975964967416647,0.03125158339661325 -0.1402980400832662))	0
2	1	POLYGON ((0.06250314443866563 -0.1402980400832662,0.09375470548071801 -0.1402980400832662,0.09375470548071801 -0.0975964967416647,0.06250314443866563 -0.0975964967416647,0.06250314443866563 -0.1402980400832662))	0
3	1	POLYGON ((0.09375470548071801 -0.1402980400832662,0.1250062665227704 -0.1402980400832662,0.1250062665227704 -0.0975964967416647,0.09375470548071801 -0.0975964967416647,0.09375470548071801 -0.1402980400832662))	0
4	1	POLYGON ((0.1250062665227704 -0.1402980400832662,0.15625782756482276 -0.1402980400832662,0.15625782756482276 -0.0975964967416647,0.1250062665227704 -0.0975964967416647,0.1250062665227704 -0.1402980400832662))	0
5	1	POLYGON ((0.15625782756482276 -0.1402980400832662,0.18750938860687516 -0.1402980400832662,0.18750938860687516 -0.0975964967416647,0.15625782756482276 -0.0975964967416647,0.15625782756482276 -0.1402980400832662))	0
6	1	POLYGON ((0.18750938860687516 -0.1402980400832662,0.21876094964892753 -0.1402980400832662,0.21876094964892753 -0.0975964967416647,0.18750938860687516 -0.0975964967416647,0.18750938860687516 -0.1402980400832662))	0
7	1	POLYGON ((0.21876094964892753 -0.1402980400832662,0.2500125106909799 -0.1402980400832662,0.2500125106909799 -0.0975964967416647,0.21876094964892753 -0.0975964967416647,0.21876094964892753 -0.1402980400832662))	0
8	1	POLYGON ((0.2500125106909799 -0.1402980400832662,0.2812640717330323 -0.1402980400832662,0.2812640717330323 -0.0975964967416647,0.2500125106909799 -0.0975964967416647,0.2500125106909799 -0.1402980400832662))	0
9	1	POLYGON ((0.2812640717330323 -0.1402980400832662,0.31251563277508465 -0.1402980400832662,0.31251563277508465 -0.0975964967416647,0.2812640717330323 -0.0975964967416647,0.2812640717330323 -0.1402980400832662))	0
10	1	POLYGON ((0.31251563277508465 -0.1402980400832662,0.34376719381713705 -0.1402980400832662,0.34376719381713705 -0.0975964967416647,0.31251563277508465 -0.0975964967416647,0.31251563277508465 -0.1402980400832662))	0
11	1	POLYGON ((0.34376719381713705 -0.1402980400832662,0.37501875485918945 -0.1402980400832662,0.37501875485918945 -0.0975964967416647,0.34376719381713705 -0.0975964967416647,0.34376719381713705 -0.1402980400832662))	0
12	1	POLYGON ((0.37501875485918945 -0.1402980400832662,0.4062703159012418 -0.1402980400832662,0.4062703159012418 -0.0975964967416647,0.37501875485918945 -0.0975964967416647,0.37501875485918945 -0.1402980400832662))	0
13	1	POLYGON ((0.4062703159012418 -0.1402980400832662,0.4375218769432942 -0.1402980400832662,0.4375218769432942 -0.0975964967416647,0.4062703159012418 -0.0975964967416647,0.4062703159012418 -0.1402980400832662))	0
14	1	POLYGON ((0.4375218769432942 -0.1402980400832662,0.46877343798534654 -0.1402980400832662,0.46877343798534654 -0.0975964967416647,0.4375218769432942 -0.0975964967416647,0.4375218769432942 -0.1402980400832662))	1256
15	1	POLYGON ((0.46877343798534654 -0.1402980400832662,0.5000249990273989 -0.1402980400832662,0.5000249990273989 -0.0975964967416647,0.46877343798534654 -0.0975964967416647,0.46877343798534654 -0.1402980400832662))	18374
16	1	POLYGON ((0.5000249990273989 -0.1402980400832662,0.5312765600694513 -0.1402980400832662,0.5312765600694513 -0.0975964967416647,0.5000249990273989 -0.0975964967416647,0.5000249990273989 -0.1402980400832662))	228601
17	1	POLYGON ((0.5312765600694513 -0.1402980400832662,0.5625281211115037 -0.1402980400832662,0.5625281211115037 -0.0975964967416647,0.5312765600694513 -0.0975964967416647,0.5312765600694513 -0.1402980400832662))	21954
18	1	POLYGON ((0.5625281211115037 -0.1402980400832662,0.5937796821535561 -0.1402980400832662,0.5937796821535561 -0.0975964967416647,0.5625281211115037 -0.0975964967416647,0.5625281211115037 -0.1402980400832662))	6589
19	1	POLYGON ((0.5937796821535561 -0.1402980400832662,0.6250312431956084 -0.1402980400832662,0.6250312431956084 -0.0975964967416647,0.5937796821535561 -0.0975964967416647,0.5937796821535561 -0.1402980400832662))	664
20	1	POLYGON ((0.6250312431956084 -0.1402980400832662,0.6562828042376609 -0.1402980400832662,0.6562828042376609 -0.0975964967416647,0.6250312431956084 -0.0975964967416647,0.6250312431956084 -0.1402980400832662))	22
21	1	POLYGON ((0.6562828042376609 -0.1402980400832662,0.6875343652797132 -0.1402980400832662,0.6875343652797132 -0.0975964967416647,0.6562828042376609 -0.0975964967416647,0.6562828042376609 -0.1402980400832662))	0
22	1	POLYGON ((0.6875343652797132 -0.1402980400832662,0.7187859263217655 -0.1402980400832662,0.7187859263217655 -0.0975964967416647,0.6875343652797132 -0.0975964967416647,0.6875343652797132 -0.1402980400832662))	0
23	1	POLYGON ((0.7187859263217655 -0.1402980400832662,0.750037487363818 -0.1402980400832662,0.750037487363818 -0.0975964967416647,0.7187859263217655 -0.0975964967416647,0.7187859263217655 -0.1402980400832662))	0
24	1	POLYGON ((0.750037487363818 -0.1402980400832662,0.7812890484058703 -0.1402980400832662,0.7812890484058703 -0.0975964967416647,0.750037487363818 -0.0975964967416647,0.750037487363818 -0.1402980400832662))	0
25	1	POLYGON ((0.7812890484058703 -0.1402980400832662,0.8125406094479227 -0.1402980400832662,0.8125406094479227 -0.0975964967416647,0.7812890484058703 -0.0975964967416647,0.7812890484058703 -0.1402980400832662))	0
26	1	POLYGON ((0.8125406094479227 -0.1402980400832662,0.8437921704899751 -0.1402980400832662,0.8437921704899751 -0.0975964967416647,0.8125406094479227 -0.0975964967416647,0.8125406094479227 -0.1402980400832662))	0
27	1	POLYGON ((0.8437921704899751 -0.1402980400832662,0.8750437315320275 -0.1402980400832662,0.8750437315320275 -0.0975964967416647,0.8437921704899751 -0.0975964967416647,0.8437921704899751 -0.1402980400832662))	0
28	1	POLYGON ((0.8750437315320275 -0.1402980400832662,0.9062952925740799 -0.1402980400832662,0.9062952925740799 -0.0975964967416647,0.8750437315320275 -0.0975964967416647,0.8750437315320275 -0.1402980400832662))	0
29	1	POLYGON ((0.9062952925740799 -0.1402980400832662,0.9375468536161322 -0.1402980400832662,0.9375468536161322 -0.0975964967416647,0.9062952925740799 -0.0975964967416647,0.9062952925740799 -0.1402980400832662))	0
30	1	POLYGON ((0.9375468536161322 -0.1402980400832662,0.9687984146581847 -0.1402980400832662,0.9687984146581847 -0.0975964967416647,0.9375468536161322 -0.0975964967416647,0.9375468536161322 -0.1402980400832662))	0
31	1	POLYGON ((0.9687984146581847 -0.1402980400832662,1.000049975700237 -0.1402980400832662,1.000049975700237 -0.0975964967416647,0.9687984146581847 -0.0975964967416647,0.9687984146581847 -0.1402980400832662))	0
