Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999600936157 0.3074380916844399,-0.927717774351443 0.3074380916844399,-0.927717774351443 0.33186847438623884,-0.9659999600936157 0.33186847438623884,-0.9659999600936157 0.3074380916844399))	0
1	0	POLYGON ((-0.927717774351443 0.3074380916844399,-0.8894355886092704 0.3074380916844399,-0.8894355886092704 0.33186847438623884,-0.927717774351443 0.33186847438623884,-0.927717774351443 0.3074380916844399))	120
2	0	POLYGON ((-0.8894355886092704 0.3074380916844399,-0.8511534028670977 0.3074380916844399,-0.8511534028670977 0.33186847438623884,-0.8894355886092704 0.33186847438623884,-0.8894355886092704 0.3074380916844399))	416
3	0	POLYGON ((-0.8511534028670977 0.3074380916844399,-0.8128712171249252 0.3074380916844399,-0.8128712171249252 0.33186847438623884,-0.8511534028670977 0.33186847438623884,-0.8511534028670977 0.3074380916844399))	60
4	0	POLYGON ((-0.8128712171249252 0.3074380916844399,-0.7745890313827525 0.3074380916844399,-0.7745890313827525 0.33186847438623884,-0.8128712171249252 0.33186847438623884,-0.8128712171249252 0.3074380916844399))	3
5	0	POLYGON ((-0.7745890313827525 0.3074380916844399,-0.7363068456405798 0.3074380916844399,-0.7363068456405798 0.33186847438623884,-0.7745890313827525 0.33186847438623884,-0.7745890313827525 0.3074380916844399))	0
6	0	POLYGON ((-0.7363068456405798 0.3074380916844399,-0.6980246598984071 0.3074380916844399,-0.6980246598984071 0.33186847438623884,-0.7363068456405798 0.33186847438623884,-0.7363068456405798 0.3074380916844399))	0
7	0	POLYGON ((-0.6980246598984071 0.3074380916844399,-0.6597424741562345 0.3074380916844399,-0.6597424741562345 0.33186847438623884,-0.6980246598984071 0.33186847438623884,-0.6980246598984071 0.3074380916844399))	0
8	0	POLYGON ((-0.6597424741562345 0.3074380916844399,-0.6214602884140619 0.3074380916844399,-0.6214602884140619 0.33186847438623884,-0.6597424741562345 0.33186847438623884,-0.6597424741562345 0.3074380916844399))	0
9	0	POLYGON ((-0.6214602884140619 0.3074380916844399,-0.5831781026718893 0.3074380916844399,-0.5831781026718893 0.33186847438623884,-0.6214602884140619 0.33186847438623884,-0.6214602884140619 0.3074380916844399))	0
10	0	POLYGON ((-0.5831781026718893 0.3074380916844399,-0.5448959169297166 0.3074380916844399,-0.5448959169297166 0.33186847438623884,-0.5831781026718893 0.33186847438623884,-0.5831781026718893 0.3074380916844399))	0
11	0	POLYGON ((-0.5448959169297166 0.3074380916844399,-0.506613731187544 0.3074380916844399,-0.506613731187544 0.33186847438623884,-0.5448959169297166 0.33186847438623884,-0.5448959169297166 0.3074380916844399))	0
