Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.031249999926223678 0.0,0.031249999926223678 0.031249999908549653,0.0 0.031249999908549653,0.0 0.0))	49279
1	0	POLYGON ((0.031249999926223678 0.0,0.062499999852447356 0.0,0.062499999852447356 0.031249999908549653,0.031249999926223678 0.031249999908549653,0.031249999926223678 0.0))	47555
2	0	POLYGON ((0.062499999852447356 0.0,0.09374999977867103 0.0,0.09374999977867103 0.031249999908549653,0.062499999852447356 0.031249999908549653,0.062499999852447356 0.0))	18030
3	0	POLYGON ((0.09374999977867103 0.0,0.12499999970489471 0.0,0.12499999970489471 0.031249999908549653,0.09374999977867103 0.031249999908549653,0.09374999977867103 0.0))	103042
4	0	POLYGON ((0.12499999970489471 0.0,0.15624999963111838 0.0,0.15624999963111838 0.031249999908549653,0.12499999970489471 0.031249999908549653,0.12499999970489471 0.0))	71222
5	0	POLYGON ((0.15624999963111838 0.0,0.18749999955734206 0.0,0.18749999955734206 0.031249999908549653,0.15624999963111838 0.031249999908549653,0.15624999963111838 0.0))	51691
6	0	POLYGON ((0.18749999955734206 0.0,0.21874999948356574 0.0,0.21874999948356574 0.031249999908549653,0.18749999955734206 0.031249999908549653,0.18749999955734206 0.0))	23015
7	0	POLYGON ((0.21874999948356574 0.0,0.24999999940978943 0.0,0.24999999940978943 0.031249999908549653,0.21874999948356574 0.031249999908549653,0.21874999948356574 0.0))	4465
8	0	POLYGON ((0.24999999940978943 0.0,0.2812499993360131 0.0,0.2812499993360131 0.031249999908549653,0.24999999940978943 0.031249999908549653,0.24999999940978943 0.0))	13149
9	0	POLYGON ((0.2812499993360131 0.0,0.31249999926223676 0.0,0.31249999926223676 0.031249999908549653,0.2812499993360131 0.031249999908549653,0.2812499993360131 0.0))	36590
10	0	POLYGON ((0.31249999926223676 0.0,0.34374999918846044 0.0,0.34374999918846044 0.031249999908549653,0.31249999926223676 0.031249999908549653,0.31249999926223676 0.0))	8972
11	0	POLYGON ((0.34374999918846044 0.0,0.3749999991146841 0.0,0.3749999991146841 0.031249999908549653,0.34374999918846044 0.031249999908549653,0.34374999918846044 0.0))	4679
12	0	POLYGON ((0.3749999991146841 0.0,0.4062499990409078 0.0,0.4062499990409078 0.031249999908549653,0.3749999991146841 0.031249999908549653,0.3749999991146841 0.0))	15350
13	0	POLYGON ((0.4062499990409078 0.0,0.4374999989671315 0.0,0.4374999989671315 0.031249999908549653,0.4062499990409078 0.031249999908549653,0.4062499990409078 0.0))	9388
14	0	POLYGON ((0.4374999989671315 0.0,0.46874999889335517 0.0,0.46874999889335517 0.031249999908549653,0.4374999989671315 0.031249999908549653,0.4374999989671315 0.0))	8567
15	0	POLYGON ((0.46874999889335517 0.0,0.49999999881957885 0.0,0.49999999881957885 0.031249999908549653,0.46874999889335517 0.031249999908549653,0.46874999889335517 0.0))	24456
16	0	POLYGON ((0.49999999881957885 0.0,0.5312499987458025 0.0,0.5312499987458025 0.031249999908549653,0.49999999881957885 0.031249999908549653,0.49999999881957885 0.0))	18383
17	0	POLYGON ((0.5312499987458025 0.0,0.5624999986720262 0.0,0.5624999986720262 0.031249999908549653,0.5312499987458025 0.031249999908549653,0.5312499987458025 0.0))	19587
18	0	POLYGON ((0.5624999986720262 0.0,0.5937499985982498 0.0,0.5937499985982498 0.031249999908549653,0.5624999986720262 0.031249999908549653,0.5624999986720262 0.0))	10480
19	0	POLYGON ((0.5937499985982498 0.0,0.6249999985244735 0.0,0.6249999985244735 0.031249999908549653,0.5937499985982498 0.031249999908549653,0.5937499985982498 0.0))	6089
20	0	POLYGON ((0.6249999985244735 0.0,0.6562499984506972 0.0,0.6562499984506972 0.031249999908549653,0.6249999985244735 0.031249999908549653,0.6249999985244735 0.0))	11921
21	0	POLYGON ((0.6562499984506972 0.0,0.6874999983769209 0.0,0.6874999983769209 0.031249999908549653,0.6562499984506972 0.031249999908549653,0.6562499984506972 0.0))	5475
22	0	POLYGON ((0.6874999983769209 0.0,0.7187499983031446 0.0,0.7187499983031446 0.031249999908549653,0.6874999983769209 0.031249999908549653,0.6874999983769209 0.0))	3348
23	0	POLYGON ((0.7187499983031446 0.0,0.7499999982293682 0.0,0.7499999982293682 0.031249999908549653,0.7187499983031446 0.031249999908549653,0.7187499983031446 0.0))	1334
24	0	POLYGON ((0.7499999982293682 0.0,0.7812499981555919 0.0,0.7812499981555919 0.031249999908549653,0.7499999982293682 0.031249999908549653,0.7499999982293682 0.0))	799
25	0	POLYGON ((0.7812499981555919 0.0,0.8124999980818156 0.0,0.8124999980818156 0.031249999908549653,0.7812499981555919 0.031249999908549653,0.7812499981555919 0.0))	5639
26	0	POLYGON ((0.8124999980818156 0.0,0.8437499980080393 0.0,0.8437499980080393 0.031249999908549653,0.8124999980818156 0.031249999908549653,0.8124999980818156 0.0))	4000
27	0	POLYGON ((0.8437499980080393 0.0,0.874999997934263 0.0,0.874999997934263 0.031249999908549653,0.8437499980080393 0.031249999908549653,0.8437499980080393 0.0))	2917
28	0	POLYGON ((0.874999997934263 0.0,0.9062499978604867 0.0,0.9062499978604867 0.031249999908549653,0.874999997934263 0.031249999908549653,0.874999997934263 0.0))	1775
29	0	POLYGON ((0.9062499978604867 0.0,0.9374999977867103 0.0,0.9374999977867103 0.031249999908549653,0.9062499978604867 0.031249999908549653,0.9062499978604867 0.0))	4232
30	0	POLYGON ((0.9374999977867103 0.0,0.968749997712934 0.0,0.968749997712934 0.031249999908549653,0.9374999977867103 0.031249999908549653,0.9374999977867103 0.0))	2717
31	0	POLYGON ((0.968749997712934 0.0,0.9999999976391577 0.0,0.9999999976391577 0.031249999908549653,0.968749997712934 0.031249999908549653,0.968749997712934 0.0))	10746
0	1	POLYGON ((0.0 0.031249999908549653,0.031249999926223678 0.031249999908549653,0.031249999926223678 0.062499999817099305,0.0 0.062499999817099305,0.0 0.031249999908549653))	40605
1	1	POLYGON ((0.031249999926223678 0.031249999908549653,0.062499999852447356 0.031249999908549653,0.062499999852447356 0.062499999817099305,0.031249999926223678 0.062499999817099305,0.031249999926223678 0.031249999908549653))	58511
2	1	POLYGON ((0.062499999852447356 0.031249999908549653,0.09374999977867103 0.031249999908549653,0.09374999977867103 0.062499999817099305,0.062499999852447356 0.062499999817099305,0.062499999852447356 0.031249999908549653))	55446
3	1	POLYGON ((0.09374999977867103 0.031249999908549653,0.12499999970489471 0.031249999908549653,0.12499999970489471 0.062499999817099305,0.09374999977867103 0.062499999817099305,0.09374999977867103 0.031249999908549653))	59978
4	1	POLYGON ((0.12499999970489471 0.031249999908549653,0.15624999963111838 0.031249999908549653,0.15624999963111838 0.062499999817099305,0.12499999970489471 0.062499999817099305,0.12499999970489471 0.031249999908549653))	17424
5	1	POLYGON ((0.15624999963111838 0.031249999908549653,0.18749999955734206 0.031249999908549653,0.18749999955734206 0.062499999817099305,0.15624999963111838 0.062499999817099305,0.15624999963111838 0.031249999908549653))	36897
6	1	POLYGON ((0.18749999955734206 0.031249999908549653,0.21874999948356574 0.031249999908549653,0.21874999948356574 0.062499999817099305,0.18749999955734206 0.062499999817099305,0.18749999955734206 0.031249999908549653))	20427
7	1	POLYGON ((0.21874999948356574 0.031249999908549653,0.24999999940978943 0.031249999908549653,0.24999999940978943 0.062499999817099305,0.21874999948356574 0.062499999817099305,0.21874999948356574 0.031249999908549653))	3269
8	1	POLYGON ((0.24999999940978943 0.031249999908549653,0.2812499993360131 0.031249999908549653,0.2812499993360131 0.062499999817099305,0.24999999940978943 0.062499999817099305,0.24999999940978943 0.031249999908549653))	14905
9	1	POLYGON ((0.2812499993360131 0.031249999908549653,0.31249999926223676 0.031249999908549653,0.31249999926223676 0.062499999817099305,0.2812499993360131 0.062499999817099305,0.2812499993360131 0.031249999908549653))	16060
10	1	POLYGON ((0.31249999926223676 0.031249999908549653,0.34374999918846044 0.031249999908549653,0.34374999918846044 0.062499999817099305,0.31249999926223676 0.062499999817099305,0.31249999926223676 0.031249999908549653))	8067
11	1	POLYGON ((0.34374999918846044 0.031249999908549653,0.3749999991146841 0.031249999908549653,0.3749999991146841 0.062499999817099305,0.34374999918846044 0.062499999817099305,0.34374999918846044 0.031249999908549653))	9194
12	1	POLYGON ((0.3749999991146841 0.031249999908549653,0.4062499990409078 0.031249999908549653,0.4062499990409078 0.062499999817099305,0.3749999991146841 0.062499999817099305,0.3749999991146841 0.031249999908549653))	17934
13	1	POLYGON ((0.4062499990409078 0.031249999908549653,0.4374999989671315 0.031249999908549653,0.4374999989671315 0.062499999817099305,0.4062499990409078 0.062499999817099305,0.4062499990409078 0.031249999908549653))	11560
14	1	POLYGON ((0.4374999989671315 0.031249999908549653,0.46874999889335517 0.031249999908549653,0.46874999889335517 0.062499999817099305,0.4374999989671315 0.062499999817099305,0.4374999989671315 0.031249999908549653))	17209
15	1	POLYGON ((0.46874999889335517 0.031249999908549653,0.49999999881957885 0.031249999908549653,0.49999999881957885 0.062499999817099305,0.46874999889335517 0.062499999817099305,0.46874999889335517 0.031249999908549653))	30002
16	1	POLYGON ((0.49999999881957885 0.031249999908549653,0.5312499987458025 0.031249999908549653,0.5312499987458025 0.062499999817099305,0.49999999881957885 0.062499999817099305,0.49999999881957885 0.031249999908549653))	29340
