Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.03124999999190759 0.0,0.03124999999190759 0.031249999234546324,0.0 0.031249999234546324,0.0 0.0))	27405
1	0	POLYGON ((0.03124999999190759 0.0,0.06249999998381518 0.0,0.06249999998381518 0.031249999234546324,0.03124999999190759 0.031249999234546324,0.03124999999190759 0.0))	16134
2	0	POLYGON ((0.06249999998381518 0.0,0.09374999997572278 0.0,0.09374999997572278 0.031249999234546324,0.06249999998381518 0.031249999234546324,0.06249999998381518 0.0))	31115
3	0	POLYGON ((0.09374999997572278 0.0,0.12499999996763037 0.0,0.12499999996763037 0.031249999234546324,0.09374999997572278 0.031249999234546324,0.09374999997572278 0.0))	42957
4	0	POLYGON ((0.12499999996763037 0.0,0.15624999995953795 0.0,0.15624999995953795 0.031249999234546324,0.12499999996763037 0.031249999234546324,0.12499999996763037 0.0))	33648
5	0	POLYGON ((0.15624999995953795 0.0,0.18749999995144556 0.0,0.18749999995144556 0.031249999234546324,0.15624999995953795 0.031249999234546324,0.15624999995953795 0.0))	17212
6	0	POLYGON ((0.18749999995144556 0.0,0.21874999994335315 0.0,0.21874999994335315 0.031249999234546324,0.18749999995144556 0.031249999234546324,0.18749999995144556 0.0))	27309
7	0	POLYGON ((0.21874999994335315 0.0,0.24999999993526073 0.0,0.24999999993526073 0.031249999234546324,0.21874999994335315 0.031249999234546324,0.21874999994335315 0.0))	20280
8	0	POLYGON ((0.24999999993526073 0.0,0.2812499999271683 0.0,0.2812499999271683 0.031249999234546324,0.24999999993526073 0.031249999234546324,0.24999999993526073 0.0))	12854
9	0	POLYGON ((0.2812499999271683 0.0,0.3124999999190759 0.0,0.3124999999190759 0.031249999234546324,0.2812499999271683 0.031249999234546324,0.2812499999271683 0.0))	11523
10	0	POLYGON ((0.3124999999190759 0.0,0.3437499999109835 0.0,0.3437499999109835 0.031249999234546324,0.3124999999190759 0.031249999234546324,0.3124999999190759 0.0))	21909
11	0	POLYGON ((0.3437499999109835 0.0,0.3749999999028911 0.0,0.3749999999028911 0.031249999234546324,0.3437499999109835 0.031249999234546324,0.3437499999109835 0.0))	20108
12	0	POLYGON ((0.3749999999028911 0.0,0.4062499998947987 0.0,0.4062499998947987 0.031249999234546324,0.3749999999028911 0.031249999234546324,0.3749999999028911 0.0))	17015
13	0	POLYGON ((0.4062499998947987 0.0,0.4374999998867063 0.0,0.4374999998867063 0.031249999234546324,0.4062499998947987 0.031249999234546324,0.4062499998947987 0.0))	15720
14	0	POLYGON ((0.4374999998867063 0.0,0.4687499998786139 0.0,0.4687499998786139 0.031249999234546324,0.4374999998867063 0.031249999234546324,0.4374999998867063 0.0))	8090
15	0	POLYGON ((0.4687499998786139 0.0,0.49999999987052146 0.0,0.49999999987052146 0.031249999234546324,0.4687499998786139 0.031249999234546324,0.4687499998786139 0.0))	13854
16	0	POLYGON ((0.49999999987052146 0.0,0.531249999862429 0.0,0.531249999862429 0.031249999234546324,0.49999999987052146 0.031249999234546324,0.49999999987052146 0.0))	23169
17	0	POLYGON ((0.531249999862429 0.0,0.5624999998543366 0.0,0.5624999998543366 0.031249999234546324,0.531249999862429 0.031249999234546324,0.531249999862429 0.0))	10358
18	0	POLYGON ((0.5624999998543366 0.0,0.5937499998462442 0.0,0.5937499998462442 0.031249999234546324,0.5624999998543366 0.031249999234546324,0.5624999998543366 0.0))	6325
19	0	POLYGON ((0.5937499998462442 0.0,0.6249999998381518 0.0,0.6249999998381518 0.031249999234546324,0.5937499998462442 0.031249999234546324,0.5937499998462442 0.0))	25961
20	0	POLYGON ((0.6249999998381518 0.0,0.6562499998300594 0.0,0.6562499998300594 0.031249999234546324,0.6249999998381518 0.031249999234546324,0.6249999998381518 0.0))	22193
21	0	POLYGON ((0.6562499998300594 0.0,0.687499999821967 0.0,0.687499999821967 0.031249999234546324,0.6562499998300594 0.031249999234546324,0.6562499998300594 0.0))	16263
22	0	POLYGON ((0.687499999821967 0.0,0.7187499998138746 0.0,0.7187499998138746 0.031249999234546324,0.687499999821967 0.031249999234546324,0.687499999821967 0.0))	16360
