Column	Row	Geometry	Frequency
0	0	POLYGON ((4.798168862230057E-9 4.798168862230057E-9,0.03125218684923678 4.798168862230057E-9,0.03125218684923678 0.03132812911209125,4.798168862230057E-9 0.03132812911209125,4.798168862230057E-9 4.798168862230057E-9))	214768
1	0	POLYGON ((0.03125218684923678 4.798168862230057E-9,0.0625043689003047 4.798168862230057E-9,0.0625043689003047 0.03132812911209125,0.03125218684923678 0.03132812911209125,0.03125218684923678 4.798168862230057E-9))	22787
2	0	POLYGON ((0.0625043689003047 4.798168862230057E-9,0.0937565509513726 4.798168862230057E-9,0.0937565509513726 0.03132812911209125,0.0625043689003047 0.03132812911209125,0.0625043689003047 4.798168862230057E-9))	4772
3	0	POLYGON ((0.0937565509513726 4.798168862230057E-9,0.12500873300244053 4.798168862230057E-9,0.12500873300244053 0.03132812911209125,0.0937565509513726 0.03132812911209125,0.0937565509513726 4.798168862230057E-9))	355
4	0	POLYGON ((0.12500873300244053 4.798168862230057E-9,0.15626091505350845 4.798168862230057E-9,0.15626091505350845 0.03132812911209125,0.12500873300244053 0.03132812911209125,0.12500873300244053 4.798168862230057E-9))	10
5	0	POLYGON ((0.15626091505350845 4.798168862230057E-9,0.18751309710457634 4.798168862230057E-9,0.18751309710457634 0.03132812911209125,0.15626091505350845 0.03132812911209125,0.15626091505350845 4.798168862230057E-9))	0
6	0	POLYGON ((0.18751309710457634 4.798168862230057E-9,0.21876527915564425 4.798168862230057E-9,0.21876527915564425 0.03132812911209125,0.18751309710457634 0.03132812911209125,0.18751309710457634 4.798168862230057E-9))	0
7	0	POLYGON ((0.21876527915564425 4.798168862230057E-9,0.2500174612067122 4.798168862230057E-9,0.2500174612067122 0.03132812911209125,0.21876527915564425 0.03132812911209125,0.21876527915564425 4.798168862230057E-9))	0
8	0	POLYGON ((0.2500174612067122 4.798168862230057E-9,0.2812696432577801 4.798168862230057E-9,0.2812696432577801 0.03132812911209125,0.2500174612067122 0.03132812911209125,0.2500174612067122 4.798168862230057E-9))	0
9	0	POLYGON ((0.2812696432577801 4.798168862230057E-9,0.31252182530884803 4.798168862230057E-9,0.31252182530884803 0.03132812911209125,0.2812696432577801 0.03132812911209125,0.2812696432577801 4.798168862230057E-9))	0
10	0	POLYGON ((0.31252182530884803 4.798168862230057E-9,0.3437740073599159 4.798168862230057E-9,0.3437740073599159 0.03132812911209125,0.31252182530884803 0.03132812911209125,0.31252182530884803 4.798168862230057E-9))	0
11	0	POLYGON ((0.3437740073599159 4.798168862230057E-9,0.3750261894109838 4.798168862230057E-9,0.3750261894109838 0.03132812911209125,0.3437740073599159 0.03132812911209125,0.3437740073599159 4.798168862230057E-9))	0
12	0	POLYGON ((0.3750261894109838 4.798168862230057E-9,0.40627837146205176 4.798168862230057E-9,0.40627837146205176 0.03132812911209125,0.3750261894109838 0.03132812911209125,0.3750261894109838 4.798168862230057E-9))	0
13	0	POLYGON ((0.40627837146205176 4.798168862230057E-9,0.43753055351311965 4.798168862230057E-9,0.43753055351311965 0.03132812911209125,0.40627837146205176 0.03132812911209125,0.40627837146205176 4.798168862230057E-9))	0
14	0	POLYGON ((0.43753055351311965 4.798168862230057E-9,0.4687827355641876 4.798168862230057E-9,0.4687827355641876 0.03132812911209125,0.43753055351311965 0.03132812911209125,0.43753055351311965 4.798168862230057E-9))	0
15	0	POLYGON ((0.4687827355641876 4.798168862230057E-9,0.5000349176152554 4.798168862230057E-9,0.5000349176152554 0.03132812911209125,0.4687827355641876 0.03132812911209125,0.4687827355641876 4.798168862230057E-9))	0
16	0	POLYGON ((0.5000349176152554 4.798168862230057E-9,0.5312870996663234 4.798168862230057E-9,0.5312870996663234 0.03132812911209125,0.5000349176152554 0.03132812911209125,0.5000349176152554 4.798168862230057E-9))	0
17	0	POLYGON ((0.5312870996663234 4.798168862230057E-9,0.5625392817173913 4.798168862230057E-9,0.5625392817173913 0.03132812911209125,0.5312870996663234 0.03132812911209125,0.5312870996663234 4.798168862230057E-9))	0
18	0	POLYGON ((0.5625392817173913 4.798168862230057E-9,0.5937914637684593 4.798168862230057E-9,0.5937914637684593 0.03132812911209125,0.5625392817173913 0.03132812911209125,0.5625392817173913 4.798168862230057E-9))	0
19	0	POLYGON ((0.5937914637684593 4.798168862230057E-9,0.6250436458195272 4.798168862230057E-9,0.6250436458195272 0.03132812911209125,0.5937914637684593 0.03132812911209125,0.5937914637684593 4.798168862230057E-9))	0
20	0	POLYGON ((0.6250436458195272 4.798168862230057E-9,0.656295827870595 4.798168862230057E-9,0.656295827870595 0.03132812911209125,0.6250436458195272 0.03132812911209125,0.6250436458195272 4.798168862230057E-9))	0
21	0	POLYGON ((0.656295827870595 4.798168862230057E-9,0.687548009921663 4.798168862230057E-9,0.687548009921663 0.03132812911209125,0.656295827870595 0.03132812911209125,0.656295827870595 4.798168862230057E-9))	0
22	0	POLYGON ((0.687548009921663 4.798168862230057E-9,0.7188001919727308 4.798168862230057E-9,0.7188001919727308 0.03132812911209125,0.687548009921663 0.03132812911209125,0.687548009921663 4.798168862230057E-9))	0
23	0	POLYGON ((0.7188001919727308 4.798168862230057E-9,0.7500523740237988 4.798168862230057E-9,0.7500523740237988 0.03132812911209125,0.7188001919727308 0.03132812911209125,0.7188001919727308 4.798168862230057E-9))	0
24	0	POLYGON ((0.7500523740237988 4.798168862230057E-9,0.7813045560748667 4.798168862230057E-9,0.7813045560748667 0.03132812911209125,0.7500523740237988 0.03132812911209125,0.7500523740237988 4.798168862230057E-9))	0
25	0	POLYGON ((0.7813045560748667 4.798168862230057E-9,0.8125567381259347 4.798168862230057E-9,0.8125567381259347 0.03132812911209125,0.7813045560748667 0.03132812911209125,0.7813045560748667 4.798168862230057E-9))	0
26	0	POLYGON ((0.8125567381259347 4.798168862230057E-9,0.8438089201770025 4.798168862230057E-9,0.8438089201770025 0.03132812911209125,0.8125567381259347 0.03132812911209125,0.8125567381259347 4.798168862230057E-9))	0
27	0	POLYGON ((0.8438089201770025 4.798168862230057E-9,0.8750611022280704 4.798168862230057E-9,0.8750611022280704 0.03132812911209125,0.8438089201770025 0.03132812911209125,0.8438089201770025 4.798168862230057E-9))	0
28	0	POLYGON ((0.8750611022280704 4.798168862230057E-9,0.9063132842791383 4.798168862230057E-9,0.9063132842791383 0.03132812911209125,0.8750611022280704 0.03132812911209125,0.8750611022280704 4.798168862230057E-9))	0
29	0	POLYGON ((0.9063132842791383 4.798168862230057E-9,0.9375654663302063 4.798168862230057E-9,0.9375654663302063 0.03132812911209125,0.9063132842791383 0.03132812911209125,0.9063132842791383 4.798168862230057E-9))	0
30	0	POLYGON ((0.9375654663302063 4.798168862230057E-9,0.9688176483812742 4.798168862230057E-9,0.9688176483812742 0.03132812911209125,0.9375654663302063 0.03132812911209125,0.9375654663302063 4.798168862230057E-9))	0
31	0	POLYGON ((0.9688176483812742 4.798168862230057E-9,1.000069830432342 4.798168862230057E-9,1.000069830432342 0.03132812911209125,0.9688176483812742 0.03132812911209125,0.9688176483812742 4.798168862230057E-9))	0
0	1	POLYGON ((4.798168862230057E-9 0.03132812911209125,0.03125218684923678 0.03132812911209125,0.03125218684923678 0.06265625342601364,4.798168862230057E-9 0.06265625342601364,4.798168862230057E-9 0.03132812911209125))	31354
1	1	POLYGON ((0.03125218684923678 0.03132812911209125,0.0625043689003047 0.03132812911209125,0.0625043689003047 0.06265625342601364,0.03125218684923678 0.06265625342601364,0.03125218684923678 0.03132812911209125))	217246
2	1	POLYGON ((0.0625043689003047 0.03132812911209125,0.0937565509513726 0.03132812911209125,0.0937565509513726 0.06265625342601364,0.0625043689003047 0.06265625342601364,0.0625043689003047 0.03132812911209125))	23299
3	1	POLYGON ((0.0937565509513726 0.03132812911209125,0.12500873300244053 0.03132812911209125,0.12500873300244053 0.06265625342601364,0.0937565509513726 0.06265625342601364,0.0937565509513726 0.03132812911209125))	4895
4	1	POLYGON ((0.12500873300244053 0.03132812911209125,0.15626091505350845 0.03132812911209125,0.15626091505350845 0.06265625342601364,0.12500873300244053 0.06265625342601364,0.12500873300244053 0.03132812911209125))	403
5	1	POLYGON ((0.15626091505350845 0.03132812911209125,0.18751309710457634 0.03132812911209125,0.18751309710457634 0.06265625342601364,0.15626091505350845 0.06265625342601364,0.15626091505350845 0.03132812911209125))	17
6	1	POLYGON ((0.18751309710457634 0.03132812911209125,0.21876527915564425 0.03132812911209125,0.21876527915564425 0.06265625342601364,0.18751309710457634 0.06265625342601364,0.18751309710457634 0.03132812911209125))	0
7	1	POLYGON ((0.21876527915564425 0.03132812911209125,0.2500174612067122 0.03132812911209125,0.2500174612067122 0.06265625342601364,0.21876527915564425 0.06265625342601364,0.21876527915564425 0.03132812911209125))	0
8	1	POLYGON ((0.2500174612067122 0.03132812911209125,0.2812696432577801 0.03132812911209125,0.2812696432577801 0.06265625342601364,0.2500174612067122 0.06265625342601364,0.2500174612067122 0.03132812911209125))	0
9	1	POLYGON ((0.2812696432577801 0.03132812911209125,0.31252182530884803 0.03132812911209125,0.31252182530884803 0.06265625342601364,0.2812696432577801 0.06265625342601364,0.2812696432577801 0.03132812911209125))	0
10	1	POLYGON ((0.31252182530884803 0.03132812911209125,0.3437740073599159 0.03132812911209125,0.3437740073599159 0.06265625342601364,0.31252182530884803 0.06265625342601364,0.31252182530884803 0.03132812911209125))	0
11	1	POLYGON ((0.3437740073599159 0.03132812911209125,0.3750261894109838 0.03132812911209125,0.3750261894109838 0.06265625342601364,0.3437740073599159 0.06265625342601364,0.3437740073599159 0.03132812911209125))	0
12	1	POLYGON ((0.3750261894109838 0.03132812911209125,0.40627837146205176 0.03132812911209125,0.40627837146205176 0.06265625342601364,0.3750261894109838 0.06265625342601364,0.3750261894109838 0.03132812911209125))	0
13	1	POLYGON ((0.40627837146205176 0.03132812911209125,0.43753055351311965 0.03132812911209125,0.43753055351311965 0.06265625342601364,0.40627837146205176 0.06265625342601364,0.40627837146205176 0.03132812911209125))	0
14	1	POLYGON ((0.43753055351311965 0.03132812911209125,0.4687827355641876 0.03132812911209125,0.4687827355641876 0.06265625342601364,0.43753055351311965 0.06265625342601364,0.43753055351311965 0.03132812911209125))	0
