Column	Row	Geometry	Frequency
0	0	POLYGON ((2.267180344358577E-4 -0.1495763738858569,0.0313872477913962 -0.1495763738858569,0.0313872477913962 -0.11835750421604763,2.267180344358577E-4 -0.11835750421604763,2.267180344358577E-4 -0.1495763738858569))	0
1	0	POLYGON ((0.0313872477913962 -0.1495763738858569,0.06254777754835654 -0.1495763738858569,0.06254777754835654 -0.11835750421604763,0.0313872477913962 -0.11835750421604763,0.0313872477913962 -0.1495763738858569))	0
2	0	POLYGON ((0.06254777754835654 -0.1495763738858569,0.09370830730531689 -0.1495763738858569,0.09370830730531689 -0.11835750421604763,0.06254777754835654 -0.11835750421604763,0.06254777754835654 -0.1495763738858569))	0
3	0	POLYGON ((0.09370830730531689 -0.1495763738858569,0.12486883706227722 -0.1495763738858569,0.12486883706227722 -0.11835750421604763,0.09370830730531689 -0.11835750421604763,0.09370830730531689 -0.1495763738858569))	0
4	0	POLYGON ((0.12486883706227722 -0.1495763738858569,0.15602936681923757 -0.1495763738858569,0.15602936681923757 -0.11835750421604763,0.12486883706227722 -0.11835750421604763,0.12486883706227722 -0.1495763738858569))	0
5	0	POLYGON ((0.15602936681923757 -0.1495763738858569,0.18718989657619792 -0.1495763738858569,0.18718989657619792 -0.11835750421604763,0.15602936681923757 -0.11835750421604763,0.15602936681923757 -0.1495763738858569))	0
6	0	POLYGON ((0.18718989657619792 -0.1495763738858569,0.21835042633315824 -0.1495763738858569,0.21835042633315824 -0.11835750421604763,0.18718989657619792 -0.11835750421604763,0.18718989657619792 -0.1495763738858569))	0
7	0	POLYGON ((0.21835042633315824 -0.1495763738858569,0.24951095609011859 -0.1495763738858569,0.24951095609011859 -0.11835750421604763,0.21835042633315824 -0.11835750421604763,0.21835042633315824 -0.1495763738858569))	0
8	0	POLYGON ((0.24951095609011859 -0.1495763738858569,0.2806714858470789 -0.1495763738858569,0.2806714858470789 -0.11835750421604763,0.24951095609011859 -0.11835750421604763,0.24951095609011859 -0.1495763738858569))	0
9	0	POLYGON ((0.2806714858470789 -0.1495763738858569,0.3118320156040393 -0.1495763738858569,0.3118320156040393 -0.11835750421604763,0.2806714858470789 -0.11835750421604763,0.2806714858470789 -0.1495763738858569))	1
10	0	POLYGON ((0.3118320156040393 -0.1495763738858569,0.3429925453609996 -0.1495763738858569,0.3429925453609996 -0.11835750421604763,0.3118320156040393 -0.11835750421604763,0.3118320156040393 -0.1495763738858569))	1
11	0	POLYGON ((0.3429925453609996 -0.1495763738858569,0.37415307511796 -0.1495763738858569,0.37415307511796 -0.11835750421604763,0.3429925453609996 -0.11835750421604763,0.3429925453609996 -0.1495763738858569))	1
12	0	POLYGON ((0.37415307511796 -0.1495763738858569,0.4053136048749203 -0.1495763738858569,0.4053136048749203 -0.11835750421604763,0.37415307511796 -0.11835750421604763,0.37415307511796 -0.1495763738858569))	1
13	0	POLYGON ((0.4053136048749203 -0.1495763738858569,0.4364741346318806 -0.1495763738858569,0.4364741346318806 -0.11835750421604763,0.4053136048749203 -0.11835750421604763,0.4053136048749203 -0.1495763738858569))	0
14	0	POLYGON ((0.4364741346318806 -0.1495763738858569,0.46763466438884094 -0.1495763738858569,0.46763466438884094 -0.11835750421604763,0.4364741346318806 -0.11835750421604763,0.4364741346318806 -0.1495763738858569))	2
15	0	POLYGON ((0.46763466438884094 -0.1495763738858569,0.4987951941458013 -0.1495763738858569,0.4987951941458013 -0.11835750421604763,0.46763466438884094 -0.11835750421604763,0.46763466438884094 -0.1495763738858569))	3
