Column	Row	Geometry	Frequency
0	0	POLYGON ((1.7885356640157113E-7 4.179720147767796E-8,0.03125423331495833 4.179720147767796E-8,0.03125423331495833 0.03129690339709632,1.7885356640157113E-7 0.03129690339709632,1.7885356640157113E-7 4.179720147767796E-8))	8655
1	0	POLYGON ((0.03125423331495833 4.179720147767796E-8,0.06250828777635026 4.179720147767796E-8,0.06250828777635026 0.03129690339709632,0.03125423331495833 0.03129690339709632,0.03125423331495833 4.179720147767796E-8))	8546
2	0	POLYGON ((0.06250828777635026 4.179720147767796E-8,0.09376234223774219 4.179720147767796E-8,0.09376234223774219 0.03129690339709632,0.06250828777635026 0.03129690339709632,0.06250828777635026 4.179720147767796E-8))	8565
3	0	POLYGON ((0.09376234223774219 4.179720147767796E-8,0.1250163966991341 4.179720147767796E-8,0.1250163966991341 0.03129690339709632,0.09376234223774219 0.03129690339709632,0.09376234223774219 4.179720147767796E-8))	8483
4	0	POLYGON ((0.1250163966991341 4.179720147767796E-8,0.15627045116052604 4.179720147767796E-8,0.15627045116052604 0.03129690339709632,0.1250163966991341 0.03129690339709632,0.1250163966991341 4.179720147767796E-8))	8669
5	0	POLYGON ((0.15627045116052604 4.179720147767796E-8,0.18752450562191797 4.179720147767796E-8,0.18752450562191797 0.03129690339709632,0.15627045116052604 0.03129690339709632,0.15627045116052604 4.179720147767796E-8))	8526
6	0	POLYGON ((0.18752450562191797 4.179720147767796E-8,0.2187785600833099 4.179720147767796E-8,0.2187785600833099 0.03129690339709632,0.18752450562191797 0.03129690339709632,0.18752450562191797 4.179720147767796E-8))	8490
7	0	POLYGON ((0.2187785600833099 4.179720147767796E-8,0.2500326145447018 4.179720147767796E-8,0.2500326145447018 0.03129690339709632,0.2187785600833099 0.03129690339709632,0.2187785600833099 4.179720147767796E-8))	8535
8	0	POLYGON ((0.2500326145447018 4.179720147767796E-8,0.2812866690060937 4.179720147767796E-8,0.2812866690060937 0.03129690339709632,0.2500326145447018 0.03129690339709632,0.2500326145447018 4.179720147767796E-8))	8547
9	0	POLYGON ((0.2812866690060937 4.179720147767796E-8,0.3125407234674857 4.179720147767796E-8,0.3125407234674857 0.03129690339709632,0.2812866690060937 0.03129690339709632,0.2812866690060937 4.179720147767796E-8))	8618
10	0	POLYGON ((0.3125407234674857 4.179720147767796E-8,0.3437947779288776 4.179720147767796E-8,0.3437947779288776 0.03129690339709632,0.3125407234674857 0.03129690339709632,0.3125407234674857 4.179720147767796E-8))	8296
