Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.45315194678585297 -0.09270209688941694,-0.45315194678585297 -0.05415289076242371,-0.4999998603778587 -0.05415289076242371,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.45315194678585297 -0.09270209688941694,-0.4063040331938472 -0.09270209688941694,-0.4063040331938472 -0.05415289076242371,-0.45315194678585297 -0.05415289076242371,-0.45315194678585297 -0.09270209688941694))	0
2	0	POLYGON ((-0.4063040331938472 -0.09270209688941694,-0.35945611960184143 -0.09270209688941694,-0.35945611960184143 -0.05415289076242371,-0.4063040331938472 -0.05415289076242371,-0.4063040331938472 -0.09270209688941694))	0
3	0	POLYGON ((-0.35945611960184143 -0.09270209688941694,-0.3126082060098357 -0.09270209688941694,-0.3126082060098357 -0.05415289076242371,-0.35945611960184143 -0.05415289076242371,-0.35945611960184143 -0.09270209688941694))	0
4	0	POLYGON ((-0.3126082060098357 -0.09270209688941694,-0.26576029241782995 -0.09270209688941694,-0.26576029241782995 -0.05415289076242371,-0.3126082060098357 -0.05415289076242371,-0.3126082060098357 -0.09270209688941694))	0
5	0	POLYGON ((-0.26576029241782995 -0.09270209688941694,-0.21891237882582418 -0.09270209688941694,-0.21891237882582418 -0.05415289076242371,-0.26576029241782995 -0.05415289076242371,-0.26576029241782995 -0.09270209688941694))	0
6	0	POLYGON ((-0.21891237882582418 -0.09270209688941694,-0.1720644652338184 -0.09270209688941694,-0.1720644652338184 -0.05415289076242371,-0.21891237882582418 -0.05415289076242371,-0.21891237882582418 -0.09270209688941694))	0
7	0	POLYGON ((-0.1720644652338184 -0.09270209688941694,-0.12521655164181267 -0.09270209688941694,-0.12521655164181267 -0.05415289076242371,-0.1720644652338184 -0.05415289076242371,-0.1720644652338184 -0.09270209688941694))	0
8	0	POLYGON ((-0.12521655164181267 -0.09270209688941694,-0.07836863804980687 -0.09270209688941694,-0.07836863804980687 -0.05415289076242371,-0.12521655164181267 -0.05415289076242371,-0.12521655164181267 -0.09270209688941694))	0
9	0	POLYGON ((-0.07836863804980687 -0.09270209688941694,-0.03152072445780113 -0.09270209688941694,-0.03152072445780113 -0.05415289076242371,-0.07836863804980687 -0.05415289076242371,-0.07836863804980687 -0.09270209688941694))	0
10	0	POLYGON ((-0.03152072445780113 -0.09270209688941694,0.015327189134204666 -0.09270209688941694,0.015327189134204666 -0.05415289076242371,-0.03152072445780113 -0.05415289076242371,-0.03152072445780113 -0.09270209688941694))	0
11	0	POLYGON ((0.015327189134204666 -0.09270209688941694,0.06217510272621041 -0.09270209688941694,0.06217510272621041 -0.05415289076242371,0.015327189134204666 -0.05415289076242371,0.015327189134204666 -0.09270209688941694))	0
12	0	POLYGON ((0.06217510272621041 -0.09270209688941694,0.10902301631821615 -0.09270209688941694,0.10902301631821615 -0.05415289076242371,0.06217510272621041 -0.05415289076242371,0.06217510272621041 -0.09270209688941694))	0
13	0	POLYGON ((0.10902301631821615 -0.09270209688941694,0.15587092991022194 -0.09270209688941694,0.15587092991022194 -0.05415289076242371,0.10902301631821615 -0.05415289076242371,0.10902301631821615 -0.09270209688941694))	0
14	0	POLYGON ((0.15587092991022194 -0.09270209688941694,0.20271884350222769 -0.09270209688941694,0.20271884350222769 -0.05415289076242371,0.15587092991022194 -0.05415289076242371,0.15587092991022194 -0.09270209688941694))	0
15	0	POLYGON ((0.20271884350222769 -0.09270209688941694,0.24956675709423343 -0.09270209688941694,0.24956675709423343 -0.05415289076242371,0.20271884350222769 -0.05415289076242371,0.20271884350222769 -0.09270209688941694))	0
16	0	POLYGON ((0.24956675709423343 -0.09270209688941694,0.2964146706862392 -0.09270209688941694,0.2964146706862392 -0.05415289076242371,0.24956675709423343 -0.05415289076242371,0.24956675709423343 -0.09270209688941694))	0
17	0	POLYGON ((0.2964146706862392 -0.09270209688941694,0.3432625842782449 -0.09270209688941694,0.3432625842782449 -0.05415289076242371,0.2964146706862392 -0.05415289076242371,0.2964146706862392 -0.09270209688941694))	0
18	0	POLYGON ((0.3432625842782449 -0.09270209688941694,0.3901104978702507 -0.09270209688941694,0.3901104978702507 -0.05415289076242371,0.3432625842782449 -0.05415289076242371,0.3432625842782449 -0.09270209688941694))	0
19	0	POLYGON ((0.3901104978702507 -0.09270209688941694,0.4369584114622564 -0.09270209688941694,0.4369584114622564 -0.05415289076242371,0.3901104978702507 -0.05415289076242371,0.3901104978702507 -0.09270209688941694))	0
20	0	POLYGON ((0.4369584114622564 -0.09270209688941694,0.48380632505426224 -0.09270209688941694,0.48380632505426224 -0.05415289076242371,0.4369584114622564 -0.05415289076242371,0.4369584114622564 -0.09270209688941694))	0
21	0	POLYGON ((0.48380632505426224 -0.09270209688941694,0.530654238646268 -0.09270209688941694,0.530654238646268 -0.05415289076242371,0.48380632505426224 -0.05415289076242371,0.48380632505426224 -0.09270209688941694))	0
22	0	POLYGON ((0.530654238646268 -0.09270209688941694,0.5775021522382737 -0.09270209688941694,0.5775021522382737 -0.05415289076242371,0.530654238646268 -0.05415289076242371,0.530654238646268 -0.09270209688941694))	3
23	0	POLYGON ((0.5775021522382737 -0.09270209688941694,0.6243500658302795 -0.09270209688941694,0.6243500658302795 -0.05415289076242371,0.5775021522382737 -0.05415289076242371,0.5775021522382737 -0.09270209688941694))	17
24	0	POLYGON ((0.6243500658302795 -0.09270209688941694,0.6711979794222853 -0.09270209688941694,0.6711979794222853 -0.05415289076242371,0.6243500658302795 -0.05415289076242371,0.6243500658302795 -0.09270209688941694))	49
25	0	POLYGON ((0.6711979794222853 -0.09270209688941694,0.718045893014291 -0.09270209688941694,0.718045893014291 -0.05415289076242371,0.6711979794222853 -0.05415289076242371,0.6711979794222853 -0.09270209688941694))	65
26	0	POLYGON ((0.718045893014291 -0.09270209688941694,0.7648938066062968 -0.09270209688941694,0.7648938066062968 -0.05415289076242371,0.718045893014291 -0.05415289076242371,0.718045893014291 -0.09270209688941694))	0
27	0	POLYGON ((0.7648938066062968 -0.09270209688941694,0.8117417201983026 -0.09270209688941694,0.8117417201983026 -0.05415289076242371,0.7648938066062968 -0.05415289076242371,0.7648938066062968 -0.09270209688941694))	0
28	0	POLYGON ((0.8117417201983026 -0.09270209688941694,0.8585896337903083 -0.09270209688941694,0.8585896337903083 -0.05415289076242371,0.8117417201983026 -0.05415289076242371,0.8117417201983026 -0.09270209688941694))	0
29	0	POLYGON ((0.8585896337903083 -0.09270209688941694,0.9054375473823141 -0.09270209688941694,0.9054375473823141 -0.05415289076242371,0.8585896337903083 -0.05415289076242371,0.8585896337903083 -0.09270209688941694))	0
30	0	POLYGON ((0.9054375473823141 -0.09270209688941694,0.9522854609743198 -0.09270209688941694,0.9522854609743198 -0.05415289076242371,0.9054375473823141 -0.05415289076242371,0.9054375473823141 -0.09270209688941694))	0
