Diagonal_eny_006.csv,0.098296,0.092671,0,0,4,0,0,1312,0,0,35357,0,0,0,0,0,165931,0,72,0,0,1449,3489,0,4134,12,0,0,80198,0,0,0,159028,179,0,0,619,0,3,0,123905,54795,3427,0,0,4614,34,42169,0,88236,62939,0,126985,157353,96330,0,133972,124435,0,0,0,55413,0,43237,160473,0,0,65068,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,0,0,0,0,44090,0,0,133495,0,145371,176669,0,24,7149,0,0,0,145,0,0,0,0,0,0,149772,0,0,177497,0,0,0,2820,0,0,0,0,0,1631,0,0,0,92863,685,178,0,985,84354,0,0,0,0,555,0,0,536,0,0,40971,0,0,0,0,0,0,1124,0,0,0,0,0,1,6237,0,0,8075,0,10,0,74128,0,0,0,9576,86201,0,152175,0,76681,117,196,0,0,131917,0,341,0,137963,7026,0,122,5662,7813,0,34667,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.006237,0,0,0,0,0,0,0,0,16,0,0,0,0,0,375,0,0,0,0,0,0,0,1,0,0,0,81,0,0,0,325,0,0,0,0,0,0,0,226,40,2,0,0,0,0,17,0,99,54,0,224,333,117,0,247,176,0,0,0,28,0,28,327,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,248,0,310,5897,0,0,2,0,0,0,0,0,0,0,0,0,0,327,0,0,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,4792,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,67,0,0,0,3,91,0,343,0,89,0,0,0,0,255,0,0,0,266,6,0,0,1,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.043158,0,0,0,0,0,14,0,0,1445,0,0,0,0,0,62352,0,0,0,0,17,113,0,129,0,0,0,4593,0,0,0,55884,2,0,0,4,0,0,0,24392,2564,104,0,0,155,0,1775,0,5618,3278,0,26348,54283,6547,0,32900,24605,0,0,0,2672,0,1805,57463,0,0,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,1863,0,0,32447,0,43211,72447,0,0,311,0,0,0,1,0,0,0,0,0,0,46970,0,0,73898,0,0,0,76,0,0,0,0,0,22,0,0,0,6115,9,0,0,14,36274,0,0,0,0,2,0,0,2,0,0,1694,0,0,0,0,0,0,17,0,0,0,0,0,0,259,0,0,422,0,0,0,4173,0,0,0,563,5413,0,49288,0,4455,0,2,0,0,31512,0,1,0,36752,334,0,0,212,407,0,1387,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.061522,0,0,1,0,0,102,0,0,4280,0,0,0,0,0,99856,0,2,0,0,128,452,0,566,0,0,0,19363,0,0,0,93166,5,0,0,45,0,0,0,59658,6702,469,0,0,649,0,5047,0,26894,8172,0,62016,91684,34224,0,68677,59987,0,0,0,6940,0,5128,95016,0,0,8388,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,5391,0,0,68553,0,79791,110528,0,1,1259,0,0,0,3,0,0,0,0,0,0,84011,0,0,111631,0,0,0,339,0,0,0,0,0,167,0,0,0,30627,45,3,0,79,53305,0,0,0,0,31,0,0,27,0,0,4883,0,0,0,0,0,0,102,0,0,0,0,0,0,1064,0,0,1582,0,0,0,14379,0,0,0,1939,24904,0,86206,0,17527,3,8,0,0,67311,0,14,0,73064,1274,0,4,917,1510,0,4216,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.023054,0,0,0,0,0,1,0,0,268,0,0,0,0,0,24010,0,0,0,0,0,9,0,20,0,0,0,1115,0,0,0,18044,0,0,0,1,0,0,0,2933,571,16,0,0,25,0,373,0,1434,760,0,3016,16186,1707,0,3336,2893,0,0,0,570,0,352,19829,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,355,0,0,3375,0,6323,33772,0,0,50,0,0,0,0,0,0,0,0,0,0,9738,0,0,35677,0,0,0,4,0,0,0,0,0,6,0,0,0,1616,0,0,0,0,19077,0,0,0,0,0,0,0,1,0,0,352,0,0,0,0,0,0,2,0,0,0,0,0,0,38,0,0,70,0,0,0,1041,0,0,0,87,1352,0,12179,0,1099,0,0,0,0,3411,0,1,0,3632,49,0,0,23,66,0,260,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.021076,0,0,0,0,0,1,0,0,211,0,0,0,0,0,20499,0,0,0,0,0,6,0,15,0,0,0,902,0,0,0,14537,0,0,0,0,0,0,0,2463,463,14,0,0,19,0,308,0,1201,616,0,2489,12672,1403,0,2794,2393,0,0,0,454,0,290,16335,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,299,0,0,2795,0,3273,30203,0,0,37,0,0,0,0,0,0,0,0,0,0,6303,0,0,32262,0,0,0,3,0,0,0,0,0,3,0,0,0,1321,0,0,0,0,17477,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,2,0,0,0,0,0,0,33,0,0,56,0,0,0,847,0,0,0,70,1130,0,8887,0,937,0,0,0,0,2839,0,0,0,3065,38,0,0,15,53,0,209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.075195,0,0,1,0,0,373,0,0,8078,0,0,0,0,0,128918,0,11,0,0,418,1229,0,1489,0,0,0,45023,0,0,0,121910,37,0,0,157,0,0,0,87484,22154,1188,0,0,1654,2,10259,0,53222,29509,0,90275,120474,60639,0,96968,87624,0,0,0,22094,0,10815,123416,0,0,31032,0,0,0,0,0,0,0,0,0,0,0,0,0,764,0,0,0,0,11808,0,0,96514,0,108197,139552,0,2,2934,0,0,0,36,0,0,0,0,0,0,112647,0,0,140424,0,0,0,926,0,0,0,0,0,499,0,0,0,56974,155,29,0,264,66732,0,0,0,0,146,0,0,118,0,0,9227,0,0,0,0,0,0,306,0,0,0,0,0,0,2471,0,0,3433,0,1,0,40056,0,0,0,4210,51110,0,115154,0,42539,15,39,0,0,95204,0,71,0,101309,2885,0,23,2216,3326,0,7908,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.091301,0,0,3,0,0,1190,0,0,32767,0,0,0,0,0,163029,0,67,0,0,1346,3240,0,3860,8,0,0,77390,0,0,0,156023,160,0,0,557,0,1,0,120999,52050,3171,0,0,4312,27,39562,0,85424,60263,0,124095,154444,93440,0,131001,121535,0,0,0,52775,0,40544,157585,0,0,62339,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,0,0,0,0,41443,0,0,130545,0,142515,173717,0,22,6742,0,0,0,131,0,0,0,0,0,0,146868,0,0,174571,0,0,0,2601,0,0,0,0,0,1501,0,0,0,89967,607,154,0,905,82968,0,0,0,0,495,0,0,484,0,0,38305,0,0,0,0,0,0,1023,0,0,0,0,0,0,5866,0,0,7598,0,10,0,71419,0,0,0,8850,83331,0,149336,0,73977,102,173,0,0,129140,0,312,0,135102,6628,0,108,5298,7378,0,32148,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.008087,0,0,0,0,0,0,0,0,33,0,0,0,0,0,618,0,0,0,0,0,0,0,2,0,0,0,142,0,0,0,589,0,0,0,0,0,0,0,367,62,2,0,0,0,0,26,0,175,94,0,374,569,202,0,413,321,0,0,0,52,0,37,562,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,418,0,509,8655,0,0,2,0,0,0,0,0,0,0,0,0,0,533,0,0,10686,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,7296,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,116,0,0,0,5,147,0,569,0,148,0,0,0,0,412,0,0,0,454,7,0,0,1,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.098296,0.095417,0,0,7,0,0,1557,0,0,40473,0,0,0,0,0,171826,0,94,0,0,1742,4019,0,4841,19,0,0,85845,0,0,0,164994,231,0,0,769,0,4,0,129705,60106,3975,0,0,5278,45,47440,0,94010,68392,0,132979,163232,102179,0,139830,130236,0,0,0,60974,0,48597,166338,0,0,70524,0,0,0,0,0,0,0,0,0,0,0,0,0,2885,0,0,0,0,49449,0,0,139302,0,151246,182625,0,31,8085,0,0,0,184,0,0,0,0,0,0,155527,0,0,183093,0,0,0,3278,0,0,0,0,0,1941,0,0,0,98510,842,214,0,1185,87112,0,0,0,0,669,0,0,662,0,0,46215,0,0,0,0,0,0,1329,0,0,0,0,0,1,7050,0,0,9119,0,15,0,79635,0,0,0,14616,91831,0,157942,0,82188,145,237,1,0,137731,0,418,0,143745,7918,0,156,6419,8762,0,39775,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.092671,0,0,7,0,0,2196,0,0,57060,0,0,0,0,0,269499,0,100,0,0,2313,5592,0,6571,28,0,0,130120,0,0,0,259539,269,0,0,1010,0,7,0,202708,88593,5389,0,0,7383,46,69276,0,143715,103293,0,206700,255686,156924,0,218784,202716,0,0,0,90557,0,70579,262353,0,0,106073,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,0,0,0,0,71915,0,0,217744,0,236273,286994,0,43,11600,0,0,0,210,0,0,0,0,0,0,243434,0,0,289985,0,0,0,4679,0,0,0,0,0,2694,0,0,0,150652,1017,272,0,1532,137881,0,0,0,0,901,0,0,865,0,0,66326,0,0,0,0,0,0,1856,0,0,0,0,0,0,10504,2,0,12999,0,17,0,120379,0,0,0,15569,140251,0,248783,0,125070,170,284,1,0,215752,0,538,0,225141,11314,0,234,9413,12612,0,56946,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.006237,0,0,0,0,0,0,0,0,24,0,0,0,0,0,571,0,0,0,0,0,1,0,1,0,0,0,110,0,0,0,532,0,0,0,0,0,0,0,358,55,3,0,0,2,0,22,0,144,75,0,372,542,193,0,375,346,0,0,0,72,0,39,569,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,0,0,405,0,487,9426,0,0,6,0,0,0,0,0,0,0,0,0,0,514,0,0,13202,0,0,0,2,0,0,0,0,0,0,0,0,0,188,0,0,0,0,7853,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,114,0,0,0,2,136,0,540,0,123,0,0,0,0,373,0,0,0,408,7,0,0,3,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.043158,0,0,0,0,0,35,0,0,2358,0,0,0,0,0,101207,0,0,0,0,41,143,0,186,0,0,0,7505,0,0,0,90507,1,0,0,10,0,0,0,40042,4029,140,0,0,220,0,2894,0,9067,5231,0,43314,87353,10693,0,53863,40176,0,0,0,4190,0,2876,94453,0,0,5484,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,3051,0,0,53161,0,69863,117880,0,0,550,0,0,0,0,0,0,0,0,0,0,76413,0,0,120781,0,0,0,110,0,0,0,0,0,48,0,0,0,10075,6,1,0,16,59757,0,0,0,0,10,0,0,8,0,0,2708,0,0,0,0,0,0,30,0,0,0,0,0,0,464,0,0,670,0,0,0,6719,0,0,0,851,8670,0,81507,0,7265,0,2,0,0,51399,0,3,0,59885,530,0,1,384,620,0,2290,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.061522,0,0,1,0,0,177,0,0,6849,0,0,0,0,0,162510,0,5,0,0,240,733,0,932,1,0,0,31420,0,0,0,151793,8,0,0,70,0,0,0,97748,10479,699,0,0,1049,2,8267,0,43478,13129,0,101485,148298,55795,0,112667,97940,0,0,0,11036,0,8195,154977,0,0,13665,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,0,8477,0,0,111910,0,129746,179482,0,0,2120,0,0,0,7,0,0,0,0,0,0,136850,0,0,182335,0,0,0,530,0,0,0,0,0,258,0,0,0,49879,68,13,0,129,87513,0,0,0,0,65,0,0,62,0,0,7883,0,0,0,0,0,0,158,0,0,0,0,0,0,1826,0,0,2486,0,1,0,22926,0,0,0,3159,40277,0,142032,0,28457,7,11,0,0,110058,0,22,0,119197,2049,0,8,1541,2388,0,6795,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.023054,0,0,0,0,0,1,0,0,436,0,0,0,0,0,39024,0,0,0,0,0,21,0,22,0,0,0,1704,0,0,0,29220,0,0,0,0,0,0,0,4821,909,24,0,0,24,0,576,0,2303,1057,0,4923,25952,2813,0,5602,4797,0,0,0,919,0,557,32656,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,593,0,0,5587,0,10272,55196,0,0,90,0,0,0,0,0,0,0,0,0,0,15795,0,0,58645,0,0,0,16,0,0,0,0,0,3,0,0,0,2609,0,0,0,1,31401,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,2,0,0,0,0,0,0,70,0,0,113,0,0,0,1651,0,0,0,139,2209,0,19996,0,1739,0,0,0,0,5373,0,0,0,5788,68,0,0,55,102,0,428,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.021076,0,0,0,0,0,1,0,0,350,0,0,0,0,0,33319,0,0,0,0,0,16,0,18,0,0,0,1390,0,0,0,23597,0,0,0,0,0,0,0,4053,753,21,0,0,21,0,477,0,1950,877,0,4075,20388,2335,0,4684,4024,0,0,0,743,0,459,26907,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,482,0,0,4680,0,5413,49499,0,0,70,0,0,0,0,0,0,0,0,0,0,10317,0,0,52942,0,0,0,14,0,0,0,0,0,1,0,0,0,2174,0,0,0,0,28735,0,0,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0,2,0,0,0,0,0,0,57,0,0,93,0,0,0,1357,0,0,0,117,1837,0,14490,0,1458,0,0,0,0,4524,0,0,0,4878,53,0,0,38,82,0,334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_eny_006.csv,0.160245,0.075195,0,0,1,0,0,623,0,0,12970,0,0,0,0,0,209130,0,19,0,0,698,1952,0,2398,5,0,0,73404,0,0,0,198963,64,0,0,247,0,0,0,143240,35267,1882,0,0,2693,6,16774,0,86265,48318,0,147072,195332,98835,0,158485,143080,0,0,0,35954,0,17720,201741,0,0,50763,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,0,0,0,0,19065,0,0,157751,0,176046,226412,0,3,4807,0,0,0,42,0,0,0,0,0,0,183187,0,0,229342,0,0,0,1488,0,0,0,0,0,779,0,0,0,92986,231,53,0,404,109151,0,0,0,0,229,0,0,200,0,0,14754,0,0,0,0,0,0,505,0,0,0,0,0,0,4236,0,0,5635,0,2,0,64570,0,0,0,6892,82874,0,188609,0,69692,30,49,0,0,155936,0,97,0,165157,4699,0,39,3779,5347,0,12910,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0
