DiagonalRot_enx_004.csv,0.022705,0.055471,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,20938,0,0,0,9798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0,0,0,0,0,449,36,0,0,145,10986,0,0,258,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,4960,0,0,18661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,158,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,10001,0,0,0,0,0,0,0,0,0,505,0,0,0,0,115,20589,0,0,0,0,0,0,0,0,0,0,0,3997,0,0,0,0,2142,0,0,0,0,18795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,0,0,0,13,0,145,0,0,0,20679
DiagonalRot_enx_004.csv,0.022705,0.008352,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2599,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,0,0,1,109,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2563,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,38,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,3,0,0,0,2295
DiagonalRot_enx_004.csv,0.022705,0.010944,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3466,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,8,0,0,0,1,177,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3422,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,69,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,5,0,0,0,3237
DiagonalRot_enx_004.csv,0.022705,0.028852,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,9984,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,91,3,0,0,28,1026,0,0,31,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,0,0,0,0,0,92,0,0,0,0,14,9779,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,525,0,0,0,0,6627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,30,0,0,0,9723
DiagonalRot_enx_004.csv,0.022705,0.078305,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,31125,0,0,0,20452,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,0,0,0,0,0,0,3,0,0,0,0,0,0,2096,0,0,0,0,0,0,1273,164,0,0,466,21752,0,0,803,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,15255,0,0,29635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,23,0,0,0,0,0,474,0,0,0,0,22,0,0,4,0,0,0,0,2,0,0,0,20785,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,347,30833,0,0,0,0,0,0,0,0,0,0,0,14309,0,0,0,0,10797,0,0,0,0,29769,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4968,0,0,1,52,0,503,0,0,0,30765
DiagonalRot_enx_004.csv,0.022705,0.084809,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,34066,0,0,0,23604,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,0,0,0,0,0,0,6,0,0,0,0,0,0,2588,0,0,0,0,0,0,1616,231,0,0,624,24901,0,0,1081,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,18397,0,0,32861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,32,0,0,0,0,0,630,0,0,0,0,38,0,0,6,0,0,0,0,4,1,0,0,23956,0,0,0,0,0,0,0,0,0,1755,0,0,0,0,488,33800,0,0,0,0,0,0,0,0,0,0,0,17330,0,0,0,0,13791,0,0,0,0,32962,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7761,0,0,1,72,0,658,0,0,0,33710
DiagonalRot_enx_004.csv,0.022705,0.005428,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1634,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,51,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1588,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,19,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,1285
DiagonalRot_enx_004.csv,0.022705,0.084842,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,34080,0,0,0,23622,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,0,0,0,0,0,0,6,0,0,0,0,0,0,2592,0,0,0,0,0,0,1619,232,0,0,624,24909,0,0,1081,0,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,18416,0,0,32877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,32,0,0,0,0,0,630,0,0,0,0,38,0,0,6,0,0,0,0,4,1,0,0,23972,0,0,0,0,0,0,0,0,0,1757,0,0,0,0,489,33816,0,0,0,0,0,0,0,0,0,0,0,17344,0,0,0,0,13800,0,0,0,0,32979,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7775,0,0,1,72,0,658,0,0,0,33726
DiagonalRot_enx_004.csv,0.022705,0.043664,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,15781,0,0,0,4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0,0,240,16,0,0,69,5800,0,0,123,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,0,0,13242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,81,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4723,0,0,0,0,0,0,0,0,0,258,0,0,0,0,53,15610,0,0,0,0,0,0,0,0,0,0,0,1641,0,0,0,0,1287,0,0,0,0,13210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,0,0,0,3,0,74,0,0,0,15689
DiagonalRot_enx_004.csv,0.022705,0.037228,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,13252,0,0,0,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,168,8,0,0,59,3082,0,0,74,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,0,0,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2066,0,0,0,0,0,0,0,0,0,172,0,0,0,0,33,13081,0,0,0,0,0,0,0,0,0,0,0,1159,0,0,0,0,923,0,0,0,0,10262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,3,0,49,0,0,0,13059
