Gauss_eny_004.csv,0.067560,0.085433,109789,0,0,0,0,75,0,125720,8,49,0,2203,0,2,0,9350,146710,0,0,0,1122,20,0,0,29361,171,16873,93228,0,3,0,22,0,0,1308,1,0,0,0,0,0,34,0,0,12586,1,0,9,34281,1302,55110,50151,612,0,0,20858,6,0,7,64,224,126,0,0,2,16,29149,31750,23825,0,0,4673,0,0,3897,16447,0,0,57682,0,25,379,0,10,0,0,2,70,0,522,207,1,103141,1138,177,2377,14,0,18063,0,56,112043,40,151719,3279,3,1,3,3,1959,2115,6047,145,0,0,166980,31622,5351,0,1,15,422,51773,1208,1722,508,0,0,0,1959,0,4480,122,406,9,4,4,4957,0,19,38,1303,0,0,4489,0,0,0,0,296,23090,0,173387,24406,62533,2,0,0,9452,6,99892,0,14,9,34,3960,10164,2,1527,0,99223,9729,4,0,23226,1,0,2166,0,2085,5776,2055,26632,1808,67227,138878,0,9,0,9342,1,0,0,0,2103,0,1,90,0,0
Gauss_eny_004.csv,0.067560,0.087465,114911,0,0,0,0,81,0,131679,8,52,0,2338,0,2,0,9870,153564,0,0,0,1203,20,0,0,30807,187,17750,97676,0,3,0,24,0,0,1389,1,0,0,0,0,0,37,0,0,13238,1,0,9,35958,1376,57737,52583,645,0,0,21964,6,0,7,69,234,135,0,0,2,16,30581,33268,25094,0,0,4917,0,0,4087,17257,0,0,60499,0,25,397,0,10,0,0,2,73,0,549,222,1,108024,1182,186,2509,14,0,19008,0,60,117215,41,158744,3440,5,1,4,3,2064,2229,6343,158,0,0,174646,33163,5657,0,1,16,446,54418,1287,1816,549,0,0,0,2057,0,4758,135,438,9,4,6,5213,0,19,41,1376,0,0,4727,0,0,0,0,308,24222,0,181314,25637,65512,2,0,0,9953,6,104552,0,15,10,37,4165,10714,2,1608,0,104009,10238,5,0,24373,1,0,2293,0,2201,6098,2181,27990,1915,70496,145294,0,10,0,9831,2,0,0,0,2241,0,1,100,0,0
Gauss_eny_004.csv,0.067560,0.018940,5581,0,0,0,0,4,0,6342,0,1,0,92,0,0,0,394,7426,0,0,0,40,0,0,0,1383,8,708,4756,0,0,0,1,0,0,66,0,0,0,0,0,0,2,0,0,553,0,0,1,1597,43,2657,2451,26,0,0,998,0,0,1,4,9,3,0,0,0,0,1366,1482,1117,0,0,189,0,0,166,757,0,0,2724,0,1,15,0,0,0,0,0,2,0,19,10,0,5219,39,6,89,0,0,773,0,3,5692,1,7769,137,0,0,0,0,77,90,242,6,0,0,8593,1533,238,0,0,0,14,2450,42,67,31,0,0,0,58,0,201,8,15,0,0,0,224,0,0,0,44,0,0,189,0,0,0,0,10,1037,0,9071,1172,3122,0,0,0,454,0,5105,0,1,1,0,161,443,0,60,0,4917,461,0,0,1077,0,0,87,0,80,235,78,1195,82,3343,7167,0,0,0,444,0,0,0,0,93,0,0,1,0,0
Gauss_eny_004.csv,0.067560,0.020221,6339,0,0,0,0,5,0,7272,0,1,0,110,0,0,0,451,8463,0,0,0,45,0,0,0,1598,9,821,5451,0,0,0,1,0,0,72,0,0,0,0,0,0,2,0,0,625,0,0,1,1829,49,3013,2766,29,0,0,1136,0,0,1,4,11,4,0,0,0,0,1558,1667,1280,0,0,214,0,0,187,868,0,0,3136,0,1,15,0,0,0,0,0,2,0,19,12,0,5925,45,6,101,0,0,891,0,3,6481,1,8851,156,0,0,0,0,79,101,273,6,0,0,9815,1752,267,0,0,0,18,2776,53,75,32,0,0,0,69,0,228,8,18,0,0,0,254,0,0,1,53,0,0,219,0,0,0,0,12,1153,0,10294,1330,3572,0,0,0,516,0,5820,0,1,1,0,178,490,0,74,0,5632,526,0,0,1222,0,0,100,0,91,273,89,1390,94,3791,8136,0,0,0,499,0,0,0,0,107,0,0,2,0,0
Gauss_eny_004.csv,0.067560,0.040238,25009,0,0,0,0,14,0,28656,2,10,0,444,0,1,0,1883,33666,0,0,0,214,1,0,0,6326,27,3523,20960,0,0,0,4,0,0,251,0,0,0,0,0,0,4,0,0,2554,1,0,1,7290,239,12111,11130,113,0,0,4418,1,0,1,11,43,20,0,0,1,1,6216,6802,5014,0,0,940,0,0,723,3489,0,0,12661,0,4,62,0,1,0,0,0,10,0,89,47,0,23319,215,26,452,3,0,3744,0,8,25556,3,34956,626,0,0,1,0,372,411,1239,26,0,0,38490,6770,1077,0,0,1,70,11304,235,329,88,0,0,0,339,0,916,21,73,2,3,2,934,0,1,7,217,0,0,830,0,0,0,0,45,4716,0,40322,5069,13832,0,0,0,1934,2,22631,0,4,1,3,794,2070,0,302,0,22397,1929,0,0,4932,0,0,414,0,376,1115,358,5639,323,14831,31927,0,1,0,1913,1,0,0,0,402,0,0,12,0,0
Gauss_eny_004.csv,0.067560,0.025581,10191,0,0,0,0,6,0,11555,1,2,0,182,0,0,0,726,13575,0,0,0,71,1,0,0,2571,14,1357,8710,0,0,0,2,0,0,111,0,0,0,0,0,0,2,0,0,968,0,0,1,2895,87,4791,4453,42,0,0,1830,0,0,1,6,19,10,0,0,0,1,2472,2673,1986,0,0,337,0,0,293,1414,0,0,5004,0,1,28,0,0,0,0,0,2,0,37,17,0,9534,78,9,166,0,0,1471,0,5,10312,1,14197,242,0,0,0,0,131,173,460,7,0,0,15703,2768,430,0,0,0,31,4496,83,129,41,0,0,0,128,0,368,9,33,0,0,1,372,0,0,3,93,0,0,327,0,0,0,0,15,1906,0,16443,2087,5662,0,0,0,822,0,9254,0,2,1,0,301,809,0,119,0,9056,777,0,0,2009,0,0,160,0,141,456,139,2275,130,6053,13084,0,1,0,785,0,0,0,0,174,0,0,3,0,0
Gauss_eny_004.csv,0.067560,0.032287,16191,0,0,0,0,10,0,18486,2,4,0,269,0,1,0,1204,21707,0,0,0,138,1,0,0,4061,20,2208,13729,0,0,0,3,0,0,161,0,0,0,0,0,0,2,0,0,1634,0,0,1,4619,158,7724,7161,66,0,0,2879,0,0,1,8,30,14,0,0,0,1,3980,4331,3228,0,0,577,0,0,467,2229,0,0,8167,0,4,44,0,1,0,0,0,4,0,61,28,0,15035,147,12,282,1,0,2399,0,6,16445,1,22683,393,0,0,0,0,220,264,756,16,0,0,24882,4379,691,0,0,1,43,7264,127,202,53,0,0,0,204,0,577,13,47,1,2,1,609,0,1,3,141,0,0,523,0,0,0,0,26,3000,0,26101,3310,8961,0,0,0,1260,1,14658,0,2,1,2,498,1309,0,196,0,14455,1226,0,0,3193,0,0,245,0,223,723,215,3611,207,9644,20806,0,1,0,1249,0,0,0,0,261,0,0,4,0,0
Gauss_eny_004.csv,0.067560,0.000906,7,0,0,0,0,0,0,18,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,15,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,1,0,0,10,0,20,0,0,0,0,0,0,0,1,0,0,0,19,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,1,6,0,0,0,1,0,10,0,0,0,0,1,2,0,0,0,11,1,0,0,6,0,0,0,0,0,0,0,4,0,5,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Gauss_eny_004.csv,0.067560,0.081191,99430,0,0,0,0,64,0,113947,7,40,0,1937,0,2,0,8397,132864,0,0,0,1003,15,0,0,26445,147,15113,84378,0,3,0,18,0,0,1151,1,0,0,0,0,0,32,0,0,11293,1,0,8,30906,1142,49661,45304,540,0,0,18675,4,0,4,57,192,110,0,0,2,16,26224,28609,21368,0,0,4150,0,0,3422,14778,0,0,52020,0,21,340,0,8,0,0,1,60,0,455,182,1,93613,1008,156,2096,13,0,16170,0,48,101545,35,137780,2925,2,1,3,3,1732,1884,5379,125,0,0,151319,28419,4760,0,1,12,357,46701,1085,1544,444,0,0,0,1695,0,3992,107,353,9,3,4,4400,0,17,31,1162,0,0,3976,0,0,0,0,252,20698,0,157408,21839,56431,2,0,0,8441,4,90401,0,14,9,28,3512,9087,2,1350,0,89619,8706,4,0,20837,1,0,1906,0,1841,5162,1815,23895,1603,60611,126062,0,8,0,8372,1,0,0,0,1857,0,1,79,0,0
Gauss_eny_004.csv,0.067560,0.017791,4959,0,0,0,0,4,0,5593,0,1,0,81,0,0,0,336,6507,0,0,0,35,0,0,0,1221,7,611,4215,0,0,0,1,0,0,58,0,0,0,0,0,0,0,0,0,483,0,0,1,1438,40,2328,2149,23,0,0,869,0,0,1,4,8,3,0,0,0,0,1186,1290,1003,0,0,163,0,0,146,651,0,0,2398,0,1,13,0,0,0,0,0,1,0,16,8,0,4590,33,6,78,0,0,681,0,3,5071,1,6866,117,0,0,0,0,65,77,215,6,0,0,7570,1355,208,0,0,0,13,2169,36,61,27,0,0,0,48,0,177,6,14,0,0,0,196,0,0,0,39,0,0,171,0,0,0,0,8,926,0,7965,1052,2786,0,0,0,400,0,4467,0,1,1,0,143,390,0,54,0,4342,404,0,0,939,0,0,81,0,68,208,69,1056,75,2991,6328,0,0,0,404,0,0,0,0,80,0,0,1,0,0
