0,0,0,0,0,0,0,0,0,0,0,0,9886,1385302,31263,0
0,0,0,0,0,0,0,0,0,0,0,34,366063,1129997,1135,0
0,0,0,0,0,0,0,0,0,0,0,8191,1411336,78065,1,0
0,0,0,0,0,0,0,0,0,0,18,298253,1196038,1725,0,0
0,0,0,0,0,0,0,0,0,0,6305,1399363,90329,2,0,0
0,0,0,0,0,0,0,0,0,14,230577,1264251,2105,0,0,0
0,0,0,0,0,0,0,0,0,4951,1389916,102528,4,0,0,0
0,0,0,1,18,35,80,100,97,165224,1328838,2801,2,0,0,0
0,0,25,178,789,2415,5157,7559,11302,1379811,120087,778,161,29,4,0
1,72,539,3772,16593,51987,109897,158751,278269,1482971,54755,16411,3603,523,45,4
41,383,3796,24733,111169,341271,721045,1047923,2380868,863270,332653,107170,23610,3499,338,31
50,814,7713,50253,227091,698597,1477480,2221098,3507312,1459649,682860,218015,48855,7213,757,49
43,533,4948,32455,145907,451513,952964,1384940,1440125,939344,439604,141877,31475,4728,509,28
10,100,1030,6498,29733,91459,193163,280227,279030,189457,89552,28580,6289,935,92,6
0,4,70,408,1837,5745,12054,17397,17381,11865,5531,1745,421,52,7,0
0,0,1,10,31,124,231,321,338,207,87,28,8,1,0,0
