114000,160060,100451,74262,45124,80193,65476,85571,72055,68159,62577,46723,19596,25852,47140,81468
140708,108911,101900,52681,39622,33747,32114,72869,46373,71208,30001,40044,25108,45368,38537,91310
108779,99253,81747,37810,30342,57993,70485,84833,62175,103793,29340,24976,34241,20825,24622,38964
78454,61669,45715,38458,30072,43555,72863,118169,153535,67755,29939,26196,24156,34901,29498,63236
24327,33788,27187,34853,22363,73167,56564,87538,81014,71115,27378,31306,38113,46015,55755,46798
27303,19025,29223,11758,19571,138541,62249,100764,59399,39603,26308,24320,55799,71872,69871,52205
16564,16798,25884,20896,45124,97661,82654,106813,49585,25359,15292,35301,50533,42969,43996,61489
20514,14359,37869,55877,42684,44687,95809,99383,48482,35995,21296,26751,67207,55477,88796,103547
77083,61406,84351,55644,27116,29739,59173,77585,66480,48002,15949,33148,57198,78824,63603,50143
180357,99668,80624,53459,38716,80411,125174,60130,46283,51250,47317,30706,29027,56678,42874,48458
172441,120234,74308,96175,63064,87567,188026,50359,30342,59001,46261,8916,16267,32723,51594,40017
84473,102619,76555,81117,85532,58913,92558,86959,41523,95237,55918,14670,15702,15104,26989,20754
118240,143009,75214,57084,34387,11274,11003,46414,25933,26300,23530,15574,11979,24616,10022,15532
191215,103005,78989,36448,33868,26298,15691,21883,20769,23054,31199,23371,21924,36412,17900,25103
134172,159682,127729,48066,29060,26031,22740,42297,39090,21924,52579,54156,24157,29073,29844,41696
112103,133820,111355,36420,31720,20856,23061,70976,49085,43836,71023,88745,33702,28933,31506,52529
