0,0,0,0,0,0,0,0,0,0,0,0,5866,1219065,31250,0
0,0,0,0,0,0,0,0,0,0,0,7,116397,1209788,2196,0
0,0,0,0,0,0,0,0,0,0,0,1680,1169373,155826,6,0
0,0,0,0,0,0,0,0,0,0,2,57707,1260541,8180,0,0
0,0,0,0,0,0,0,0,0,0,353,838726,487884,60,0,0
0,0,0,0,0,0,0,0,0,0,24275,1279277,23354,0,0,0
0,0,0,0,9,20,44,57,74,119,497761,828432,336,1,0,0
0,3,9,97,361,1063,2252,3132,3320,10454,1264010,56932,83,14,2,0
1,20,260,1575,6589,20045,41966,59888,59628,206573,1178214,7671,1369,203,28,2
9,178,1665,10789,47641,143558,300002,431812,428540,1500160,250302,43613,9617,1444,130,8
42,499,4676,30356,133435,407025,849844,1218303,1274584,2072979,389318,123681,27714,4123,440,21
35,556,5122,33584,148984,451041,944482,1355132,2257438,1319347,426039,137453,30648,4600,496,44
9,244,2290,14744,65176,198698,414377,625358,1866765,419261,188277,60196,13332,2019,224,15
4,39,407,2582,11144,34776,71961,192890,751639,69647,32371,10730,2347,309,36,3
0,0,28,170,732,2319,4844,6822,6802,4626,2151,738,151,23,2,1
0,0,0,4,20,65,131,176,172,122,63,20,8,1,0,0
