0,0,0,0,0,0,0,29226,479544,7527,22,0,0,0,0,0
0,0,0,0,0,0,110,24525,504800,35332,703,0,0,0,0,0
39903,39808,39877,39807,39695,39840,39955,47477,397011,237688,44310,40340,39523,40094,39950,39667
48060,47785,47808,47891,47691,47823,47428,48879,96455,550224,64266,48004,47796,47727,47630,47577
47796,48103,47706,47693,47719,47815,47820,47961,66181,549605,92075,48554,47718,47406,48216,47867
47946,47688,47475,48100,47862,47748,47908,47653,52691,288066,362639,54110,48314,47812,47740,47709
48075,47830,47534,48019,48204,47551,47690,47807,48351,86262,553085,70112,48235,48092,47891,47981
47567,48046,47615,47697,47965,47709,47810,47892,47723,61279,544098,102308,49837,47679,47857,47910
47863,47635,47672,47910,47699,47930,48092,47634,47915,50748,171459,478245,56791,47685,47886,47378
47907,47567,47762,47707,48149,47831,48266,47494,47780,48529,78118,554715,77345,48224,47550,48194
47384,48306,47419,48118,48188,47912,47832,47374,47739,47681,57005,487463,161983,50813,47650,48142
47685,47326,47607,48277,47815,48075,47878,47687,47774,47720,50035,102688,543038,60566,47896,47564
47840,47781,47800,47788,47972,47552,47710,47816,47876,47870,47777,70385,553217,85706,48816,47791
41899,42086,42100,42064,41751,42032,41939,41702,41591,42070,42250,48449,367095,271780,46691,41780
0,0,0,0,0,0,0,0,0,0,1,1171,45075,500938,17483,21
0,0,0,0,0,0,0,0,0,0,0,46,11153,486769,18862,0
